epoch 0:	pdl:1.66e+00 	 Rec:9.37e-02 	 Color:2.20e-01 	Time: 0.02
epoch 50:	pdl:7.11e-01 	 Rec:2.62e-02 	 Color:1.71e-01 	Time: 2.23
epoch 100:	pdl:5.38e-01 	 Rec:1.13e-02 	 Color:1.47e-01 	Time: 2.25
epoch 150:	pdl:5.82e-01 	 Rec:1.11e-02 	 Color:1.55e-01 	Time: 2.23
epoch 200:	pdl:4.90e-01 	 Rec:1.17e-02 	 Color:1.55e-01 	Time: 2.26
epoch 250:	pdl:5.90e-01 	 Rec:1.32e-02 	 Color:1.47e-01 	Time: 2.26
epoch 300:	pdl:5.20e-01 	 Rec:9.14e-03 	 Color:1.58e-01 	Time: 2.25
epoch 350:	pdl:5.03e-01 	 Rec:9.58e-03 	 Color:1.66e-01 	Time: 2.23
epoch 400:	pdl:5.02e-01 	 Rec:1.07e-02 	 Color:1.57e-01 	Time: 2.23
epoch 450:	pdl:4.91e-01 	 Rec:9.22e-03 	 Color:1.59e-01 	Time: 2.26
epoch 500:	pdl:4.59e-01 	 Rec:8.78e-03 	 Color:1.69e-01 	Time: 2.25
epoch 550:	pdl:4.68e-01 	 Rec:8.33e-03 	 Color:1.37e-01 	Time: 2.25
epoch 600:	pdl:4.88e-01 	 Rec:1.00e-02 	 Color:1.55e-01 	Time: 2.23
epoch 650:	pdl:4.88e-01 	 Rec:1.03e-02 	 Color:1.41e-01 	Time: 2.27
epoch 700:	pdl:5.10e-01 	 Rec:8.89e-03 	 Color:1.52e-01 	Time: 2.23
epoch 750:	pdl:4.63e-01 	 Rec:8.83e-03 	 Color:1.46e-01 	Time: 2.24
epoch 800:	pdl:4.66e-01 	 Rec:8.74e-03 	 Color:1.61e-01 	Time: 2.24
epoch 850:	pdl:4.78e-01 	 Rec:8.30e-03 	 Color:1.64e-01 	Time: 2.23
epoch 900:	pdl:4.67e-01 	 Rec:8.66e-03 	 Color:1.69e-01 	Time: 2.21
epoch 950:	pdl:4.80e-01 	 Rec:8.79e-03 	 Color:1.56e-01 	Time: 2.22
epoch 1000:	pdl:4.98e-01 	 Rec:9.13e-03 	 Color:1.49e-01 	Time: 2.21
epoch 1050:	pdl:4.54e-01 	 Rec:8.51e-03 	 Color:1.66e-01 	Time: 2.21
epoch 1100:	pdl:4.57e-01 	 Rec:8.13e-03 	 Color:1.48e-01 	Time: 2.23
epoch 1150:	pdl:4.77e-01 	 Rec:8.46e-03 	 Color:1.56e-01 	Time: 2.24
epoch 1200:	pdl:4.69e-01 	 Rec:8.40e-03 	 Color:1.41e-01 	Time: 2.18
epoch 1250:	pdl:4.36e-01 	 Rec:8.22e-03 	 Color:1.65e-01 	Time: 2.22
epoch 1300:	pdl:4.71e-01 	 Rec:8.71e-03 	 Color:1.48e-01 	Time: 2.20
epoch 1350:	pdl:4.49e-01 	 Rec:8.13e-03 	 Color:1.46e-01 	Time: 2.22
epoch 1400:	pdl:4.54e-01 	 Rec:8.70e-03 	 Color:1.56e-01 	Time: 2.24
epoch 1450:	pdl:4.63e-01 	 Rec:8.11e-03 	 Color:1.50e-01 	Time: 2.28
epoch 1500:	pdl:4.62e-01 	 Rec:8.69e-03 	 Color:1.67e-01 	Time: 2.22
epoch 1550:	pdl:4.45e-01 	 Rec:8.11e-03 	 Color:1.57e-01 	Time: 2.27
epoch 1600:	pdl:4.36e-01 	 Rec:8.37e-03 	 Color:1.66e-01 	Time: 2.23
epoch 1650:	pdl:4.90e-01 	 Rec:8.61e-03 	 Color:1.51e-01 	Time: 2.22
epoch 1700:	pdl:4.57e-01 	 Rec:8.32e-03 	 Color:1.64e-01 	Time: 2.22
epoch 1750:	pdl:4.56e-01 	 Rec:8.81e-03 	 Color:1.62e-01 	Time: 2.22
epoch 1800:	pdl:4.51e-01 	 Rec:8.32e-03 	 Color:1.55e-01 	Time: 2.22
epoch 1850:	pdl:4.74e-01 	 Rec:8.39e-03 	 Color:1.71e-01 	Time: 2.19
epoch 1900:	pdl:4.30e-01 	 Rec:8.03e-03 	 Color:1.50e-01 	Time: 2.21
epoch 1950:	pdl:4.27e-01 	 Rec:8.78e-03 	 Color:1.46e-01 	Time: 2.22
epoch 2000:	pdl:4.44e-01 	 Rec:8.14e-03 	 Color:1.53e-01 	Time: 2.22
epoch 2050:	pdl:4.82e-01 	 Rec:8.81e-03 	 Color:1.64e-01 	Time: 2.24
epoch 2100:	pdl:4.52e-01 	 Rec:8.40e-03 	 Color:1.47e-01 	Time: 2.22
epoch 2150:	pdl:4.46e-01 	 Rec:8.46e-03 	 Color:1.41e-01 	Time: 2.22
epoch 2200:	pdl:4.68e-01 	 Rec:8.17e-03 	 Color:1.53e-01 	Time: 2.19
epoch 2250:	pdl:4.70e-01 	 Rec:8.33e-03 	 Color:1.51e-01 	Time: 2.24
