epoch 0:	pdl:1.38e+00 	 Rec:1.25e-01 	 Color:2.90e-01 	Time: 0.02
epoch 1750:	pdl:6.03e-01 	 Rec:1.42e-03 	 Color:2.44e-01 	Time: 1.77
epoch 1800:	pdl:5.88e-01 	 Rec:1.29e-03 	 Color:2.47e-01 	Time: 1.78
epoch 1850:	pdl:5.72e-01 	 Rec:1.64e-03 	 Color:2.55e-01 	Time: 1.72
epoch 1900:	pdl:6.13e-01 	 Rec:2.00e-03 	 Color:2.44e-01 	Time: 1.72
epoch 1950:	pdl:5.77e-01 	 Rec:1.60e-03 	 Color:2.65e-01 	Time: 1.73
epoch 2000:	pdl:5.92e-01 	 Rec:2.04e-03 	 Color:2.52e-01 	Time: 1.66
epoch 2050:	pdl:5.70e-01 	 Rec:1.18e-03 	 Color:2.25e-01 	Time: 1.70
epoch 2100:	pdl:5.81e-01 	 Rec:1.29e-03 	 Color:2.39e-01 	Time: 1.75
epoch 2150:	pdl:5.85e-01 	 Rec:1.39e-03 	 Color:2.46e-01 	Time: 1.76
epoch 2200:	pdl:5.71e-01 	 Rec:1.52e-03 	 Color:2.45e-01 	Time: 1.76
epoch 2250:	pdl:5.62e-01 	 Rec:1.46e-03 	 Color:2.48e-01 	Time: 1.77
epoch 2300:	pdl:6.12e-01 	 Rec:1.33e-03 	 Color:2.79e-01 	Time: 1.78
epoch 2350:	pdl:6.00e-01 	 Rec:1.16e-03 	 Color:2.68e-01 	Time: 1.75
epoch 2400:	pdl:6.09e-01 	 Rec:1.27e-03 	 Color:2.41e-01 	Time: 1.78
epoch 2450:	pdl:5.87e-01 	 Rec:1.06e-03 	 Color:2.39e-01 	Time: 1.67
epoch 2500:	pdl:5.91e-01 	 Rec:1.28e-03 	 Color:2.56e-01 	Time: 1.68
epoch 2550:	pdl:5.73e-01 	 Rec:9.64e-04 	 Color:2.52e-01 	Time: 1.71
epoch 2600:	pdl:5.75e-01 	 Rec:9.93e-04 	 Color:2.71e-01 	Time: 1.66
epoch 2650:	pdl:5.73e-01 	 Rec:1.02e-03 	 Color:2.40e-01 	Time: 1.62
epoch 2700:	pdl:5.84e-01 	 Rec:1.21e-03 	 Color:2.29e-01 	Time: 1.63
epoch 2750:	pdl:5.64e-01 	 Rec:1.03e-03 	 Color:2.61e-01 	Time: 1.65
epoch 2800:	pdl:5.98e-01 	 Rec:1.09e-03 	 Color:2.70e-01 	Time: 1.67
epoch 2850:	pdl:6.14e-01 	 Rec:1.03e-03 	 Color:2.44e-01 	Time: 1.67
epoch 2900:	pdl:5.93e-01 	 Rec:1.04e-03 	 Color:2.73e-01 	Time: 1.68
epoch 2950:	pdl:5.57e-01 	 Rec:1.20e-03 	 Color:2.38e-01 	Time: 1.67
epoch 3000:	pdl:5.79e-01 	 Rec:1.06e-03 	 Color:2.54e-01 	Time: 1.68
epoch 3050:	pdl:5.67e-01 	 Rec:9.11e-04 	 Color:2.35e-01 	Time: 1.66
epoch 3100:	pdl:5.83e-01 	 Rec:1.02e-03 	 Color:2.17e-01 	Time: 1.65
epoch 3150:	pdl:6.09e-01 	 Rec:8.38e-04 	 Color:2.61e-01 	Time: 1.66
epoch 3200:	pdl:5.47e-01 	 Rec:8.66e-04 	 Color:2.37e-01 	Time: 1.64
epoch 3250:	pdl:5.88e-01 	 Rec:1.06e-03 	 Color:2.59e-01 	Time: 1.68
epoch 3300:	pdl:6.06e-01 	 Rec:8.03e-04 	 Color:2.61e-01 	Time: 1.67
epoch 3350:	pdl:6.32e-01 	 Rec:9.35e-04 	 Color:2.39e-01 	Time: 1.65
epoch 3400:	pdl:6.07e-01 	 Rec:8.11e-04 	 Color:2.42e-01 	Time: 1.69
epoch 3450:	pdl:5.56e-01 	 Rec:8.42e-04 	 Color:2.55e-01 	Time: 1.69
epoch 3500:	pdl:6.10e-01 	 Rec:1.26e-03 	 Color:2.79e-01 	Time: 1.67
epoch 3550:	pdl:5.40e-01 	 Rec:6.88e-04 	 Color:2.59e-01 	Time: 1.69
epoch 3600:	pdl:5.77e-01 	 Rec:9.28e-04 	 Color:2.53e-01 	Time: 1.75
epoch 3650:	pdl:5.47e-01 	 Rec:8.98e-04 	 Color:2.46e-01 	Time: 1.72
epoch 3700:	pdl:5.72e-01 	 Rec:1.06e-03 	 Color:2.43e-01 	Time: 1.67
epoch 3750:	pdl:5.32e-01 	 Rec:7.13e-04 	 Color:2.53e-01 	Time: 1.67
epoch 3800:	pdl:5.76e-01 	 Rec:9.70e-04 	 Color:2.58e-01 	Time: 1.69
epoch 3850:	pdl:5.50e-01 	 Rec:7.39e-04 	 Color:2.59e-01 	Time: 1.71
epoch 3900:	pdl:5.59e-01 	 Rec:6.80e-04 	 Color:2.72e-01 	Time: 1.75
epoch 3950:	pdl:5.74e-01 	 Rec:7.86e-04 	 Color:2.64e-01 	Time: 1.71
epoch 4000:	pdl:5.71e-01 	 Rec:5.98e-04 	 Color:2.46e-01 	Time: 1.75
epoch 4050:	pdl:5.82e-01 	 Rec:6.51e-04 	 Color:2.49e-01 	Time: 1.78
epoch 4100:	pdl:5.83e-01 	 Rec:9.22e-04 	 Color:2.55e-01 	Time: 1.75
epoch 4150:	pdl:5.24e-01 	 Rec:8.00e-04 	 Color:2.43e-01 	Time: 1.80
epoch 4200:	pdl:5.80e-01 	 Rec:6.95e-04 	 Color:2.27e-01 	Time: 1.75
epoch 4250:	pdl:5.78e-01 	 Rec:5.90e-04 	 Color:2.33e-01 	Time: 1.73
epoch 4300:	pdl:5.57e-01 	 Rec:6.16e-04 	 Color:2.78e-01 	Time: 1.68
epoch 4350:	pdl:5.65e-01 	 Rec:7.90e-04 	 Color:2.55e-01 	Time: 1.75
epoch 4400:	pdl:5.53e-01 	 Rec:6.54e-04 	 Color:2.42e-01 	Time: 1.78
epoch 4450:	pdl:5.62e-01 	 Rec:9.75e-04 	 Color:2.41e-01 	Time: 1.65
epoch 4500:	pdl:6.20e-01 	 Rec:7.32e-04 	 Color:2.73e-01 	Time: 1.59
epoch 4550:	pdl:5.56e-01 	 Rec:7.84e-04 	 Color:2.45e-01 	Time: 1.60
epoch 4600:	pdl:5.33e-01 	 Rec:5.99e-04 	 Color:2.46e-01 	Time: 1.60
epoch 4650:	pdl:5.48e-01 	 Rec:6.63e-04 	 Color:2.36e-01 	Time: 1.69
epoch 4700:	pdl:5.25e-01 	 Rec:5.73e-04 	 Color:2.50e-01 	Time: 1.66
epoch 4750:	pdl:5.96e-01 	 Rec:5.94e-04 	 Color:2.45e-01 	Time: 1.68
epoch 4800:	pdl:5.78e-01 	 Rec:6.47e-04 	 Color:2.67e-01 	Time: 1.66
epoch 4850:	pdl:5.51e-01 	 Rec:7.81e-04 	 Color:2.47e-01 	Time: 1.70
epoch 4900:	pdl:5.84e-01 	 Rec:7.08e-04 	 Color:2.41e-01 	Time: 1.67
epoch 4950:	pdl:5.60e-01 	 Rec:7.14e-04 	 Color:2.76e-01 	Time: 1.71
epoch 5000:	pdl:5.42e-01 	 Rec:7.64e-04 	 Color:2.60e-01 	Time: 1.72
epoch 5050:	pdl:5.97e-01 	 Rec:6.86e-04 	 Color:2.29e-01 	Time: 1.79
epoch 5100:	pdl:5.69e-01 	 Rec:5.92e-04 	 Color:2.50e-01 	Time: 1.71
epoch 5150:	pdl:5.42e-01 	 Rec:5.97e-04 	 Color:2.63e-01 	Time: 1.72
epoch 5200:	pdl:5.77e-01 	 Rec:5.99e-04 	 Color:2.50e-01 	Time: 1.72
epoch 5250:	pdl:5.43e-01 	 Rec:6.04e-04 	 Color:2.48e-01 	Time: 1.72
epoch 5300:	pdl:5.33e-01 	 Rec:6.68e-04 	 Color:2.48e-01 	Time: 1.63
epoch 5350:	pdl:5.68e-01 	 Rec:5.76e-04 	 Color:2.56e-01 	Time: 1.65
epoch 5400:	pdl:5.52e-01 	 Rec:5.00e-04 	 Color:2.24e-01 	Time: 1.63
epoch 5450:	pdl:5.52e-01 	 Rec:5.24e-04 	 Color:2.50e-01 	Time: 1.62
epoch 5500:	pdl:5.35e-01 	 Rec:6.06e-04 	 Color:2.50e-01 	Time: 1.66
epoch 5550:	pdl:5.51e-01 	 Rec:6.08e-04 	 Color:2.74e-01 	Time: 1.68
epoch 5600:	pdl:5.44e-01 	 Rec:5.72e-04 	 Color:2.58e-01 	Time: 1.62
epoch 5650:	pdl:5.31e-01 	 Rec:6.61e-04 	 Color:2.55e-01 	Time: 1.61
epoch 5700:	pdl:5.55e-01 	 Rec:4.30e-04 	 Color:2.47e-01 	Time: 1.64
epoch 5750:	pdl:5.14e-01 	 Rec:5.24e-04 	 Color:2.59e-01 	Time: 1.67
epoch 5800:	pdl:5.54e-01 	 Rec:6.16e-04 	 Color:2.63e-01 	Time: 1.69
epoch 5850:	pdl:5.59e-01 	 Rec:5.65e-04 	 Color:2.59e-01 	Time: 1.66
epoch 5900:	pdl:5.32e-01 	 Rec:4.91e-04 	 Color:2.36e-01 	Time: 1.72
epoch 5950:	pdl:5.48e-01 	 Rec:4.84e-04 	 Color:2.70e-01 	Time: 1.63
epoch 6000:	pdl:5.64e-01 	 Rec:4.99e-04 	 Color:2.48e-01 	Time: 1.60
epoch 6050:	pdl:5.40e-01 	 Rec:4.87e-04 	 Color:2.63e-01 	Time: 1.69
epoch 6100:	pdl:5.85e-01 	 Rec:6.35e-04 	 Color:2.53e-01 	Time: 1.73
epoch 6150:	pdl:5.28e-01 	 Rec:3.84e-04 	 Color:2.76e-01 	Time: 1.72
epoch 6200:	pdl:5.32e-01 	 Rec:5.01e-04 	 Color:2.41e-01 	Time: 1.70
epoch 6250:	pdl:5.92e-01 	 Rec:4.54e-04 	 Color:2.42e-01 	Time: 1.68
epoch 6300:	pdl:5.63e-01 	 Rec:5.58e-04 	 Color:2.59e-01 	Time: 1.73
epoch 6350:	pdl:5.66e-01 	 Rec:5.46e-04 	 Color:2.73e-01 	Time: 1.75
epoch 6400:	pdl:5.55e-01 	 Rec:4.68e-04 	 Color:2.54e-01 	Time: 1.73
epoch 6450:	pdl:5.20e-01 	 Rec:9.43e-05 	 Color:2.48e-01 	Time: 1.81
epoch 6500:	pdl:5.06e-01 	 Rec:8.80e-05 	 Color:2.37e-01 	Time: 1.80
epoch 6550:	pdl:5.44e-01 	 Rec:8.40e-05 	 Color:2.40e-01 	Time: 1.79
epoch 6600:	pdl:5.44e-01 	 Rec:8.12e-05 	 Color:2.38e-01 	Time: 1.80
epoch 6650:	pdl:5.06e-01 	 Rec:7.79e-05 	 Color:2.44e-01 	Time: 1.83
epoch 6700:	pdl:5.56e-01 	 Rec:7.64e-05 	 Color:2.42e-01 	Time: 1.80
epoch 6750:	pdl:5.31e-01 	 Rec:7.49e-05 	 Color:2.36e-01 	Time: 1.72
epoch 6800:	pdl:5.66e-01 	 Rec:7.31e-05 	 Color:2.43e-01 	Time: 1.76
epoch 6850:	pdl:5.38e-01 	 Rec:7.25e-05 	 Color:2.79e-01 	Time: 1.79
epoch 6900:	pdl:5.64e-01 	 Rec:7.34e-05 	 Color:2.74e-01 	Time: 1.68
epoch 6950:	pdl:5.45e-01 	 Rec:7.65e-05 	 Color:2.43e-01 	Time: 1.63
epoch 7000:	pdl:5.30e-01 	 Rec:7.33e-05 	 Color:2.48e-01 	Time: 1.64
epoch 7050:	pdl:5.10e-01 	 Rec:7.46e-05 	 Color:2.43e-01 	Time: 1.64
epoch 7100:	pdl:5.25e-01 	 Rec:8.10e-05 	 Color:2.41e-01 	Time: 1.61
epoch 7150:	pdl:5.39e-01 	 Rec:8.78e-05 	 Color:2.49e-01 	Time: 1.63
epoch 7200:	pdl:5.44e-01 	 Rec:9.10e-05 	 Color:2.50e-01 	Time: 1.64
epoch 7250:	pdl:5.32e-01 	 Rec:9.75e-05 	 Color:2.67e-01 	Time: 1.63
epoch 7300:	pdl:5.07e-01 	 Rec:1.28e-04 	 Color:2.55e-01 	Time: 1.61
epoch 7350:	pdl:5.39e-01 	 Rec:1.18e-04 	 Color:2.45e-01 	Time: 1.62
epoch 7400:	pdl:5.03e-01 	 Rec:1.45e-04 	 Color:2.50e-01 	Time: 1.63
epoch 7450:	pdl:5.47e-01 	 Rec:1.97e-04 	 Color:2.44e-01 	Time: 1.65
epoch 7500:	pdl:5.03e-01 	 Rec:1.47e-04 	 Color:2.49e-01 	Time: 1.60
epoch 7550:	pdl:5.11e-01 	 Rec:1.83e-04 	 Color:2.50e-01 	Time: 1.60
epoch 7600:	pdl:4.87e-01 	 Rec:1.77e-04 	 Color:2.28e-01 	Time: 1.71
epoch 7650:	pdl:5.32e-01 	 Rec:1.75e-04 	 Color:2.24e-01 	Time: 1.72
epoch 7700:	pdl:4.97e-01 	 Rec:1.96e-04 	 Color:2.45e-01 	Time: 1.68
epoch 7750:	pdl:5.42e-01 	 Rec:1.77e-04 	 Color:2.53e-01 	Time: 1.37
epoch 7800:	pdl:5.18e-01 	 Rec:1.96e-04 	 Color:2.55e-01 	Time: 1.21
epoch 7850:	pdl:5.29e-01 	 Rec:1.69e-04 	 Color:2.47e-01 	Time: 1.02
epoch 7900:	pdl:5.32e-01 	 Rec:1.79e-04 	 Color:2.33e-01 	Time: 1.04
epoch 7950:	pdl:5.07e-01 	 Rec:1.75e-04 	 Color:2.35e-01 	Time: 1.06
