epoch 0:	pdl:6.45e-01 	 Rec:5.67e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:6.07e-01 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 0.94
epoch 100:	pdl:5.37e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.83
epoch 150:	pdl:6.46e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.86
epoch 200:	pdl:6.11e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 0.83
epoch 250:	pdl:6.47e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.83
epoch 300:	pdl:6.87e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.88
epoch 350:	pdl:5.96e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.84
epoch 400:	pdl:6.79e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.83
epoch 450:	pdl:6.06e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.85
epoch 500:	pdl:6.42e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.82
epoch 550:	pdl:6.55e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.82
epoch 600:	pdl:7.75e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.85
epoch 650:	pdl:6.78e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.83
epoch 700:	pdl:5.87e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.83
epoch 750:	pdl:5.62e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.84
epoch 800:	pdl:5.71e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.84
epoch 850:	pdl:6.20e-01 	 Rec:9.44e-04 	 Color:0.00e+00 	Time: 0.84
epoch 900:	pdl:5.87e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.82
epoch 950:	pdl:6.07e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1000:	pdl:6.05e-01 	 Rec:8.96e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1050:	pdl:5.98e-01 	 Rec:9.76e-04 	 Color:0.00e+00 	Time: 0.90
epoch 1100:	pdl:6.08e-01 	 Rec:9.27e-04 	 Color:0.00e+00 	Time: 0.89
epoch 1150:	pdl:7.12e-01 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 0.89
epoch 1200:	pdl:6.39e-01 	 Rec:9.22e-04 	 Color:0.00e+00 	Time: 0.90
epoch 1250:	pdl:5.60e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.90
epoch 1300:	pdl:6.11e-01 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 0.88
epoch 1350:	pdl:6.04e-01 	 Rec:8.81e-04 	 Color:0.00e+00 	Time: 0.84
epoch 1400:	pdl:6.11e-01 	 Rec:7.68e-04 	 Color:0.00e+00 	Time: 0.85
epoch 1450:	pdl:5.96e-01 	 Rec:7.94e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1500:	pdl:6.29e-01 	 Rec:9.85e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1550:	pdl:5.35e-01 	 Rec:8.64e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1600:	pdl:6.95e-01 	 Rec:7.74e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1650:	pdl:6.63e-01 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1700:	pdl:6.02e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.87
epoch 1750:	pdl:7.05e-01 	 Rec:8.35e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1800:	pdl:6.78e-01 	 Rec:7.01e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1850:	pdl:5.75e-01 	 Rec:8.13e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1900:	pdl:5.81e-01 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 0.84
epoch 1950:	pdl:5.48e-01 	 Rec:7.36e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2000:	pdl:5.66e-01 	 Rec:6.83e-04 	 Color:0.00e+00 	Time: 0.88
epoch 2050:	pdl:5.67e-01 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2100:	pdl:5.04e-01 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2150:	pdl:6.14e-01 	 Rec:8.21e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2200:	pdl:5.80e-01 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2250:	pdl:6.23e-01 	 Rec:7.95e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2300:	pdl:6.71e-01 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2350:	pdl:6.43e-01 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2400:	pdl:6.89e-01 	 Rec:6.43e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2450:	pdl:6.07e-01 	 Rec:6.88e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2500:	pdl:6.23e-01 	 Rec:6.47e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2550:	pdl:5.40e-01 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2600:	pdl:6.32e-01 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2650:	pdl:6.80e-01 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2700:	pdl:6.00e-01 	 Rec:8.88e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2750:	pdl:6.15e-01 	 Rec:7.23e-04 	 Color:0.00e+00 	Time: 0.89
epoch 2800:	pdl:5.23e-01 	 Rec:6.91e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2850:	pdl:6.17e-01 	 Rec:8.64e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2900:	pdl:5.98e-01 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2950:	pdl:6.03e-01 	 Rec:7.27e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3000:	pdl:5.46e-01 	 Rec:5.56e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3050:	pdl:5.57e-01 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 0.88
epoch 3100:	pdl:7.13e-01 	 Rec:8.42e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3150:	pdl:6.04e-01 	 Rec:6.12e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3200:	pdl:6.53e-01 	 Rec:7.75e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3250:	pdl:6.26e-01 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3300:	pdl:5.55e-01 	 Rec:8.18e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3350:	pdl:5.70e-01 	 Rec:6.30e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3400:	pdl:7.63e-01 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3450:	pdl:5.66e-01 	 Rec:5.82e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3500:	pdl:5.98e-01 	 Rec:6.11e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3550:	pdl:7.57e-01 	 Rec:5.95e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3600:	pdl:6.74e-01 	 Rec:6.56e-04 	 Color:0.00e+00 	Time: 0.89
epoch 3650:	pdl:6.16e-01 	 Rec:5.72e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3700:	pdl:6.39e-01 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3750:	pdl:5.49e-01 	 Rec:5.23e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3800:	pdl:6.95e-01 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3850:	pdl:7.83e-01 	 Rec:6.62e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3900:	pdl:6.15e-01 	 Rec:6.52e-04 	 Color:0.00e+00 	Time: 0.89
epoch 3950:	pdl:5.46e-01 	 Rec:5.66e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4000:	pdl:5.69e-01 	 Rec:5.61e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4050:	pdl:5.94e-01 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 0.88
epoch 4100:	pdl:6.19e-01 	 Rec:5.77e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4150:	pdl:6.38e-01 	 Rec:5.93e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4200:	pdl:5.96e-01 	 Rec:6.27e-04 	 Color:0.00e+00 	Time: 0.88
epoch 4250:	pdl:5.59e-01 	 Rec:5.78e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4300:	pdl:5.77e-01 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4350:	pdl:6.07e-01 	 Rec:5.64e-04 	 Color:0.00e+00 	Time: 0.85
epoch 4400:	pdl:6.21e-01 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4450:	pdl:6.51e-01 	 Rec:9.82e-04 	 Color:0.00e+00 	Time: 0.88
epoch 4500:	pdl:5.88e-01 	 Rec:5.80e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4550:	pdl:5.88e-01 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4600:	pdl:6.02e-01 	 Rec:4.99e-04 	 Color:0.00e+00 	Time: 0.86
