epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:5.37e-05 	Time: 0.01
epoch 2100:	gram:2.07e-03 	 Rec:7.85e-05 	 Color:2.59e-05 	Time: 0.34
epoch 2150:	gram:1.52e-03 	 Rec:9.17e-05 	 Color:2.58e-05 	Time: 0.38
epoch 2200:	gram:1.60e-03 	 Rec:1.02e-04 	 Color:3.28e-05 	Time: 0.41
epoch 2250:	gram:1.57e-03 	 Rec:1.46e-04 	 Color:3.78e-05 	Time: 0.39
epoch 2300:	gram:1.81e-03 	 Rec:1.33e-04 	 Color:1.44e-05 	Time: 0.37
epoch 2350:	gram:1.43e-03 	 Rec:7.85e-05 	 Color:3.57e-05 	Time: 0.37
epoch 2400:	gram:2.31e-03 	 Rec:8.89e-05 	 Color:4.02e-05 	Time: 0.40
epoch 2450:	gram:1.35e-03 	 Rec:8.24e-05 	 Color:2.63e-05 	Time: 0.37
epoch 2500:	gram:1.38e-03 	 Rec:1.01e-04 	 Color:2.15e-05 	Time: 0.38
epoch 2550:	gram:2.12e-03 	 Rec:2.23e-04 	 Color:2.67e-05 	Time: 0.38
epoch 2600:	gram:1.72e-03 	 Rec:8.22e-05 	 Color:3.13e-05 	Time: 0.42
epoch 2650:	gram:1.69e-03 	 Rec:1.46e-04 	 Color:2.15e-05 	Time: 0.38
epoch 2700:	gram:1.38e-03 	 Rec:8.30e-05 	 Color:2.61e-05 	Time: 0.41
epoch 2750:	gram:2.02e-03 	 Rec:1.67e-04 	 Color:3.60e-05 	Time: 0.38
epoch 2800:	gram:1.54e-03 	 Rec:6.88e-05 	 Color:1.70e-05 	Time: 0.37
epoch 2850:	gram:1.49e-03 	 Rec:1.41e-04 	 Color:3.91e-05 	Time: 0.37
epoch 2900:	gram:1.65e-03 	 Rec:2.00e-04 	 Color:3.79e-05 	Time: 0.36
epoch 2950:	gram:1.44e-03 	 Rec:2.03e-04 	 Color:3.18e-05 	Time: 0.38
epoch 3000:	gram:2.04e-03 	 Rec:8.86e-05 	 Color:2.34e-05 	Time: 0.39
epoch 3050:	gram:1.55e-03 	 Rec:9.74e-05 	 Color:2.77e-05 	Time: 0.40
epoch 3100:	gram:2.00e-03 	 Rec:1.03e-04 	 Color:2.85e-05 	Time: 0.41
epoch 3150:	gram:1.23e-03 	 Rec:7.91e-05 	 Color:3.26e-05 	Time: 0.34
epoch 3200:	gram:1.26e-03 	 Rec:1.51e-04 	 Color:4.00e-05 	Time: 0.40
epoch 3250:	gram:1.55e-03 	 Rec:9.19e-05 	 Color:2.47e-05 	Time: 0.41
epoch 3300:	gram:1.21e-03 	 Rec:1.01e-04 	 Color:1.54e-05 	Time: 0.40
epoch 3350:	gram:2.08e-03 	 Rec:7.62e-05 	 Color:1.77e-05 	Time: 0.39
epoch 3400:	gram:1.43e-03 	 Rec:8.12e-05 	 Color:3.42e-05 	Time: 0.39
epoch 3450:	gram:1.53e-03 	 Rec:1.65e-04 	 Color:3.22e-05 	Time: 0.37
epoch 3500:	gram:1.58e-03 	 Rec:7.47e-05 	 Color:2.75e-05 	Time: 0.41
epoch 3550:	gram:1.48e-03 	 Rec:8.19e-05 	 Color:3.13e-05 	Time: 0.42
epoch 3600:	gram:1.65e-03 	 Rec:6.79e-05 	 Color:1.50e-05 	Time: 0.40
epoch 3650:	gram:1.54e-03 	 Rec:8.79e-05 	 Color:2.84e-05 	Time: 0.37
epoch 3700:	gram:1.49e-03 	 Rec:5.73e-05 	 Color:2.67e-05 	Time: 0.36
epoch 3750:	gram:1.14e-03 	 Rec:9.23e-05 	 Color:2.93e-05 	Time: 0.38
epoch 3800:	gram:1.75e-03 	 Rec:9.23e-05 	 Color:2.53e-05 	Time: 0.37
epoch 3850:	gram:1.62e-03 	 Rec:1.33e-04 	 Color:1.44e-05 	Time: 0.38
epoch 3900:	gram:1.17e-03 	 Rec:2.22e-04 	 Color:2.24e-05 	Time: 0.37
epoch 3950:	gram:1.57e-03 	 Rec:8.79e-05 	 Color:3.79e-05 	Time: 0.35
epoch 4000:	gram:1.22e-03 	 Rec:1.61e-04 	 Color:2.86e-05 	Time: 0.38
epoch 4050:	gram:1.20e-03 	 Rec:1.13e-04 	 Color:3.54e-05 	Time: 0.39
epoch 4100:	gram:1.41e-03 	 Rec:8.50e-05 	 Color:1.95e-05 	Time: 0.40
epoch 4150:	gram:1.44e-03 	 Rec:5.68e-05 	 Color:2.96e-05 	Time: 0.37
epoch 4200:	gram:1.43e-03 	 Rec:1.33e-04 	 Color:3.23e-05 	Time: 0.34
epoch 4250:	gram:1.33e-03 	 Rec:8.71e-05 	 Color:1.42e-05 	Time: 0.43
epoch 4300:	gram:1.89e-03 	 Rec:8.70e-05 	 Color:1.88e-05 	Time: 0.37
epoch 4350:	gram:1.19e-03 	 Rec:6.06e-05 	 Color:2.51e-05 	Time: 0.39
epoch 4400:	gram:1.58e-03 	 Rec:1.84e-04 	 Color:2.14e-05 	Time: 0.35
epoch 4450:	gram:1.40e-03 	 Rec:7.57e-05 	 Color:3.05e-05 	Time: 0.34
epoch 4500:	gram:1.10e-03 	 Rec:9.88e-05 	 Color:2.36e-05 	Time: 0.42
epoch 4550:	gram:1.70e-03 	 Rec:5.63e-05 	 Color:3.15e-05 	Time: 0.35
epoch 4600:	gram:1.82e-03 	 Rec:9.52e-05 	 Color:3.09e-05 	Time: 0.39
epoch 4650:	gram:1.61e-03 	 Rec:6.90e-05 	 Color:2.55e-05 	Time: 0.37
epoch 4700:	gram:1.37e-03 	 Rec:6.67e-05 	 Color:3.12e-05 	Time: 0.39
epoch 4750:	gram:1.32e-03 	 Rec:1.14e-04 	 Color:3.38e-05 	Time: 0.39
epoch 4800:	gram:1.32e-03 	 Rec:6.69e-05 	 Color:3.72e-05 	Time: 0.39
epoch 4850:	gram:1.82e-03 	 Rec:1.48e-04 	 Color:3.28e-05 	Time: 0.37
epoch 4900:	gram:1.30e-03 	 Rec:9.43e-05 	 Color:3.11e-05 	Time: 0.40
epoch 4950:	gram:1.41e-03 	 Rec:1.73e-04 	 Color:2.16e-05 	Time: 0.37
epoch 5000:	gram:1.38e-03 	 Rec:8.75e-05 	 Color:2.75e-05 	Time: 0.34
epoch 5050:	gram:1.10e-03 	 Rec:5.31e-05 	 Color:3.77e-05 	Time: 0.40
epoch 5100:	gram:1.76e-03 	 Rec:9.10e-05 	 Color:2.56e-05 	Time: 0.37
epoch 5150:	gram:2.33e-03 	 Rec:5.09e-05 	 Color:2.05e-05 	Time: 0.40
epoch 5200:	gram:1.06e-03 	 Rec:8.12e-05 	 Color:3.77e-05 	Time: 0.39
epoch 5250:	gram:1.38e-03 	 Rec:1.28e-04 	 Color:2.49e-05 	Time: 0.35
epoch 5300:	gram:1.13e-03 	 Rec:9.23e-05 	 Color:2.54e-05 	Time: 0.38
epoch 5350:	gram:1.14e-03 	 Rec:1.50e-04 	 Color:3.27e-05 	Time: 0.37
epoch 5400:	gram:1.13e-03 	 Rec:9.85e-05 	 Color:2.15e-05 	Time: 0.38
epoch 5450:	gram:1.20e-03 	 Rec:1.35e-04 	 Color:3.71e-05 	Time: 0.39
epoch 5500:	gram:1.05e-03 	 Rec:1.33e-04 	 Color:1.84e-05 	Time: 0.37
epoch 5550:	gram:1.26e-03 	 Rec:7.88e-05 	 Color:2.24e-05 	Time: 0.38
epoch 5600:	gram:1.57e-03 	 Rec:1.01e-04 	 Color:2.69e-05 	Time: 0.40
epoch 5650:	gram:1.61e-03 	 Rec:7.94e-05 	 Color:2.59e-05 	Time: 0.38
epoch 5700:	gram:1.17e-03 	 Rec:7.73e-05 	 Color:2.10e-05 	Time: 0.38
epoch 5750:	gram:1.41e-03 	 Rec:9.83e-05 	 Color:2.77e-05 	Time: 0.35
epoch 5800:	gram:1.18e-03 	 Rec:9.82e-05 	 Color:3.10e-05 	Time: 0.36
epoch 5850:	gram:1.44e-03 	 Rec:1.06e-04 	 Color:2.66e-05 	Time: 0.40
epoch 5900:	gram:1.41e-03 	 Rec:1.02e-04 	 Color:2.23e-05 	Time: 0.40
epoch 5950:	gram:1.38e-03 	 Rec:2.98e-04 	 Color:2.08e-05 	Time: 0.40
epoch 6000:	gram:1.86e-03 	 Rec:9.31e-05 	 Color:2.65e-05 	Time: 0.40
epoch 6050:	gram:1.24e-03 	 Rec:8.78e-05 	 Color:3.57e-05 	Time: 0.38
epoch 6100:	gram:1.09e-03 	 Rec:1.03e-04 	 Color:2.79e-05 	Time: 0.38
epoch 6150:	gram:1.19e-03 	 Rec:6.82e-05 	 Color:3.24e-05 	Time: 0.38
epoch 6200:	gram:1.13e-03 	 Rec:1.18e-04 	 Color:2.06e-05 	Time: 0.41
epoch 6250:	gram:1.36e-03 	 Rec:8.25e-05 	 Color:2.85e-05 	Time: 0.39
epoch 6300:	gram:1.14e-03 	 Rec:1.01e-04 	 Color:1.93e-05 	Time: 0.34
epoch 6350:	gram:1.22e-03 	 Rec:9.31e-05 	 Color:4.15e-05 	Time: 0.37
epoch 6400:	gram:1.40e-03 	 Rec:7.01e-05 	 Color:3.11e-05 	Time: 0.36
epoch 6450:	gram:1.73e-03 	 Rec:2.56e-04 	 Color:2.49e-05 	Time: 0.37
epoch 6500:	gram:1.16e-03 	 Rec:1.61e-04 	 Color:2.65e-05 	Time: 0.39
epoch 6550:	gram:1.02e-03 	 Rec:8.97e-05 	 Color:2.90e-05 	Time: 0.37
epoch 6600:	gram:1.28e-03 	 Rec:8.68e-05 	 Color:2.79e-05 	Time: 0.36
epoch 6650:	gram:1.42e-03 	 Rec:8.44e-05 	 Color:2.75e-05 	Time: 0.38
epoch 6700:	gram:1.34e-03 	 Rec:1.38e-04 	 Color:1.62e-05 	Time: 0.39
epoch 6750:	gram:1.37e-03 	 Rec:9.87e-05 	 Color:2.76e-05 	Time: 0.38
epoch 6800:	gram:1.33e-03 	 Rec:9.06e-05 	 Color:1.95e-05 	Time: 0.37
epoch 6850:	gram:1.30e-03 	 Rec:1.19e-04 	 Color:2.91e-05 	Time: 0.37
epoch 6900:	gram:1.27e-03 	 Rec:5.55e-05 	 Color:2.46e-05 	Time: 0.36
epoch 6950:	gram:1.26e-03 	 Rec:1.05e-04 	 Color:3.11e-05 	Time: 0.39
epoch 7000:	gram:1.08e-03 	 Rec:7.29e-05 	 Color:2.91e-05 	Time: 0.40
epoch 7050:	gram:1.52e-03 	 Rec:1.22e-04 	 Color:1.89e-05 	Time: 0.39
epoch 7100:	gram:1.39e-03 	 Rec:1.60e-04 	 Color:2.34e-05 	Time: 0.39
epoch 7150:	gram:1.45e-03 	 Rec:7.76e-05 	 Color:3.19e-05 	Time: 0.37
epoch 7200:	gram:1.11e-03 	 Rec:1.68e-04 	 Color:3.32e-05 	Time: 0.39
epoch 7250:	gram:1.09e-03 	 Rec:1.05e-04 	 Color:3.22e-05 	Time: 0.39
epoch 7300:	gram:1.60e-03 	 Rec:1.21e-04 	 Color:2.12e-05 	Time: 0.34
epoch 7350:	gram:1.25e-03 	 Rec:1.02e-04 	 Color:3.34e-05 	Time: 0.40
epoch 7400:	gram:1.17e-03 	 Rec:1.63e-04 	 Color:2.84e-05 	Time: 0.39
epoch 7450:	gram:1.28e-03 	 Rec:7.71e-05 	 Color:2.53e-05 	Time: 0.36
epoch 7500:	gram:1.71e-03 	 Rec:1.17e-04 	 Color:3.07e-05 	Time: 0.33
epoch 7550:	gram:1.23e-03 	 Rec:7.52e-05 	 Color:2.37e-05 	Time: 0.38
epoch 7600:	gram:1.07e-03 	 Rec:4.90e-05 	 Color:1.92e-05 	Time: 0.38
epoch 7650:	gram:1.32e-03 	 Rec:1.36e-04 	 Color:2.69e-05 	Time: 0.36
epoch 7700:	gram:1.72e-03 	 Rec:7.57e-05 	 Color:3.05e-05 	Time: 0.35
epoch 7750:	gram:1.63e-03 	 Rec:8.17e-05 	 Color:2.08e-05 	Time: 0.36
epoch 7800:	gram:1.01e-03 	 Rec:1.16e-04 	 Color:2.42e-05 	Time: 0.37
epoch 7850:	gram:1.34e-03 	 Rec:1.62e-04 	 Color:1.30e-05 	Time: 0.40
epoch 7900:	gram:1.17e-03 	 Rec:9.86e-05 	 Color:1.26e-05 	Time: 0.37
epoch 7950:	gram:1.31e-03 	 Rec:1.30e-04 	 Color:2.81e-05 	Time: 0.37
