epoch 0:	gram:1.01e-01 	 Rec:1.28e-01 	 Color:0.00e+00 	Time: 0.02
epoch 4900:	gram:4.18e-03 	 Rec:6.22e-05 	 Color:0.00e+00 	Time: 1.31
epoch 4950:	gram:2.59e-03 	 Rec:6.06e-05 	 Color:0.00e+00 	Time: 1.31
epoch 5000:	gram:3.96e-03 	 Rec:5.95e-05 	 Color:0.00e+00 	Time: 1.35
epoch 5050:	gram:3.17e-03 	 Rec:5.89e-05 	 Color:0.00e+00 	Time: 1.34
epoch 5100:	gram:2.45e-03 	 Rec:5.93e-05 	 Color:0.00e+00 	Time: 1.33
epoch 5150:	gram:2.79e-03 	 Rec:5.78e-05 	 Color:0.00e+00 	Time: 1.34
epoch 5200:	gram:2.44e-03 	 Rec:5.85e-05 	 Color:0.00e+00 	Time: 1.34
epoch 5250:	gram:2.43e-03 	 Rec:5.73e-05 	 Color:0.00e+00 	Time: 1.33
epoch 5300:	gram:2.74e-03 	 Rec:5.66e-05 	 Color:0.00e+00 	Time: 1.30
epoch 5350:	gram:2.84e-03 	 Rec:5.57e-05 	 Color:0.00e+00 	Time: 1.33
epoch 5400:	gram:3.08e-03 	 Rec:5.49e-05 	 Color:0.00e+00 	Time: 1.35
epoch 5450:	gram:2.98e-03 	 Rec:5.53e-05 	 Color:0.00e+00 	Time: 1.33
epoch 5500:	gram:3.61e-03 	 Rec:5.38e-05 	 Color:0.00e+00 	Time: 1.32
epoch 5550:	gram:3.36e-03 	 Rec:5.35e-05 	 Color:0.00e+00 	Time: 1.31
epoch 5600:	gram:2.48e-03 	 Rec:5.33e-05 	 Color:0.00e+00 	Time: 1.31
epoch 5650:	gram:2.51e-03 	 Rec:5.30e-05 	 Color:0.00e+00 	Time: 1.32
epoch 5700:	gram:4.54e-03 	 Rec:5.27e-05 	 Color:0.00e+00 	Time: 1.30
epoch 5750:	gram:2.76e-03 	 Rec:5.27e-05 	 Color:0.00e+00 	Time: 1.31
epoch 5800:	gram:3.51e-03 	 Rec:5.18e-05 	 Color:0.00e+00 	Time: 1.33
epoch 5850:	gram:3.13e-03 	 Rec:5.45e-05 	 Color:0.00e+00 	Time: 1.35
epoch 5900:	gram:2.74e-03 	 Rec:5.17e-05 	 Color:0.00e+00 	Time: 1.35
epoch 5950:	gram:3.18e-03 	 Rec:5.27e-05 	 Color:0.00e+00 	Time: 1.34
