epoch 0:	pdl:7.56e-01 	 Rec:1.42e-01 	 Color:2.58e-01 	Time: 0.03
epoch 1050:	pdl:1.80e-01 	 Rec:1.90e-03 	 Color:1.61e-01 	Time: 3.69
epoch 1100:	pdl:1.88e-01 	 Rec:1.82e-03 	 Color:1.61e-01 	Time: 3.65
epoch 1150:	pdl:2.05e-01 	 Rec:1.75e-03 	 Color:1.82e-01 	Time: 3.63
epoch 1200:	pdl:1.92e-01 	 Rec:1.84e-03 	 Color:1.68e-01 	Time: 3.66
epoch 1250:	pdl:2.06e-01 	 Rec:1.69e-03 	 Color:1.81e-01 	Time: 3.64
epoch 1300:	pdl:2.02e-01 	 Rec:1.64e-03 	 Color:1.77e-01 	Time: 3.62
epoch 1350:	pdl:2.08e-01 	 Rec:1.66e-03 	 Color:1.99e-01 	Time: 3.64
epoch 1400:	pdl:2.08e-01 	 Rec:1.91e-03 	 Color:1.73e-01 	Time: 3.60
epoch 1450:	pdl:2.23e-01 	 Rec:1.62e-03 	 Color:1.94e-01 	Time: 3.58
epoch 1500:	pdl:2.10e-01 	 Rec:1.52e-03 	 Color:1.64e-01 	Time: 3.60
epoch 1550:	pdl:1.97e-01 	 Rec:1.45e-03 	 Color:1.77e-01 	Time: 3.62
epoch 1600:	pdl:2.05e-01 	 Rec:1.45e-03 	 Color:2.01e-01 	Time: 3.60
epoch 1650:	pdl:1.98e-01 	 Rec:1.46e-03 	 Color:1.81e-01 	Time: 3.60
epoch 1700:	pdl:1.97e-01 	 Rec:1.45e-03 	 Color:1.71e-01 	Time: 3.60
epoch 1750:	pdl:2.09e-01 	 Rec:1.48e-03 	 Color:1.74e-01 	Time: 3.61
epoch 1800:	pdl:1.94e-01 	 Rec:1.48e-03 	 Color:1.65e-01 	Time: 3.59
epoch 1850:	pdl:2.04e-01 	 Rec:1.32e-03 	 Color:1.79e-01 	Time: 3.59
epoch 1900:	pdl:2.01e-01 	 Rec:1.34e-03 	 Color:1.79e-01 	Time: 3.59
epoch 1950:	pdl:2.02e-01 	 Rec:1.49e-03 	 Color:1.76e-01 	Time: 3.59
epoch 2000:	pdl:1.96e-01 	 Rec:1.45e-03 	 Color:1.64e-01 	Time: 3.60
epoch 2050:	pdl:2.19e-01 	 Rec:1.35e-03 	 Color:1.92e-01 	Time: 3.66
epoch 2100:	pdl:2.01e-01 	 Rec:1.30e-03 	 Color:1.73e-01 	Time: 3.61
epoch 2150:	pdl:1.98e-01 	 Rec:1.23e-03 	 Color:1.75e-01 	Time: 3.62
epoch 2200:	pdl:2.02e-01 	 Rec:1.22e-03 	 Color:1.69e-01 	Time: 3.59
epoch 2250:	pdl:1.88e-01 	 Rec:1.16e-03 	 Color:1.78e-01 	Time: 3.66
epoch 2300:	pdl:2.00e-01 	 Rec:1.40e-03 	 Color:1.67e-01 	Time: 3.65
epoch 2350:	pdl:1.86e-01 	 Rec:1.15e-03 	 Color:1.66e-01 	Time: 3.59
epoch 2400:	pdl:2.02e-01 	 Rec:1.20e-03 	 Color:1.85e-01 	Time: 3.63
epoch 2450:	pdl:2.13e-01 	 Rec:1.19e-03 	 Color:1.70e-01 	Time: 3.61
epoch 2500:	pdl:2.16e-01 	 Rec:1.33e-03 	 Color:1.89e-01 	Time: 3.62
epoch 2550:	pdl:2.09e-01 	 Rec:1.12e-03 	 Color:1.83e-01 	Time: 3.62
epoch 2600:	pdl:2.03e-01 	 Rec:1.22e-03 	 Color:1.73e-01 	Time: 3.64
epoch 2650:	pdl:1.88e-01 	 Rec:1.32e-03 	 Color:1.72e-01 	Time: 3.63
epoch 2700:	pdl:1.94e-01 	 Rec:1.10e-03 	 Color:1.79e-01 	Time: 3.54
epoch 2750:	pdl:2.00e-01 	 Rec:1.21e-03 	 Color:1.87e-01 	Time: 3.58
epoch 2800:	pdl:2.02e-01 	 Rec:1.14e-03 	 Color:1.89e-01 	Time: 3.60
epoch 2850:	pdl:2.12e-01 	 Rec:9.95e-04 	 Color:1.83e-01 	Time: 3.59
epoch 2900:	pdl:2.15e-01 	 Rec:1.05e-03 	 Color:1.99e-01 	Time: 3.64
epoch 2950:	pdl:2.26e-01 	 Rec:1.05e-03 	 Color:2.06e-01 	Time: 3.63
epoch 3000:	pdl:1.88e-01 	 Rec:1.01e-03 	 Color:1.73e-01 	Time: 3.61
epoch 3050:	pdl:2.09e-01 	 Rec:9.71e-04 	 Color:1.95e-01 	Time: 3.65
epoch 3100:	pdl:1.96e-01 	 Rec:9.25e-04 	 Color:1.85e-01 	Time: 3.59
epoch 3150:	pdl:2.09e-01 	 Rec:9.30e-04 	 Color:1.97e-01 	Time: 3.59
epoch 3200:	pdl:2.09e-01 	 Rec:1.04e-03 	 Color:1.80e-01 	Time: 3.59
epoch 3250:	pdl:1.86e-01 	 Rec:7.94e-04 	 Color:1.68e-01 	Time: 3.54
epoch 3300:	pdl:2.02e-01 	 Rec:8.91e-04 	 Color:1.79e-01 	Time: 3.58
epoch 3350:	pdl:1.87e-01 	 Rec:7.97e-04 	 Color:1.68e-01 	Time: 3.61
epoch 3400:	pdl:2.02e-01 	 Rec:9.30e-04 	 Color:1.75e-01 	Time: 3.60
epoch 3450:	pdl:2.12e-01 	 Rec:9.57e-04 	 Color:1.76e-01 	Time: 3.59
epoch 3500:	pdl:1.79e-01 	 Rec:8.86e-04 	 Color:1.66e-01 	Time: 3.64
epoch 3550:	pdl:1.91e-01 	 Rec:8.35e-04 	 Color:1.72e-01 	Time: 3.59
epoch 3600:	pdl:1.88e-01 	 Rec:8.90e-04 	 Color:1.72e-01 	Time: 3.59
epoch 3650:	pdl:1.98e-01 	 Rec:9.46e-04 	 Color:1.64e-01 	Time: 3.60
epoch 3700:	pdl:2.11e-01 	 Rec:8.40e-04 	 Color:1.83e-01 	Time: 3.60
epoch 3750:	pdl:2.19e-01 	 Rec:1.00e-03 	 Color:1.98e-01 	Time: 3.57
epoch 3800:	pdl:2.01e-01 	 Rec:9.14e-04 	 Color:1.61e-01 	Time: 3.43
epoch 3850:	pdl:1.90e-01 	 Rec:8.28e-04 	 Color:1.74e-01 	Time: 3.09
epoch 3900:	pdl:1.92e-01 	 Rec:7.40e-04 	 Color:1.76e-01 	Time: 3.72
epoch 3950:	pdl:2.08e-01 	 Rec:7.85e-04 	 Color:1.77e-01 	Time: 3.70
epoch 4000:	pdl:1.98e-01 	 Rec:7.00e-04 	 Color:1.70e-01 	Time: 3.73
epoch 4050:	pdl:1.86e-01 	 Rec:7.37e-04 	 Color:1.71e-01 	Time: 3.75
epoch 4100:	pdl:2.11e-01 	 Rec:6.43e-04 	 Color:1.96e-01 	Time: 3.73
epoch 4150:	pdl:2.04e-01 	 Rec:7.07e-04 	 Color:1.63e-01 	Time: 3.74
epoch 4200:	pdl:1.92e-01 	 Rec:7.19e-04 	 Color:1.72e-01 	Time: 3.74
epoch 4250:	pdl:1.96e-01 	 Rec:8.47e-04 	 Color:1.66e-01 	Time: 3.75
epoch 4300:	pdl:1.98e-01 	 Rec:6.47e-04 	 Color:1.73e-01 	Time: 3.76
epoch 4350:	pdl:1.86e-01 	 Rec:6.61e-04 	 Color:1.71e-01 	Time: 3.77
epoch 4400:	pdl:2.07e-01 	 Rec:6.69e-04 	 Color:1.85e-01 	Time: 3.77
epoch 4450:	pdl:1.88e-01 	 Rec:7.85e-04 	 Color:1.58e-01 	Time: 3.77
epoch 4500:	pdl:2.09e-01 	 Rec:9.13e-04 	 Color:2.10e-01 	Time: 3.75
epoch 4550:	pdl:2.13e-01 	 Rec:5.91e-04 	 Color:2.00e-01 	Time: 3.75
epoch 4600:	pdl:1.91e-01 	 Rec:6.85e-04 	 Color:1.75e-01 	Time: 3.75
epoch 4650:	pdl:1.80e-01 	 Rec:6.61e-04 	 Color:1.57e-01 	Time: 3.76
epoch 4700:	pdl:2.00e-01 	 Rec:6.14e-04 	 Color:1.94e-01 	Time: 3.75
epoch 4750:	pdl:2.07e-01 	 Rec:7.42e-04 	 Color:2.01e-01 	Time: 3.76
epoch 4800:	pdl:1.84e-01 	 Rec:5.55e-04 	 Color:1.69e-01 	Time: 3.78
epoch 4850:	pdl:2.09e-01 	 Rec:5.75e-04 	 Color:1.77e-01 	Time: 3.76
epoch 4900:	pdl:1.75e-01 	 Rec:5.75e-04 	 Color:1.65e-01 	Time: 3.78
epoch 4950:	pdl:2.00e-01 	 Rec:6.59e-04 	 Color:1.76e-01 	Time: 3.75
epoch 5000:	pdl:2.05e-01 	 Rec:4.87e-04 	 Color:1.87e-01 	Time: 3.76
epoch 5050:	pdl:2.02e-01 	 Rec:5.86e-04 	 Color:1.73e-01 	Time: 3.86
epoch 5100:	pdl:1.81e-01 	 Rec:5.98e-04 	 Color:1.64e-01 	Time: 3.79
epoch 5150:	pdl:1.83e-01 	 Rec:7.18e-04 	 Color:1.64e-01 	Time: 3.78
epoch 5200:	pdl:2.32e-01 	 Rec:5.18e-04 	 Color:1.89e-01 	Time: 3.78
epoch 5250:	pdl:2.17e-01 	 Rec:4.60e-04 	 Color:1.83e-01 	Time: 3.79
epoch 5300:	pdl:1.92e-01 	 Rec:5.47e-04 	 Color:1.70e-01 	Time: 3.78
epoch 5350:	pdl:1.99e-01 	 Rec:4.86e-04 	 Color:1.92e-01 	Time: 3.81
epoch 5400:	pdl:2.12e-01 	 Rec:5.75e-04 	 Color:1.88e-01 	Time: 3.77
epoch 5450:	pdl:1.99e-01 	 Rec:5.82e-04 	 Color:1.68e-01 	Time: 3.77
epoch 5500:	pdl:1.96e-01 	 Rec:4.89e-04 	 Color:1.90e-01 	Time: 3.77
epoch 5550:	pdl:2.00e-01 	 Rec:5.27e-04 	 Color:1.81e-01 	Time: 3.80
epoch 5600:	pdl:1.93e-01 	 Rec:5.33e-04 	 Color:1.70e-01 	Time: 3.76
epoch 5650:	pdl:1.97e-01 	 Rec:4.57e-04 	 Color:1.73e-01 	Time: 3.77
epoch 5700:	pdl:1.95e-01 	 Rec:4.33e-04 	 Color:1.83e-01 	Time: 3.73
epoch 5750:	pdl:2.10e-01 	 Rec:5.79e-04 	 Color:2.06e-01 	Time: 3.76
epoch 5800:	pdl:1.99e-01 	 Rec:4.77e-04 	 Color:1.78e-01 	Time: 3.76
epoch 5850:	pdl:2.07e-01 	 Rec:5.64e-04 	 Color:1.76e-01 	Time: 3.75
epoch 5900:	pdl:2.01e-01 	 Rec:4.71e-04 	 Color:1.86e-01 	Time: 3.75
epoch 5950:	pdl:1.94e-01 	 Rec:4.57e-04 	 Color:1.82e-01 	Time: 3.78
epoch 6000:	pdl:1.87e-01 	 Rec:4.55e-04 	 Color:1.65e-01 	Time: 3.76
epoch 6050:	pdl:1.95e-01 	 Rec:5.66e-04 	 Color:1.93e-01 	Time: 3.81
epoch 6100:	pdl:2.13e-01 	 Rec:4.51e-04 	 Color:1.81e-01 	Time: 3.76
epoch 6150:	pdl:1.83e-01 	 Rec:5.43e-04 	 Color:1.77e-01 	Time: 3.76
epoch 6200:	pdl:1.90e-01 	 Rec:5.21e-04 	 Color:1.66e-01 	Time: 3.73
epoch 6250:	pdl:1.99e-01 	 Rec:4.33e-04 	 Color:1.84e-01 	Time: 3.77
epoch 6300:	pdl:1.84e-01 	 Rec:3.86e-04 	 Color:1.67e-01 	Time: 3.76
epoch 6350:	pdl:1.81e-01 	 Rec:5.67e-04 	 Color:1.62e-01 	Time: 3.77
epoch 6400:	pdl:1.99e-01 	 Rec:4.38e-04 	 Color:1.72e-01 	Time: 3.77
epoch 6450:	pdl:2.03e-01 	 Rec:4.25e-04 	 Color:1.77e-01 	Time: 3.76
epoch 6500:	pdl:2.04e-01 	 Rec:3.76e-04 	 Color:1.64e-01 	Time: 3.76
epoch 6550:	pdl:1.99e-01 	 Rec:5.61e-04 	 Color:1.84e-01 	Time: 3.79
epoch 6600:	pdl:1.93e-01 	 Rec:4.09e-04 	 Color:1.83e-01 	Time: 3.78
epoch 6650:	pdl:1.88e-01 	 Rec:4.71e-04 	 Color:1.75e-01 	Time: 3.77
epoch 6700:	pdl:2.13e-01 	 Rec:3.95e-04 	 Color:1.93e-01 	Time: 3.76
epoch 6750:	pdl:2.07e-01 	 Rec:8.07e-04 	 Color:1.62e-01 	Time: 3.76
epoch 6800:	pdl:1.86e-01 	 Rec:4.24e-04 	 Color:1.70e-01 	Time: 3.76
epoch 6850:	pdl:1.86e-01 	 Rec:4.48e-04 	 Color:1.73e-01 	Time: 3.82
epoch 6900:	pdl:1.90e-01 	 Rec:5.05e-04 	 Color:1.73e-01 	Time: 3.74
epoch 6950:	pdl:2.05e-01 	 Rec:4.20e-04 	 Color:1.91e-01 	Time: 3.76
epoch 7000:	pdl:1.99e-01 	 Rec:4.21e-04 	 Color:1.82e-01 	Time: 3.73
epoch 7050:	pdl:1.98e-01 	 Rec:5.36e-04 	 Color:1.78e-01 	Time: 3.78
epoch 7100:	pdl:1.75e-01 	 Rec:4.10e-04 	 Color:1.57e-01 	Time: 3.76
epoch 7150:	pdl:1.92e-01 	 Rec:4.10e-04 	 Color:1.70e-01 	Time: 3.76
epoch 7200:	pdl:1.81e-01 	 Rec:4.56e-04 	 Color:1.64e-01 	Time: 3.76
epoch 7250:	pdl:1.99e-01 	 Rec:4.78e-04 	 Color:1.84e-01 	Time: 3.75
epoch 7300:	pdl:1.81e-01 	 Rec:6.17e-04 	 Color:1.58e-01 	Time: 3.75
epoch 7350:	pdl:1.92e-01 	 Rec:4.06e-04 	 Color:1.71e-01 	Time: 3.77
epoch 7400:	pdl:1.87e-01 	 Rec:4.40e-04 	 Color:1.60e-01 	Time: 3.76
epoch 7450:	pdl:1.91e-01 	 Rec:4.15e-04 	 Color:1.66e-01 	Time: 3.76
epoch 7500:	pdl:2.20e-01 	 Rec:4.92e-04 	 Color:1.95e-01 	Time: 3.75
epoch 7550:	pdl:1.82e-01 	 Rec:4.87e-04 	 Color:1.73e-01 	Time: 3.74
epoch 7600:	pdl:1.99e-01 	 Rec:3.36e-04 	 Color:1.74e-01 	Time: 3.75
epoch 7650:	pdl:1.82e-01 	 Rec:4.80e-04 	 Color:1.55e-01 	Time: 3.75
epoch 7700:	pdl:1.89e-01 	 Rec:4.63e-04 	 Color:1.70e-01 	Time: 3.76
epoch 7750:	pdl:1.99e-01 	 Rec:3.88e-04 	 Color:1.81e-01 	Time: 3.75
epoch 7800:	pdl:1.91e-01 	 Rec:3.37e-04 	 Color:1.66e-01 	Time: 3.75
epoch 7850:	pdl:2.04e-01 	 Rec:4.57e-04 	 Color:1.69e-01 	Time: 3.77
epoch 7900:	pdl:1.94e-01 	 Rec:3.47e-04 	 Color:1.74e-01 	Time: 3.75
epoch 7950:	pdl:1.91e-01 	 Rec:3.96e-04 	 Color:1.70e-01 	Time: 3.77
epoch 8000:	pdl:1.93e-01 	 Rec:4.14e-04 	 Color:1.80e-01 	Time: 3.76
epoch 8050:	pdl:1.98e-01 	 Rec:2.01e-04 	 Color:1.82e-01 	Time: 3.82
epoch 8100:	pdl:2.08e-01 	 Rec:1.97e-04 	 Color:1.95e-01 	Time: 3.77
epoch 8150:	pdl:1.93e-01 	 Rec:1.95e-04 	 Color:1.80e-01 	Time: 3.76
epoch 8200:	pdl:1.87e-01 	 Rec:1.96e-04 	 Color:1.87e-01 	Time: 3.75
epoch 8250:	pdl:1.77e-01 	 Rec:1.92e-04 	 Color:1.67e-01 	Time: 3.74
epoch 8300:	pdl:1.85e-01 	 Rec:1.90e-04 	 Color:1.74e-01 	Time: 3.77
epoch 8350:	pdl:1.86e-01 	 Rec:1.94e-04 	 Color:1.70e-01 	Time: 3.67
epoch 8400:	pdl:2.06e-01 	 Rec:1.95e-04 	 Color:1.97e-01 	Time: 3.74
epoch 8450:	pdl:1.98e-01 	 Rec:1.90e-04 	 Color:1.74e-01 	Time: 3.75
epoch 8500:	pdl:2.16e-01 	 Rec:1.93e-04 	 Color:1.92e-01 	Time: 3.74
epoch 8550:	pdl:1.99e-01 	 Rec:1.88e-04 	 Color:1.78e-01 	Time: 3.74
epoch 8600:	pdl:1.83e-01 	 Rec:1.96e-04 	 Color:1.60e-01 	Time: 3.74
epoch 8650:	pdl:1.78e-01 	 Rec:1.91e-04 	 Color:1.59e-01 	Time: 3.75
epoch 8700:	pdl:2.00e-01 	 Rec:1.90e-04 	 Color:1.79e-01 	Time: 3.74
epoch 8750:	pdl:2.00e-01 	 Rec:1.90e-04 	 Color:2.00e-01 	Time: 3.77
epoch 8800:	pdl:1.94e-01 	 Rec:1.93e-04 	 Color:1.77e-01 	Time: 3.84
epoch 8850:	pdl:1.94e-01 	 Rec:1.93e-04 	 Color:1.67e-01 	Time: 3.76
epoch 8900:	pdl:1.78e-01 	 Rec:1.90e-04 	 Color:1.68e-01 	Time: 3.75
epoch 8950:	pdl:1.85e-01 	 Rec:1.86e-04 	 Color:1.76e-01 	Time: 3.76
epoch 9000:	pdl:1.81e-01 	 Rec:1.88e-04 	 Color:1.70e-01 	Time: 3.76
epoch 9050:	pdl:1.79e-01 	 Rec:1.84e-04 	 Color:1.64e-01 	Time: 3.75
epoch 9100:	pdl:1.86e-01 	 Rec:1.93e-04 	 Color:1.66e-01 	Time: 3.72
epoch 9150:	pdl:1.80e-01 	 Rec:1.84e-04 	 Color:1.72e-01 	Time: 3.76
epoch 9200:	pdl:1.87e-01 	 Rec:1.83e-04 	 Color:1.68e-01 	Time: 3.76
epoch 9250:	pdl:1.84e-01 	 Rec:1.83e-04 	 Color:1.72e-01 	Time: 3.76
epoch 9300:	pdl:1.86e-01 	 Rec:1.90e-04 	 Color:1.63e-01 	Time: 3.74
epoch 9350:	pdl:1.87e-01 	 Rec:1.84e-04 	 Color:1.68e-01 	Time: 3.77
epoch 9400:	pdl:2.04e-01 	 Rec:1.91e-04 	 Color:2.05e-01 	Time: 3.75
epoch 9450:	pdl:2.09e-01 	 Rec:1.91e-04 	 Color:2.02e-01 	Time: 3.74
epoch 9500:	pdl:1.96e-01 	 Rec:1.83e-04 	 Color:1.88e-01 	Time: 3.68
epoch 9550:	pdl:1.92e-01 	 Rec:1.85e-04 	 Color:1.59e-01 	Time: 3.77
epoch 9600:	pdl:1.88e-01 	 Rec:1.84e-04 	 Color:1.86e-01 	Time: 3.77
epoch 9650:	pdl:2.07e-01 	 Rec:1.82e-04 	 Color:1.86e-01 	Time: 3.77
epoch 9700:	pdl:1.90e-01 	 Rec:1.82e-04 	 Color:1.83e-01 	Time: 3.75
epoch 9750:	pdl:1.96e-01 	 Rec:1.88e-04 	 Color:1.85e-01 	Time: 3.75
epoch 9800:	pdl:1.99e-01 	 Rec:1.86e-04 	 Color:1.85e-01 	Time: 3.75
epoch 9850:	pdl:1.79e-01 	 Rec:1.84e-04 	 Color:1.70e-01 	Time: 3.73
epoch 9900:	pdl:2.14e-01 	 Rec:1.86e-04 	 Color:2.10e-01 	Time: 3.75
epoch 9950:	pdl:1.84e-01 	 Rec:1.85e-04 	 Color:1.77e-01 	Time: 3.73
