epoch 0:	gram:8.83e-02 	 Rec:6.32e-02 	 Color:1.41e-05 	Time: 0.01
epoch 50:	gram:6.41e-03 	 Rec:5.07e-03 	 Color:1.18e-05 	Time: 0.75
epoch 100:	gram:6.12e-03 	 Rec:3.39e-03 	 Color:1.49e-05 	Time: 0.75
epoch 150:	gram:5.77e-03 	 Rec:2.81e-03 	 Color:9.76e-06 	Time: 0.76
epoch 200:	gram:5.58e-03 	 Rec:2.51e-03 	 Color:1.39e-05 	Time: 0.76
epoch 250:	gram:5.70e-03 	 Rec:2.28e-03 	 Color:1.22e-05 	Time: 0.76
epoch 300:	gram:4.42e-03 	 Rec:2.11e-03 	 Color:1.18e-05 	Time: 0.76
epoch 350:	gram:5.46e-03 	 Rec:1.97e-03 	 Color:1.16e-05 	Time: 0.76
epoch 400:	gram:4.97e-03 	 Rec:1.86e-03 	 Color:9.51e-06 	Time: 0.76
epoch 450:	gram:3.83e-03 	 Rec:1.77e-03 	 Color:1.28e-05 	Time: 0.76
epoch 500:	gram:4.59e-03 	 Rec:1.64e-03 	 Color:1.40e-05 	Time: 0.76
epoch 550:	gram:4.83e-03 	 Rec:1.56e-03 	 Color:1.57e-05 	Time: 0.76
epoch 600:	gram:4.80e-03 	 Rec:1.48e-03 	 Color:1.18e-05 	Time: 0.76
epoch 650:	gram:4.11e-03 	 Rec:1.41e-03 	 Color:1.10e-05 	Time: 0.75
epoch 700:	gram:5.28e-03 	 Rec:1.35e-03 	 Color:9.66e-06 	Time: 0.75
epoch 750:	gram:4.12e-03 	 Rec:1.29e-03 	 Color:9.14e-06 	Time: 0.75
epoch 800:	gram:3.90e-03 	 Rec:1.21e-03 	 Color:1.60e-05 	Time: 0.76
epoch 850:	gram:4.44e-03 	 Rec:1.16e-03 	 Color:1.55e-05 	Time: 0.75
epoch 900:	gram:4.14e-03 	 Rec:1.10e-03 	 Color:1.15e-05 	Time: 0.75
epoch 950:	gram:4.37e-03 	 Rec:1.09e-03 	 Color:1.28e-05 	Time: 0.75
epoch 1000:	gram:3.76e-03 	 Rec:1.02e-03 	 Color:1.19e-05 	Time: 0.76
epoch 1050:	gram:5.24e-03 	 Rec:9.56e-04 	 Color:1.21e-05 	Time: 0.76
epoch 1100:	gram:3.63e-03 	 Rec:9.11e-04 	 Color:1.09e-05 	Time: 0.75
epoch 1150:	gram:4.95e-03 	 Rec:8.97e-04 	 Color:1.08e-05 	Time: 0.76
epoch 1200:	gram:3.67e-03 	 Rec:8.61e-04 	 Color:1.68e-05 	Time: 0.75
epoch 1250:	gram:3.49e-03 	 Rec:8.05e-04 	 Color:1.27e-05 	Time: 0.76
epoch 1300:	gram:3.29e-03 	 Rec:7.84e-04 	 Color:1.62e-05 	Time: 0.75
epoch 1350:	gram:3.32e-03 	 Rec:7.24e-04 	 Color:1.15e-05 	Time: 0.75
epoch 1400:	gram:3.71e-03 	 Rec:6.93e-04 	 Color:1.35e-05 	Time: 0.75
epoch 1450:	gram:3.23e-03 	 Rec:6.97e-04 	 Color:1.12e-05 	Time: 0.76
