epoch 0:	gram:6.77e-02 	 Rec:1.04e-01 	 Color:6.29e-07 	Time: 0.02
epoch 6450:	gram:4.27e-03 	 Rec:1.20e-04 	 Color:4.59e-07 	Time: 1.03
epoch 6500:	gram:2.41e-03 	 Rec:1.21e-04 	 Color:4.17e-07 	Time: 1.04
epoch 6550:	gram:2.77e-03 	 Rec:1.16e-04 	 Color:4.37e-07 	Time: 1.04
epoch 6600:	gram:2.57e-03 	 Rec:1.16e-04 	 Color:5.06e-07 	Time: 1.04
epoch 6650:	gram:2.07e-03 	 Rec:1.14e-04 	 Color:4.07e-07 	Time: 1.03
epoch 6700:	gram:2.71e-03 	 Rec:1.13e-04 	 Color:3.64e-07 	Time: 1.03
epoch 6750:	gram:2.23e-03 	 Rec:1.13e-04 	 Color:4.83e-07 	Time: 1.03
epoch 6800:	gram:3.08e-03 	 Rec:1.15e-04 	 Color:5.02e-07 	Time: 1.03
epoch 6850:	gram:2.19e-03 	 Rec:1.10e-04 	 Color:4.09e-07 	Time: 1.03
epoch 6900:	gram:3.73e-03 	 Rec:1.14e-04 	 Color:4.61e-07 	Time: 1.03
epoch 6950:	gram:2.24e-03 	 Rec:1.11e-04 	 Color:4.38e-07 	Time: 1.03
epoch 7000:	gram:2.55e-03 	 Rec:1.13e-04 	 Color:5.07e-07 	Time: 1.03
epoch 7050:	gram:2.28e-03 	 Rec:1.09e-04 	 Color:4.33e-07 	Time: 1.04
epoch 7100:	gram:2.67e-03 	 Rec:1.11e-04 	 Color:4.16e-07 	Time: 1.03
epoch 7150:	gram:2.63e-03 	 Rec:1.10e-04 	 Color:3.90e-07 	Time: 1.05
epoch 7200:	gram:2.59e-03 	 Rec:1.07e-04 	 Color:4.29e-07 	Time: 1.03
epoch 7250:	gram:2.23e-03 	 Rec:1.06e-04 	 Color:4.22e-07 	Time: 1.03
epoch 7300:	gram:2.97e-03 	 Rec:1.08e-04 	 Color:4.18e-07 	Time: 1.03
epoch 7350:	gram:2.30e-03 	 Rec:1.09e-04 	 Color:4.86e-07 	Time: 1.03
epoch 7400:	gram:3.22e-03 	 Rec:1.04e-04 	 Color:3.95e-07 	Time: 1.06
epoch 7450:	gram:2.76e-03 	 Rec:1.05e-04 	 Color:4.70e-07 	Time: 1.04
epoch 7500:	gram:2.76e-03 	 Rec:1.04e-04 	 Color:4.78e-07 	Time: 1.03
epoch 7550:	gram:2.58e-03 	 Rec:1.09e-04 	 Color:4.14e-07 	Time: 1.05
epoch 7600:	gram:2.58e-03 	 Rec:1.02e-04 	 Color:4.44e-07 	Time: 1.03
epoch 7650:	gram:2.44e-03 	 Rec:1.03e-04 	 Color:4.27e-07 	Time: 1.03
epoch 7700:	gram:3.80e-03 	 Rec:1.04e-04 	 Color:4.55e-07 	Time: 1.03
epoch 7750:	gram:2.45e-03 	 Rec:1.01e-04 	 Color:4.20e-07 	Time: 1.03
epoch 7800:	gram:3.06e-03 	 Rec:1.01e-04 	 Color:4.28e-07 	Time: 1.05
epoch 7850:	gram:2.48e-03 	 Rec:1.01e-04 	 Color:4.42e-07 	Time: 1.04
epoch 7900:	gram:3.14e-03 	 Rec:1.02e-04 	 Color:4.24e-07 	Time: 1.03
epoch 7950:	gram:2.54e-03 	 Rec:9.97e-05 	 Color:4.51e-07 	Time: 1.03
