epoch 0:	pdl:8.88e-01 	 Rec:1.56e-01 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:1.52e-01 	 Rec:1.16e-02 	 Color:0.00e+00 	Time: 3.17
epoch 100:	pdl:1.36e-01 	 Rec:9.88e-03 	 Color:0.00e+00 	Time: 3.14
epoch 150:	pdl:1.30e-01 	 Rec:8.99e-03 	 Color:0.00e+00 	Time: 3.15
epoch 200:	pdl:1.13e-01 	 Rec:8.62e-03 	 Color:0.00e+00 	Time: 3.17
epoch 250:	pdl:1.24e-01 	 Rec:8.25e-03 	 Color:0.00e+00 	Time: 3.18
epoch 300:	pdl:1.22e-01 	 Rec:7.79e-03 	 Color:0.00e+00 	Time: 3.19
epoch 350:	pdl:1.22e-01 	 Rec:8.19e-03 	 Color:0.00e+00 	Time: 3.20
epoch 400:	pdl:1.09e-01 	 Rec:7.73e-03 	 Color:0.00e+00 	Time: 3.22
epoch 450:	pdl:1.09e-01 	 Rec:7.88e-03 	 Color:0.00e+00 	Time: 3.22
epoch 500:	pdl:1.10e-01 	 Rec:7.50e-03 	 Color:0.00e+00 	Time: 3.23
epoch 550:	pdl:1.11e-01 	 Rec:7.63e-03 	 Color:0.00e+00 	Time: 3.23
epoch 600:	pdl:1.28e-01 	 Rec:7.50e-03 	 Color:0.00e+00 	Time: 3.24
epoch 650:	pdl:1.17e-01 	 Rec:7.29e-03 	 Color:0.00e+00 	Time: 3.24
epoch 700:	pdl:1.37e-01 	 Rec:7.07e-03 	 Color:0.00e+00 	Time: 3.25
epoch 750:	pdl:9.69e-02 	 Rec:7.46e-03 	 Color:0.00e+00 	Time: 3.25
epoch 800:	pdl:1.14e-01 	 Rec:7.01e-03 	 Color:0.00e+00 	Time: 3.25
epoch 850:	pdl:1.13e-01 	 Rec:7.37e-03 	 Color:0.00e+00 	Time: 3.26
epoch 900:	pdl:1.18e-01 	 Rec:7.04e-03 	 Color:0.00e+00 	Time: 3.25
epoch 950:	pdl:1.15e-01 	 Rec:7.43e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1000:	pdl:1.04e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1050:	pdl:9.04e-02 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 3.29
epoch 1100:	pdl:1.03e-01 	 Rec:7.12e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1150:	pdl:1.34e-01 	 Rec:7.06e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1200:	pdl:1.23e-01 	 Rec:7.06e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1250:	pdl:1.01e-01 	 Rec:6.75e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1300:	pdl:1.09e-01 	 Rec:6.90e-03 	 Color:0.00e+00 	Time: 3.25
epoch 1350:	pdl:1.01e-01 	 Rec:6.58e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1400:	pdl:9.00e-02 	 Rec:6.63e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1450:	pdl:8.89e-02 	 Rec:6.56e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1500:	pdl:8.98e-02 	 Rec:6.66e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1550:	pdl:1.03e-01 	 Rec:6.76e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1600:	pdl:8.66e-02 	 Rec:6.43e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1650:	pdl:9.42e-02 	 Rec:6.73e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1700:	pdl:1.01e-01 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1750:	pdl:1.01e-01 	 Rec:6.54e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1800:	pdl:9.17e-02 	 Rec:6.30e-03 	 Color:0.00e+00 	Time: 3.26
epoch 1850:	pdl:9.45e-02 	 Rec:6.44e-03 	 Color:0.00e+00 	Time: 3.25
epoch 1900:	pdl:1.25e-01 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 3.25
epoch 1950:	pdl:9.53e-02 	 Rec:6.47e-03 	 Color:0.00e+00 	Time: 3.25
epoch 2000:	pdl:1.02e-01 	 Rec:6.66e-03 	 Color:0.00e+00 	Time: 3.25
epoch 2050:	pdl:9.11e-02 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 3.27
epoch 2100:	pdl:9.46e-02 	 Rec:6.24e-03 	 Color:0.00e+00 	Time: 3.24
epoch 2150:	pdl:8.74e-02 	 Rec:6.20e-03 	 Color:0.00e+00 	Time: 3.24
epoch 2200:	pdl:1.04e-01 	 Rec:6.08e-03 	 Color:0.00e+00 	Time: 3.24
epoch 2250:	pdl:9.78e-02 	 Rec:6.46e-03 	 Color:0.00e+00 	Time: 3.24
