epoch 0:	gram:1.38e-01 	 Rec:8.78e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.08e-02 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 0.94
epoch 100:	gram:8.78e-03 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 0.77
epoch 150:	gram:8.60e-03 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 1.01
epoch 200:	gram:7.31e-03 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 0.78
epoch 250:	gram:7.81e-03 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.79
epoch 300:	gram:7.48e-03 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.84
epoch 350:	gram:7.46e-03 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.93
epoch 400:	gram:7.57e-03 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.95
epoch 450:	gram:9.62e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.91
epoch 500:	gram:7.65e-03 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 1.00
epoch 550:	gram:7.44e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.03
epoch 600:	gram:8.36e-03 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 1.05
epoch 650:	gram:7.63e-03 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.04
epoch 700:	gram:7.33e-03 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.08
epoch 750:	gram:7.42e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.04
epoch 800:	gram:8.50e-03 	 Rec:9.39e-04 	 Color:0.00e+00 	Time: 1.04
epoch 850:	gram:7.32e-03 	 Rec:8.78e-04 	 Color:0.00e+00 	Time: 1.05
epoch 900:	gram:8.10e-03 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 1.06
epoch 950:	gram:6.77e-03 	 Rec:6.52e-04 	 Color:0.00e+00 	Time: 1.06
epoch 1000:	gram:8.13e-03 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 1.06
epoch 1050:	gram:1.11e-02 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 1.05
epoch 1100:	gram:5.70e-03 	 Rec:7.17e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1150:	gram:6.95e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.06
epoch 1200:	gram:9.60e-03 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 1.06
epoch 1250:	gram:5.99e-03 	 Rec:7.21e-04 	 Color:0.00e+00 	Time: 1.05
epoch 1300:	gram:6.96e-03 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1350:	gram:6.24e-03 	 Rec:5.41e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1400:	gram:5.96e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.04
epoch 1450:	gram:5.67e-03 	 Rec:4.20e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1500:	gram:6.08e-03 	 Rec:6.97e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1550:	gram:7.46e-03 	 Rec:6.31e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1600:	gram:6.39e-03 	 Rec:4.36e-04 	 Color:0.00e+00 	Time: 1.05
epoch 1650:	gram:6.79e-03 	 Rec:5.73e-04 	 Color:0.00e+00 	Time: 1.05
epoch 1700:	gram:5.52e-03 	 Rec:5.70e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1750:	gram:5.45e-03 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 1.06
epoch 1800:	gram:5.92e-03 	 Rec:4.98e-04 	 Color:0.00e+00 	Time: 1.06
epoch 1850:	gram:5.69e-03 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 1.06
epoch 1900:	gram:6.74e-03 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 1.05
epoch 1950:	gram:6.30e-03 	 Rec:9.52e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2000:	gram:5.50e-03 	 Rec:5.02e-04 	 Color:0.00e+00 	Time: 1.06
epoch 2050:	gram:8.69e-03 	 Rec:4.59e-04 	 Color:0.00e+00 	Time: 1.07
epoch 2100:	gram:5.37e-03 	 Rec:3.94e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2150:	gram:6.36e-03 	 Rec:6.03e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2200:	gram:7.30e-03 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2250:	gram:4.96e-03 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 1.06
epoch 2300:	gram:6.36e-03 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 1.06
epoch 2350:	gram:5.95e-03 	 Rec:4.10e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2400:	gram:8.00e-03 	 Rec:5.72e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2450:	gram:5.50e-03 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2500:	gram:4.82e-03 	 Rec:3.11e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2550:	gram:5.28e-03 	 Rec:3.75e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2600:	gram:6.67e-03 	 Rec:7.05e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2650:	gram:6.26e-03 	 Rec:3.48e-04 	 Color:0.00e+00 	Time: 1.05
epoch 2700:	gram:6.07e-03 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 1.07
epoch 2750:	gram:5.48e-03 	 Rec:5.03e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2800:	gram:4.87e-03 	 Rec:5.97e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2850:	gram:7.13e-03 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2900:	gram:5.48e-03 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 1.04
epoch 2950:	gram:6.45e-03 	 Rec:6.96e-04 	 Color:0.00e+00 	Time: 1.06
epoch 3000:	gram:6.26e-03 	 Rec:4.19e-04 	 Color:0.00e+00 	Time: 1.06
epoch 3050:	gram:7.08e-03 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 1.06
epoch 3100:	gram:5.86e-03 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3150:	gram:5.62e-03 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3200:	gram:4.77e-03 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 1.06
epoch 3250:	gram:4.55e-03 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 1.06
epoch 3300:	gram:5.64e-03 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 1.04
epoch 3350:	gram:6.48e-03 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3400:	gram:7.26e-03 	 Rec:2.45e-04 	 Color:0.00e+00 	Time: 1.06
epoch 3450:	gram:5.07e-03 	 Rec:3.92e-04 	 Color:0.00e+00 	Time: 1.06
epoch 3500:	gram:5.59e-03 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 1.05
epoch 3550:	gram:2.34e-02 	 Rec:2.24e-02 	 Color:0.00e+00 	Time: 1.06
epoch 3600:	gram:8.92e-03 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 1.06
epoch 3650:	gram:8.17e-03 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 1.06
epoch 3700:	gram:8.18e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.06
epoch 3750:	gram:7.16e-03 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 1.06
epoch 3800:	gram:6.80e-03 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.04
epoch 3850:	gram:6.84e-03 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.04
epoch 3900:	gram:8.33e-03 	 Rec:9.63e-04 	 Color:0.00e+00 	Time: 1.06
epoch 3950:	gram:5.80e-03 	 Rec:7.97e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4000:	gram:6.20e-03 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4050:	gram:5.85e-03 	 Rec:8.84e-04 	 Color:0.00e+00 	Time: 1.06
epoch 4100:	gram:6.12e-03 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 1.06
epoch 4150:	gram:6.01e-03 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 1.06
epoch 4200:	gram:6.97e-03 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 1.06
epoch 4250:	gram:5.64e-03 	 Rec:5.81e-04 	 Color:0.00e+00 	Time: 1.04
epoch 4300:	gram:4.88e-03 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 1.05
epoch 4350:	gram:5.76e-03 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 1.05
epoch 4400:	gram:6.97e-03 	 Rec:5.01e-04 	 Color:0.00e+00 	Time: 1.05
epoch 4450:	gram:5.32e-03 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 1.05
epoch 4500:	gram:6.66e-03 	 Rec:5.15e-04 	 Color:0.00e+00 	Time: 1.05
epoch 4550:	gram:7.09e-03 	 Rec:6.19e-04 	 Color:0.00e+00 	Time: 1.05
epoch 4600:	gram:5.55e-03 	 Rec:3.79e-04 	 Color:0.00e+00 	Time: 1.06
epoch 4650:	gram:5.86e-03 	 Rec:6.19e-04 	 Color:0.00e+00 	Time: 1.07
epoch 4700:	gram:5.77e-03 	 Rec:3.51e-04 	 Color:0.00e+00 	Time: 1.06
epoch 4750:	gram:4.32e-03 	 Rec:3.92e-04 	 Color:0.00e+00 	Time: 1.07
epoch 4800:	gram:5.10e-03 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 1.06
