epoch 0:	pdl:1.18e+00 	 Rec:5.12e-02 	 Color:1.90e-01 	Time: 0.02
epoch 50:	pdl:9.81e-01 	 Rec:9.56e-03 	 Color:1.05e-01 	Time: 1.67
epoch 100:	pdl:7.04e-01 	 Rec:1.11e-02 	 Color:1.41e-01 	Time: 1.58
epoch 150:	pdl:6.16e-01 	 Rec:8.90e-03 	 Color:1.34e-01 	Time: 1.67
epoch 200:	pdl:7.53e-01 	 Rec:1.05e-02 	 Color:1.20e-01 	Time: 1.65
epoch 250:	pdl:6.28e-01 	 Rec:8.89e-03 	 Color:1.07e-01 	Time: 1.61
epoch 300:	pdl:5.92e-01 	 Rec:8.92e-03 	 Color:1.28e-01 	Time: 1.62
epoch 350:	pdl:6.32e-01 	 Rec:1.03e-02 	 Color:1.18e-01 	Time: 1.64
epoch 400:	pdl:6.47e-01 	 Rec:9.04e-03 	 Color:1.12e-01 	Time: 1.67
epoch 450:	pdl:6.42e-01 	 Rec:8.38e-03 	 Color:1.27e-01 	Time: 1.53
epoch 500:	pdl:5.61e-01 	 Rec:9.07e-03 	 Color:1.17e-01 	Time: 1.75
epoch 550:	pdl:6.22e-01 	 Rec:8.65e-03 	 Color:1.33e-01 	Time: 1.66
epoch 600:	pdl:6.70e-01 	 Rec:9.39e-03 	 Color:1.35e-01 	Time: 1.72
epoch 650:	pdl:6.50e-01 	 Rec:9.82e-03 	 Color:1.15e-01 	Time: 1.70
epoch 700:	pdl:5.96e-01 	 Rec:8.21e-03 	 Color:1.11e-01 	Time: 1.76
epoch 750:	pdl:7.17e-01 	 Rec:8.26e-03 	 Color:1.08e-01 	Time: 1.73
epoch 800:	pdl:6.61e-01 	 Rec:7.83e-03 	 Color:9.51e-02 	Time: 1.74
epoch 850:	pdl:6.40e-01 	 Rec:7.66e-03 	 Color:1.18e-01 	Time: 1.73
epoch 900:	pdl:7.02e-01 	 Rec:7.79e-03 	 Color:1.21e-01 	Time: 1.67
epoch 950:	pdl:5.43e-01 	 Rec:8.48e-03 	 Color:1.27e-01 	Time: 1.71
epoch 1000:	pdl:7.62e-01 	 Rec:8.34e-03 	 Color:1.12e-01 	Time: 1.74
epoch 1050:	pdl:6.50e-01 	 Rec:8.25e-03 	 Color:1.29e-01 	Time: 1.69
epoch 1100:	pdl:7.04e-01 	 Rec:7.92e-03 	 Color:1.51e-01 	Time: 1.71
epoch 1150:	pdl:6.07e-01 	 Rec:8.13e-03 	 Color:1.20e-01 	Time: 1.72
epoch 1200:	pdl:7.24e-01 	 Rec:7.72e-03 	 Color:1.37e-01 	Time: 1.72
epoch 1250:	pdl:6.00e-01 	 Rec:7.92e-03 	 Color:1.15e-01 	Time: 1.72
