epoch 0:	pdl:8.20e-01 	 Rec:2.47e-01 	 Color:2.92e-01 	Time: 0.04
epoch 50:	pdl:2.92e-01 	 Rec:3.79e-02 	 Color:2.16e-01 	Time: 1.99
epoch 100:	pdl:2.46e-01 	 Rec:1.17e-02 	 Color:2.11e-01 	Time: 1.98
epoch 150:	pdl:2.44e-01 	 Rec:6.31e-03 	 Color:2.28e-01 	Time: 1.99
epoch 200:	pdl:2.35e-01 	 Rec:4.25e-03 	 Color:2.33e-01 	Time: 2.02
epoch 250:	pdl:2.22e-01 	 Rec:3.21e-03 	 Color:2.17e-01 	Time: 2.04
epoch 300:	pdl:2.10e-01 	 Rec:2.55e-03 	 Color:2.73e-01 	Time: 2.08
epoch 350:	pdl:2.03e-01 	 Rec:1.88e-03 	 Color:2.80e-01 	Time: 2.09
epoch 400:	pdl:2.03e-01 	 Rec:1.47e-03 	 Color:2.67e-01 	Time: 2.19
epoch 450:	pdl:1.86e-01 	 Rec:1.68e-03 	 Color:1.59e-01 	Time: 2.16
epoch 500:	pdl:2.11e-01 	 Rec:1.12e-03 	 Color:2.48e-01 	Time: 2.27
epoch 550:	pdl:1.81e-01 	 Rec:1.52e-03 	 Color:2.30e-01 	Time: 2.27
epoch 600:	pdl:1.80e-01 	 Rec:1.08e-03 	 Color:2.18e-01 	Time: 2.29
epoch 650:	pdl:1.93e-01 	 Rec:8.23e-04 	 Color:2.44e-01 	Time: 2.29
epoch 700:	pdl:1.58e-01 	 Rec:9.98e-04 	 Color:1.43e-01 	Time: 2.28
epoch 750:	pdl:1.67e-01 	 Rec:8.62e-04 	 Color:2.45e-01 	Time: 2.28
epoch 800:	pdl:1.72e-01 	 Rec:9.64e-04 	 Color:1.97e-01 	Time: 2.27
epoch 850:	pdl:1.67e-01 	 Rec:7.14e-04 	 Color:2.38e-01 	Time: 2.26
epoch 900:	pdl:1.63e-01 	 Rec:7.24e-04 	 Color:2.34e-01 	Time: 2.28
epoch 950:	pdl:1.85e-01 	 Rec:9.70e-04 	 Color:2.35e-01 	Time: 2.25
epoch 1000:	pdl:1.74e-01 	 Rec:6.03e-04 	 Color:2.16e-01 	Time: 2.27
epoch 1050:	pdl:1.67e-01 	 Rec:6.26e-04 	 Color:2.14e-01 	Time: 2.28
epoch 1100:	pdl:1.55e-01 	 Rec:6.17e-04 	 Color:1.79e-01 	Time: 2.28
epoch 1150:	pdl:1.60e-01 	 Rec:7.32e-04 	 Color:2.34e-01 	Time: 2.28
epoch 1200:	pdl:1.72e-01 	 Rec:7.10e-04 	 Color:2.36e-01 	Time: 2.28
epoch 1250:	pdl:1.93e-01 	 Rec:7.51e-04 	 Color:2.60e-01 	Time: 2.28
epoch 1300:	pdl:1.67e-01 	 Rec:4.70e-04 	 Color:2.32e-01 	Time: 2.28
epoch 1350:	pdl:1.65e-01 	 Rec:6.68e-04 	 Color:2.30e-01 	Time: 2.27
epoch 1400:	pdl:1.62e-01 	 Rec:6.21e-04 	 Color:2.07e-01 	Time: 2.28
epoch 1450:	pdl:1.70e-01 	 Rec:6.23e-04 	 Color:2.38e-01 	Time: 2.27
epoch 1500:	pdl:1.68e-01 	 Rec:6.08e-04 	 Color:2.39e-01 	Time: 2.28
epoch 1550:	pdl:1.51e-01 	 Rec:5.61e-04 	 Color:2.04e-01 	Time: 2.28
epoch 1600:	pdl:1.44e-01 	 Rec:4.90e-04 	 Color:1.93e-01 	Time: 2.29
epoch 1650:	pdl:1.68e-01 	 Rec:4.73e-04 	 Color:2.30e-01 	Time: 2.29
epoch 1700:	pdl:1.63e-01 	 Rec:5.35e-04 	 Color:2.33e-01 	Time: 2.28
epoch 1750:	pdl:1.53e-01 	 Rec:5.56e-04 	 Color:1.96e-01 	Time: 2.28
epoch 1800:	pdl:1.68e-01 	 Rec:4.39e-04 	 Color:2.61e-01 	Time: 2.29
epoch 1850:	pdl:1.64e-01 	 Rec:7.75e-04 	 Color:1.82e-01 	Time: 2.29
epoch 1900:	pdl:1.53e-01 	 Rec:1.11e-03 	 Color:2.27e-01 	Time: 2.30
epoch 1950:	pdl:1.45e-01 	 Rec:6.06e-04 	 Color:2.02e-01 	Time: 2.29
epoch 2000:	pdl:1.46e-01 	 Rec:6.89e-04 	 Color:1.95e-01 	Time: 2.31
epoch 2050:	pdl:1.64e-01 	 Rec:6.00e-04 	 Color:2.57e-01 	Time: 2.29
epoch 2100:	pdl:1.78e-01 	 Rec:5.84e-04 	 Color:1.97e-01 	Time: 2.29
epoch 2150:	pdl:1.40e-01 	 Rec:8.16e-04 	 Color:1.76e-01 	Time: 2.28
epoch 2200:	pdl:1.65e-01 	 Rec:3.96e-04 	 Color:2.12e-01 	Time: 2.27
epoch 2250:	pdl:1.57e-01 	 Rec:4.28e-04 	 Color:2.21e-01 	Time: 2.30
epoch 2300:	pdl:1.52e-01 	 Rec:5.35e-04 	 Color:2.03e-01 	Time: 2.28
epoch 2350:	pdl:1.56e-01 	 Rec:4.65e-04 	 Color:2.26e-01 	Time: 2.28
epoch 2400:	pdl:1.64e-01 	 Rec:4.63e-04 	 Color:2.43e-01 	Time: 2.29
epoch 2450:	pdl:1.62e-01 	 Rec:5.85e-04 	 Color:2.13e-01 	Time: 2.29
epoch 2500:	pdl:1.64e-01 	 Rec:4.94e-04 	 Color:1.92e-01 	Time: 2.30
epoch 2550:	pdl:1.68e-01 	 Rec:4.65e-04 	 Color:2.16e-01 	Time: 2.28
epoch 2600:	pdl:1.59e-01 	 Rec:4.22e-04 	 Color:2.21e-01 	Time: 2.28
epoch 2650:	pdl:1.52e-01 	 Rec:4.70e-04 	 Color:2.35e-01 	Time: 2.29
epoch 2700:	pdl:1.41e-01 	 Rec:3.80e-04 	 Color:2.13e-01 	Time: 2.30
epoch 2750:	pdl:1.41e-01 	 Rec:3.60e-04 	 Color:2.05e-01 	Time: 2.31
epoch 2800:	pdl:1.36e-01 	 Rec:4.91e-04 	 Color:1.40e-01 	Time: 2.30
epoch 2850:	pdl:1.40e-01 	 Rec:5.35e-04 	 Color:2.15e-01 	Time: 2.30
epoch 2900:	pdl:1.46e-01 	 Rec:4.70e-04 	 Color:2.16e-01 	Time: 2.31
epoch 2950:	pdl:1.48e-01 	 Rec:4.51e-04 	 Color:1.92e-01 	Time: 2.30
epoch 3000:	pdl:1.55e-01 	 Rec:6.17e-04 	 Color:2.10e-01 	Time: 2.31
epoch 3050:	pdl:1.70e-01 	 Rec:6.26e-04 	 Color:2.46e-01 	Time: 2.31
epoch 3100:	pdl:1.52e-01 	 Rec:5.38e-04 	 Color:2.05e-01 	Time: 2.30
epoch 3150:	pdl:1.48e-01 	 Rec:4.22e-04 	 Color:1.80e-01 	Time: 2.30
epoch 3200:	pdl:1.32e-01 	 Rec:5.44e-04 	 Color:1.99e-01 	Time: 2.31
epoch 3250:	pdl:1.36e-01 	 Rec:4.07e-04 	 Color:1.92e-01 	Time: 2.32
epoch 3300:	pdl:1.46e-01 	 Rec:4.94e-04 	 Color:1.81e-01 	Time: 2.31
epoch 3350:	pdl:1.51e-01 	 Rec:4.24e-04 	 Color:2.17e-01 	Time: 2.30
epoch 3400:	pdl:1.37e-01 	 Rec:4.03e-04 	 Color:1.98e-01 	Time: 2.30
epoch 3450:	pdl:1.36e-01 	 Rec:3.50e-04 	 Color:1.70e-01 	Time: 2.30
epoch 3500:	pdl:1.32e-01 	 Rec:3.64e-04 	 Color:2.07e-01 	Time: 2.29
epoch 3550:	pdl:1.50e-01 	 Rec:3.51e-04 	 Color:1.99e-01 	Time: 2.28
epoch 3600:	pdl:1.47e-01 	 Rec:3.59e-04 	 Color:1.88e-01 	Time: 2.28
epoch 3650:	pdl:1.41e-01 	 Rec:6.19e-04 	 Color:2.20e-01 	Time: 2.29
epoch 3700:	pdl:1.30e-01 	 Rec:3.33e-04 	 Color:2.05e-01 	Time: 2.28
epoch 3750:	pdl:1.24e-01 	 Rec:3.87e-04 	 Color:1.75e-01 	Time: 2.27
epoch 3800:	pdl:1.31e-01 	 Rec:3.78e-04 	 Color:1.56e-01 	Time: 2.29
epoch 3850:	pdl:1.38e-01 	 Rec:4.40e-04 	 Color:1.38e-01 	Time: 2.29
epoch 3900:	pdl:1.29e-01 	 Rec:5.36e-04 	 Color:1.84e-01 	Time: 2.29
epoch 3950:	pdl:1.49e-01 	 Rec:2.83e-04 	 Color:1.94e-01 	Time: 2.28
epoch 4000:	pdl:1.46e-01 	 Rec:4.95e-04 	 Color:2.56e-01 	Time: 2.28
epoch 4050:	pdl:1.40e-01 	 Rec:3.70e-04 	 Color:1.78e-01 	Time: 2.28
epoch 4100:	pdl:1.35e-01 	 Rec:4.70e-04 	 Color:2.01e-01 	Time: 2.05
epoch 4150:	pdl:1.49e-01 	 Rec:3.84e-04 	 Color:2.10e-01 	Time: 2.23
epoch 4200:	pdl:1.27e-01 	 Rec:4.34e-04 	 Color:1.60e-01 	Time: 2.26
epoch 4250:	pdl:1.34e-01 	 Rec:3.05e-04 	 Color:1.50e-01 	Time: 2.27
epoch 4300:	pdl:1.33e-01 	 Rec:3.02e-04 	 Color:1.80e-01 	Time: 2.25
epoch 4350:	pdl:1.32e-01 	 Rec:4.15e-04 	 Color:1.79e-01 	Time: 2.25
epoch 4400:	pdl:1.30e-01 	 Rec:3.12e-04 	 Color:1.92e-01 	Time: 2.25
epoch 4450:	pdl:1.44e-01 	 Rec:3.24e-04 	 Color:1.69e-01 	Time: 2.25
epoch 4500:	pdl:1.30e-01 	 Rec:3.73e-04 	 Color:1.65e-01 	Time: 2.27
epoch 4550:	pdl:1.28e-01 	 Rec:2.71e-04 	 Color:2.01e-01 	Time: 2.25
epoch 4600:	pdl:1.43e-01 	 Rec:2.63e-04 	 Color:1.95e-01 	Time: 2.25
epoch 4650:	pdl:1.50e-01 	 Rec:4.42e-04 	 Color:2.14e-01 	Time: 2.25
epoch 4700:	pdl:1.26e-01 	 Rec:3.87e-04 	 Color:1.74e-01 	Time: 2.25
epoch 4750:	pdl:1.33e-01 	 Rec:3.70e-04 	 Color:1.86e-01 	Time: 2.25
