epoch 0:	pdl:5.79e-01 	 Rec:4.52e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:2.54e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 1.85
epoch 100:	pdl:2.24e-01 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 1.78
epoch 150:	pdl:1.86e-01 	 Rec:3.83e-03 	 Color:0.00e+00 	Time: 1.84
epoch 200:	pdl:1.86e-01 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 1.84
epoch 250:	pdl:1.78e-01 	 Rec:3.83e-03 	 Color:0.00e+00 	Time: 1.82
epoch 300:	pdl:2.12e-01 	 Rec:3.30e-03 	 Color:0.00e+00 	Time: 1.76
epoch 350:	pdl:1.89e-01 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 1.81
epoch 400:	pdl:1.87e-01 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 1.84
epoch 450:	pdl:1.78e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 1.82
epoch 500:	pdl:1.96e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 1.86
epoch 550:	pdl:1.78e-01 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 1.79
epoch 600:	pdl:1.74e-01 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 1.83
epoch 650:	pdl:1.94e-01 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 1.78
epoch 700:	pdl:2.02e-01 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 1.85
epoch 750:	pdl:1.87e-01 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 1.80
epoch 800:	pdl:2.06e-01 	 Rec:2.87e-03 	 Color:0.00e+00 	Time: 1.76
epoch 850:	pdl:1.77e-01 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 1.82
epoch 900:	pdl:1.82e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 1.83
epoch 950:	pdl:1.62e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 1.81
epoch 1000:	pdl:1.89e-01 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 1.82
epoch 1050:	pdl:2.02e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 1.83
epoch 1100:	pdl:1.89e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.79
epoch 1150:	pdl:2.74e-01 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 1.48
epoch 1200:	pdl:1.87e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 1.93
