epoch 0:	pdl:9.41e-01 	 Rec:9.94e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:3.33e-01 	 Rec:1.33e-02 	 Color:0.00e+00 	Time: 1.48
epoch 100:	pdl:2.94e-01 	 Rec:1.16e-02 	 Color:0.00e+00 	Time: 1.46
epoch 150:	pdl:2.94e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.47
epoch 200:	pdl:3.48e-01 	 Rec:1.13e-02 	 Color:0.00e+00 	Time: 1.46
epoch 250:	pdl:2.98e-01 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 1.47
epoch 300:	pdl:3.22e-01 	 Rec:1.12e-02 	 Color:0.00e+00 	Time: 1.46
epoch 350:	pdl:2.78e-01 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 1.47
epoch 400:	pdl:2.96e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 1.48
epoch 450:	pdl:3.28e-01 	 Rec:9.87e-03 	 Color:0.00e+00 	Time: 1.49
epoch 500:	pdl:3.11e-01 	 Rec:1.04e-02 	 Color:0.00e+00 	Time: 1.49
epoch 550:	pdl:2.99e-01 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 1.49
epoch 600:	pdl:3.13e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.50
epoch 650:	pdl:2.91e-01 	 Rec:9.39e-03 	 Color:0.00e+00 	Time: 1.51
epoch 700:	pdl:2.91e-01 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 1.46
epoch 750:	pdl:3.37e-01 	 Rec:1.14e-02 	 Color:0.00e+00 	Time: 1.48
epoch 800:	pdl:2.71e-01 	 Rec:9.42e-03 	 Color:0.00e+00 	Time: 1.49
epoch 850:	pdl:2.96e-01 	 Rec:9.47e-03 	 Color:0.00e+00 	Time: 1.49
epoch 900:	pdl:2.88e-01 	 Rec:9.60e-03 	 Color:0.00e+00 	Time: 1.51
epoch 950:	pdl:3.22e-01 	 Rec:9.24e-03 	 Color:0.00e+00 	Time: 1.50
epoch 1000:	pdl:3.23e-01 	 Rec:9.55e-03 	 Color:0.00e+00 	Time: 1.50
epoch 1050:	pdl:2.95e-01 	 Rec:9.43e-03 	 Color:0.00e+00 	Time: 1.50
epoch 1100:	pdl:2.78e-01 	 Rec:9.22e-03 	 Color:0.00e+00 	Time: 1.51
epoch 1150:	pdl:3.18e-01 	 Rec:9.64e-03 	 Color:0.00e+00 	Time: 1.52
epoch 1200:	pdl:2.82e-01 	 Rec:9.53e-03 	 Color:0.00e+00 	Time: 1.51
epoch 1250:	pdl:2.69e-01 	 Rec:9.29e-03 	 Color:0.00e+00 	Time: 1.51
epoch 1300:	pdl:3.04e-01 	 Rec:9.56e-03 	 Color:0.00e+00 	Time: 1.51
epoch 1350:	pdl:2.87e-01 	 Rec:9.08e-03 	 Color:0.00e+00 	Time: 1.51
epoch 1400:	pdl:2.90e-01 	 Rec:9.25e-03 	 Color:0.00e+00 	Time: 1.50
epoch 1450:	pdl:2.77e-01 	 Rec:9.41e-03 	 Color:0.00e+00 	Time: 1.55
epoch 1500:	pdl:2.80e-01 	 Rec:9.55e-03 	 Color:0.00e+00 	Time: 1.49
epoch 1550:	pdl:3.01e-01 	 Rec:9.18e-03 	 Color:0.00e+00 	Time: 1.45
epoch 1600:	pdl:3.08e-01 	 Rec:9.21e-03 	 Color:0.00e+00 	Time: 1.47
epoch 1650:	pdl:3.03e-01 	 Rec:9.13e-03 	 Color:0.00e+00 	Time: 1.47
epoch 1700:	pdl:2.92e-01 	 Rec:9.53e-03 	 Color:0.00e+00 	Time: 1.46
epoch 1750:	pdl:2.67e-01 	 Rec:9.44e-03 	 Color:0.00e+00 	Time: 1.47
epoch 1800:	pdl:2.79e-01 	 Rec:8.90e-03 	 Color:0.00e+00 	Time: 1.46
epoch 1850:	pdl:3.00e-01 	 Rec:9.11e-03 	 Color:0.00e+00 	Time: 1.46
epoch 1900:	pdl:2.99e-01 	 Rec:9.21e-03 	 Color:0.00e+00 	Time: 1.46
epoch 1950:	pdl:2.95e-01 	 Rec:9.47e-03 	 Color:0.00e+00 	Time: 1.48
epoch 2000:	pdl:3.01e-01 	 Rec:9.04e-03 	 Color:0.00e+00 	Time: 1.46
epoch 2050:	pdl:3.42e-01 	 Rec:9.01e-03 	 Color:0.00e+00 	Time: 1.50
epoch 2100:	pdl:3.00e-01 	 Rec:9.12e-03 	 Color:0.00e+00 	Time: 1.50
epoch 2150:	pdl:2.71e-01 	 Rec:8.95e-03 	 Color:0.00e+00 	Time: 1.52
epoch 2200:	pdl:3.76e-01 	 Rec:8.73e-03 	 Color:0.00e+00 	Time: 1.50
epoch 2250:	pdl:2.83e-01 	 Rec:9.05e-03 	 Color:0.00e+00 	Time: 1.51
epoch 2300:	pdl:3.15e-01 	 Rec:8.91e-03 	 Color:0.00e+00 	Time: 1.51
epoch 2350:	pdl:2.91e-01 	 Rec:8.94e-03 	 Color:0.00e+00 	Time: 1.50
epoch 2400:	pdl:3.11e-01 	 Rec:9.23e-03 	 Color:0.00e+00 	Time: 1.50
epoch 2450:	pdl:2.75e-01 	 Rec:8.74e-03 	 Color:0.00e+00 	Time: 1.50
epoch 2500:	pdl:2.86e-01 	 Rec:9.40e-03 	 Color:0.00e+00 	Time: 1.49
epoch 2550:	pdl:3.28e-01 	 Rec:9.62e-03 	 Color:0.00e+00 	Time: 1.47
epoch 2600:	pdl:2.94e-01 	 Rec:8.94e-03 	 Color:0.00e+00 	Time: 1.46
epoch 2650:	pdl:3.09e-01 	 Rec:9.09e-03 	 Color:0.00e+00 	Time: 1.46
epoch 2700:	pdl:2.71e-01 	 Rec:8.79e-03 	 Color:0.00e+00 	Time: 1.49
epoch 2750:	pdl:2.81e-01 	 Rec:8.56e-03 	 Color:0.00e+00 	Time: 1.47
epoch 2800:	pdl:2.91e-01 	 Rec:8.73e-03 	 Color:0.00e+00 	Time: 1.46
epoch 2850:	pdl:2.90e-01 	 Rec:9.68e-03 	 Color:0.00e+00 	Time: 1.45
epoch 2900:	pdl:2.88e-01 	 Rec:8.97e-03 	 Color:0.00e+00 	Time: 1.45
epoch 2950:	pdl:3.22e-01 	 Rec:8.52e-03 	 Color:0.00e+00 	Time: 1.49
epoch 3000:	pdl:3.36e-01 	 Rec:8.70e-03 	 Color:0.00e+00 	Time: 1.51
epoch 3050:	pdl:3.10e-01 	 Rec:8.94e-03 	 Color:0.00e+00 	Time: 1.40
epoch 3100:	pdl:3.00e-01 	 Rec:8.57e-03 	 Color:0.00e+00 	Time: 1.46
epoch 3150:	pdl:2.80e-01 	 Rec:8.58e-03 	 Color:0.00e+00 	Time: 1.47
epoch 3200:	pdl:2.87e-01 	 Rec:9.25e-03 	 Color:0.00e+00 	Time: 1.50
epoch 3250:	pdl:2.88e-01 	 Rec:8.45e-03 	 Color:0.00e+00 	Time: 1.48
epoch 3300:	pdl:2.82e-01 	 Rec:8.52e-03 	 Color:0.00e+00 	Time: 1.51
epoch 3350:	pdl:2.83e-01 	 Rec:8.76e-03 	 Color:0.00e+00 	Time: 1.50
epoch 3400:	pdl:3.55e-01 	 Rec:8.85e-03 	 Color:0.00e+00 	Time: 1.52
epoch 3450:	pdl:2.70e-01 	 Rec:9.04e-03 	 Color:0.00e+00 	Time: 1.52
epoch 3500:	pdl:2.77e-01 	 Rec:8.49e-03 	 Color:0.00e+00 	Time: 1.50
epoch 3550:	pdl:2.72e-01 	 Rec:8.62e-03 	 Color:0.00e+00 	Time: 1.48
