epoch 0:	gram:5.20e-02 	 Rec:6.30e-02 	 Color:4.81e-05 	Time: 0.01
epoch 3750:	gram:5.67e-03 	 Rec:3.01e-04 	 Color:1.54e-05 	Time: 0.49
epoch 3800:	gram:3.45e-03 	 Rec:2.63e-04 	 Color:1.33e-05 	Time: 0.49
epoch 3850:	gram:2.97e-03 	 Rec:5.65e-04 	 Color:2.13e-05 	Time: 0.44
epoch 3900:	gram:3.41e-03 	 Rec:3.16e-04 	 Color:2.11e-05 	Time: 0.47
epoch 3950:	gram:4.10e-03 	 Rec:2.81e-04 	 Color:1.36e-05 	Time: 0.44
epoch 4000:	gram:3.02e-03 	 Rec:3.11e-04 	 Color:1.74e-05 	Time: 0.47
epoch 4050:	gram:3.22e-03 	 Rec:2.70e-04 	 Color:1.68e-05 	Time: 0.50
epoch 4100:	gram:3.15e-03 	 Rec:4.00e-04 	 Color:2.22e-05 	Time: 0.46
epoch 4150:	gram:3.18e-03 	 Rec:3.02e-04 	 Color:1.98e-05 	Time: 0.48
epoch 4200:	gram:3.12e-03 	 Rec:2.53e-04 	 Color:1.70e-05 	Time: 0.46
epoch 4250:	gram:3.24e-03 	 Rec:2.22e-04 	 Color:2.35e-05 	Time: 0.48
epoch 4300:	gram:2.80e-03 	 Rec:3.55e-04 	 Color:1.75e-05 	Time: 0.47
epoch 4350:	gram:3.05e-03 	 Rec:3.26e-04 	 Color:1.36e-05 	Time: 0.47
epoch 4400:	gram:4.29e-03 	 Rec:4.37e-04 	 Color:1.42e-05 	Time: 0.50
epoch 4450:	gram:3.15e-03 	 Rec:3.81e-04 	 Color:2.02e-05 	Time: 0.47
epoch 4500:	gram:2.40e-03 	 Rec:2.30e-04 	 Color:2.70e-05 	Time: 0.47
epoch 4550:	gram:2.97e-03 	 Rec:4.87e-04 	 Color:1.81e-05 	Time: 0.46
epoch 4600:	gram:3.37e-03 	 Rec:2.77e-04 	 Color:1.68e-05 	Time: 0.53
epoch 4650:	gram:2.77e-03 	 Rec:2.74e-04 	 Color:1.61e-05 	Time: 0.50
epoch 4700:	gram:2.75e-03 	 Rec:3.75e-04 	 Color:1.74e-05 	Time: 0.45
epoch 4750:	gram:2.39e-03 	 Rec:2.63e-04 	 Color:1.72e-05 	Time: 0.50
epoch 4800:	gram:3.05e-03 	 Rec:2.86e-04 	 Color:2.68e-05 	Time: 0.50
epoch 4850:	gram:2.80e-03 	 Rec:2.51e-04 	 Color:1.36e-05 	Time: 0.47
epoch 4900:	gram:2.58e-03 	 Rec:2.90e-04 	 Color:1.93e-05 	Time: 0.47
epoch 4950:	gram:3.11e-03 	 Rec:2.41e-04 	 Color:2.08e-05 	Time: 0.47
epoch 5000:	gram:2.47e-03 	 Rec:2.85e-04 	 Color:1.16e-05 	Time: 0.49
epoch 5050:	gram:3.57e-03 	 Rec:4.25e-04 	 Color:1.29e-05 	Time: 0.51
epoch 5100:	gram:3.18e-03 	 Rec:2.36e-04 	 Color:1.97e-05 	Time: 0.49
epoch 5150:	gram:3.41e-03 	 Rec:2.19e-04 	 Color:1.28e-05 	Time: 0.47
epoch 5200:	gram:3.06e-03 	 Rec:4.41e-04 	 Color:1.31e-05 	Time: 0.47
epoch 5250:	gram:2.62e-03 	 Rec:2.69e-04 	 Color:1.34e-05 	Time: 0.45
epoch 5300:	gram:3.54e-03 	 Rec:2.93e-04 	 Color:2.26e-05 	Time: 0.47
epoch 5350:	gram:2.99e-03 	 Rec:2.56e-04 	 Color:1.87e-05 	Time: 0.48
epoch 5400:	gram:3.19e-03 	 Rec:2.46e-04 	 Color:1.45e-05 	Time: 0.46
epoch 5450:	gram:2.85e-03 	 Rec:3.40e-04 	 Color:1.12e-05 	Time: 0.47
epoch 5500:	gram:3.39e-03 	 Rec:3.00e-04 	 Color:1.98e-05 	Time: 0.47
epoch 5550:	gram:3.58e-03 	 Rec:2.85e-04 	 Color:7.23e-06 	Time: 0.44
epoch 5600:	gram:2.70e-03 	 Rec:2.41e-04 	 Color:1.42e-05 	Time: 0.46
epoch 5650:	gram:2.57e-03 	 Rec:3.10e-04 	 Color:1.31e-05 	Time: 0.50
epoch 5700:	gram:2.67e-03 	 Rec:3.08e-04 	 Color:1.35e-05 	Time: 0.48
epoch 5750:	gram:3.24e-03 	 Rec:2.98e-04 	 Color:2.04e-05 	Time: 0.48
epoch 5800:	gram:2.99e-03 	 Rec:2.89e-04 	 Color:1.31e-05 	Time: 0.49
epoch 5850:	gram:4.26e-03 	 Rec:2.79e-04 	 Color:2.22e-05 	Time: 0.46
epoch 5900:	gram:3.05e-03 	 Rec:3.26e-04 	 Color:1.45e-05 	Time: 0.45
epoch 5950:	gram:2.93e-03 	 Rec:3.44e-04 	 Color:1.98e-05 	Time: 0.46
epoch 6000:	gram:4.07e-03 	 Rec:3.11e-04 	 Color:2.09e-05 	Time: 0.45
epoch 6050:	gram:3.24e-03 	 Rec:2.98e-04 	 Color:2.33e-05 	Time: 0.48
epoch 6100:	gram:2.62e-03 	 Rec:2.45e-04 	 Color:1.98e-05 	Time: 0.46
epoch 6150:	gram:2.39e-03 	 Rec:2.97e-04 	 Color:1.22e-05 	Time: 0.43
epoch 6200:	gram:3.32e-03 	 Rec:2.36e-04 	 Color:1.54e-05 	Time: 0.46
epoch 6250:	gram:3.43e-03 	 Rec:2.70e-04 	 Color:2.49e-05 	Time: 0.46
epoch 6300:	gram:3.76e-03 	 Rec:2.72e-04 	 Color:1.67e-05 	Time: 0.46
epoch 6350:	gram:2.50e-03 	 Rec:3.43e-04 	 Color:1.63e-05 	Time: 0.45
epoch 6400:	gram:3.42e-03 	 Rec:3.99e-04 	 Color:2.03e-05 	Time: 0.43
epoch 6450:	gram:2.58e-03 	 Rec:1.17e-04 	 Color:1.30e-05 	Time: 0.43
epoch 6500:	gram:2.57e-03 	 Rec:1.04e-04 	 Color:1.13e-05 	Time: 0.45
epoch 6550:	gram:2.79e-03 	 Rec:9.20e-05 	 Color:2.41e-05 	Time: 0.43
epoch 6600:	gram:2.95e-03 	 Rec:9.23e-05 	 Color:1.44e-05 	Time: 0.46
epoch 6650:	gram:2.70e-03 	 Rec:8.81e-05 	 Color:1.32e-05 	Time: 0.46
epoch 6700:	gram:3.11e-03 	 Rec:8.62e-05 	 Color:1.95e-05 	Time: 0.44
epoch 6750:	gram:2.72e-03 	 Rec:8.35e-05 	 Color:6.03e-06 	Time: 0.43
epoch 6800:	gram:2.83e-03 	 Rec:8.24e-05 	 Color:2.69e-05 	Time: 0.45
epoch 6850:	gram:2.79e-03 	 Rec:8.91e-05 	 Color:1.29e-05 	Time: 0.45
epoch 6900:	gram:2.38e-03 	 Rec:7.87e-05 	 Color:1.91e-05 	Time: 0.44
epoch 6950:	gram:2.88e-03 	 Rec:9.46e-05 	 Color:1.72e-05 	Time: 0.43
epoch 7000:	gram:2.23e-03 	 Rec:8.29e-05 	 Color:1.66e-05 	Time: 0.45
epoch 7050:	gram:2.97e-03 	 Rec:8.81e-05 	 Color:1.46e-05 	Time: 0.48
epoch 7100:	gram:3.41e-03 	 Rec:7.36e-05 	 Color:1.50e-05 	Time: 0.47
epoch 7150:	gram:2.43e-03 	 Rec:8.23e-05 	 Color:1.43e-05 	Time: 0.43
epoch 7200:	gram:2.24e-03 	 Rec:7.20e-05 	 Color:1.11e-05 	Time: 0.48
epoch 7250:	gram:2.54e-03 	 Rec:7.49e-05 	 Color:1.28e-05 	Time: 0.43
epoch 7300:	gram:3.36e-03 	 Rec:7.29e-05 	 Color:1.36e-05 	Time: 0.44
epoch 7350:	gram:2.50e-03 	 Rec:7.82e-05 	 Color:1.23e-05 	Time: 0.46
epoch 7400:	gram:2.40e-03 	 Rec:7.84e-05 	 Color:1.35e-05 	Time: 0.43
epoch 7450:	gram:2.22e-03 	 Rec:7.76e-05 	 Color:2.45e-05 	Time: 0.46
epoch 7500:	gram:2.79e-03 	 Rec:7.80e-05 	 Color:1.54e-05 	Time: 0.43
epoch 7550:	gram:3.16e-03 	 Rec:7.16e-05 	 Color:1.98e-05 	Time: 0.46
epoch 7600:	gram:2.39e-03 	 Rec:7.28e-05 	 Color:2.08e-05 	Time: 0.44
epoch 7650:	gram:2.58e-03 	 Rec:8.11e-05 	 Color:1.49e-05 	Time: 0.49
epoch 7700:	gram:2.90e-03 	 Rec:7.05e-05 	 Color:1.20e-05 	Time: 0.50
epoch 7750:	gram:3.17e-03 	 Rec:8.63e-05 	 Color:1.20e-05 	Time: 0.47
epoch 7800:	gram:3.16e-03 	 Rec:6.95e-05 	 Color:1.05e-05 	Time: 0.49
epoch 7850:	gram:2.76e-03 	 Rec:7.22e-05 	 Color:2.06e-05 	Time: 0.47
epoch 7900:	gram:2.64e-03 	 Rec:7.22e-05 	 Color:1.65e-05 	Time: 0.49
epoch 7950:	gram:2.64e-03 	 Rec:7.49e-05 	 Color:1.91e-05 	Time: 0.45
