epoch 0:	pdl:1.19e+00 	 Rec:1.02e-01 	 Color:1.97e-01 	Time: 0.04
epoch 50:	pdl:5.68e-01 	 Rec:2.38e-02 	 Color:1.54e-01 	Time: 3.59
epoch 100:	pdl:4.57e-01 	 Rec:1.32e-02 	 Color:1.52e-01 	Time: 3.33
epoch 150:	pdl:4.17e-01 	 Rec:2.43e-02 	 Color:1.31e-01 	Time: 3.39
epoch 200:	pdl:5.99e-01 	 Rec:1.64e-02 	 Color:1.15e-01 	Time: 3.38
epoch 250:	pdl:4.45e-01 	 Rec:1.84e-02 	 Color:1.04e-01 	Time: 3.31
epoch 300:	pdl:5.18e-01 	 Rec:1.72e-02 	 Color:1.20e-01 	Time: 3.36
epoch 350:	pdl:6.54e-01 	 Rec:1.41e-02 	 Color:1.61e-01 	Time: 3.41
epoch 400:	pdl:4.14e-01 	 Rec:1.64e-02 	 Color:1.42e-01 	Time: 3.32
epoch 450:	pdl:4.57e-01 	 Rec:1.59e-02 	 Color:1.22e-01 	Time: 3.28
epoch 500:	pdl:4.05e-01 	 Rec:1.39e-02 	 Color:1.26e-01 	Time: 3.38
epoch 550:	pdl:4.30e-01 	 Rec:1.46e-02 	 Color:1.32e-01 	Time: 3.34
epoch 600:	pdl:6.26e-01 	 Rec:1.40e-02 	 Color:1.49e-01 	Time: 3.33
epoch 650:	pdl:4.36e-01 	 Rec:1.30e-02 	 Color:1.03e-01 	Time: 3.37
epoch 700:	pdl:4.76e-01 	 Rec:1.22e-02 	 Color:1.50e-01 	Time: 3.38
epoch 750:	pdl:4.24e-01 	 Rec:1.36e-02 	 Color:1.32e-01 	Time: 3.41
epoch 800:	pdl:4.11e-01 	 Rec:1.36e-02 	 Color:1.47e-01 	Time: 3.34
epoch 850:	pdl:4.47e-01 	 Rec:1.22e-02 	 Color:1.23e-01 	Time: 3.28
epoch 900:	pdl:4.78e-01 	 Rec:1.24e-02 	 Color:1.23e-01 	Time: 3.34
epoch 950:	pdl:3.89e-01 	 Rec:1.24e-02 	 Color:1.21e-01 	Time: 3.31
epoch 1000:	pdl:4.67e-01 	 Rec:1.19e-02 	 Color:1.41e-01 	Time: 3.23
epoch 1050:	pdl:4.05e-01 	 Rec:1.34e-02 	 Color:1.43e-01 	Time: 3.48
epoch 1100:	pdl:3.76e-01 	 Rec:1.28e-02 	 Color:1.33e-01 	Time: 3.43
epoch 1150:	pdl:3.58e-01 	 Rec:1.22e-02 	 Color:1.07e-01 	Time: 3.48
epoch 1200:	pdl:4.72e-01 	 Rec:1.27e-02 	 Color:1.20e-01 	Time: 3.32
epoch 1250:	pdl:3.93e-01 	 Rec:1.15e-02 	 Color:1.30e-01 	Time: 3.43
epoch 1300:	pdl:4.39e-01 	 Rec:1.15e-02 	 Color:1.23e-01 	Time: 3.42
epoch 1350:	pdl:5.69e-01 	 Rec:1.22e-02 	 Color:1.17e-01 	Time: 3.18
epoch 1400:	pdl:4.07e-01 	 Rec:1.19e-02 	 Color:1.30e-01 	Time: 3.44
epoch 1450:	pdl:3.49e-01 	 Rec:1.10e-02 	 Color:1.42e-01 	Time: 3.43
epoch 1500:	pdl:3.83e-01 	 Rec:1.09e-02 	 Color:1.31e-01 	Time: 3.48
epoch 1550:	pdl:4.60e-01 	 Rec:1.14e-02 	 Color:1.42e-01 	Time: 3.41
