epoch 0:	gram:4.08e-02 	 Rec:5.96e-02 	 Color:7.13e-06 	Time: 0.01
epoch 3700:	gram:8.79e-03 	 Rec:2.37e-03 	 Color:6.54e-06 	Time: 0.62
epoch 3750:	gram:9.84e-03 	 Rec:2.34e-03 	 Color:5.54e-06 	Time: 0.62
epoch 3800:	gram:9.25e-03 	 Rec:2.42e-03 	 Color:6.53e-06 	Time: 0.60
epoch 3850:	gram:9.85e-03 	 Rec:2.52e-03 	 Color:6.39e-06 	Time: 0.60
epoch 3900:	gram:1.04e-02 	 Rec:2.42e-03 	 Color:4.55e-06 	Time: 0.61
epoch 3950:	gram:1.11e-02 	 Rec:2.32e-03 	 Color:6.61e-06 	Time: 0.64
epoch 4000:	gram:1.37e-02 	 Rec:2.24e-03 	 Color:5.18e-06 	Time: 0.59
epoch 4050:	gram:1.24e-02 	 Rec:2.25e-03 	 Color:4.82e-06 	Time: 0.60
epoch 4100:	gram:9.26e-03 	 Rec:2.25e-03 	 Color:6.93e-06 	Time: 0.61
epoch 4150:	gram:8.58e-03 	 Rec:2.20e-03 	 Color:5.35e-06 	Time: 0.60
epoch 4200:	gram:9.01e-03 	 Rec:2.35e-03 	 Color:5.11e-06 	Time: 0.60
epoch 4250:	gram:9.25e-03 	 Rec:2.19e-03 	 Color:5.49e-06 	Time: 0.62
epoch 4300:	gram:1.11e-02 	 Rec:2.19e-03 	 Color:4.77e-06 	Time: 0.62
epoch 4350:	gram:1.06e-02 	 Rec:2.22e-03 	 Color:4.83e-06 	Time: 0.61
epoch 4400:	gram:1.01e-02 	 Rec:2.21e-03 	 Color:7.34e-06 	Time: 0.60
epoch 4450:	gram:9.93e-03 	 Rec:2.11e-03 	 Color:5.65e-06 	Time: 0.59
epoch 4500:	gram:9.68e-03 	 Rec:2.12e-03 	 Color:5.67e-06 	Time: 0.60
epoch 4550:	gram:9.34e-03 	 Rec:2.16e-03 	 Color:5.45e-06 	Time: 0.62
epoch 4600:	gram:8.55e-03 	 Rec:2.05e-03 	 Color:5.73e-06 	Time: 0.59
epoch 4650:	gram:9.22e-03 	 Rec:2.12e-03 	 Color:5.68e-06 	Time: 0.60
epoch 4700:	gram:9.52e-03 	 Rec:2.11e-03 	 Color:6.29e-06 	Time: 0.59
epoch 4750:	gram:1.32e-02 	 Rec:2.22e-03 	 Color:4.54e-06 	Time: 0.60
epoch 4800:	gram:1.06e-02 	 Rec:2.11e-03 	 Color:7.01e-06 	Time: 0.59
epoch 4850:	gram:9.45e-03 	 Rec:2.12e-03 	 Color:5.10e-06 	Time: 0.60
epoch 4900:	gram:9.86e-03 	 Rec:2.07e-03 	 Color:6.53e-06 	Time: 0.60
epoch 4950:	gram:8.98e-03 	 Rec:2.08e-03 	 Color:4.87e-06 	Time: 0.62
epoch 5000:	gram:8.66e-03 	 Rec:2.12e-03 	 Color:6.54e-06 	Time: 0.59
epoch 5050:	gram:1.04e-02 	 Rec:2.07e-03 	 Color:7.24e-06 	Time: 0.62
epoch 5100:	gram:1.08e-02 	 Rec:1.98e-03 	 Color:4.84e-06 	Time: 0.60
epoch 5150:	gram:1.20e-02 	 Rec:2.22e-03 	 Color:6.77e-06 	Time: 0.62
epoch 5200:	gram:9.09e-03 	 Rec:2.02e-03 	 Color:6.31e-06 	Time: 0.60
epoch 5250:	gram:9.24e-03 	 Rec:1.95e-03 	 Color:5.14e-06 	Time: 0.60
epoch 5300:	gram:8.92e-03 	 Rec:1.95e-03 	 Color:6.60e-06 	Time: 0.65
epoch 5350:	gram:8.76e-03 	 Rec:1.97e-03 	 Color:4.78e-06 	Time: 0.65
epoch 5400:	gram:1.03e-02 	 Rec:1.93e-03 	 Color:4.89e-06 	Time: 0.62
epoch 5450:	gram:1.05e-02 	 Rec:1.97e-03 	 Color:5.72e-06 	Time: 0.61
epoch 5500:	gram:1.05e-02 	 Rec:1.90e-03 	 Color:5.16e-06 	Time: 0.64
epoch 5550:	gram:1.03e-02 	 Rec:2.19e-03 	 Color:6.02e-06 	Time: 0.62
epoch 5600:	gram:1.03e-02 	 Rec:1.91e-03 	 Color:4.89e-06 	Time: 0.64
epoch 5650:	gram:1.15e-02 	 Rec:1.89e-03 	 Color:6.08e-06 	Time: 0.64
epoch 5700:	gram:1.12e-02 	 Rec:1.90e-03 	 Color:4.56e-06 	Time: 0.63
epoch 5750:	gram:1.17e-02 	 Rec:1.91e-03 	 Color:7.04e-06 	Time: 0.59
epoch 5800:	gram:1.08e-02 	 Rec:1.87e-03 	 Color:4.88e-06 	Time: 0.62
epoch 5850:	gram:1.15e-02 	 Rec:1.91e-03 	 Color:5.42e-06 	Time: 0.59
epoch 5900:	gram:9.43e-03 	 Rec:1.87e-03 	 Color:4.60e-06 	Time: 0.62
epoch 5950:	gram:1.04e-02 	 Rec:1.83e-03 	 Color:5.38e-06 	Time: 0.59
epoch 6000:	gram:9.96e-03 	 Rec:1.90e-03 	 Color:5.48e-06 	Time: 0.61
epoch 6050:	gram:1.02e-02 	 Rec:1.83e-03 	 Color:5.14e-06 	Time: 0.61
epoch 6100:	gram:7.97e-03 	 Rec:1.83e-03 	 Color:4.72e-06 	Time: 0.58
epoch 6150:	gram:1.06e-02 	 Rec:1.80e-03 	 Color:6.60e-06 	Time: 0.58
epoch 6200:	gram:1.26e-02 	 Rec:1.77e-03 	 Color:4.72e-06 	Time: 0.58
epoch 6250:	gram:9.33e-03 	 Rec:1.81e-03 	 Color:6.80e-06 	Time: 0.58
epoch 6300:	gram:9.29e-03 	 Rec:1.75e-03 	 Color:5.72e-06 	Time: 0.58
epoch 6350:	gram:1.04e-02 	 Rec:1.75e-03 	 Color:5.47e-06 	Time: 0.58
epoch 6400:	gram:1.30e-02 	 Rec:1.80e-03 	 Color:5.87e-06 	Time: 0.58
epoch 6450:	gram:9.49e-03 	 Rec:1.69e-03 	 Color:6.68e-06 	Time: 0.58
epoch 6500:	gram:1.06e-02 	 Rec:1.67e-03 	 Color:5.93e-06 	Time: 0.58
epoch 6550:	gram:9.55e-03 	 Rec:1.67e-03 	 Color:3.93e-06 	Time: 0.58
epoch 6600:	gram:1.08e-02 	 Rec:1.64e-03 	 Color:5.37e-06 	Time: 0.58
epoch 6650:	gram:8.93e-03 	 Rec:1.64e-03 	 Color:5.67e-06 	Time: 0.58
epoch 6700:	gram:9.65e-03 	 Rec:1.63e-03 	 Color:5.68e-06 	Time: 0.58
epoch 6750:	gram:1.32e-02 	 Rec:1.62e-03 	 Color:5.46e-06 	Time: 0.57
epoch 6800:	gram:1.17e-02 	 Rec:1.63e-03 	 Color:6.80e-06 	Time: 0.58
epoch 6850:	gram:1.06e-02 	 Rec:1.62e-03 	 Color:5.30e-06 	Time: 0.59
epoch 6900:	gram:1.13e-02 	 Rec:1.62e-03 	 Color:4.60e-06 	Time: 0.58
epoch 6950:	gram:8.61e-03 	 Rec:1.62e-03 	 Color:6.31e-06 	Time: 0.58
epoch 7000:	gram:1.08e-02 	 Rec:1.62e-03 	 Color:5.82e-06 	Time: 0.60
epoch 7050:	gram:1.22e-02 	 Rec:1.62e-03 	 Color:6.97e-06 	Time: 0.59
epoch 7100:	gram:1.03e-02 	 Rec:1.61e-03 	 Color:5.49e-06 	Time: 0.58
epoch 7150:	gram:9.59e-03 	 Rec:1.61e-03 	 Color:6.30e-06 	Time: 0.58
epoch 7200:	gram:8.01e-03 	 Rec:1.61e-03 	 Color:5.41e-06 	Time: 0.59
epoch 7250:	gram:9.16e-03 	 Rec:1.61e-03 	 Color:5.30e-06 	Time: 0.62
epoch 7300:	gram:8.92e-03 	 Rec:1.60e-03 	 Color:6.07e-06 	Time: 0.59
epoch 7350:	gram:1.02e-02 	 Rec:1.61e-03 	 Color:4.74e-06 	Time: 0.59
epoch 7400:	gram:9.37e-03 	 Rec:1.60e-03 	 Color:4.53e-06 	Time: 0.58
epoch 7450:	gram:9.92e-03 	 Rec:1.59e-03 	 Color:4.65e-06 	Time: 0.64
epoch 7500:	gram:1.36e-02 	 Rec:1.59e-03 	 Color:5.72e-06 	Time: 0.58
epoch 7550:	gram:9.94e-03 	 Rec:1.61e-03 	 Color:5.51e-06 	Time: 0.58
epoch 7600:	gram:1.03e-02 	 Rec:1.59e-03 	 Color:5.58e-06 	Time: 0.58
epoch 7650:	gram:9.11e-03 	 Rec:1.59e-03 	 Color:6.36e-06 	Time: 0.58
epoch 7700:	gram:9.36e-03 	 Rec:1.58e-03 	 Color:5.64e-06 	Time: 0.58
epoch 7750:	gram:1.10e-02 	 Rec:1.58e-03 	 Color:6.44e-06 	Time: 0.58
epoch 7800:	gram:9.29e-03 	 Rec:1.58e-03 	 Color:5.86e-06 	Time: 0.59
epoch 7850:	gram:1.22e-02 	 Rec:1.58e-03 	 Color:5.86e-06 	Time: 0.59
epoch 7900:	gram:1.03e-02 	 Rec:1.60e-03 	 Color:5.69e-06 	Time: 0.59
epoch 7950:	gram:1.07e-02 	 Rec:1.57e-03 	 Color:4.87e-06 	Time: 0.59
