epoch 0:	gram:1.54e-02 	 Rec:6.88e-02 	 Color:1.95e-05 	Time: 0.01
epoch 50:	gram:1.10e-03 	 Rec:1.67e-03 	 Color:1.72e-05 	Time: 0.48
epoch 100:	gram:1.11e-03 	 Rec:1.26e-03 	 Color:1.68e-05 	Time: 0.44
epoch 150:	gram:7.96e-04 	 Rec:9.80e-04 	 Color:1.72e-05 	Time: 0.41
epoch 200:	gram:7.25e-04 	 Rec:6.81e-04 	 Color:1.77e-05 	Time: 0.42
epoch 250:	gram:1.41e-03 	 Rec:6.08e-04 	 Color:1.85e-05 	Time: 0.43
epoch 300:	gram:1.32e-03 	 Rec:8.47e-04 	 Color:1.95e-05 	Time: 0.43
epoch 350:	gram:9.44e-04 	 Rec:6.54e-04 	 Color:1.76e-05 	Time: 0.45
epoch 400:	gram:7.59e-04 	 Rec:6.78e-04 	 Color:1.91e-05 	Time: 0.41
epoch 450:	gram:9.18e-04 	 Rec:5.52e-04 	 Color:1.92e-05 	Time: 0.41
epoch 500:	gram:1.23e-03 	 Rec:1.89e-04 	 Color:1.95e-05 	Time: 0.42
epoch 550:	gram:7.94e-04 	 Rec:5.03e-04 	 Color:1.55e-05 	Time: 0.41
epoch 600:	gram:7.53e-04 	 Rec:2.48e-04 	 Color:1.68e-05 	Time: 0.43
epoch 650:	gram:1.29e-03 	 Rec:2.91e-04 	 Color:1.69e-05 	Time: 0.42
epoch 700:	gram:7.69e-04 	 Rec:1.85e-04 	 Color:1.74e-05 	Time: 0.42
epoch 750:	gram:6.41e-04 	 Rec:2.51e-04 	 Color:2.02e-05 	Time: 0.41
epoch 800:	gram:9.66e-04 	 Rec:2.94e-04 	 Color:1.58e-05 	Time: 0.41
epoch 850:	gram:1.10e-03 	 Rec:1.89e-04 	 Color:2.08e-05 	Time: 0.42
epoch 900:	gram:7.73e-04 	 Rec:1.12e-04 	 Color:1.80e-05 	Time: 0.42
epoch 950:	gram:1.10e-03 	 Rec:1.58e-04 	 Color:2.00e-05 	Time: 0.40
epoch 1000:	gram:8.07e-04 	 Rec:1.32e-04 	 Color:1.95e-05 	Time: 0.42
epoch 1050:	gram:1.33e-03 	 Rec:1.51e-04 	 Color:1.86e-05 	Time: 0.44
epoch 1100:	gram:1.04e-03 	 Rec:2.13e-04 	 Color:2.30e-05 	Time: 0.44
epoch 1150:	gram:9.81e-04 	 Rec:1.14e-04 	 Color:1.66e-05 	Time: 0.43
epoch 1200:	gram:6.31e-04 	 Rec:1.40e-04 	 Color:1.57e-05 	Time: 0.44
epoch 1250:	gram:8.02e-04 	 Rec:1.41e-04 	 Color:1.86e-05 	Time: 0.41
epoch 1300:	gram:1.38e-03 	 Rec:1.49e-04 	 Color:2.13e-05 	Time: 0.40
epoch 1350:	gram:7.59e-04 	 Rec:6.55e-05 	 Color:1.82e-05 	Time: 0.43
epoch 1400:	gram:7.70e-04 	 Rec:9.96e-05 	 Color:1.42e-05 	Time: 0.43
epoch 1450:	gram:8.04e-04 	 Rec:6.02e-05 	 Color:1.64e-05 	Time: 0.42
epoch 1500:	gram:1.45e-03 	 Rec:2.92e-04 	 Color:1.78e-05 	Time: 0.42
epoch 1550:	gram:7.92e-04 	 Rec:1.00e-04 	 Color:1.14e-05 	Time: 0.45
epoch 1600:	gram:1.56e-03 	 Rec:2.61e-04 	 Color:1.76e-05 	Time: 0.45
