epoch 0:	gram:3.02e-02 	 Rec:5.87e-02 	 Color:0.00e+00 	Time: 0.02
epoch 3700:	gram:6.53e-03 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3750:	gram:8.37e-03 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3800:	gram:6.23e-03 	 Rec:3.46e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3850:	gram:8.01e-03 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3900:	gram:5.79e-03 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3950:	gram:7.12e-03 	 Rec:3.52e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4000:	gram:6.92e-03 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4050:	gram:8.05e-03 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4100:	gram:7.93e-03 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4150:	gram:6.68e-03 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4200:	gram:6.31e-03 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4250:	gram:7.86e-03 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4300:	gram:6.27e-03 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4350:	gram:7.89e-03 	 Rec:2.45e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4400:	gram:6.87e-03 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 0.95
epoch 4450:	gram:6.82e-03 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.95
epoch 4500:	gram:6.13e-03 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 0.95
epoch 4550:	gram:6.10e-03 	 Rec:2.15e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4600:	gram:7.01e-03 	 Rec:1.62e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4650:	gram:6.51e-03 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4700:	gram:6.15e-03 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4750:	gram:6.03e-03 	 Rec:2.57e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4800:	gram:7.78e-03 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4850:	gram:6.43e-03 	 Rec:8.68e-05 	 Color:0.00e+00 	Time: 0.95
epoch 4900:	gram:6.22e-03 	 Rec:8.58e-05 	 Color:0.00e+00 	Time: 0.94
epoch 4950:	gram:6.44e-03 	 Rec:8.39e-05 	 Color:0.00e+00 	Time: 0.94
epoch 5000:	gram:6.61e-03 	 Rec:8.28e-05 	 Color:0.00e+00 	Time: 0.94
epoch 5050:	gram:7.20e-03 	 Rec:8.15e-05 	 Color:0.00e+00 	Time: 0.95
epoch 5100:	gram:6.17e-03 	 Rec:7.99e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5150:	gram:8.50e-03 	 Rec:7.92e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5200:	gram:5.65e-03 	 Rec:7.97e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5250:	gram:6.80e-03 	 Rec:7.73e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5300:	gram:6.66e-03 	 Rec:7.88e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5350:	gram:7.58e-03 	 Rec:7.86e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5400:	gram:6.09e-03 	 Rec:7.68e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5450:	gram:6.54e-03 	 Rec:7.64e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5500:	gram:5.65e-03 	 Rec:7.45e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5550:	gram:6.37e-03 	 Rec:7.41e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5600:	gram:5.68e-03 	 Rec:7.40e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5650:	gram:5.55e-03 	 Rec:7.33e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5700:	gram:7.47e-03 	 Rec:7.22e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5750:	gram:6.65e-03 	 Rec:7.60e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5800:	gram:6.29e-03 	 Rec:7.26e-05 	 Color:0.00e+00 	Time: 0.95
epoch 5850:	gram:7.62e-03 	 Rec:7.06e-05 	 Color:0.00e+00 	Time: 0.93
epoch 5900:	gram:7.61e-03 	 Rec:7.22e-05 	 Color:0.00e+00 	Time: 0.92
epoch 5950:	gram:6.11e-03 	 Rec:7.40e-05 	 Color:0.00e+00 	Time: 0.92
