epoch 0:	gram:1.48e-02 	 Rec:6.57e-02 	 Color:1.86e-05 	Time: 0.01
epoch 50:	gram:7.73e-04 	 Rec:2.80e-03 	 Color:1.46e-05 	Time: 0.51
epoch 100:	gram:8.01e-04 	 Rec:1.86e-03 	 Color:1.73e-05 	Time: 0.44
epoch 150:	gram:1.56e-03 	 Rec:1.94e-03 	 Color:1.42e-05 	Time: 0.42
epoch 200:	gram:6.01e-04 	 Rec:1.53e-03 	 Color:1.88e-05 	Time: 0.43
epoch 250:	gram:8.40e-04 	 Rec:1.66e-03 	 Color:1.61e-05 	Time: 0.42
epoch 300:	gram:1.26e-03 	 Rec:1.67e-03 	 Color:1.62e-05 	Time: 0.43
epoch 350:	gram:5.95e-04 	 Rec:1.05e-03 	 Color:1.79e-05 	Time: 0.45
epoch 400:	gram:5.31e-04 	 Rec:9.52e-04 	 Color:1.79e-05 	Time: 0.43
epoch 450:	gram:5.20e-04 	 Rec:1.01e-03 	 Color:1.82e-05 	Time: 0.41
epoch 500:	gram:7.46e-04 	 Rec:9.76e-04 	 Color:1.82e-05 	Time: 0.41
epoch 550:	gram:8.62e-04 	 Rec:8.88e-04 	 Color:1.31e-05 	Time: 0.43
epoch 600:	gram:9.58e-04 	 Rec:7.88e-04 	 Color:1.26e-05 	Time: 0.41
epoch 650:	gram:2.29e-03 	 Rec:8.04e-04 	 Color:1.59e-05 	Time: 0.43
epoch 700:	gram:6.79e-04 	 Rec:8.09e-04 	 Color:1.37e-05 	Time: 0.41
epoch 750:	gram:8.98e-04 	 Rec:6.11e-04 	 Color:1.77e-05 	Time: 0.41
epoch 800:	gram:8.83e-04 	 Rec:6.44e-04 	 Color:1.34e-05 	Time: 0.41
epoch 850:	gram:8.81e-04 	 Rec:6.39e-04 	 Color:1.79e-05 	Time: 0.41
epoch 900:	gram:9.09e-04 	 Rec:6.27e-04 	 Color:1.42e-05 	Time: 0.43
epoch 950:	gram:7.29e-04 	 Rec:4.51e-04 	 Color:1.99e-05 	Time: 0.46
epoch 1000:	gram:5.85e-04 	 Rec:5.44e-04 	 Color:1.70e-05 	Time: 0.41
epoch 1050:	gram:1.65e-03 	 Rec:9.28e-04 	 Color:1.97e-05 	Time: 0.46
epoch 1100:	gram:5.77e-04 	 Rec:4.68e-04 	 Color:1.65e-05 	Time: 0.43
epoch 1150:	gram:1.18e-03 	 Rec:6.51e-04 	 Color:1.75e-05 	Time: 0.43
epoch 1200:	gram:6.66e-04 	 Rec:4.02e-04 	 Color:1.49e-05 	Time: 0.42
epoch 1250:	gram:8.95e-04 	 Rec:5.29e-04 	 Color:1.86e-05 	Time: 0.44
epoch 1300:	gram:6.95e-04 	 Rec:7.09e-04 	 Color:1.94e-05 	Time: 0.42
epoch 1350:	gram:7.59e-04 	 Rec:4.59e-04 	 Color:2.02e-05 	Time: 0.46
epoch 1400:	gram:6.27e-04 	 Rec:4.45e-04 	 Color:1.62e-05 	Time: 0.46
epoch 1450:	gram:1.06e-03 	 Rec:3.00e-04 	 Color:1.68e-05 	Time: 0.39
epoch 1500:	gram:4.85e-04 	 Rec:3.86e-04 	 Color:1.80e-05 	Time: 0.40
epoch 1550:	gram:1.24e-03 	 Rec:3.97e-04 	 Color:9.17e-06 	Time: 0.40
epoch 1600:	gram:7.45e-04 	 Rec:5.65e-04 	 Color:1.68e-05 	Time: 0.45
epoch 1650:	gram:8.02e-04 	 Rec:5.03e-04 	 Color:1.61e-05 	Time: 0.45
epoch 1700:	gram:7.36e-04 	 Rec:3.66e-04 	 Color:1.28e-05 	Time: 0.42
epoch 1750:	gram:9.03e-04 	 Rec:4.13e-04 	 Color:1.85e-05 	Time: 0.40
epoch 1800:	gram:5.52e-04 	 Rec:3.14e-04 	 Color:1.82e-05 	Time: 0.42
epoch 1850:	gram:8.53e-04 	 Rec:4.88e-04 	 Color:1.83e-05 	Time: 0.40
epoch 1900:	gram:6.85e-04 	 Rec:3.59e-04 	 Color:1.53e-05 	Time: 0.44
epoch 1950:	gram:7.95e-04 	 Rec:4.08e-04 	 Color:1.44e-05 	Time: 0.45
epoch 2000:	gram:7.25e-04 	 Rec:3.25e-04 	 Color:1.66e-05 	Time: 0.42
epoch 2050:	gram:6.43e-04 	 Rec:2.35e-04 	 Color:2.22e-05 	Time: 0.48
epoch 2100:	gram:7.03e-04 	 Rec:3.48e-04 	 Color:2.45e-05 	Time: 0.46
epoch 2150:	gram:7.15e-04 	 Rec:2.40e-04 	 Color:1.07e-05 	Time: 0.42
epoch 2200:	gram:8.57e-04 	 Rec:2.83e-04 	 Color:1.23e-05 	Time: 0.40
epoch 2250:	gram:7.71e-04 	 Rec:3.27e-04 	 Color:1.85e-05 	Time: 0.43
epoch 2300:	gram:7.81e-04 	 Rec:3.17e-04 	 Color:1.99e-05 	Time: 0.40
epoch 2350:	gram:7.39e-04 	 Rec:2.66e-04 	 Color:1.93e-05 	Time: 0.40
epoch 2400:	gram:5.57e-04 	 Rec:5.35e-04 	 Color:1.46e-05 	Time: 0.40
epoch 2450:	gram:8.85e-04 	 Rec:3.50e-04 	 Color:1.86e-05 	Time: 0.40
epoch 2500:	gram:5.66e-04 	 Rec:4.12e-04 	 Color:1.21e-05 	Time: 0.40
epoch 2550:	gram:5.88e-04 	 Rec:2.59e-04 	 Color:1.17e-05 	Time: 0.44
epoch 2600:	gram:6.80e-04 	 Rec:3.00e-04 	 Color:1.49e-05 	Time: 0.40
epoch 2650:	gram:7.73e-04 	 Rec:3.09e-04 	 Color:1.93e-05 	Time: 0.39
epoch 2700:	gram:6.04e-04 	 Rec:2.61e-04 	 Color:1.37e-05 	Time: 0.44
epoch 2750:	gram:7.76e-04 	 Rec:3.12e-04 	 Color:1.70e-05 	Time: 0.42
epoch 2800:	gram:4.55e-04 	 Rec:3.64e-04 	 Color:1.40e-05 	Time: 0.40
epoch 2850:	gram:9.60e-04 	 Rec:6.07e-04 	 Color:1.26e-05 	Time: 0.44
epoch 2900:	gram:8.88e-04 	 Rec:2.50e-04 	 Color:2.10e-05 	Time: 0.40
epoch 2950:	gram:7.29e-04 	 Rec:3.10e-04 	 Color:1.08e-05 	Time: 0.46
epoch 3000:	gram:5.13e-04 	 Rec:2.56e-04 	 Color:1.66e-05 	Time: 0.42
epoch 3050:	gram:7.07e-04 	 Rec:2.91e-04 	 Color:1.93e-05 	Time: 0.45
epoch 3100:	gram:9.38e-04 	 Rec:2.23e-04 	 Color:1.81e-05 	Time: 0.45
