epoch 0:	pdl:8.10e-02 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:8.79e-02 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 2.67
epoch 100:	pdl:8.59e-02 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 2.61
epoch 150:	pdl:9.39e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 2.60
epoch 200:	pdl:7.38e-02 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 2.61
epoch 250:	pdl:8.11e-02 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 2.62
epoch 300:	pdl:8.05e-02 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 2.61
epoch 350:	pdl:8.23e-02 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 2.62
epoch 400:	pdl:1.18e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 2.61
epoch 450:	pdl:8.44e-02 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 2.61
epoch 500:	pdl:9.83e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 2.60
epoch 550:	pdl:9.39e-02 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 2.60
epoch 600:	pdl:8.59e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 2.61
epoch 650:	pdl:8.90e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 2.61
epoch 700:	pdl:8.18e-02 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 2.61
epoch 750:	pdl:8.51e-02 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 2.60
epoch 800:	pdl:8.29e-02 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 2.60
epoch 850:	pdl:9.46e-02 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 2.60
epoch 900:	pdl:9.91e-02 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 2.60
epoch 950:	pdl:9.01e-02 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1000:	pdl:7.18e-02 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1050:	pdl:8.33e-02 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 2.64
epoch 1100:	pdl:9.54e-02 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 2.61
epoch 1150:	pdl:8.50e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1200:	pdl:8.22e-02 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 2.62
epoch 1250:	pdl:7.43e-02 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 2.61
epoch 1300:	pdl:7.59e-02 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1350:	pdl:8.45e-02 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1400:	pdl:1.15e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1450:	pdl:8.10e-02 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 2.61
epoch 1500:	pdl:9.31e-02 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1550:	pdl:7.94e-02 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1600:	pdl:8.02e-02 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1650:	pdl:9.74e-02 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 2.61
epoch 1700:	pdl:8.74e-02 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1750:	pdl:7.19e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 2.61
epoch 1800:	pdl:8.59e-02 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 2.61
epoch 1850:	pdl:8.73e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 2.59
epoch 1900:	pdl:8.34e-02 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1950:	pdl:1.31e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 2.60
epoch 2000:	pdl:7.92e-02 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 2.61
epoch 2050:	pdl:7.99e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 2.63
epoch 2100:	pdl:9.22e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 2.60
epoch 2150:	pdl:7.40e-02 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 2.61
epoch 2200:	pdl:7.16e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 2.60
epoch 2250:	pdl:9.15e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 2.60
epoch 2300:	pdl:7.10e-02 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 2.59
epoch 2350:	pdl:7.66e-02 	 Rec:9.72e-04 	 Color:0.00e+00 	Time: 2.61
epoch 2400:	pdl:7.68e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 2.61
epoch 2450:	pdl:7.55e-02 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 2.62
epoch 2500:	pdl:8.66e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 2.62
epoch 2550:	pdl:8.97e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 2.62
epoch 2600:	pdl:8.91e-02 	 Rec:9.26e-04 	 Color:0.00e+00 	Time: 2.61
epoch 2650:	pdl:8.68e-02 	 Rec:9.30e-04 	 Color:0.00e+00 	Time: 2.62
epoch 2700:	pdl:8.39e-02 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 2.62
epoch 2750:	pdl:6.73e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 2.62
epoch 2800:	pdl:7.45e-02 	 Rec:9.65e-04 	 Color:0.00e+00 	Time: 2.62
epoch 2850:	pdl:8.55e-02 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 2.63
epoch 2900:	pdl:7.98e-02 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 2.62
epoch 2950:	pdl:7.16e-02 	 Rec:9.46e-04 	 Color:0.00e+00 	Time: 2.61
epoch 3000:	pdl:7.98e-02 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 2.61
epoch 3050:	pdl:7.67e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 2.66
epoch 3100:	pdl:8.16e-02 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 2.63
epoch 3150:	pdl:7.94e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 2.63
