epoch 0:	pdl:1.52e-01 	 Rec:5.54e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:1.41e-01 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 1.46
epoch 100:	pdl:1.27e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 1.44
epoch 150:	pdl:1.37e-01 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 1.37
epoch 200:	pdl:1.69e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 1.37
epoch 250:	pdl:1.49e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 1.37
epoch 300:	pdl:1.45e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 1.38
epoch 350:	pdl:1.62e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 1.37
epoch 400:	pdl:1.51e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.39
epoch 450:	pdl:1.39e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.39
epoch 500:	pdl:1.55e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.38
epoch 550:	pdl:1.29e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.38
epoch 600:	pdl:1.66e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.37
epoch 650:	pdl:1.56e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.37
epoch 700:	pdl:1.63e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.37
epoch 750:	pdl:1.42e-01 	 Rec:9.48e-04 	 Color:0.00e+00 	Time: 1.37
epoch 800:	pdl:1.32e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.37
epoch 850:	pdl:1.47e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.37
epoch 900:	pdl:1.24e-01 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 1.38
epoch 950:	pdl:1.30e-01 	 Rec:9.30e-04 	 Color:0.00e+00 	Time: 1.36
epoch 1000:	pdl:1.63e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.36
epoch 1050:	pdl:1.33e-01 	 Rec:9.40e-04 	 Color:0.00e+00 	Time: 1.38
epoch 1100:	pdl:1.39e-01 	 Rec:9.11e-04 	 Color:0.00e+00 	Time: 1.39
epoch 1150:	pdl:1.32e-01 	 Rec:9.55e-04 	 Color:0.00e+00 	Time: 1.38
epoch 1200:	pdl:1.57e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.38
epoch 1250:	pdl:1.55e-01 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 1.36
epoch 1300:	pdl:1.56e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.36
epoch 1350:	pdl:1.50e-01 	 Rec:8.96e-04 	 Color:0.00e+00 	Time: 1.37
epoch 1400:	pdl:1.51e-01 	 Rec:8.59e-04 	 Color:0.00e+00 	Time: 1.36
epoch 1450:	pdl:1.36e-01 	 Rec:8.33e-04 	 Color:0.00e+00 	Time: 1.36
epoch 1500:	pdl:1.50e-01 	 Rec:8.89e-04 	 Color:0.00e+00 	Time: 1.37
epoch 1550:	pdl:1.30e-01 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 1.35
epoch 1600:	pdl:1.39e-01 	 Rec:8.80e-04 	 Color:0.00e+00 	Time: 1.36
epoch 1650:	pdl:1.47e-01 	 Rec:7.79e-04 	 Color:0.00e+00 	Time: 1.35
epoch 1700:	pdl:1.44e-01 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 1.35
epoch 1750:	pdl:1.41e-01 	 Rec:8.49e-04 	 Color:0.00e+00 	Time: 1.36
epoch 1800:	pdl:1.25e-01 	 Rec:7.95e-04 	 Color:0.00e+00 	Time: 1.36
epoch 1850:	pdl:1.54e-01 	 Rec:9.06e-04 	 Color:0.00e+00 	Time: 1.36
epoch 1900:	pdl:1.65e-01 	 Rec:7.98e-04 	 Color:0.00e+00 	Time: 1.35
epoch 1950:	pdl:1.30e-01 	 Rec:8.34e-04 	 Color:0.00e+00 	Time: 1.35
epoch 2000:	pdl:1.41e-01 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2050:	pdl:1.51e-01 	 Rec:8.47e-04 	 Color:0.00e+00 	Time: 1.38
epoch 2100:	pdl:1.43e-01 	 Rec:7.81e-04 	 Color:0.00e+00 	Time: 1.35
epoch 2150:	pdl:1.35e-01 	 Rec:7.94e-04 	 Color:0.00e+00 	Time: 1.40
epoch 2200:	pdl:1.44e-01 	 Rec:9.53e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2250:	pdl:1.64e-01 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2300:	pdl:1.28e-01 	 Rec:8.51e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2350:	pdl:1.28e-01 	 Rec:7.36e-04 	 Color:0.00e+00 	Time: 1.36
epoch 2400:	pdl:1.32e-01 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2450:	pdl:1.39e-01 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 1.38
epoch 2500:	pdl:1.37e-01 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2550:	pdl:1.29e-01 	 Rec:8.39e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2600:	pdl:1.66e-01 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 1.40
epoch 2650:	pdl:1.64e-01 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2700:	pdl:1.31e-01 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 1.36
epoch 2750:	pdl:1.30e-01 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2800:	pdl:1.27e-01 	 Rec:6.69e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2850:	pdl:1.59e-01 	 Rec:8.21e-04 	 Color:0.00e+00 	Time: 1.36
epoch 2900:	pdl:1.39e-01 	 Rec:7.42e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2950:	pdl:1.28e-01 	 Rec:7.31e-04 	 Color:0.00e+00 	Time: 1.36
epoch 3000:	pdl:1.39e-01 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 1.36
epoch 3050:	pdl:1.37e-01 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 1.37
epoch 3100:	pdl:1.28e-01 	 Rec:7.68e-04 	 Color:0.00e+00 	Time: 1.36
epoch 3150:	pdl:1.23e-01 	 Rec:7.03e-04 	 Color:0.00e+00 	Time: 1.40
epoch 3200:	pdl:1.35e-01 	 Rec:7.03e-04 	 Color:0.00e+00 	Time: 1.37
epoch 3250:	pdl:1.29e-01 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 1.36
epoch 3300:	pdl:1.28e-01 	 Rec:7.01e-04 	 Color:0.00e+00 	Time: 1.38
epoch 3350:	pdl:1.31e-01 	 Rec:8.83e-04 	 Color:0.00e+00 	Time: 1.36
epoch 3400:	pdl:1.45e-01 	 Rec:7.01e-04 	 Color:0.00e+00 	Time: 1.37
epoch 3450:	pdl:1.42e-01 	 Rec:7.22e-04 	 Color:0.00e+00 	Time: 1.37
epoch 3500:	pdl:1.24e-01 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 1.36
epoch 3550:	pdl:1.37e-01 	 Rec:6.84e-04 	 Color:0.00e+00 	Time: 1.37
epoch 3600:	pdl:1.38e-01 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 1.36
epoch 3650:	pdl:1.28e-01 	 Rec:8.10e-04 	 Color:0.00e+00 	Time: 1.39
epoch 3700:	pdl:1.55e-01 	 Rec:9.10e-04 	 Color:0.00e+00 	Time: 1.38
epoch 3750:	pdl:1.24e-01 	 Rec:6.92e-04 	 Color:0.00e+00 	Time: 1.36
