epoch 0:	pdl:9.18e-01 	 Rec:6.69e-02 	 Color:2.20e-01 	Time: 0.01
epoch 50:	pdl:4.86e-01 	 Rec:6.61e-03 	 Color:1.16e-01 	Time: 0.89
epoch 100:	pdl:4.58e-01 	 Rec:5.83e-03 	 Color:1.13e-01 	Time: 0.85
epoch 150:	pdl:3.24e-01 	 Rec:4.96e-03 	 Color:1.13e-01 	Time: 0.86
epoch 200:	pdl:3.21e-01 	 Rec:3.92e-03 	 Color:1.23e-01 	Time: 0.85
epoch 250:	pdl:3.37e-01 	 Rec:4.57e-03 	 Color:1.27e-01 	Time: 0.89
epoch 300:	pdl:3.31e-01 	 Rec:3.75e-03 	 Color:1.30e-01 	Time: 0.86
epoch 350:	pdl:3.13e-01 	 Rec:3.53e-03 	 Color:1.28e-01 	Time: 0.90
epoch 400:	pdl:3.19e-01 	 Rec:3.28e-03 	 Color:1.10e-01 	Time: 0.87
epoch 450:	pdl:3.17e-01 	 Rec:4.13e-03 	 Color:1.15e-01 	Time: 0.84
epoch 500:	pdl:3.39e-01 	 Rec:3.42e-03 	 Color:1.08e-01 	Time: 0.88
epoch 550:	pdl:3.11e-01 	 Rec:3.07e-03 	 Color:1.08e-01 	Time: 0.84
epoch 600:	pdl:5.28e-01 	 Rec:3.04e-03 	 Color:9.90e-02 	Time: 0.86
epoch 650:	pdl:2.90e-01 	 Rec:2.84e-03 	 Color:1.01e-01 	Time: 0.87
epoch 700:	pdl:3.01e-01 	 Rec:3.06e-03 	 Color:1.13e-01 	Time: 0.86
epoch 750:	pdl:2.87e-01 	 Rec:2.64e-03 	 Color:9.69e-02 	Time: 0.84
epoch 800:	pdl:3.00e-01 	 Rec:2.74e-03 	 Color:1.09e-01 	Time: 0.87
epoch 850:	pdl:3.84e-01 	 Rec:2.51e-03 	 Color:1.10e-01 	Time: 0.85
epoch 900:	pdl:2.84e-01 	 Rec:2.62e-03 	 Color:1.02e-01 	Time: 0.86
epoch 950:	pdl:3.28e-01 	 Rec:2.73e-03 	 Color:1.05e-01 	Time: 0.88
epoch 1000:	pdl:3.08e-01 	 Rec:2.50e-03 	 Color:1.17e-01 	Time: 0.85
epoch 1050:	pdl:3.22e-01 	 Rec:2.74e-03 	 Color:1.24e-01 	Time: 0.89
epoch 1100:	pdl:3.12e-01 	 Rec:2.47e-03 	 Color:1.13e-01 	Time: 0.88
epoch 1150:	pdl:2.87e-01 	 Rec:2.39e-03 	 Color:1.09e-01 	Time: 0.84
epoch 1200:	pdl:2.92e-01 	 Rec:2.80e-03 	 Color:1.07e-01 	Time: 0.85
epoch 1250:	pdl:2.88e-01 	 Rec:2.10e-03 	 Color:1.04e-01 	Time: 0.85
epoch 1300:	pdl:2.77e-01 	 Rec:2.31e-03 	 Color:1.04e-01 	Time: 0.85
epoch 1350:	pdl:2.76e-01 	 Rec:2.17e-03 	 Color:1.01e-01 	Time: 0.85
epoch 1400:	pdl:3.04e-01 	 Rec:2.09e-03 	 Color:1.15e-01 	Time: 0.86
epoch 1450:	pdl:2.91e-01 	 Rec:2.07e-03 	 Color:1.07e-01 	Time: 0.83
epoch 1500:	pdl:3.16e-01 	 Rec:2.23e-03 	 Color:1.01e-01 	Time: 0.89
epoch 1550:	pdl:3.70e-01 	 Rec:2.12e-03 	 Color:1.15e-01 	Time: 0.86
epoch 1600:	pdl:2.81e-01 	 Rec:2.27e-03 	 Color:9.95e-02 	Time: 0.87
epoch 1650:	pdl:3.04e-01 	 Rec:2.05e-03 	 Color:1.11e-01 	Time: 0.87
epoch 1700:	pdl:2.99e-01 	 Rec:1.90e-03 	 Color:1.15e-01 	Time: 0.85
epoch 1750:	pdl:3.01e-01 	 Rec:1.89e-03 	 Color:1.07e-01 	Time: 0.85
epoch 1800:	pdl:3.23e-01 	 Rec:2.02e-03 	 Color:1.08e-01 	Time: 0.86
epoch 1850:	pdl:2.95e-01 	 Rec:2.22e-03 	 Color:1.10e-01 	Time: 0.84
epoch 1900:	pdl:2.84e-01 	 Rec:1.93e-03 	 Color:1.13e-01 	Time: 0.89
epoch 1950:	pdl:3.29e-01 	 Rec:2.46e-03 	 Color:9.49e-02 	Time: 0.86
epoch 2000:	pdl:3.17e-01 	 Rec:1.91e-03 	 Color:1.03e-01 	Time: 0.87
epoch 2050:	pdl:3.28e-01 	 Rec:1.77e-03 	 Color:1.15e-01 	Time: 0.86
epoch 2100:	pdl:2.82e-01 	 Rec:1.63e-03 	 Color:1.06e-01 	Time: 0.87
epoch 2150:	pdl:2.75e-01 	 Rec:1.80e-03 	 Color:1.03e-01 	Time: 0.86
epoch 2200:	pdl:3.28e-01 	 Rec:1.86e-03 	 Color:1.07e-01 	Time: 0.85
epoch 2250:	pdl:3.01e-01 	 Rec:1.74e-03 	 Color:1.03e-01 	Time: 0.85
epoch 2300:	pdl:2.73e-01 	 Rec:1.64e-03 	 Color:1.11e-01 	Time: 0.86
epoch 2350:	pdl:2.88e-01 	 Rec:1.76e-03 	 Color:1.07e-01 	Time: 0.86
epoch 2400:	pdl:2.97e-01 	 Rec:1.72e-03 	 Color:9.64e-02 	Time: 0.88
epoch 2450:	pdl:3.32e-01 	 Rec:1.77e-03 	 Color:9.89e-02 	Time: 0.85
epoch 2500:	pdl:2.58e-01 	 Rec:1.59e-03 	 Color:9.84e-02 	Time: 0.84
epoch 2550:	pdl:2.86e-01 	 Rec:1.53e-03 	 Color:1.05e-01 	Time: 0.87
epoch 2600:	pdl:2.86e-01 	 Rec:1.59e-03 	 Color:1.04e-01 	Time: 0.83
epoch 2650:	pdl:3.29e-01 	 Rec:1.56e-03 	 Color:1.08e-01 	Time: 0.85
epoch 2700:	pdl:3.06e-01 	 Rec:1.41e-03 	 Color:1.01e-01 	Time: 0.84
epoch 2750:	pdl:2.71e-01 	 Rec:1.37e-03 	 Color:1.08e-01 	Time: 0.85
epoch 2800:	pdl:2.92e-01 	 Rec:1.42e-03 	 Color:1.13e-01 	Time: 0.84
epoch 2850:	pdl:2.82e-01 	 Rec:1.67e-03 	 Color:1.00e-01 	Time: 0.86
epoch 2900:	pdl:2.93e-01 	 Rec:1.48e-03 	 Color:1.04e-01 	Time: 0.83
epoch 2950:	pdl:2.68e-01 	 Rec:1.46e-03 	 Color:9.70e-02 	Time: 0.85
epoch 3000:	pdl:3.07e-01 	 Rec:2.02e-03 	 Color:1.12e-01 	Time: 0.84
epoch 3050:	pdl:3.19e-01 	 Rec:1.51e-03 	 Color:1.14e-01 	Time: 0.83
epoch 3100:	pdl:2.94e-01 	 Rec:1.40e-03 	 Color:1.01e-01 	Time: 0.86
epoch 3150:	pdl:2.81e-01 	 Rec:1.53e-03 	 Color:1.02e-01 	Time: 0.85
epoch 3200:	pdl:2.88e-01 	 Rec:1.24e-03 	 Color:1.12e-01 	Time: 0.86
epoch 3250:	pdl:2.84e-01 	 Rec:1.44e-03 	 Color:1.03e-01 	Time: 0.86
epoch 3300:	pdl:2.76e-01 	 Rec:1.34e-03 	 Color:1.01e-01 	Time: 0.85
epoch 3350:	pdl:2.91e-01 	 Rec:1.62e-03 	 Color:1.10e-01 	Time: 0.83
epoch 3400:	pdl:2.96e-01 	 Rec:1.28e-03 	 Color:1.16e-01 	Time: 0.85
epoch 3450:	pdl:2.95e-01 	 Rec:1.39e-03 	 Color:1.10e-01 	Time: 0.85
epoch 3500:	pdl:2.98e-01 	 Rec:1.70e-03 	 Color:1.04e-01 	Time: 0.86
epoch 3550:	pdl:3.19e-01 	 Rec:1.20e-03 	 Color:1.14e-01 	Time: 0.84
epoch 3600:	pdl:2.83e-01 	 Rec:1.35e-03 	 Color:1.13e-01 	Time: 0.85
epoch 3650:	pdl:2.84e-01 	 Rec:1.24e-03 	 Color:1.03e-01 	Time: 0.83
epoch 3700:	pdl:2.91e-01 	 Rec:1.34e-03 	 Color:9.58e-02 	Time: 0.83
epoch 3750:	pdl:2.90e-01 	 Rec:1.27e-03 	 Color:1.04e-01 	Time: 0.85
epoch 3800:	pdl:2.63e-01 	 Rec:1.21e-03 	 Color:1.06e-01 	Time: 0.84
epoch 3850:	pdl:2.72e-01 	 Rec:1.24e-03 	 Color:9.65e-02 	Time: 0.84
epoch 3900:	pdl:2.63e-01 	 Rec:1.57e-03 	 Color:9.30e-02 	Time: 0.87
epoch 3950:	pdl:2.63e-01 	 Rec:1.14e-03 	 Color:1.01e-01 	Time: 0.85
epoch 4000:	pdl:2.76e-01 	 Rec:1.41e-03 	 Color:9.75e-02 	Time: 0.85
epoch 4050:	pdl:2.86e-01 	 Rec:1.21e-03 	 Color:1.04e-01 	Time: 0.85
epoch 4100:	pdl:2.70e-01 	 Rec:1.21e-03 	 Color:9.79e-02 	Time: 0.84
epoch 4150:	pdl:2.89e-01 	 Rec:2.33e-03 	 Color:9.14e-02 	Time: 0.86
epoch 4200:	pdl:2.96e-01 	 Rec:1.20e-03 	 Color:1.06e-01 	Time: 0.84
epoch 4250:	pdl:2.97e-01 	 Rec:1.14e-03 	 Color:1.08e-01 	Time: 0.82
epoch 4300:	pdl:2.79e-01 	 Rec:1.14e-03 	 Color:1.04e-01 	Time: 0.84
epoch 4350:	pdl:2.88e-01 	 Rec:1.55e-03 	 Color:9.61e-02 	Time: 0.84
epoch 4400:	pdl:2.83e-01 	 Rec:1.32e-03 	 Color:1.07e-01 	Time: 0.87
epoch 4450:	pdl:2.69e-01 	 Rec:1.21e-03 	 Color:1.02e-01 	Time: 0.86
epoch 4500:	pdl:2.96e-01 	 Rec:1.00e-03 	 Color:1.10e-01 	Time: 0.86
epoch 4550:	pdl:2.69e-01 	 Rec:1.10e-03 	 Color:1.10e-01 	Time: 0.83
epoch 4600:	pdl:2.68e-01 	 Rec:1.12e-03 	 Color:1.04e-01 	Time: 0.86
epoch 4650:	pdl:2.57e-01 	 Rec:1.15e-03 	 Color:9.06e-02 	Time: 0.85
epoch 4700:	pdl:2.80e-01 	 Rec:1.13e-03 	 Color:1.00e-01 	Time: 0.86
epoch 4750:	pdl:2.87e-01 	 Rec:1.05e-03 	 Color:1.09e-01 	Time: 0.84
epoch 4800:	pdl:2.69e-01 	 Rec:1.29e-03 	 Color:1.07e-01 	Time: 0.83
epoch 4850:	pdl:2.92e-01 	 Rec:1.27e-03 	 Color:1.06e-01 	Time: 0.85
epoch 4900:	pdl:2.67e-01 	 Rec:1.12e-03 	 Color:9.68e-02 	Time: 0.84
epoch 4950:	pdl:2.91e-01 	 Rec:9.51e-04 	 Color:1.01e-01 	Time: 0.83
epoch 5000:	pdl:2.83e-01 	 Rec:1.24e-03 	 Color:9.66e-02 	Time: 0.87
epoch 5050:	pdl:2.80e-01 	 Rec:1.20e-03 	 Color:8.80e-02 	Time: 0.85
epoch 5100:	pdl:2.75e-01 	 Rec:1.08e-03 	 Color:1.04e-01 	Time: 0.86
epoch 5150:	pdl:2.57e-01 	 Rec:9.99e-04 	 Color:9.45e-02 	Time: 0.83
epoch 5200:	pdl:2.97e-01 	 Rec:1.33e-03 	 Color:1.11e-01 	Time: 0.85
epoch 5250:	pdl:2.79e-01 	 Rec:1.11e-03 	 Color:1.21e-01 	Time: 0.87
epoch 5300:	pdl:3.03e-01 	 Rec:9.82e-04 	 Color:9.42e-02 	Time: 0.85
epoch 5350:	pdl:2.72e-01 	 Rec:1.05e-03 	 Color:1.03e-01 	Time: 0.85
epoch 5400:	pdl:2.72e-01 	 Rec:1.19e-03 	 Color:1.01e-01 	Time: 0.81
epoch 5450:	pdl:2.85e-01 	 Rec:1.07e-03 	 Color:1.11e-01 	Time: 0.84
epoch 5500:	pdl:2.67e-01 	 Rec:1.08e-03 	 Color:1.01e-01 	Time: 0.82
epoch 5550:	pdl:2.97e-01 	 Rec:9.93e-04 	 Color:1.05e-01 	Time: 0.83
epoch 5600:	pdl:2.82e-01 	 Rec:1.13e-03 	 Color:1.01e-01 	Time: 0.87
epoch 5650:	pdl:2.76e-01 	 Rec:9.14e-04 	 Color:1.07e-01 	Time: 0.85
epoch 5700:	pdl:2.71e-01 	 Rec:1.13e-03 	 Color:9.49e-02 	Time: 0.82
epoch 5750:	pdl:2.82e-01 	 Rec:1.05e-03 	 Color:1.11e-01 	Time: 0.84
epoch 5800:	pdl:2.76e-01 	 Rec:1.07e-03 	 Color:1.06e-01 	Time: 0.85
epoch 5850:	pdl:2.59e-01 	 Rec:8.59e-04 	 Color:9.67e-02 	Time: 0.83
epoch 5900:	pdl:2.89e-01 	 Rec:1.08e-03 	 Color:1.06e-01 	Time: 0.84
epoch 5950:	pdl:2.69e-01 	 Rec:1.13e-03 	 Color:1.10e-01 	Time: 0.87
