epoch 0:	pdl:1.30e+00 	 Rec:7.43e-02 	 Color:1.77e-01 	Time: 0.04
epoch 50:	pdl:7.70e-01 	 Rec:1.05e-02 	 Color:1.21e-01 	Time: 2.61
epoch 100:	pdl:8.48e-01 	 Rec:1.56e-02 	 Color:1.76e-01 	Time: 2.67
epoch 150:	pdl:5.08e-01 	 Rec:1.22e-02 	 Color:1.34e-01 	Time: 2.62
epoch 200:	pdl:5.76e-01 	 Rec:1.13e-02 	 Color:1.28e-01 	Time: 2.66
epoch 250:	pdl:5.59e-01 	 Rec:1.10e-02 	 Color:1.12e-01 	Time: 2.54
epoch 300:	pdl:5.51e-01 	 Rec:1.44e-02 	 Color:1.31e-01 	Time: 2.63
epoch 350:	pdl:6.57e-01 	 Rec:1.07e-02 	 Color:1.19e-01 	Time: 2.60
epoch 400:	pdl:6.40e-01 	 Rec:1.41e-02 	 Color:1.32e-01 	Time: 2.66
epoch 450:	pdl:5.89e-01 	 Rec:1.31e-02 	 Color:1.27e-01 	Time: 2.61
epoch 500:	pdl:5.07e-01 	 Rec:9.50e-03 	 Color:1.32e-01 	Time: 2.55
epoch 550:	pdl:6.97e-01 	 Rec:9.98e-03 	 Color:1.38e-01 	Time: 2.67
epoch 600:	pdl:6.00e-01 	 Rec:9.88e-03 	 Color:1.36e-01 	Time: 2.58
epoch 650:	pdl:4.54e-01 	 Rec:1.08e-02 	 Color:1.32e-01 	Time: 2.70
epoch 700:	pdl:6.78e-01 	 Rec:1.00e-02 	 Color:1.30e-01 	Time: 2.63
epoch 750:	pdl:5.83e-01 	 Rec:1.54e-02 	 Color:1.19e-01 	Time: 2.57
epoch 800:	pdl:6.11e-01 	 Rec:1.11e-02 	 Color:1.20e-01 	Time: 2.66
epoch 850:	pdl:4.84e-01 	 Rec:1.02e-02 	 Color:1.22e-01 	Time: 2.59
epoch 900:	pdl:5.86e-01 	 Rec:1.35e-02 	 Color:1.17e-01 	Time: 2.65
epoch 950:	pdl:5.15e-01 	 Rec:1.04e-02 	 Color:1.23e-01 	Time: 2.68
epoch 1000:	pdl:6.07e-01 	 Rec:1.07e-02 	 Color:1.10e-01 	Time: 2.62
epoch 1050:	pdl:5.24e-01 	 Rec:1.04e-02 	 Color:1.26e-01 	Time: 2.67
epoch 1100:	pdl:4.82e-01 	 Rec:9.11e-03 	 Color:1.15e-01 	Time: 2.60
epoch 1150:	pdl:4.71e-01 	 Rec:9.57e-03 	 Color:1.21e-01 	Time: 2.52
epoch 1200:	pdl:6.28e-01 	 Rec:8.33e-03 	 Color:1.15e-01 	Time: 2.75
epoch 1250:	pdl:4.87e-01 	 Rec:7.95e-03 	 Color:1.14e-01 	Time: 2.73
epoch 1300:	pdl:6.40e-01 	 Rec:8.81e-03 	 Color:1.05e-01 	Time: 2.75
