epoch 0:	pdl:1.20e-01 	 Rec:2.13e-03 	 Color:1.70e-02 	Time: 0.03
epoch 1400:	pdl:9.50e-02 	 Rec:1.43e-03 	 Color:1.71e-02 	Time: 4.05
epoch 1450:	pdl:8.84e-02 	 Rec:1.42e-03 	 Color:1.65e-02 	Time: 4.05
epoch 1500:	pdl:9.39e-02 	 Rec:1.45e-03 	 Color:1.51e-02 	Time: 4.05
epoch 1550:	pdl:7.99e-02 	 Rec:1.39e-03 	 Color:1.43e-02 	Time: 4.04
epoch 1600:	pdl:8.96e-02 	 Rec:1.44e-03 	 Color:1.80e-02 	Time: 4.03
epoch 1650:	pdl:9.10e-02 	 Rec:1.40e-03 	 Color:1.68e-02 	Time: 4.04
epoch 1700:	pdl:1.07e-01 	 Rec:1.39e-03 	 Color:1.70e-02 	Time: 4.04
epoch 1750:	pdl:1.03e-01 	 Rec:1.38e-03 	 Color:1.81e-02 	Time: 4.04
epoch 1800:	pdl:8.58e-02 	 Rec:1.39e-03 	 Color:1.64e-02 	Time: 4.05
epoch 1850:	pdl:8.29e-02 	 Rec:1.40e-03 	 Color:1.65e-02 	Time: 4.03
epoch 1900:	pdl:7.80e-02 	 Rec:1.37e-03 	 Color:1.43e-02 	Time: 4.03
epoch 1950:	pdl:1.11e-01 	 Rec:1.40e-03 	 Color:2.15e-02 	Time: 4.04
epoch 2000:	pdl:8.54e-02 	 Rec:1.40e-03 	 Color:1.48e-02 	Time: 4.06
epoch 2050:	pdl:8.66e-02 	 Rec:1.40e-03 	 Color:1.55e-02 	Time: 4.10
epoch 2100:	pdl:8.66e-02 	 Rec:1.36e-03 	 Color:1.62e-02 	Time: 4.07
epoch 2150:	pdl:8.57e-02 	 Rec:1.41e-03 	 Color:1.53e-02 	Time: 4.08
epoch 2200:	pdl:8.76e-02 	 Rec:1.36e-03 	 Color:1.64e-02 	Time: 4.06
epoch 2250:	pdl:8.20e-02 	 Rec:1.44e-03 	 Color:1.50e-02 	Time: 4.06
epoch 2300:	pdl:8.50e-02 	 Rec:1.42e-03 	 Color:1.50e-02 	Time: 4.07
epoch 2350:	pdl:8.17e-02 	 Rec:1.35e-03 	 Color:1.51e-02 	Time: 4.06
epoch 2400:	pdl:8.40e-02 	 Rec:1.36e-03 	 Color:1.55e-02 	Time: 4.07
epoch 2450:	pdl:8.07e-02 	 Rec:1.35e-03 	 Color:1.51e-02 	Time: 4.05
epoch 2500:	pdl:8.14e-02 	 Rec:1.39e-03 	 Color:1.49e-02 	Time: 4.04
epoch 2550:	pdl:8.26e-02 	 Rec:1.35e-03 	 Color:1.48e-02 	Time: 4.05
epoch 2600:	pdl:9.11e-02 	 Rec:1.36e-03 	 Color:1.68e-02 	Time: 4.04
epoch 2650:	pdl:8.77e-02 	 Rec:1.39e-03 	 Color:1.47e-02 	Time: 4.06
epoch 2700:	pdl:8.02e-02 	 Rec:1.34e-03 	 Color:1.53e-02 	Time: 4.02
epoch 2750:	pdl:1.05e-01 	 Rec:1.35e-03 	 Color:2.37e-02 	Time: 4.02
epoch 2800:	pdl:8.43e-02 	 Rec:1.40e-03 	 Color:1.54e-02 	Time: 4.02
epoch 2850:	pdl:8.25e-02 	 Rec:1.32e-03 	 Color:1.54e-02 	Time: 4.04
epoch 2900:	pdl:8.27e-02 	 Rec:1.40e-03 	 Color:1.49e-02 	Time: 4.02
epoch 2950:	pdl:8.45e-02 	 Rec:1.36e-03 	 Color:1.57e-02 	Time: 4.02
epoch 3000:	pdl:7.96e-02 	 Rec:1.35e-03 	 Color:1.48e-02 	Time: 4.02
epoch 3050:	pdl:9.65e-02 	 Rec:1.37e-03 	 Color:1.76e-02 	Time: 4.06
epoch 3100:	pdl:8.27e-02 	 Rec:1.32e-03 	 Color:1.57e-02 	Time: 4.04
epoch 3150:	pdl:9.50e-02 	 Rec:1.35e-03 	 Color:1.71e-02 	Time: 4.03
epoch 3200:	pdl:8.33e-02 	 Rec:1.30e-03 	 Color:1.41e-02 	Time: 4.04
epoch 3250:	pdl:1.01e-01 	 Rec:1.36e-03 	 Color:1.96e-02 	Time: 4.04
epoch 3300:	pdl:8.40e-02 	 Rec:1.30e-03 	 Color:1.49e-02 	Time: 4.04
epoch 3350:	pdl:1.13e-01 	 Rec:1.34e-03 	 Color:2.39e-02 	Time: 4.03
epoch 3400:	pdl:9.76e-02 	 Rec:1.31e-03 	 Color:1.69e-02 	Time: 4.05
epoch 3450:	pdl:8.66e-02 	 Rec:1.38e-03 	 Color:1.45e-02 	Time: 4.04
epoch 3500:	pdl:8.53e-02 	 Rec:1.34e-03 	 Color:1.59e-02 	Time: 4.04
epoch 3550:	pdl:8.57e-02 	 Rec:1.34e-03 	 Color:1.54e-02 	Time: 4.06
epoch 3600:	pdl:8.65e-02 	 Rec:1.29e-03 	 Color:1.55e-02 	Time: 4.06
epoch 3650:	pdl:8.43e-02 	 Rec:1.31e-03 	 Color:1.54e-02 	Time: 4.05
epoch 3700:	pdl:7.88e-02 	 Rec:1.32e-03 	 Color:1.43e-02 	Time: 4.04
epoch 3750:	pdl:8.61e-02 	 Rec:1.29e-03 	 Color:1.57e-02 	Time: 4.04
epoch 3800:	pdl:8.36e-02 	 Rec:1.38e-03 	 Color:1.66e-02 	Time: 4.05
epoch 3850:	pdl:9.67e-02 	 Rec:1.31e-03 	 Color:1.69e-02 	Time: 4.03
epoch 3900:	pdl:9.19e-02 	 Rec:1.33e-03 	 Color:1.51e-02 	Time: 4.04
epoch 3950:	pdl:7.72e-02 	 Rec:1.26e-03 	 Color:1.49e-02 	Time: 4.06
epoch 4000:	pdl:9.68e-02 	 Rec:1.37e-03 	 Color:1.66e-02 	Time: 4.07
epoch 4050:	pdl:8.44e-02 	 Rec:1.36e-03 	 Color:1.65e-02 	Time: 4.08
epoch 4100:	pdl:8.05e-02 	 Rec:1.29e-03 	 Color:1.48e-02 	Time: 4.03
epoch 4150:	pdl:8.13e-02 	 Rec:1.28e-03 	 Color:1.53e-02 	Time: 4.02
epoch 4200:	pdl:9.45e-02 	 Rec:1.28e-03 	 Color:1.69e-02 	Time: 4.02
epoch 4250:	pdl:1.01e-01 	 Rec:1.31e-03 	 Color:1.89e-02 	Time: 4.03
epoch 4300:	pdl:8.43e-02 	 Rec:1.28e-03 	 Color:1.52e-02 	Time: 4.04
epoch 4350:	pdl:8.34e-02 	 Rec:1.27e-03 	 Color:1.53e-02 	Time: 4.04
epoch 4400:	pdl:7.97e-02 	 Rec:1.28e-03 	 Color:1.52e-02 	Time: 4.04
epoch 4450:	pdl:8.67e-02 	 Rec:1.27e-03 	 Color:1.55e-02 	Time: 4.05
epoch 4500:	pdl:7.64e-02 	 Rec:1.25e-03 	 Color:1.42e-02 	Time: 4.06
epoch 4550:	pdl:9.17e-02 	 Rec:1.29e-03 	 Color:1.74e-02 	Time: 4.03
epoch 4600:	pdl:9.28e-02 	 Rec:1.28e-03 	 Color:1.68e-02 	Time: 4.03
epoch 4650:	pdl:8.66e-02 	 Rec:1.25e-03 	 Color:1.75e-02 	Time: 4.04
epoch 4700:	pdl:9.14e-02 	 Rec:1.37e-03 	 Color:1.62e-02 	Time: 4.05
epoch 4750:	pdl:9.33e-02 	 Rec:1.34e-03 	 Color:1.59e-02 	Time: 4.06
epoch 4800:	pdl:1.02e-01 	 Rec:1.26e-03 	 Color:1.77e-02 	Time: 4.04
epoch 4850:	pdl:9.26e-02 	 Rec:1.28e-03 	 Color:1.66e-02 	Time: 4.06
epoch 4900:	pdl:7.84e-02 	 Rec:1.24e-03 	 Color:1.48e-02 	Time: 4.04
epoch 4950:	pdl:7.73e-02 	 Rec:1.24e-03 	 Color:1.41e-02 	Time: 4.05
epoch 5000:	pdl:8.65e-02 	 Rec:1.28e-03 	 Color:1.72e-02 	Time: 4.06
epoch 5050:	pdl:9.03e-02 	 Rec:1.28e-03 	 Color:1.48e-02 	Time: 4.08
epoch 5100:	pdl:8.47e-02 	 Rec:1.27e-03 	 Color:1.57e-02 	Time: 4.05
epoch 5150:	pdl:8.23e-02 	 Rec:1.25e-03 	 Color:1.46e-02 	Time: 4.05
epoch 5200:	pdl:9.62e-02 	 Rec:1.27e-03 	 Color:1.88e-02 	Time: 4.05
epoch 5250:	pdl:8.49e-02 	 Rec:1.23e-03 	 Color:1.69e-02 	Time: 4.04
epoch 5300:	pdl:9.41e-02 	 Rec:1.26e-03 	 Color:1.76e-02 	Time: 4.05
epoch 5350:	pdl:8.22e-02 	 Rec:1.26e-03 	 Color:1.63e-02 	Time: 4.04
epoch 5400:	pdl:8.73e-02 	 Rec:1.27e-03 	 Color:1.61e-02 	Time: 4.06
epoch 5450:	pdl:8.17e-02 	 Rec:1.22e-03 	 Color:1.55e-02 	Time: 4.06
epoch 5500:	pdl:8.61e-02 	 Rec:1.23e-03 	 Color:1.57e-02 	Time: 4.04
epoch 5550:	pdl:8.64e-02 	 Rec:1.25e-03 	 Color:1.59e-02 	Time: 4.04
epoch 5600:	pdl:8.21e-02 	 Rec:1.25e-03 	 Color:1.58e-02 	Time: 4.04
epoch 5650:	pdl:9.74e-02 	 Rec:1.19e-03 	 Color:1.73e-02 	Time: 4.04
epoch 5700:	pdl:8.83e-02 	 Rec:1.22e-03 	 Color:1.65e-02 	Time: 4.05
epoch 5750:	pdl:8.89e-02 	 Rec:1.20e-03 	 Color:1.72e-02 	Time: 4.03
epoch 5800:	pdl:8.17e-02 	 Rec:1.23e-03 	 Color:1.51e-02 	Time: 4.03
epoch 5850:	pdl:8.26e-02 	 Rec:1.19e-03 	 Color:1.47e-02 	Time: 4.06
epoch 5900:	pdl:7.96e-02 	 Rec:1.21e-03 	 Color:1.65e-02 	Time: 4.04
epoch 5950:	pdl:8.93e-02 	 Rec:1.28e-03 	 Color:1.66e-02 	Time: 4.05
epoch 6000:	pdl:9.26e-02 	 Rec:1.26e-03 	 Color:1.67e-02 	Time: 4.03
epoch 6050:	pdl:7.68e-02 	 Rec:1.21e-03 	 Color:1.51e-02 	Time: 4.08
epoch 6100:	pdl:8.04e-02 	 Rec:1.25e-03 	 Color:1.51e-02 	Time: 4.05
epoch 6150:	pdl:7.82e-02 	 Rec:1.17e-03 	 Color:1.63e-02 	Time: 4.03
epoch 6200:	pdl:9.13e-02 	 Rec:1.26e-03 	 Color:1.33e-02 	Time: 4.05
epoch 6250:	pdl:8.79e-02 	 Rec:1.23e-03 	 Color:1.66e-02 	Time: 4.03
epoch 6300:	pdl:8.49e-02 	 Rec:1.22e-03 	 Color:1.62e-02 	Time: 4.06
epoch 6350:	pdl:7.72e-02 	 Rec:1.19e-03 	 Color:1.43e-02 	Time: 4.04
epoch 6400:	pdl:8.02e-02 	 Rec:1.20e-03 	 Color:1.49e-02 	Time: 4.05
epoch 6450:	pdl:7.80e-02 	 Rec:1.15e-03 	 Color:1.54e-02 	Time: 4.03
epoch 6500:	pdl:8.20e-02 	 Rec:1.14e-03 	 Color:1.72e-02 	Time: 4.04
epoch 6550:	pdl:8.05e-02 	 Rec:1.15e-03 	 Color:1.61e-02 	Time: 4.07
epoch 6600:	pdl:7.66e-02 	 Rec:1.15e-03 	 Color:1.46e-02 	Time: 4.06
epoch 6650:	pdl:7.68e-02 	 Rec:1.14e-03 	 Color:1.48e-02 	Time: 4.06
epoch 6700:	pdl:8.02e-02 	 Rec:1.14e-03 	 Color:1.62e-02 	Time: 4.05
epoch 6750:	pdl:8.15e-02 	 Rec:1.14e-03 	 Color:1.62e-02 	Time: 4.04
epoch 6800:	pdl:7.95e-02 	 Rec:1.14e-03 	 Color:1.64e-02 	Time: 4.06
epoch 6850:	pdl:7.53e-02 	 Rec:1.14e-03 	 Color:1.47e-02 	Time: 4.02
epoch 6900:	pdl:8.22e-02 	 Rec:1.14e-03 	 Color:1.63e-02 	Time: 4.02
epoch 6950:	pdl:8.13e-02 	 Rec:1.13e-03 	 Color:1.62e-02 	Time: 4.03
epoch 7000:	pdl:9.51e-02 	 Rec:1.13e-03 	 Color:1.77e-02 	Time: 4.03
epoch 7050:	pdl:9.08e-02 	 Rec:1.14e-03 	 Color:1.83e-02 	Time: 4.06
epoch 7100:	pdl:8.66e-02 	 Rec:1.14e-03 	 Color:1.72e-02 	Time: 4.02
epoch 7150:	pdl:1.02e-01 	 Rec:1.13e-03 	 Color:1.88e-02 	Time: 4.01
epoch 7200:	pdl:7.18e-02 	 Rec:1.14e-03 	 Color:1.33e-02 	Time: 4.02
epoch 7250:	pdl:1.22e-01 	 Rec:1.13e-03 	 Color:2.35e-02 	Time: 4.02
epoch 7300:	pdl:7.83e-02 	 Rec:1.14e-03 	 Color:1.57e-02 	Time: 4.02
epoch 7350:	pdl:8.47e-02 	 Rec:1.15e-03 	 Color:1.51e-02 	Time: 4.02
epoch 7400:	pdl:8.58e-02 	 Rec:1.13e-03 	 Color:1.72e-02 	Time: 4.02
epoch 7450:	pdl:7.71e-02 	 Rec:1.14e-03 	 Color:1.61e-02 	Time: 4.03
epoch 7500:	pdl:7.99e-02 	 Rec:1.13e-03 	 Color:1.52e-02 	Time: 4.02
epoch 7550:	pdl:7.72e-02 	 Rec:1.12e-03 	 Color:1.45e-02 	Time: 4.02
epoch 7600:	pdl:7.19e-02 	 Rec:1.14e-03 	 Color:1.38e-02 	Time: 4.02
epoch 7650:	pdl:7.98e-02 	 Rec:1.13e-03 	 Color:1.55e-02 	Time: 4.02
epoch 7700:	pdl:7.64e-02 	 Rec:1.12e-03 	 Color:1.60e-02 	Time: 4.03
epoch 7750:	pdl:7.67e-02 	 Rec:1.12e-03 	 Color:1.41e-02 	Time: 4.02
epoch 7800:	pdl:8.40e-02 	 Rec:1.13e-03 	 Color:1.61e-02 	Time: 4.02
epoch 7850:	pdl:7.65e-02 	 Rec:1.12e-03 	 Color:1.56e-02 	Time: 4.03
epoch 7900:	pdl:7.78e-02 	 Rec:1.12e-03 	 Color:1.53e-02 	Time: 4.03
epoch 7950:	pdl:8.36e-02 	 Rec:1.13e-03 	 Color:1.61e-02 	Time: 4.07
