epoch 0:	pdl:7.13e-01 	 Rec:4.46e-02 	 Color:1.91e-01 	Time: 0.02
epoch 50:	pdl:3.78e-01 	 Rec:4.11e-03 	 Color:1.11e-01 	Time: 1.38
epoch 100:	pdl:3.56e-01 	 Rec:4.51e-03 	 Color:1.26e-01 	Time: 1.36
epoch 150:	pdl:3.35e-01 	 Rec:3.55e-03 	 Color:1.28e-01 	Time: 1.32
epoch 200:	pdl:3.38e-01 	 Rec:3.27e-03 	 Color:1.12e-01 	Time: 1.36
epoch 250:	pdl:3.05e-01 	 Rec:2.67e-03 	 Color:1.16e-01 	Time: 1.35
epoch 300:	pdl:3.05e-01 	 Rec:2.87e-03 	 Color:1.21e-01 	Time: 1.34
epoch 350:	pdl:3.22e-01 	 Rec:2.90e-03 	 Color:1.06e-01 	Time: 1.31
epoch 400:	pdl:3.17e-01 	 Rec:2.59e-03 	 Color:1.01e-01 	Time: 1.29
epoch 450:	pdl:2.97e-01 	 Rec:2.24e-03 	 Color:1.18e-01 	Time: 1.15
epoch 500:	pdl:3.00e-01 	 Rec:2.51e-03 	 Color:1.09e-01 	Time: 1.29
epoch 550:	pdl:3.46e-01 	 Rec:2.23e-03 	 Color:1.14e-01 	Time: 1.14
epoch 600:	pdl:3.25e-01 	 Rec:2.32e-03 	 Color:1.14e-01 	Time: 0.98
epoch 650:	pdl:3.04e-01 	 Rec:2.17e-03 	 Color:1.12e-01 	Time: 0.99
epoch 700:	pdl:2.84e-01 	 Rec:1.94e-03 	 Color:1.02e-01 	Time: 0.99
epoch 750:	pdl:3.29e-01 	 Rec:1.77e-03 	 Color:9.76e-02 	Time: 0.98
epoch 800:	pdl:3.56e-01 	 Rec:1.98e-03 	 Color:8.86e-02 	Time: 0.97
epoch 850:	pdl:3.15e-01 	 Rec:2.02e-03 	 Color:1.09e-01 	Time: 1.02
epoch 900:	pdl:3.55e-01 	 Rec:1.83e-03 	 Color:1.01e-01 	Time: 1.01
epoch 950:	pdl:2.98e-01 	 Rec:1.56e-03 	 Color:1.06e-01 	Time: 1.00
epoch 1000:	pdl:3.45e-01 	 Rec:1.48e-03 	 Color:1.06e-01 	Time: 1.00
epoch 1050:	pdl:3.13e-01 	 Rec:1.65e-03 	 Color:1.25e-01 	Time: 1.05
epoch 1100:	pdl:4.02e-01 	 Rec:1.29e-03 	 Color:1.26e-01 	Time: 1.02
epoch 1150:	pdl:3.04e-01 	 Rec:1.53e-03 	 Color:1.13e-01 	Time: 1.01
epoch 1200:	pdl:3.54e-01 	 Rec:1.52e-03 	 Color:1.25e-01 	Time: 1.03
epoch 1250:	pdl:3.14e-01 	 Rec:1.63e-03 	 Color:1.18e-01 	Time: 1.04
epoch 1300:	pdl:3.07e-01 	 Rec:1.52e-03 	 Color:1.00e-01 	Time: 1.04
epoch 1350:	pdl:2.96e-01 	 Rec:1.46e-03 	 Color:1.12e-01 	Time: 1.01
epoch 1400:	pdl:2.69e-01 	 Rec:1.26e-03 	 Color:1.06e-01 	Time: 1.11
epoch 1450:	pdl:3.24e-01 	 Rec:1.48e-03 	 Color:1.17e-01 	Time: 1.08
epoch 1500:	pdl:3.27e-01 	 Rec:1.24e-03 	 Color:1.16e-01 	Time: 1.08
epoch 1550:	pdl:3.00e-01 	 Rec:1.25e-03 	 Color:1.19e-01 	Time: 1.08
epoch 1600:	pdl:4.23e-01 	 Rec:1.14e-03 	 Color:1.10e-01 	Time: 1.08
epoch 1650:	pdl:3.71e-01 	 Rec:1.31e-03 	 Color:1.09e-01 	Time: 1.08
epoch 1700:	pdl:3.44e-01 	 Rec:1.25e-03 	 Color:1.09e-01 	Time: 1.09
epoch 1750:	pdl:2.88e-01 	 Rec:9.80e-04 	 Color:1.03e-01 	Time: 1.07
epoch 1800:	pdl:3.69e-01 	 Rec:1.15e-03 	 Color:1.24e-01 	Time: 1.08
epoch 1850:	pdl:4.08e-01 	 Rec:1.18e-03 	 Color:1.07e-01 	Time: 1.07
epoch 1900:	pdl:2.78e-01 	 Rec:9.90e-04 	 Color:1.14e-01 	Time: 1.07
epoch 1950:	pdl:2.87e-01 	 Rec:1.13e-03 	 Color:1.23e-01 	Time: 1.10
epoch 2000:	pdl:3.19e-01 	 Rec:1.13e-03 	 Color:1.03e-01 	Time: 1.07
epoch 2050:	pdl:3.28e-01 	 Rec:1.24e-03 	 Color:1.23e-01 	Time: 1.12
epoch 2100:	pdl:3.16e-01 	 Rec:1.62e-03 	 Color:1.11e-01 	Time: 1.07
epoch 2150:	pdl:3.02e-01 	 Rec:9.26e-04 	 Color:1.06e-01 	Time: 1.08
epoch 2200:	pdl:3.06e-01 	 Rec:1.05e-03 	 Color:1.11e-01 	Time: 1.08
epoch 2250:	pdl:3.19e-01 	 Rec:1.25e-03 	 Color:1.07e-01 	Time: 1.08
epoch 2300:	pdl:2.91e-01 	 Rec:1.17e-03 	 Color:1.05e-01 	Time: 1.08
epoch 2350:	pdl:2.95e-01 	 Rec:9.69e-04 	 Color:1.13e-01 	Time: 1.08
epoch 2400:	pdl:2.76e-01 	 Rec:1.30e-03 	 Color:1.14e-01 	Time: 1.11
epoch 2450:	pdl:3.12e-01 	 Rec:9.40e-04 	 Color:1.16e-01 	Time: 1.13
epoch 2500:	pdl:3.56e-01 	 Rec:9.60e-04 	 Color:1.20e-01 	Time: 1.10
epoch 2550:	pdl:2.97e-01 	 Rec:1.17e-03 	 Color:1.09e-01 	Time: 1.11
epoch 2600:	pdl:2.90e-01 	 Rec:8.74e-04 	 Color:1.06e-01 	Time: 1.08
epoch 2650:	pdl:3.28e-01 	 Rec:9.77e-04 	 Color:1.26e-01 	Time: 1.07
epoch 2700:	pdl:3.74e-01 	 Rec:9.85e-04 	 Color:1.13e-01 	Time: 1.08
epoch 2750:	pdl:3.64e-01 	 Rec:1.20e-03 	 Color:1.03e-01 	Time: 1.08
