epoch 0:	pdl:1.35e+00 	 Rec:7.93e-02 	 Color:1.74e-01 	Time: 0.02
epoch 50:	pdl:6.94e-01 	 Rec:2.44e-02 	 Color:1.43e-01 	Time: 1.87
epoch 100:	pdl:1.10e+00 	 Rec:2.42e-02 	 Color:1.71e-01 	Time: 1.99
epoch 150:	pdl:6.34e-01 	 Rec:1.21e-02 	 Color:1.28e-01 	Time: 1.94
epoch 200:	pdl:6.35e-01 	 Rec:1.70e-02 	 Color:1.41e-01 	Time: 1.98
epoch 250:	pdl:7.54e-01 	 Rec:1.89e-02 	 Color:1.17e-01 	Time: 1.90
epoch 300:	pdl:5.51e-01 	 Rec:1.32e-02 	 Color:1.29e-01 	Time: 1.92
epoch 350:	pdl:5.34e-01 	 Rec:1.18e-02 	 Color:1.24e-01 	Time: 1.98
epoch 400:	pdl:5.22e-01 	 Rec:1.07e-02 	 Color:1.21e-01 	Time: 1.96
epoch 450:	pdl:5.97e-01 	 Rec:1.02e-02 	 Color:1.48e-01 	Time: 1.91
epoch 500:	pdl:5.68e-01 	 Rec:1.19e-02 	 Color:1.08e-01 	Time: 1.95
epoch 550:	pdl:8.31e-01 	 Rec:1.46e-02 	 Color:1.33e-01 	Time: 1.93
epoch 600:	pdl:4.79e-01 	 Rec:1.14e-02 	 Color:1.16e-01 	Time: 1.94
epoch 650:	pdl:5.12e-01 	 Rec:1.06e-02 	 Color:1.15e-01 	Time: 1.89
epoch 700:	pdl:9.69e-01 	 Rec:1.32e-02 	 Color:1.43e-01 	Time: 1.93
epoch 750:	pdl:6.03e-01 	 Rec:1.03e-02 	 Color:1.11e-01 	Time: 1.88
epoch 800:	pdl:5.30e-01 	 Rec:9.99e-03 	 Color:1.09e-01 	Time: 1.96
epoch 850:	pdl:5.64e-01 	 Rec:1.18e-02 	 Color:1.13e-01 	Time: 1.94
epoch 900:	pdl:5.06e-01 	 Rec:1.14e-02 	 Color:1.23e-01 	Time: 1.92
epoch 950:	pdl:5.09e-01 	 Rec:8.79e-03 	 Color:1.18e-01 	Time: 1.94
epoch 1000:	pdl:6.40e-01 	 Rec:1.07e-02 	 Color:1.14e-01 	Time: 1.90
epoch 1050:	pdl:5.31e-01 	 Rec:1.06e-02 	 Color:1.22e-01 	Time: 1.95
epoch 1100:	pdl:4.82e-01 	 Rec:9.05e-03 	 Color:1.15e-01 	Time: 1.93
epoch 1150:	pdl:6.01e-01 	 Rec:9.37e-03 	 Color:1.03e-01 	Time: 1.80
epoch 1200:	pdl:7.09e-01 	 Rec:8.75e-03 	 Color:1.08e-01 	Time: 1.87
epoch 1250:	pdl:4.72e-01 	 Rec:8.71e-03 	 Color:1.03e-01 	Time: 1.85
epoch 1300:	pdl:6.08e-01 	 Rec:9.46e-03 	 Color:1.10e-01 	Time: 1.85
epoch 1350:	pdl:4.74e-01 	 Rec:1.03e-02 	 Color:9.99e-02 	Time: 1.86
epoch 1400:	pdl:5.72e-01 	 Rec:8.80e-03 	 Color:1.11e-01 	Time: 1.87
epoch 1450:	pdl:5.19e-01 	 Rec:1.02e-02 	 Color:1.15e-01 	Time: 1.89
epoch 1500:	pdl:6.29e-01 	 Rec:9.90e-03 	 Color:1.07e-01 	Time: 1.89
epoch 1550:	pdl:4.88e-01 	 Rec:8.40e-03 	 Color:1.14e-01 	Time: 1.87
epoch 1600:	pdl:4.95e-01 	 Rec:8.20e-03 	 Color:1.15e-01 	Time: 1.86
epoch 1650:	pdl:4.98e-01 	 Rec:9.86e-03 	 Color:1.42e-01 	Time: 1.88
epoch 1700:	pdl:5.71e-01 	 Rec:8.92e-03 	 Color:1.12e-01 	Time: 1.87
epoch 1750:	pdl:5.92e-01 	 Rec:1.04e-02 	 Color:1.20e-01 	Time: 1.85
epoch 1800:	pdl:7.47e-01 	 Rec:8.18e-03 	 Color:1.46e-01 	Time: 1.87
epoch 1850:	pdl:5.16e-01 	 Rec:7.97e-03 	 Color:1.05e-01 	Time: 1.86
epoch 1900:	pdl:7.02e-01 	 Rec:8.23e-03 	 Color:9.67e-02 	Time: 1.86
epoch 1950:	pdl:5.40e-01 	 Rec:8.89e-03 	 Color:1.18e-01 	Time: 1.84
epoch 2000:	pdl:7.44e-01 	 Rec:9.23e-03 	 Color:1.10e-01 	Time: 1.86
epoch 2050:	pdl:4.87e-01 	 Rec:9.23e-03 	 Color:8.58e-02 	Time: 1.85
epoch 2100:	pdl:5.94e-01 	 Rec:8.69e-03 	 Color:1.18e-01 	Time: 1.88
epoch 2150:	pdl:4.58e-01 	 Rec:8.58e-03 	 Color:1.08e-01 	Time: 1.82
epoch 2200:	pdl:5.77e-01 	 Rec:8.01e-03 	 Color:1.23e-01 	Time: 1.83
epoch 2250:	pdl:5.74e-01 	 Rec:7.85e-03 	 Color:9.50e-02 	Time: 1.86
epoch 2300:	pdl:4.79e-01 	 Rec:8.54e-03 	 Color:1.18e-01 	Time: 1.86
epoch 2350:	pdl:5.77e-01 	 Rec:8.41e-03 	 Color:1.24e-01 	Time: 1.87
epoch 2400:	pdl:4.70e-01 	 Rec:7.78e-03 	 Color:1.16e-01 	Time: 1.88
epoch 2450:	pdl:5.88e-01 	 Rec:7.67e-03 	 Color:1.19e-01 	Time: 1.87
