epoch 0:	gram:4.69e-02 	 Rec:1.22e-01 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:9.37e-03 	 Rec:1.14e-02 	 Color:0.00e+00 	Time: 1.66
epoch 100:	gram:5.80e-03 	 Rec:6.98e-03 	 Color:0.00e+00 	Time: 1.60
epoch 150:	gram:5.78e-03 	 Rec:6.01e-03 	 Color:0.00e+00 	Time: 1.61
epoch 200:	gram:4.84e-03 	 Rec:5.33e-03 	 Color:0.00e+00 	Time: 1.61
epoch 250:	gram:3.92e-03 	 Rec:5.43e-03 	 Color:0.00e+00 	Time: 1.60
epoch 300:	gram:7.43e-03 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 1.60
epoch 350:	gram:5.25e-03 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 1.60
epoch 400:	gram:4.59e-03 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 1.61
epoch 450:	gram:4.11e-03 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 1.64
epoch 500:	gram:4.41e-03 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 1.65
epoch 550:	gram:4.22e-03 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 1.61
epoch 600:	gram:3.33e-03 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 1.62
epoch 650:	gram:4.10e-03 	 Rec:3.59e-03 	 Color:0.00e+00 	Time: 1.62
epoch 700:	gram:5.77e-03 	 Rec:3.25e-03 	 Color:0.00e+00 	Time: 1.61
epoch 750:	gram:3.53e-03 	 Rec:2.92e-03 	 Color:0.00e+00 	Time: 1.64
epoch 800:	gram:4.51e-03 	 Rec:3.41e-03 	 Color:0.00e+00 	Time: 1.56
epoch 850:	gram:4.12e-03 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 1.69
epoch 900:	gram:3.67e-03 	 Rec:2.73e-03 	 Color:0.00e+00 	Time: 1.70
epoch 950:	gram:3.03e-03 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 1.71
epoch 1000:	gram:3.53e-03 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 1.70
epoch 1050:	gram:5.43e-03 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 1.71
epoch 1100:	gram:3.97e-03 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 1.69
epoch 1150:	gram:3.84e-03 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 1.71
epoch 1200:	gram:2.89e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.72
epoch 1250:	gram:3.91e-03 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 1.73
epoch 1300:	gram:3.53e-03 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 1.73
epoch 1350:	gram:3.98e-03 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 1.72
epoch 1400:	gram:3.50e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 1.73
epoch 1450:	gram:3.81e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 1.72
epoch 1500:	gram:3.51e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.73
epoch 1550:	gram:3.09e-03 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 1.71
epoch 1600:	gram:1.12e-02 	 Rec:6.34e-03 	 Color:0.00e+00 	Time: 1.72
epoch 1650:	gram:1.21e-02 	 Rec:5.23e-03 	 Color:0.00e+00 	Time: 1.69
epoch 1700:	gram:1.30e-02 	 Rec:5.23e-03 	 Color:0.00e+00 	Time: 1.70
epoch 1750:	gram:1.16e-02 	 Rec:5.33e-03 	 Color:0.00e+00 	Time: 1.73
epoch 1800:	gram:1.29e-02 	 Rec:5.23e-03 	 Color:0.00e+00 	Time: 1.71
epoch 1850:	gram:1.21e-02 	 Rec:5.28e-03 	 Color:0.00e+00 	Time: 1.70
epoch 1900:	gram:1.17e-02 	 Rec:5.29e-03 	 Color:0.00e+00 	Time: 1.71
epoch 1950:	gram:1.16e-02 	 Rec:5.23e-03 	 Color:0.00e+00 	Time: 1.72
epoch 2000:	gram:1.20e-02 	 Rec:5.58e-03 	 Color:0.00e+00 	Time: 1.70
epoch 2050:	gram:1.17e-02 	 Rec:5.39e-03 	 Color:0.00e+00 	Time: 1.73
epoch 2100:	gram:1.07e-02 	 Rec:5.24e-03 	 Color:0.00e+00 	Time: 1.70
epoch 2150:	gram:1.07e-02 	 Rec:5.29e-03 	 Color:0.00e+00 	Time: 1.68
epoch 2200:	gram:9.63e-03 	 Rec:5.25e-03 	 Color:0.00e+00 	Time: 1.69
epoch 2250:	gram:6.06e-03 	 Rec:4.97e-03 	 Color:0.00e+00 	Time: 1.71
epoch 2300:	gram:6.05e-03 	 Rec:4.86e-03 	 Color:0.00e+00 	Time: 1.70
epoch 2350:	gram:8.26e-03 	 Rec:4.93e-03 	 Color:0.00e+00 	Time: 1.73
epoch 2400:	gram:6.73e-03 	 Rec:5.02e-03 	 Color:0.00e+00 	Time: 1.69
epoch 2450:	gram:6.91e-03 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 1.67
epoch 2500:	gram:4.42e-03 	 Rec:4.65e-03 	 Color:0.00e+00 	Time: 1.70
epoch 2550:	gram:4.03e-03 	 Rec:4.71e-03 	 Color:0.00e+00 	Time: 1.70
epoch 2600:	gram:4.58e-03 	 Rec:4.87e-03 	 Color:0.00e+00 	Time: 1.68
epoch 2650:	gram:5.87e-03 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.69
epoch 2700:	gram:4.01e-03 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 1.71
epoch 2750:	gram:4.16e-03 	 Rec:4.43e-03 	 Color:0.00e+00 	Time: 1.73
epoch 2800:	gram:4.80e-03 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.71
epoch 2850:	gram:4.48e-03 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 1.70
epoch 2900:	gram:4.70e-03 	 Rec:4.00e-03 	 Color:0.00e+00 	Time: 1.71
epoch 2950:	gram:3.77e-03 	 Rec:4.22e-03 	 Color:0.00e+00 	Time: 1.71
