epoch 0:	pdl:1.16e+00 	 Rec:1.12e-01 	 Color:2.40e-01 	Time: 0.03
epoch 50:	pdl:2.62e-01 	 Rec:7.11e-03 	 Color:1.12e-01 	Time: 2.79
epoch 100:	pdl:2.02e-01 	 Rec:4.74e-03 	 Color:1.03e-01 	Time: 2.72
epoch 150:	pdl:2.19e-01 	 Rec:3.04e-03 	 Color:8.44e-02 	Time: 2.69
epoch 200:	pdl:1.50e-01 	 Rec:3.39e-03 	 Color:8.64e-02 	Time: 2.70
epoch 250:	pdl:1.50e-01 	 Rec:3.01e-03 	 Color:8.76e-02 	Time: 2.71
epoch 300:	pdl:1.73e-01 	 Rec:2.96e-03 	 Color:9.48e-02 	Time: 2.70
epoch 350:	pdl:1.67e-01 	 Rec:2.76e-03 	 Color:8.93e-02 	Time: 2.71
epoch 400:	pdl:1.51e-01 	 Rec:2.96e-03 	 Color:8.80e-02 	Time: 2.71
epoch 450:	pdl:1.92e-01 	 Rec:2.72e-03 	 Color:9.33e-02 	Time: 2.71
epoch 500:	pdl:1.67e-01 	 Rec:2.40e-03 	 Color:9.76e-02 	Time: 2.64
epoch 550:	pdl:1.53e-01 	 Rec:2.76e-03 	 Color:8.42e-02 	Time: 2.71
epoch 600:	pdl:1.49e-01 	 Rec:2.53e-03 	 Color:8.06e-02 	Time: 2.71
epoch 650:	pdl:1.52e-01 	 Rec:2.16e-03 	 Color:8.74e-02 	Time: 2.71
epoch 700:	pdl:1.40e-01 	 Rec:2.49e-03 	 Color:8.62e-02 	Time: 2.71
epoch 750:	pdl:1.91e-01 	 Rec:2.34e-03 	 Color:9.09e-02 	Time: 2.72
epoch 800:	pdl:1.43e-01 	 Rec:2.26e-03 	 Color:8.46e-02 	Time: 2.76
epoch 850:	pdl:1.47e-01 	 Rec:1.99e-03 	 Color:9.38e-02 	Time: 2.72
epoch 900:	pdl:1.76e-01 	 Rec:2.71e-03 	 Color:8.71e-02 	Time: 2.72
epoch 950:	pdl:1.78e-01 	 Rec:2.37e-03 	 Color:9.17e-02 	Time: 2.67
epoch 1000:	pdl:1.55e-01 	 Rec:2.08e-03 	 Color:8.71e-02 	Time: 2.70
epoch 1050:	pdl:1.60e-01 	 Rec:2.15e-03 	 Color:9.13e-02 	Time: 2.74
epoch 1100:	pdl:1.45e-01 	 Rec:2.18e-03 	 Color:8.63e-02 	Time: 2.79
epoch 1150:	pdl:1.57e-01 	 Rec:2.23e-03 	 Color:9.04e-02 	Time: 2.74
