epoch 0:	gram:3.72e-02 	 Rec:6.00e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.13e-02 	 Rec:5.15e-03 	 Color:0.00e+00 	Time: 0.73
epoch 100:	gram:1.05e-02 	 Rec:3.94e-03 	 Color:0.00e+00 	Time: 0.65
epoch 150:	gram:9.18e-03 	 Rec:3.53e-03 	 Color:0.00e+00 	Time: 0.63
epoch 200:	gram:1.14e-02 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 0.63
epoch 250:	gram:9.86e-03 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 0.62
epoch 300:	gram:8.55e-03 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 0.62
epoch 350:	gram:9.66e-03 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.62
epoch 400:	gram:7.77e-03 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 0.62
epoch 450:	gram:1.04e-02 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.62
epoch 500:	gram:8.86e-03 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.62
epoch 550:	gram:8.16e-03 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.62
epoch 600:	gram:8.59e-03 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.62
epoch 650:	gram:8.08e-03 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.64
epoch 700:	gram:7.57e-03 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.62
epoch 750:	gram:7.73e-03 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.62
epoch 800:	gram:8.84e-03 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.62
epoch 850:	gram:9.84e-03 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.62
epoch 900:	gram:7.68e-03 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.62
epoch 950:	gram:7.41e-03 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.61
epoch 1000:	gram:1.07e-02 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1050:	gram:8.94e-03 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1100:	gram:7.45e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1150:	gram:8.02e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1200:	gram:7.38e-03 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1250:	gram:7.50e-03 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1300:	gram:7.99e-03 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1350:	gram:6.81e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1400:	gram:8.81e-03 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1450:	gram:8.26e-03 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1500:	gram:1.24e-02 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1550:	gram:8.15e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1600:	gram:8.52e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1650:	gram:6.73e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1700:	gram:7.88e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1750:	gram:6.99e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.63
epoch 1800:	gram:1.12e-02 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1850:	gram:8.09e-03 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.61
epoch 1900:	gram:1.01e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1950:	gram:1.08e-02 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.62
epoch 2000:	gram:7.40e-03 	 Rec:9.77e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2050:	gram:7.26e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2100:	gram:7.92e-03 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2150:	gram:6.65e-03 	 Rec:9.57e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2200:	gram:7.26e-03 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 0.63
epoch 2250:	gram:7.07e-03 	 Rec:9.68e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2300:	gram:7.63e-03 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2350:	gram:7.20e-03 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 0.62
epoch 2400:	gram:9.40e-03 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2450:	gram:9.02e-03 	 Rec:8.97e-04 	 Color:0.00e+00 	Time: 0.65
