epoch 0:	pdl:1.55e-01 	 Rec:1.82e-03 	 Color:1.01e-01 	Time: 0.03
epoch 50:	pdl:1.25e-01 	 Rec:1.40e-03 	 Color:1.00e-01 	Time: 1.87
epoch 100:	pdl:1.21e-01 	 Rec:1.41e-03 	 Color:9.13e-02 	Time: 1.80
epoch 150:	pdl:1.30e-01 	 Rec:1.28e-03 	 Color:1.02e-01 	Time: 1.84
epoch 200:	pdl:1.31e-01 	 Rec:1.32e-03 	 Color:1.06e-01 	Time: 1.83
epoch 250:	pdl:1.33e-01 	 Rec:1.33e-03 	 Color:1.02e-01 	Time: 1.83
epoch 300:	pdl:1.18e-01 	 Rec:1.23e-03 	 Color:9.23e-02 	Time: 1.83
epoch 350:	pdl:1.25e-01 	 Rec:1.20e-03 	 Color:1.01e-01 	Time: 1.83
epoch 400:	pdl:1.29e-01 	 Rec:1.21e-03 	 Color:1.08e-01 	Time: 1.83
epoch 450:	pdl:1.29e-01 	 Rec:1.19e-03 	 Color:9.73e-02 	Time: 1.83
epoch 500:	pdl:1.17e-01 	 Rec:1.19e-03 	 Color:9.21e-02 	Time: 1.84
epoch 550:	pdl:1.38e-01 	 Rec:1.19e-03 	 Color:1.07e-01 	Time: 1.83
epoch 600:	pdl:1.34e-01 	 Rec:1.17e-03 	 Color:1.04e-01 	Time: 1.83
epoch 650:	pdl:1.28e-01 	 Rec:1.15e-03 	 Color:9.47e-02 	Time: 1.84
epoch 700:	pdl:1.28e-01 	 Rec:1.19e-03 	 Color:1.01e-01 	Time: 1.83
epoch 750:	pdl:1.24e-01 	 Rec:1.22e-03 	 Color:1.02e-01 	Time: 1.83
epoch 800:	pdl:1.22e-01 	 Rec:1.13e-03 	 Color:1.02e-01 	Time: 1.83
epoch 850:	pdl:1.28e-01 	 Rec:1.16e-03 	 Color:1.05e-01 	Time: 1.83
epoch 900:	pdl:1.36e-01 	 Rec:1.23e-03 	 Color:9.68e-02 	Time: 1.83
epoch 950:	pdl:1.22e-01 	 Rec:1.14e-03 	 Color:9.89e-02 	Time: 1.85
epoch 1000:	pdl:1.36e-01 	 Rec:1.13e-03 	 Color:1.12e-01 	Time: 1.84
epoch 1050:	pdl:1.40e-01 	 Rec:1.17e-03 	 Color:1.07e-01 	Time: 1.85
epoch 1100:	pdl:1.32e-01 	 Rec:1.17e-03 	 Color:1.04e-01 	Time: 1.83
epoch 1150:	pdl:1.22e-01 	 Rec:1.12e-03 	 Color:9.85e-02 	Time: 1.83
epoch 1200:	pdl:1.29e-01 	 Rec:1.23e-03 	 Color:1.01e-01 	Time: 1.83
epoch 1250:	pdl:1.31e-01 	 Rec:1.13e-03 	 Color:1.03e-01 	Time: 1.83
