epoch 0:	pdl:1.21e+00 	 Rec:4.72e-02 	 Color:1.85e-01 	Time: 0.03
epoch 50:	pdl:4.62e-01 	 Rec:8.04e-03 	 Color:1.09e-01 	Time: 1.70
epoch 100:	pdl:4.31e-01 	 Rec:6.74e-03 	 Color:1.08e-01 	Time: 1.69
epoch 150:	pdl:4.22e-01 	 Rec:6.18e-03 	 Color:1.01e-01 	Time: 1.68
epoch 200:	pdl:3.74e-01 	 Rec:5.14e-03 	 Color:9.42e-02 	Time: 1.70
epoch 250:	pdl:4.26e-01 	 Rec:6.01e-03 	 Color:9.64e-02 	Time: 1.69
epoch 300:	pdl:4.46e-01 	 Rec:4.74e-03 	 Color:1.02e-01 	Time: 1.66
epoch 350:	pdl:4.29e-01 	 Rec:5.81e-03 	 Color:1.01e-01 	Time: 1.70
epoch 400:	pdl:4.36e-01 	 Rec:5.29e-03 	 Color:9.94e-02 	Time: 1.66
epoch 450:	pdl:4.13e-01 	 Rec:4.50e-03 	 Color:9.34e-02 	Time: 1.66
epoch 500:	pdl:4.34e-01 	 Rec:5.26e-03 	 Color:9.64e-02 	Time: 1.68
epoch 550:	pdl:3.53e-01 	 Rec:4.62e-03 	 Color:9.67e-02 	Time: 1.68
epoch 600:	pdl:3.77e-01 	 Rec:4.82e-03 	 Color:9.53e-02 	Time: 1.69
epoch 650:	pdl:3.72e-01 	 Rec:4.91e-03 	 Color:8.64e-02 	Time: 1.68
epoch 700:	pdl:4.09e-01 	 Rec:4.43e-03 	 Color:9.52e-02 	Time: 1.68
epoch 750:	pdl:3.68e-01 	 Rec:4.63e-03 	 Color:9.63e-02 	Time: 1.69
epoch 800:	pdl:3.56e-01 	 Rec:4.34e-03 	 Color:8.53e-02 	Time: 1.71
epoch 850:	pdl:3.78e-01 	 Rec:4.40e-03 	 Color:9.60e-02 	Time: 1.68
epoch 900:	pdl:3.99e-01 	 Rec:4.48e-03 	 Color:9.34e-02 	Time: 1.67
epoch 950:	pdl:3.62e-01 	 Rec:4.32e-03 	 Color:9.69e-02 	Time: 1.71
epoch 1000:	pdl:4.43e-01 	 Rec:4.96e-03 	 Color:9.16e-02 	Time: 1.66
epoch 1050:	pdl:3.74e-01 	 Rec:4.56e-03 	 Color:1.00e-01 	Time: 1.69
epoch 1100:	pdl:3.68e-01 	 Rec:4.48e-03 	 Color:9.29e-02 	Time: 1.70
epoch 1150:	pdl:4.86e-01 	 Rec:4.36e-03 	 Color:8.46e-02 	Time: 1.69
epoch 1200:	pdl:3.49e-01 	 Rec:4.49e-03 	 Color:9.58e-02 	Time: 1.71
epoch 1250:	pdl:3.58e-01 	 Rec:4.36e-03 	 Color:8.76e-02 	Time: 1.71
epoch 1300:	pdl:3.74e-01 	 Rec:4.11e-03 	 Color:9.58e-02 	Time: 1.67
epoch 1350:	pdl:3.48e-01 	 Rec:4.77e-03 	 Color:8.77e-02 	Time: 1.68
epoch 1400:	pdl:3.71e-01 	 Rec:4.54e-03 	 Color:9.62e-02 	Time: 1.70
epoch 1450:	pdl:3.83e-01 	 Rec:4.25e-03 	 Color:9.17e-02 	Time: 1.68
epoch 1500:	pdl:4.00e-01 	 Rec:4.17e-03 	 Color:9.86e-02 	Time: 1.69
epoch 1550:	pdl:3.62e-01 	 Rec:4.36e-03 	 Color:9.71e-02 	Time: 1.71
epoch 1600:	pdl:4.17e-01 	 Rec:4.20e-03 	 Color:9.52e-02 	Time: 1.66
epoch 1650:	pdl:3.75e-01 	 Rec:4.40e-03 	 Color:9.59e-02 	Time: 1.67
epoch 1700:	pdl:3.56e-01 	 Rec:4.11e-03 	 Color:9.16e-02 	Time: 1.68
epoch 1750:	pdl:3.74e-01 	 Rec:4.34e-03 	 Color:9.75e-02 	Time: 1.69
epoch 1800:	pdl:3.65e-01 	 Rec:4.08e-03 	 Color:8.87e-02 	Time: 1.69
epoch 1850:	pdl:3.64e-01 	 Rec:4.15e-03 	 Color:9.25e-02 	Time: 1.64
epoch 1900:	pdl:3.84e-01 	 Rec:3.99e-03 	 Color:9.29e-02 	Time: 1.69
epoch 1950:	pdl:3.51e-01 	 Rec:4.11e-03 	 Color:7.68e-02 	Time: 1.69
epoch 2000:	pdl:3.59e-01 	 Rec:4.31e-03 	 Color:8.89e-02 	Time: 1.68
epoch 2050:	pdl:3.71e-01 	 Rec:4.13e-03 	 Color:8.76e-02 	Time: 1.67
epoch 2100:	pdl:3.91e-01 	 Rec:4.00e-03 	 Color:9.72e-02 	Time: 1.65
epoch 2150:	pdl:3.94e-01 	 Rec:4.07e-03 	 Color:9.54e-02 	Time: 1.68
epoch 2200:	pdl:3.48e-01 	 Rec:4.01e-03 	 Color:9.27e-02 	Time: 1.64
epoch 2250:	pdl:3.62e-01 	 Rec:4.05e-03 	 Color:1.01e-01 	Time: 1.68
epoch 2300:	pdl:3.99e-01 	 Rec:4.07e-03 	 Color:8.47e-02 	Time: 1.68
epoch 2350:	pdl:3.58e-01 	 Rec:4.07e-03 	 Color:8.82e-02 	Time: 1.69
epoch 2400:	pdl:3.76e-01 	 Rec:4.23e-03 	 Color:9.61e-02 	Time: 1.68
epoch 2450:	pdl:3.77e-01 	 Rec:4.39e-03 	 Color:9.18e-02 	Time: 1.65
epoch 2500:	pdl:3.57e-01 	 Rec:4.32e-03 	 Color:9.37e-02 	Time: 1.68
epoch 2550:	pdl:3.51e-01 	 Rec:3.94e-03 	 Color:9.09e-02 	Time: 1.69
epoch 2600:	pdl:3.64e-01 	 Rec:4.42e-03 	 Color:9.66e-02 	Time: 1.67
epoch 2650:	pdl:3.40e-01 	 Rec:4.15e-03 	 Color:9.44e-02 	Time: 1.68
epoch 2700:	pdl:3.71e-01 	 Rec:4.19e-03 	 Color:9.85e-02 	Time: 1.67
epoch 2750:	pdl:4.47e-01 	 Rec:3.91e-03 	 Color:8.39e-02 	Time: 1.69
epoch 2800:	pdl:3.35e-01 	 Rec:4.23e-03 	 Color:9.33e-02 	Time: 1.68
epoch 2850:	pdl:3.79e-01 	 Rec:4.07e-03 	 Color:8.60e-02 	Time: 1.65
epoch 2900:	pdl:3.59e-01 	 Rec:3.79e-03 	 Color:9.17e-02 	Time: 1.69
epoch 2950:	pdl:4.07e-01 	 Rec:4.32e-03 	 Color:1.01e-01 	Time: 1.68
epoch 3000:	pdl:4.36e-01 	 Rec:4.15e-03 	 Color:9.10e-02 	Time: 1.68
epoch 3050:	pdl:3.37e-01 	 Rec:3.87e-03 	 Color:8.87e-02 	Time: 1.68
epoch 3100:	pdl:3.38e-01 	 Rec:3.98e-03 	 Color:9.00e-02 	Time: 1.63
epoch 3150:	pdl:3.67e-01 	 Rec:3.98e-03 	 Color:9.48e-02 	Time: 1.69
epoch 3200:	pdl:3.59e-01 	 Rec:4.12e-03 	 Color:9.56e-02 	Time: 1.69
epoch 3250:	pdl:4.61e-01 	 Rec:4.09e-03 	 Color:8.95e-02 	Time: 1.68
