epoch 0:	pdl:7.71e-01 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:1.61e-01 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 2.41
epoch 100:	pdl:1.53e-01 	 Rec:6.17e-03 	 Color:0.00e+00 	Time: 2.40
epoch 150:	pdl:1.37e-01 	 Rec:3.81e-03 	 Color:0.00e+00 	Time: 2.40
epoch 200:	pdl:1.40e-01 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 2.40
epoch 250:	pdl:1.41e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 2.40
epoch 300:	pdl:1.36e-01 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 2.41
epoch 350:	pdl:1.39e-01 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 2.40
epoch 400:	pdl:1.31e-01 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 2.41
epoch 450:	pdl:1.41e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 2.40
epoch 500:	pdl:1.41e-01 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 2.40
epoch 550:	pdl:1.18e-01 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 2.40
epoch 600:	pdl:1.12e-01 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 2.40
epoch 650:	pdl:1.40e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 2.41
epoch 700:	pdl:1.19e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 2.41
epoch 750:	pdl:1.14e-01 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 2.40
epoch 800:	pdl:1.20e-01 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 2.40
epoch 850:	pdl:1.07e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 2.40
epoch 900:	pdl:1.08e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 2.40
epoch 950:	pdl:1.35e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 2.40
epoch 1000:	pdl:1.24e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 2.41
epoch 1050:	pdl:1.07e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 2.41
epoch 1100:	pdl:1.36e-01 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 2.42
epoch 1150:	pdl:1.18e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 2.41
epoch 1200:	pdl:1.23e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 2.41
epoch 1250:	pdl:1.35e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 2.43
epoch 1300:	pdl:1.22e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 2.43
epoch 1350:	pdl:1.13e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 2.43
epoch 1400:	pdl:1.04e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 2.43
epoch 1450:	pdl:1.28e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 2.07
