epoch 0:	pdl:6.62e-01 	 Rec:7.40e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:3.01e-01 	 Rec:4.90e-03 	 Color:0.00e+00 	Time: 2.10
epoch 100:	pdl:3.04e-01 	 Rec:4.91e-03 	 Color:0.00e+00 	Time: 2.08
epoch 150:	pdl:2.74e-01 	 Rec:5.94e-03 	 Color:0.00e+00 	Time: 2.10
epoch 200:	pdl:3.03e-01 	 Rec:5.84e-03 	 Color:0.00e+00 	Time: 2.14
epoch 250:	pdl:2.96e-01 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 2.06
epoch 300:	pdl:2.85e-01 	 Rec:6.24e-03 	 Color:0.00e+00 	Time: 2.08
epoch 350:	pdl:2.37e-01 	 Rec:4.76e-03 	 Color:0.00e+00 	Time: 2.05
epoch 400:	pdl:2.37e-01 	 Rec:3.39e-03 	 Color:0.00e+00 	Time: 2.07
epoch 450:	pdl:2.56e-01 	 Rec:4.00e-03 	 Color:0.00e+00 	Time: 2.11
epoch 500:	pdl:2.45e-01 	 Rec:3.91e-03 	 Color:0.00e+00 	Time: 2.09
epoch 550:	pdl:2.88e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 2.08
epoch 600:	pdl:2.39e-01 	 Rec:3.44e-03 	 Color:0.00e+00 	Time: 2.09
epoch 650:	pdl:1.91e-01 	 Rec:3.38e-03 	 Color:0.00e+00 	Time: 2.07
epoch 700:	pdl:4.52e-01 	 Rec:4.02e-03 	 Color:0.00e+00 	Time: 2.07
epoch 750:	pdl:2.22e-01 	 Rec:4.14e-03 	 Color:0.00e+00 	Time: 2.00
epoch 800:	pdl:2.65e-01 	 Rec:3.57e-03 	 Color:0.00e+00 	Time: 2.10
epoch 850:	pdl:2.34e-01 	 Rec:3.87e-03 	 Color:0.00e+00 	Time: 2.02
epoch 900:	pdl:2.22e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 2.07
epoch 950:	pdl:2.16e-01 	 Rec:3.69e-03 	 Color:0.00e+00 	Time: 2.08
epoch 1000:	pdl:2.93e-01 	 Rec:4.27e-03 	 Color:0.00e+00 	Time: 2.05
epoch 1050:	pdl:2.53e-01 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 1.68
epoch 1100:	pdl:2.08e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 1.80
epoch 1150:	pdl:2.00e-01 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 1.56
epoch 1200:	pdl:2.91e-01 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 1.53
epoch 1250:	pdl:2.28e-01 	 Rec:4.04e-03 	 Color:0.00e+00 	Time: 1.49
epoch 1300:	pdl:2.75e-01 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 1.53
epoch 1350:	pdl:1.91e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 1.44
epoch 1400:	pdl:2.33e-01 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 1.51
epoch 1450:	pdl:2.10e-01 	 Rec:3.39e-03 	 Color:0.00e+00 	Time: 1.63
epoch 1500:	pdl:2.29e-01 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 1.56
epoch 1550:	pdl:2.47e-01 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 1.61
epoch 1600:	pdl:2.69e-01 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 1.59
epoch 1650:	pdl:2.01e-01 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 1.57
epoch 1700:	pdl:2.39e-01 	 Rec:3.51e-03 	 Color:0.00e+00 	Time: 1.61
epoch 1750:	pdl:2.32e-01 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 1.61
epoch 1800:	pdl:2.78e-01 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 1.55
epoch 1850:	pdl:2.10e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 1.64
epoch 1900:	pdl:2.71e-01 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 1.59
epoch 1950:	pdl:2.41e-01 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 1.62
epoch 2000:	pdl:2.45e-01 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 1.59
epoch 2050:	pdl:2.25e-01 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 1.63
epoch 2100:	pdl:2.33e-01 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 1.65
epoch 2150:	pdl:2.24e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 1.60
epoch 2200:	pdl:2.45e-01 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 1.59
epoch 2250:	pdl:2.30e-01 	 Rec:2.78e-03 	 Color:0.00e+00 	Time: 1.59
epoch 2300:	pdl:2.34e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.64
epoch 2350:	pdl:2.23e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 1.60
