epoch 0:	pdl:1.52e+00 	 Rec:3.64e-01 	 Color:3.99e-01 	Time: 0.02
epoch 50:	pdl:6.15e-01 	 Rec:2.22e-02 	 Color:1.87e-01 	Time: 0.57
epoch 100:	pdl:4.92e-01 	 Rec:1.52e-02 	 Color:1.48e-01 	Time: 0.58
epoch 150:	pdl:4.45e-01 	 Rec:1.13e-02 	 Color:1.38e-01 	Time: 0.57
epoch 200:	pdl:4.68e-01 	 Rec:8.06e-03 	 Color:1.27e-01 	Time: 0.57
epoch 250:	pdl:4.38e-01 	 Rec:7.07e-03 	 Color:1.15e-01 	Time: 0.56
epoch 300:	pdl:3.89e-01 	 Rec:7.74e-03 	 Color:1.27e-01 	Time: 0.57
epoch 350:	pdl:4.01e-01 	 Rec:7.12e-03 	 Color:1.21e-01 	Time: 0.58
epoch 400:	pdl:3.85e-01 	 Rec:5.13e-03 	 Color:1.24e-01 	Time: 0.55
epoch 450:	pdl:3.77e-01 	 Rec:6.29e-03 	 Color:1.23e-01 	Time: 0.57
epoch 500:	pdl:4.81e-01 	 Rec:5.72e-03 	 Color:1.10e-01 	Time: 0.57
epoch 550:	pdl:3.57e-01 	 Rec:5.70e-03 	 Color:1.10e-01 	Time: 0.58
epoch 600:	pdl:3.82e-01 	 Rec:4.03e-03 	 Color:1.20e-01 	Time: 0.57
epoch 650:	pdl:3.55e-01 	 Rec:4.54e-03 	 Color:1.09e-01 	Time: 0.61
epoch 700:	pdl:3.97e-01 	 Rec:3.88e-03 	 Color:1.13e-01 	Time: 0.57
epoch 750:	pdl:3.63e-01 	 Rec:3.94e-03 	 Color:1.12e-01 	Time: 0.58
epoch 800:	pdl:3.53e-01 	 Rec:3.42e-03 	 Color:1.14e-01 	Time: 0.57
epoch 850:	pdl:3.56e-01 	 Rec:3.61e-03 	 Color:1.20e-01 	Time: 0.57
epoch 900:	pdl:3.73e-01 	 Rec:3.43e-03 	 Color:1.24e-01 	Time: 0.57
epoch 950:	pdl:3.19e-01 	 Rec:3.38e-03 	 Color:8.82e-02 	Time: 0.57
epoch 1000:	pdl:3.39e-01 	 Rec:3.21e-03 	 Color:1.11e-01 	Time: 0.57
epoch 1050:	pdl:3.88e-01 	 Rec:3.40e-03 	 Color:1.20e-01 	Time: 0.58
epoch 1100:	pdl:3.53e-01 	 Rec:2.62e-03 	 Color:1.09e-01 	Time: 0.62
epoch 1150:	pdl:3.34e-01 	 Rec:3.34e-03 	 Color:9.92e-02 	Time: 0.58
epoch 1200:	pdl:3.35e-01 	 Rec:3.06e-03 	 Color:1.08e-01 	Time: 0.61
epoch 1250:	pdl:3.74e-01 	 Rec:3.81e-03 	 Color:1.18e-01 	Time: 0.57
epoch 1300:	pdl:3.49e-01 	 Rec:3.01e-03 	 Color:1.08e-01 	Time: 0.57
epoch 1350:	pdl:3.58e-01 	 Rec:2.39e-03 	 Color:1.09e-01 	Time: 0.55
epoch 1400:	pdl:3.36e-01 	 Rec:3.12e-03 	 Color:1.00e-01 	Time: 0.58
epoch 1450:	pdl:3.48e-01 	 Rec:2.85e-03 	 Color:1.03e-01 	Time: 0.57
epoch 1500:	pdl:3.39e-01 	 Rec:2.43e-03 	 Color:9.87e-02 	Time: 0.56
epoch 1550:	pdl:3.65e-01 	 Rec:2.49e-03 	 Color:1.18e-01 	Time: 0.56
epoch 1600:	pdl:3.50e-01 	 Rec:2.85e-03 	 Color:1.18e-01 	Time: 0.58
epoch 1650:	pdl:3.57e-01 	 Rec:2.43e-03 	 Color:1.24e-01 	Time: 0.58
epoch 1700:	pdl:3.35e-01 	 Rec:2.25e-03 	 Color:1.04e-01 	Time: 0.58
epoch 1750:	pdl:3.23e-01 	 Rec:2.11e-03 	 Color:1.12e-01 	Time: 0.57
epoch 1800:	pdl:3.47e-01 	 Rec:2.78e-03 	 Color:1.20e-01 	Time: 0.56
epoch 1850:	pdl:3.29e-01 	 Rec:2.93e-03 	 Color:1.01e-01 	Time: 0.57
epoch 1900:	pdl:3.53e-01 	 Rec:2.21e-03 	 Color:1.00e-01 	Time: 0.59
epoch 1950:	pdl:3.49e-01 	 Rec:2.57e-03 	 Color:1.20e-01 	Time: 0.57
epoch 2000:	pdl:3.01e-01 	 Rec:2.31e-03 	 Color:9.38e-02 	Time: 0.57
epoch 2050:	pdl:3.23e-01 	 Rec:2.58e-03 	 Color:9.16e-02 	Time: 0.58
epoch 2100:	pdl:3.32e-01 	 Rec:2.52e-03 	 Color:1.14e-01 	Time: 0.56
epoch 2150:	pdl:3.18e-01 	 Rec:2.65e-03 	 Color:1.06e-01 	Time: 0.56
epoch 2200:	pdl:3.48e-01 	 Rec:2.33e-03 	 Color:1.05e-01 	Time: 0.58
epoch 2250:	pdl:3.41e-01 	 Rec:2.23e-03 	 Color:1.12e-01 	Time: 0.56
epoch 2300:	pdl:3.37e-01 	 Rec:2.64e-03 	 Color:1.01e-01 	Time: 0.58
epoch 2350:	pdl:3.21e-01 	 Rec:1.90e-03 	 Color:9.99e-02 	Time: 0.58
epoch 2400:	pdl:3.14e-01 	 Rec:2.35e-03 	 Color:1.03e-01 	Time: 0.57
epoch 2450:	pdl:3.31e-01 	 Rec:1.88e-03 	 Color:1.25e-01 	Time: 0.58
epoch 2500:	pdl:3.72e-01 	 Rec:1.83e-03 	 Color:1.10e-01 	Time: 0.56
epoch 2550:	pdl:3.28e-01 	 Rec:1.91e-03 	 Color:1.11e-01 	Time: 0.58
epoch 2600:	pdl:3.67e-01 	 Rec:1.79e-03 	 Color:1.11e-01 	Time: 0.58
epoch 2650:	pdl:3.68e-01 	 Rec:1.95e-03 	 Color:9.86e-02 	Time: 0.57
epoch 2700:	pdl:3.22e-01 	 Rec:1.81e-03 	 Color:1.04e-01 	Time: 0.58
epoch 2750:	pdl:3.45e-01 	 Rec:2.63e-03 	 Color:1.03e-01 	Time: 0.58
epoch 2800:	pdl:3.26e-01 	 Rec:2.86e-03 	 Color:1.03e-01 	Time: 0.56
epoch 2850:	pdl:3.34e-01 	 Rec:1.61e-03 	 Color:1.05e-01 	Time: 0.57
epoch 2900:	pdl:3.33e-01 	 Rec:2.15e-03 	 Color:1.05e-01 	Time: 0.58
epoch 2950:	pdl:3.34e-01 	 Rec:1.78e-03 	 Color:1.03e-01 	Time: 0.57
epoch 3000:	pdl:3.46e-01 	 Rec:1.60e-03 	 Color:1.13e-01 	Time: 0.58
epoch 3050:	pdl:3.39e-01 	 Rec:1.81e-03 	 Color:1.14e-01 	Time: 0.57
epoch 3100:	pdl:3.28e-01 	 Rec:1.62e-03 	 Color:1.11e-01 	Time: 0.58
epoch 3150:	pdl:3.78e-01 	 Rec:1.37e-03 	 Color:1.05e-01 	Time: 0.57
epoch 3200:	pdl:3.24e-01 	 Rec:1.41e-03 	 Color:1.06e-01 	Time: 0.57
epoch 3250:	pdl:3.37e-01 	 Rec:1.55e-03 	 Color:1.06e-01 	Time: 0.57
epoch 3300:	pdl:3.15e-01 	 Rec:1.82e-03 	 Color:1.02e-01 	Time: 0.57
epoch 3350:	pdl:3.14e-01 	 Rec:1.65e-03 	 Color:1.08e-01 	Time: 0.56
epoch 3400:	pdl:3.13e-01 	 Rec:1.42e-03 	 Color:1.04e-01 	Time: 0.58
epoch 3450:	pdl:3.18e-01 	 Rec:1.64e-03 	 Color:1.06e-01 	Time: 0.58
epoch 3500:	pdl:4.11e-01 	 Rec:2.14e-03 	 Color:1.02e-01 	Time: 0.57
epoch 3550:	pdl:3.14e-01 	 Rec:1.37e-03 	 Color:1.05e-01 	Time: 0.58
epoch 3600:	pdl:3.51e-01 	 Rec:2.34e-03 	 Color:1.12e-01 	Time: 0.58
epoch 3650:	pdl:3.41e-01 	 Rec:1.33e-03 	 Color:1.04e-01 	Time: 0.56
epoch 3700:	pdl:3.31e-01 	 Rec:1.55e-03 	 Color:1.01e-01 	Time: 0.57
epoch 3750:	pdl:3.64e-01 	 Rec:1.28e-03 	 Color:1.07e-01 	Time: 0.58
epoch 3800:	pdl:3.32e-01 	 Rec:1.93e-03 	 Color:1.07e-01 	Time: 0.56
epoch 3850:	pdl:3.43e-01 	 Rec:2.16e-03 	 Color:9.72e-02 	Time: 0.58
epoch 3900:	pdl:3.17e-01 	 Rec:1.60e-03 	 Color:1.12e-01 	Time: 0.56
epoch 3950:	pdl:3.16e-01 	 Rec:1.53e-03 	 Color:9.93e-02 	Time: 0.57
epoch 4000:	pdl:3.61e-01 	 Rec:1.44e-03 	 Color:1.01e-01 	Time: 0.57
epoch 4050:	pdl:3.42e-01 	 Rec:1.60e-03 	 Color:1.05e-01 	Time: 0.58
epoch 4100:	pdl:3.18e-01 	 Rec:1.36e-03 	 Color:1.03e-01 	Time: 0.57
epoch 4150:	pdl:3.15e-01 	 Rec:1.24e-03 	 Color:9.58e-02 	Time: 0.57
epoch 4200:	pdl:3.43e-01 	 Rec:1.65e-03 	 Color:9.84e-02 	Time: 0.58
epoch 4250:	pdl:3.05e-01 	 Rec:1.21e-03 	 Color:9.96e-02 	Time: 0.58
epoch 4300:	pdl:3.31e-01 	 Rec:1.50e-03 	 Color:1.02e-01 	Time: 0.57
epoch 4350:	pdl:3.31e-01 	 Rec:2.03e-03 	 Color:1.05e-01 	Time: 0.57
epoch 4400:	pdl:3.16e-01 	 Rec:1.34e-03 	 Color:8.89e-02 	Time: 0.58
epoch 4450:	pdl:3.25e-01 	 Rec:1.76e-03 	 Color:1.06e-01 	Time: 0.58
epoch 4500:	pdl:3.48e-01 	 Rec:1.31e-03 	 Color:1.02e-01 	Time: 0.56
epoch 4550:	pdl:3.59e-01 	 Rec:1.25e-03 	 Color:9.99e-02 	Time: 0.58
epoch 4600:	pdl:3.11e-01 	 Rec:1.21e-03 	 Color:1.02e-01 	Time: 0.58
epoch 4650:	pdl:3.08e-01 	 Rec:1.12e-03 	 Color:9.24e-02 	Time: 0.56
epoch 4700:	pdl:3.93e-01 	 Rec:1.43e-03 	 Color:9.42e-02 	Time: 0.57
epoch 4750:	pdl:3.06e-01 	 Rec:1.04e-03 	 Color:1.07e-01 	Time: 0.57
epoch 4800:	pdl:3.11e-01 	 Rec:1.41e-03 	 Color:9.66e-02 	Time: 0.57
epoch 4850:	pdl:3.19e-01 	 Rec:1.54e-03 	 Color:1.02e-01 	Time: 0.59
epoch 4900:	pdl:3.39e-01 	 Rec:1.76e-03 	 Color:1.11e-01 	Time: 0.58
epoch 4950:	pdl:3.36e-01 	 Rec:1.29e-03 	 Color:1.06e-01 	Time: 0.57
epoch 5000:	pdl:3.19e-01 	 Rec:1.35e-03 	 Color:1.01e-01 	Time: 0.58
epoch 5050:	pdl:3.04e-01 	 Rec:1.35e-03 	 Color:9.70e-02 	Time: 0.58
epoch 5100:	pdl:3.76e-01 	 Rec:1.36e-03 	 Color:1.04e-01 	Time: 0.57
epoch 5150:	pdl:3.09e-01 	 Rec:1.32e-03 	 Color:1.06e-01 	Time: 0.58
epoch 5200:	pdl:3.31e-01 	 Rec:1.61e-03 	 Color:1.12e-01 	Time: 0.59
epoch 5250:	pdl:3.31e-01 	 Rec:1.03e-03 	 Color:1.05e-01 	Time: 0.58
epoch 5300:	pdl:3.45e-01 	 Rec:1.48e-03 	 Color:1.09e-01 	Time: 0.56
epoch 5350:	pdl:3.01e-01 	 Rec:1.58e-03 	 Color:9.64e-02 	Time: 0.57
epoch 5400:	pdl:3.06e-01 	 Rec:9.22e-04 	 Color:9.34e-02 	Time: 0.57
epoch 5450:	pdl:3.33e-01 	 Rec:1.09e-03 	 Color:1.04e-01 	Time: 0.57
epoch 5500:	pdl:3.22e-01 	 Rec:1.54e-03 	 Color:9.75e-02 	Time: 0.58
epoch 5550:	pdl:3.23e-01 	 Rec:1.29e-03 	 Color:1.11e-01 	Time: 0.58
epoch 5600:	pdl:3.88e-01 	 Rec:1.38e-03 	 Color:1.03e-01 	Time: 0.56
epoch 5650:	pdl:3.28e-01 	 Rec:1.48e-03 	 Color:1.04e-01 	Time: 0.57
epoch 5700:	pdl:3.13e-01 	 Rec:1.51e-03 	 Color:9.91e-02 	Time: 0.57
epoch 5750:	pdl:3.36e-01 	 Rec:1.75e-03 	 Color:1.09e-01 	Time: 0.57
epoch 5800:	pdl:3.19e-01 	 Rec:1.19e-03 	 Color:1.14e-01 	Time: 0.58
epoch 5850:	pdl:3.05e-01 	 Rec:1.23e-03 	 Color:9.24e-02 	Time: 0.57
epoch 5900:	pdl:3.12e-01 	 Rec:1.39e-03 	 Color:9.86e-02 	Time: 0.56
epoch 5950:	pdl:3.29e-01 	 Rec:1.80e-03 	 Color:1.04e-01 	Time: 0.57
epoch 6000:	pdl:3.26e-01 	 Rec:1.81e-03 	 Color:9.52e-02 	Time: 0.56
epoch 6050:	pdl:3.40e-01 	 Rec:1.42e-03 	 Color:9.82e-02 	Time: 0.63
epoch 6100:	pdl:3.22e-01 	 Rec:1.12e-03 	 Color:1.13e-01 	Time: 0.58
epoch 6150:	pdl:3.30e-01 	 Rec:1.10e-03 	 Color:1.04e-01 	Time: 0.56
epoch 6200:	pdl:3.32e-01 	 Rec:1.16e-03 	 Color:1.02e-01 	Time: 0.57
epoch 6250:	pdl:3.26e-01 	 Rec:1.30e-03 	 Color:1.03e-01 	Time: 0.56
epoch 6300:	pdl:3.10e-01 	 Rec:1.03e-03 	 Color:1.03e-01 	Time: 0.58
epoch 6350:	pdl:3.28e-01 	 Rec:1.14e-03 	 Color:1.04e-01 	Time: 0.57
epoch 6400:	pdl:3.39e-01 	 Rec:9.95e-04 	 Color:9.79e-02 	Time: 0.57
epoch 6450:	pdl:3.42e-01 	 Rec:6.23e-04 	 Color:1.02e-01 	Time: 0.56
epoch 6500:	pdl:3.33e-01 	 Rec:5.90e-04 	 Color:1.06e-01 	Time: 0.57
epoch 6550:	pdl:2.88e-01 	 Rec:5.58e-04 	 Color:1.02e-01 	Time: 0.58
epoch 6600:	pdl:3.17e-01 	 Rec:5.58e-04 	 Color:9.96e-02 	Time: 0.56
epoch 6650:	pdl:3.12e-01 	 Rec:5.28e-04 	 Color:9.76e-02 	Time: 0.59
epoch 6700:	pdl:3.05e-01 	 Rec:5.03e-04 	 Color:1.02e-01 	Time: 0.57
epoch 6750:	pdl:3.13e-01 	 Rec:5.22e-04 	 Color:8.76e-02 	Time: 0.58
epoch 6800:	pdl:3.25e-01 	 Rec:5.56e-04 	 Color:1.11e-01 	Time: 0.57
epoch 6850:	pdl:3.02e-01 	 Rec:5.07e-04 	 Color:1.02e-01 	Time: 0.57
epoch 6900:	pdl:3.24e-01 	 Rec:4.80e-04 	 Color:1.03e-01 	Time: 0.58
epoch 6950:	pdl:3.12e-01 	 Rec:4.96e-04 	 Color:9.60e-02 	Time: 0.58
epoch 7000:	pdl:2.88e-01 	 Rec:4.86e-04 	 Color:9.80e-02 	Time: 0.57
epoch 7050:	pdl:3.03e-01 	 Rec:4.85e-04 	 Color:9.85e-02 	Time: 0.58
epoch 7100:	pdl:3.25e-01 	 Rec:4.62e-04 	 Color:1.15e-01 	Time: 0.57
epoch 7150:	pdl:2.91e-01 	 Rec:4.64e-04 	 Color:1.01e-01 	Time: 0.58
epoch 7200:	pdl:3.14e-01 	 Rec:4.79e-04 	 Color:9.68e-02 	Time: 0.57
epoch 7250:	pdl:2.89e-01 	 Rec:4.52e-04 	 Color:9.31e-02 	Time: 0.57
epoch 7300:	pdl:3.34e-01 	 Rec:4.83e-04 	 Color:1.05e-01 	Time: 0.59
epoch 7350:	pdl:3.00e-01 	 Rec:4.70e-04 	 Color:9.55e-02 	Time: 0.58
