epoch 0:	gram:6.41e-02 	 Rec:5.23e-02 	 Color:2.30e-06 	Time: 0.01
epoch 2050:	gram:2.85e-03 	 Rec:2.02e-03 	 Color:1.90e-06 	Time: 0.59
epoch 2100:	gram:2.78e-03 	 Rec:2.02e-03 	 Color:1.88e-06 	Time: 0.56
epoch 2150:	gram:2.33e-03 	 Rec:2.02e-03 	 Color:1.69e-06 	Time: 0.53
epoch 2200:	gram:2.64e-03 	 Rec:1.90e-03 	 Color:2.28e-06 	Time: 0.56
epoch 2250:	gram:3.05e-03 	 Rec:1.88e-03 	 Color:2.14e-06 	Time: 0.54
epoch 2300:	gram:2.54e-03 	 Rec:1.95e-03 	 Color:1.87e-06 	Time: 0.54
epoch 2350:	gram:3.00e-03 	 Rec:1.91e-03 	 Color:1.73e-06 	Time: 0.53
epoch 2400:	gram:3.00e-03 	 Rec:1.90e-03 	 Color:2.28e-06 	Time: 0.53
epoch 2450:	gram:2.16e-03 	 Rec:1.81e-03 	 Color:1.52e-06 	Time: 0.53
epoch 2500:	gram:3.31e-03 	 Rec:1.83e-03 	 Color:2.40e-06 	Time: 0.53
epoch 2550:	gram:3.48e-03 	 Rec:1.83e-03 	 Color:1.96e-06 	Time: 0.53
epoch 2600:	gram:2.65e-03 	 Rec:1.79e-03 	 Color:2.18e-06 	Time: 0.54
epoch 2650:	gram:2.63e-03 	 Rec:1.75e-03 	 Color:2.00e-06 	Time: 0.55
epoch 2700:	gram:2.56e-03 	 Rec:1.73e-03 	 Color:1.88e-06 	Time: 0.56
epoch 2750:	gram:2.91e-03 	 Rec:1.85e-03 	 Color:1.74e-06 	Time: 0.55
epoch 2800:	gram:2.54e-03 	 Rec:1.71e-03 	 Color:2.06e-06 	Time: 0.55
epoch 2850:	gram:3.16e-03 	 Rec:1.72e-03 	 Color:2.73e-06 	Time: 0.53
epoch 2900:	gram:2.92e-03 	 Rec:1.70e-03 	 Color:2.29e-06 	Time: 0.52
epoch 2950:	gram:2.43e-03 	 Rec:1.67e-03 	 Color:2.26e-06 	Time: 0.54
epoch 3000:	gram:3.52e-03 	 Rec:1.60e-03 	 Color:2.30e-06 	Time: 0.52
epoch 3050:	gram:2.89e-03 	 Rec:1.65e-03 	 Color:2.35e-06 	Time: 0.57
epoch 3100:	gram:2.49e-03 	 Rec:1.67e-03 	 Color:1.45e-06 	Time: 0.54
epoch 3150:	gram:2.58e-03 	 Rec:1.60e-03 	 Color:1.91e-06 	Time: 0.56
epoch 3200:	gram:3.33e-03 	 Rec:1.60e-03 	 Color:1.88e-06 	Time: 0.52
epoch 3250:	gram:3.90e-03 	 Rec:1.55e-03 	 Color:2.12e-06 	Time: 0.53
epoch 3300:	gram:2.92e-03 	 Rec:1.59e-03 	 Color:1.98e-06 	Time: 0.53
epoch 3350:	gram:3.04e-03 	 Rec:1.59e-03 	 Color:2.15e-06 	Time: 0.51
epoch 3400:	gram:2.74e-03 	 Rec:1.50e-03 	 Color:1.43e-06 	Time: 0.51
epoch 3450:	gram:2.55e-03 	 Rec:1.51e-03 	 Color:1.86e-06 	Time: 0.50
epoch 3500:	gram:2.53e-03 	 Rec:1.46e-03 	 Color:2.31e-06 	Time: 0.50
epoch 3550:	gram:2.77e-03 	 Rec:1.54e-03 	 Color:1.90e-06 	Time: 0.50
epoch 3600:	gram:3.43e-03 	 Rec:1.56e-03 	 Color:2.19e-06 	Time: 0.53
epoch 3650:	gram:3.21e-03 	 Rec:1.57e-03 	 Color:1.74e-06 	Time: 0.51
epoch 3700:	gram:3.26e-03 	 Rec:1.45e-03 	 Color:2.07e-06 	Time: 0.51
epoch 3750:	gram:2.44e-03 	 Rec:1.42e-03 	 Color:2.06e-06 	Time: 0.50
epoch 3800:	gram:2.41e-03 	 Rec:1.50e-03 	 Color:2.33e-06 	Time: 0.51
epoch 3850:	gram:2.25e-03 	 Rec:1.42e-03 	 Color:2.27e-06 	Time: 0.51
epoch 3900:	gram:2.88e-03 	 Rec:1.38e-03 	 Color:1.63e-06 	Time: 0.50
epoch 3950:	gram:3.50e-03 	 Rec:1.40e-03 	 Color:2.05e-06 	Time: 0.50
epoch 4000:	gram:2.26e-03 	 Rec:1.41e-03 	 Color:1.99e-06 	Time: 0.51
epoch 4050:	gram:2.20e-03 	 Rec:1.39e-03 	 Color:1.87e-06 	Time: 0.54
epoch 4100:	gram:2.84e-03 	 Rec:1.39e-03 	 Color:2.18e-06 	Time: 0.52
epoch 4150:	gram:2.66e-03 	 Rec:1.35e-03 	 Color:1.90e-06 	Time: 0.50
epoch 4200:	gram:2.93e-03 	 Rec:1.34e-03 	 Color:1.60e-06 	Time: 0.50
epoch 4250:	gram:2.32e-03 	 Rec:1.33e-03 	 Color:2.03e-06 	Time: 0.51
epoch 4300:	gram:2.30e-03 	 Rec:1.36e-03 	 Color:1.62e-06 	Time: 0.53
epoch 4350:	gram:2.43e-03 	 Rec:1.32e-03 	 Color:1.97e-06 	Time: 0.51
epoch 4400:	gram:3.03e-03 	 Rec:1.32e-03 	 Color:2.48e-06 	Time: 0.50
epoch 4450:	gram:2.40e-03 	 Rec:1.25e-03 	 Color:2.14e-06 	Time: 0.51
epoch 4500:	gram:2.38e-03 	 Rec:1.24e-03 	 Color:1.95e-06 	Time: 0.55
epoch 4550:	gram:2.33e-03 	 Rec:1.32e-03 	 Color:2.01e-06 	Time: 0.52
epoch 4600:	gram:2.60e-03 	 Rec:1.42e-03 	 Color:2.22e-06 	Time: 0.52
epoch 4650:	gram:2.26e-03 	 Rec:1.25e-03 	 Color:2.06e-06 	Time: 0.51
epoch 4700:	gram:2.81e-03 	 Rec:1.21e-03 	 Color:1.84e-06 	Time: 0.51
epoch 4750:	gram:2.78e-03 	 Rec:1.25e-03 	 Color:1.88e-06 	Time: 0.52
epoch 4800:	gram:2.55e-03 	 Rec:1.42e-03 	 Color:2.26e-06 	Time: 0.53
epoch 4850:	gram:2.55e-03 	 Rec:1.39e-03 	 Color:1.60e-06 	Time: 0.50
epoch 4900:	gram:2.40e-03 	 Rec:1.20e-03 	 Color:2.46e-06 	Time: 0.53
epoch 4950:	gram:2.55e-03 	 Rec:1.20e-03 	 Color:2.04e-06 	Time: 0.51
epoch 5000:	gram:3.79e-03 	 Rec:1.21e-03 	 Color:2.10e-06 	Time: 0.50
epoch 5050:	gram:2.76e-03 	 Rec:1.15e-03 	 Color:2.09e-06 	Time: 0.53
epoch 5100:	gram:2.40e-03 	 Rec:1.18e-03 	 Color:1.82e-06 	Time: 0.52
epoch 5150:	gram:2.71e-03 	 Rec:1.14e-03 	 Color:2.54e-06 	Time: 0.51
epoch 5200:	gram:2.94e-03 	 Rec:1.12e-03 	 Color:2.26e-06 	Time: 0.50
epoch 5250:	gram:2.82e-03 	 Rec:1.19e-03 	 Color:1.96e-06 	Time: 0.50
epoch 5300:	gram:2.17e-03 	 Rec:1.16e-03 	 Color:2.00e-06 	Time: 0.50
epoch 5350:	gram:2.68e-03 	 Rec:1.15e-03 	 Color:2.06e-06 	Time: 0.51
epoch 5400:	gram:2.03e-03 	 Rec:1.07e-03 	 Color:1.71e-06 	Time: 0.52
epoch 5450:	gram:3.51e-03 	 Rec:1.17e-03 	 Color:2.30e-06 	Time: 0.53
epoch 5500:	gram:2.66e-03 	 Rec:1.13e-03 	 Color:1.96e-06 	Time: 0.51
epoch 5550:	gram:2.60e-03 	 Rec:1.14e-03 	 Color:2.05e-06 	Time: 0.54
epoch 5600:	gram:2.57e-03 	 Rec:1.19e-03 	 Color:1.69e-06 	Time: 0.54
epoch 5650:	gram:2.31e-03 	 Rec:1.14e-03 	 Color:2.30e-06 	Time: 0.52
epoch 5700:	gram:2.47e-03 	 Rec:1.04e-03 	 Color:1.44e-06 	Time: 0.52
epoch 5750:	gram:2.41e-03 	 Rec:1.06e-03 	 Color:2.24e-06 	Time: 0.52
epoch 5800:	gram:2.75e-03 	 Rec:1.08e-03 	 Color:2.40e-06 	Time: 0.54
epoch 5850:	gram:2.44e-03 	 Rec:1.07e-03 	 Color:2.20e-06 	Time: 0.51
epoch 5900:	gram:2.14e-03 	 Rec:1.06e-03 	 Color:1.71e-06 	Time: 0.51
epoch 5950:	gram:2.45e-03 	 Rec:1.07e-03 	 Color:1.92e-06 	Time: 0.51
epoch 6000:	gram:2.39e-03 	 Rec:1.01e-03 	 Color:2.11e-06 	Time: 0.51
epoch 6050:	gram:2.07e-03 	 Rec:1.12e-03 	 Color:1.72e-06 	Time: 0.60
epoch 6100:	gram:2.39e-03 	 Rec:1.09e-03 	 Color:1.46e-06 	Time: 0.54
epoch 6150:	gram:2.46e-03 	 Rec:1.01e-03 	 Color:2.48e-06 	Time: 0.55
epoch 6200:	gram:1.87e-03 	 Rec:1.01e-03 	 Color:1.85e-06 	Time: 0.52
epoch 6250:	gram:2.75e-03 	 Rec:9.95e-04 	 Color:2.52e-06 	Time: 0.52
epoch 6300:	gram:2.23e-03 	 Rec:1.01e-03 	 Color:2.28e-06 	Time: 0.52
epoch 6350:	gram:2.48e-03 	 Rec:9.89e-04 	 Color:1.76e-06 	Time: 0.55
epoch 6400:	gram:1.96e-03 	 Rec:1.01e-03 	 Color:2.12e-06 	Time: 0.53
epoch 6450:	gram:2.77e-03 	 Rec:8.93e-04 	 Color:2.37e-06 	Time: 0.54
epoch 6500:	gram:2.13e-03 	 Rec:8.80e-04 	 Color:1.85e-06 	Time: 0.57
epoch 6550:	gram:2.02e-03 	 Rec:8.75e-04 	 Color:1.39e-06 	Time: 0.52
epoch 6600:	gram:2.87e-03 	 Rec:8.77e-04 	 Color:1.88e-06 	Time: 0.52
epoch 6650:	gram:1.97e-03 	 Rec:8.71e-04 	 Color:1.95e-06 	Time: 0.55
epoch 6700:	gram:3.34e-03 	 Rec:8.72e-04 	 Color:1.86e-06 	Time: 0.53
epoch 6750:	gram:1.77e-03 	 Rec:8.68e-04 	 Color:1.82e-06 	Time: 0.52
epoch 6800:	gram:2.38e-03 	 Rec:8.61e-04 	 Color:2.04e-06 	Time: 0.52
epoch 6850:	gram:2.77e-03 	 Rec:8.59e-04 	 Color:1.35e-06 	Time: 0.52
epoch 6900:	gram:2.18e-03 	 Rec:8.62e-04 	 Color:1.67e-06 	Time: 0.54
epoch 6950:	gram:2.84e-03 	 Rec:8.57e-04 	 Color:1.78e-06 	Time: 0.52
epoch 7000:	gram:2.33e-03 	 Rec:8.58e-04 	 Color:1.89e-06 	Time: 0.53
epoch 7050:	gram:2.42e-03 	 Rec:8.55e-04 	 Color:2.43e-06 	Time: 0.55
epoch 7100:	gram:2.32e-03 	 Rec:8.54e-04 	 Color:2.16e-06 	Time: 0.53
epoch 7150:	gram:2.31e-03 	 Rec:8.53e-04 	 Color:1.66e-06 	Time: 0.55
epoch 7200:	gram:2.24e-03 	 Rec:8.49e-04 	 Color:1.83e-06 	Time: 0.57
epoch 7250:	gram:2.33e-03 	 Rec:8.50e-04 	 Color:1.82e-06 	Time: 0.55
epoch 7300:	gram:2.69e-03 	 Rec:8.49e-04 	 Color:2.06e-06 	Time: 0.53
epoch 7350:	gram:2.08e-03 	 Rec:8.40e-04 	 Color:1.38e-06 	Time: 0.53
epoch 7400:	gram:1.69e-03 	 Rec:8.44e-04 	 Color:1.62e-06 	Time: 0.58
epoch 7450:	gram:2.40e-03 	 Rec:8.39e-04 	 Color:1.92e-06 	Time: 0.57
epoch 7500:	gram:2.56e-03 	 Rec:8.47e-04 	 Color:2.07e-06 	Time: 0.53
epoch 7550:	gram:2.35e-03 	 Rec:8.45e-04 	 Color:2.00e-06 	Time: 0.55
epoch 7600:	gram:2.22e-03 	 Rec:8.55e-04 	 Color:2.23e-06 	Time: 0.55
epoch 7650:	gram:2.61e-03 	 Rec:8.36e-04 	 Color:2.22e-06 	Time: 0.54
epoch 7700:	gram:2.10e-03 	 Rec:8.43e-04 	 Color:1.79e-06 	Time: 0.52
epoch 7750:	gram:2.40e-03 	 Rec:8.34e-04 	 Color:2.58e-06 	Time: 0.57
epoch 7800:	gram:2.03e-03 	 Rec:8.36e-04 	 Color:2.30e-06 	Time: 0.57
epoch 7850:	gram:2.47e-03 	 Rec:8.37e-04 	 Color:1.71e-06 	Time: 0.54
epoch 7900:	gram:2.41e-03 	 Rec:8.29e-04 	 Color:1.84e-06 	Time: 0.52
epoch 7950:	gram:2.28e-03 	 Rec:8.41e-04 	 Color:1.95e-06 	Time: 0.55
