epoch 7050:	pdl:4.77e-01 	 Rec:2.70e-02 	Time: 0.92
epoch 7100:	pdl:4.66e-01 	 Rec:2.83e-02 	Time: 0.91
epoch 7150:	pdl:4.59e-01 	 Rec:2.79e-02 	Time: 0.90
epoch 7200:	pdl:4.66e-01 	 Rec:2.60e-02 	Time: 0.91
epoch 7250:	pdl:4.92e-01 	 Rec:3.35e-02 	Time: 0.91
epoch 7300:	pdl:4.52e-01 	 Rec:2.44e-02 	Time: 0.91
epoch 7350:	pdl:4.57e-01 	 Rec:2.68e-02 	Time: 0.92
epoch 7400:	pdl:4.46e-01 	 Rec:2.52e-02 	Time: 0.94
epoch 7450:	pdl:4.97e-01 	 Rec:2.73e-02 	Time: 0.93
epoch 7500:	pdl:4.56e-01 	 Rec:2.78e-02 	Time: 0.94
epoch 7550:	pdl:4.62e-01 	 Rec:2.63e-02 	Time: 0.97
epoch 7600:	pdl:4.49e-01 	 Rec:2.96e-02 	Time: 0.94
epoch 7650:	pdl:4.54e-01 	 Rec:2.48e-02 	Time: 0.94
epoch 7700:	pdl:4.37e-01 	 Rec:2.43e-02 	Time: 0.94
epoch 7750:	pdl:4.93e-01 	 Rec:2.71e-02 	Time: 0.95
epoch 7800:	pdl:5.00e-01 	 Rec:2.56e-02 	Time: 0.96
epoch 7850:	pdl:4.87e-01 	 Rec:2.60e-02 	Time: 0.94
epoch 7900:	pdl:4.84e-01 	 Rec:2.65e-02 	Time: 0.94
epoch 7950:	pdl:4.48e-01 	 Rec:2.76e-02 	Time: 0.94
epoch 8000:	pdl:4.70e-01 	 Rec:3.32e-02 	Time: 0.92
epoch 8050:	pdl:4.48e-01 	 Rec:2.74e-02 	Time: 0.93
epoch 8100:	pdl:4.75e-01 	 Rec:2.58e-02 	Time: 0.93
epoch 8150:	pdl:4.55e-01 	 Rec:2.39e-02 	Time: 0.97
epoch 8200:	pdl:4.99e-01 	 Rec:2.77e-02 	Time: 0.93
epoch 8250:	pdl:4.64e-01 	 Rec:2.65e-02 	Time: 0.91
epoch 8300:	pdl:5.17e-01 	 Rec:2.88e-02 	Time: 0.92
epoch 8350:	pdl:4.90e-01 	 Rec:2.47e-02 	Time: 0.92
epoch 8400:	pdl:4.78e-01 	 Rec:2.53e-02 	Time: 0.95
epoch 8450:	pdl:4.72e-01 	 Rec:2.36e-02 	Time: 0.92
epoch 8500:	pdl:4.83e-01 	 Rec:2.60e-02 	Time: 0.93
epoch 8550:	pdl:4.35e-01 	 Rec:2.53e-02 	Time: 0.92
epoch 8600:	pdl:4.64e-01 	 Rec:2.24e-02 	Time: 0.91
epoch 8650:	pdl:4.69e-01 	 Rec:2.42e-02 	Time: 0.91
epoch 8700:	pdl:4.69e-01 	 Rec:2.30e-02 	Time: 0.92
epoch 8750:	pdl:4.87e-01 	 Rec:2.15e-02 	Time: 0.91
epoch 8800:	pdl:4.86e-01 	 Rec:2.26e-02 	Time: 0.92
epoch 8850:	pdl:4.49e-01 	 Rec:2.38e-02 	Time: 0.93
epoch 8900:	pdl:4.92e-01 	 Rec:3.35e-02 	Time: 0.92
epoch 8950:	pdl:4.34e-01 	 Rec:2.27e-02 	Time: 0.93
epoch 9000:	pdl:4.89e-01 	 Rec:2.41e-02 	Time: 0.93
epoch 9050:	pdl:5.11e-01 	 Rec:2.51e-02 	Time: 0.94
epoch 9100:	pdl:4.53e-01 	 Rec:2.73e-02 	Time: 0.93
epoch 9150:	pdl:4.27e-01 	 Rec:2.17e-02 	Time: 0.94
epoch 9200:	pdl:4.45e-01 	 Rec:2.39e-02 	Time: 0.98
epoch 9250:	pdl:4.43e-01 	 Rec:2.31e-02 	Time: 0.94
epoch 9300:	pdl:4.59e-01 	 Rec:2.17e-02 	Time: 0.92
epoch 9350:	pdl:4.88e-01 	 Rec:2.29e-02 	Time: 0.95
epoch 9400:	pdl:4.88e-01 	 Rec:2.44e-02 	Time: 0.92
epoch 9450:	pdl:4.47e-01 	 Rec:2.45e-02 	Time: 0.93
epoch 9500:	pdl:4.58e-01 	 Rec:2.38e-02 	Time: 0.92
epoch 9550:	pdl:4.48e-01 	 Rec:2.34e-02 	Time: 0.92
epoch 9600:	pdl:4.81e-01 	 Rec:2.43e-02 	Time: 0.91
epoch 9650:	pdl:4.70e-01 	 Rec:2.57e-02 	Time: 0.92
epoch 9700:	pdl:4.31e-01 	 Rec:3.00e-02 	Time: 0.93
epoch 9750:	pdl:4.76e-01 	 Rec:2.47e-02 	Time: 0.91
epoch 9800:	pdl:4.91e-01 	 Rec:2.04e-02 	Time: 0.94
epoch 9850:	pdl:4.56e-01 	 Rec:2.01e-02 	Time: 0.93
epoch 9900:	pdl:4.58e-01 	 Rec:2.40e-02 	Time: 0.92
