epoch 0:	pdl:8.23e-01 	 Rec:1.83e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:3.48e-01 	 Rec:6.78e-03 	 Color:0.00e+00 	Time: 0.43
epoch 100:	pdl:3.28e-01 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 0.42
epoch 150:	pdl:3.08e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 0.43
epoch 200:	pdl:2.90e-01 	 Rec:3.75e-03 	 Color:0.00e+00 	Time: 0.38
epoch 250:	pdl:2.96e-01 	 Rec:3.70e-03 	 Color:0.00e+00 	Time: 0.40
epoch 300:	pdl:4.00e-01 	 Rec:3.94e-03 	 Color:0.00e+00 	Time: 0.40
epoch 350:	pdl:2.79e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.41
epoch 400:	pdl:2.73e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.41
epoch 450:	pdl:2.84e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.40
epoch 500:	pdl:2.47e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.40
epoch 550:	pdl:3.27e-01 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 0.42
epoch 600:	pdl:2.65e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 0.40
epoch 650:	pdl:2.61e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.40
epoch 700:	pdl:2.69e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.38
epoch 750:	pdl:2.68e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.41
epoch 800:	pdl:2.59e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.42
epoch 850:	pdl:2.32e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.40
epoch 900:	pdl:2.61e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.43
epoch 950:	pdl:2.63e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.42
epoch 1000:	pdl:2.48e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.43
epoch 1050:	pdl:2.41e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.45
epoch 1100:	pdl:2.76e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.43
epoch 1150:	pdl:2.59e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.39
epoch 1200:	pdl:2.62e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.43
epoch 1250:	pdl:2.61e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.41
epoch 1300:	pdl:2.50e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.44
epoch 1350:	pdl:2.44e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.41
