epoch 0:	gram:4.51e-02 	 Rec:5.93e-02 	 Color:6.37e-06 	Time: 0.01
epoch 50:	gram:1.15e-02 	 Rec:4.88e-03 	 Color:4.69e-06 	Time: 0.68
epoch 100:	gram:1.13e-02 	 Rec:2.76e-03 	 Color:4.88e-06 	Time: 0.62
epoch 150:	gram:8.87e-03 	 Rec:2.16e-03 	 Color:4.78e-06 	Time: 0.60
epoch 200:	gram:1.25e-02 	 Rec:2.19e-03 	 Color:4.53e-06 	Time: 0.61
epoch 250:	gram:1.06e-02 	 Rec:1.68e-03 	 Color:5.14e-06 	Time: 0.62
epoch 300:	gram:1.09e-02 	 Rec:1.64e-03 	 Color:5.53e-06 	Time: 0.62
epoch 350:	gram:9.18e-03 	 Rec:2.03e-03 	 Color:4.37e-06 	Time: 0.62
epoch 400:	gram:1.41e-02 	 Rec:1.44e-03 	 Color:4.30e-06 	Time: 0.60
epoch 450:	gram:1.31e-02 	 Rec:2.42e-03 	 Color:4.82e-06 	Time: 0.62
epoch 500:	gram:7.80e-03 	 Rec:1.58e-03 	 Color:4.60e-06 	Time: 0.62
epoch 550:	gram:1.13e-02 	 Rec:1.08e-03 	 Color:5.14e-06 	Time: 0.62
epoch 600:	gram:1.14e-02 	 Rec:1.61e-03 	 Color:4.38e-06 	Time: 0.64
epoch 650:	gram:1.10e-02 	 Rec:1.94e-03 	 Color:5.37e-06 	Time: 0.59
epoch 700:	gram:1.09e-02 	 Rec:1.15e-03 	 Color:4.60e-06 	Time: 0.61
epoch 750:	gram:9.54e-03 	 Rec:1.04e-03 	 Color:4.45e-06 	Time: 0.59
epoch 800:	gram:1.00e-02 	 Rec:1.12e-03 	 Color:4.06e-06 	Time: 0.58
epoch 850:	gram:1.36e-02 	 Rec:2.39e-03 	 Color:4.17e-06 	Time: 0.59
epoch 900:	gram:1.13e-02 	 Rec:1.18e-03 	 Color:4.83e-06 	Time: 0.58
epoch 950:	gram:9.56e-03 	 Rec:1.94e-03 	 Color:3.96e-06 	Time: 0.59
epoch 1000:	gram:9.42e-03 	 Rec:8.48e-04 	 Color:4.11e-06 	Time: 0.58
epoch 1050:	gram:1.28e-02 	 Rec:1.61e-03 	 Color:4.58e-06 	Time: 0.62
epoch 1100:	gram:9.30e-03 	 Rec:9.57e-04 	 Color:3.89e-06 	Time: 0.63
epoch 1150:	gram:8.47e-03 	 Rec:9.98e-04 	 Color:3.40e-06 	Time: 0.59
epoch 1200:	gram:1.06e-02 	 Rec:8.48e-04 	 Color:4.10e-06 	Time: 0.59
epoch 1250:	gram:8.18e-03 	 Rec:8.24e-04 	 Color:3.19e-06 	Time: 0.61
epoch 1300:	gram:7.77e-03 	 Rec:8.44e-04 	 Color:4.25e-06 	Time: 0.59
epoch 1350:	gram:9.02e-03 	 Rec:7.93e-04 	 Color:4.77e-06 	Time: 0.58
epoch 1400:	gram:9.90e-03 	 Rec:6.87e-04 	 Color:5.54e-06 	Time: 0.58
epoch 1450:	gram:1.09e-02 	 Rec:8.32e-04 	 Color:4.63e-06 	Time: 0.59
epoch 1500:	gram:9.00e-03 	 Rec:1.32e-03 	 Color:4.21e-06 	Time: 0.58
epoch 1550:	gram:8.97e-03 	 Rec:6.39e-04 	 Color:3.19e-06 	Time: 0.59
epoch 1600:	gram:6.81e-03 	 Rec:6.77e-04 	 Color:3.85e-06 	Time: 0.58
epoch 1650:	gram:9.68e-03 	 Rec:5.95e-04 	 Color:4.45e-06 	Time: 0.58
epoch 1700:	gram:1.04e-02 	 Rec:7.15e-04 	 Color:3.82e-06 	Time: 0.61
epoch 1750:	gram:9.74e-03 	 Rec:5.91e-04 	 Color:4.05e-06 	Time: 0.60
epoch 1800:	gram:8.16e-03 	 Rec:7.94e-04 	 Color:3.63e-06 	Time: 0.60
epoch 1850:	gram:9.76e-03 	 Rec:8.07e-04 	 Color:3.94e-06 	Time: 0.59
epoch 1900:	gram:8.45e-03 	 Rec:1.07e-03 	 Color:4.14e-06 	Time: 0.58
epoch 1950:	gram:8.02e-03 	 Rec:8.03e-04 	 Color:4.47e-06 	Time: 0.59
epoch 2000:	gram:7.16e-03 	 Rec:8.84e-04 	 Color:2.93e-06 	Time: 0.59
epoch 2050:	gram:1.10e-02 	 Rec:1.06e-03 	 Color:4.26e-06 	Time: 0.59
epoch 2100:	gram:1.19e-02 	 Rec:6.99e-04 	 Color:4.07e-06 	Time: 0.60
epoch 2150:	gram:7.02e-03 	 Rec:6.56e-04 	 Color:4.02e-06 	Time: 0.60
epoch 2200:	gram:8.09e-03 	 Rec:5.96e-04 	 Color:4.39e-06 	Time: 0.58
epoch 2250:	gram:8.82e-03 	 Rec:5.60e-04 	 Color:3.75e-06 	Time: 0.59
epoch 2300:	gram:7.68e-03 	 Rec:7.32e-04 	 Color:4.52e-06 	Time: 0.58
epoch 2350:	gram:7.92e-03 	 Rec:5.10e-04 	 Color:3.30e-06 	Time: 0.61
epoch 2400:	gram:9.36e-03 	 Rec:9.77e-04 	 Color:5.15e-06 	Time: 0.58
epoch 2450:	gram:7.66e-03 	 Rec:6.21e-04 	 Color:4.80e-06 	Time: 0.58
