epoch 0:	pdl:4.84e-01 	 Rec:7.46e-02 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:4.68e-01 	 Rec:6.56e-02 	 Color:0.00e+00 	Time: 3.32
epoch 100:	pdl:2.81e-01 	 Rec:1.58e-02 	 Color:0.00e+00 	Time: 3.17
epoch 150:	pdl:1.72e-01 	 Rec:7.10e-03 	 Color:0.00e+00 	Time: 3.14
epoch 200:	pdl:2.50e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 3.17
epoch 250:	pdl:1.85e-01 	 Rec:8.42e-03 	 Color:0.00e+00 	Time: 3.07
epoch 300:	pdl:2.23e-01 	 Rec:6.15e-03 	 Color:0.00e+00 	Time: 3.23
epoch 350:	pdl:1.83e-01 	 Rec:6.93e-03 	 Color:0.00e+00 	Time: 3.21
epoch 400:	pdl:1.93e-01 	 Rec:7.94e-03 	 Color:0.00e+00 	Time: 3.16
epoch 450:	pdl:3.53e-01 	 Rec:1.26e-02 	 Color:0.00e+00 	Time: 3.11
epoch 500:	pdl:2.05e-01 	 Rec:7.14e-03 	 Color:0.00e+00 	Time: 3.20
epoch 550:	pdl:1.61e-01 	 Rec:6.79e-03 	 Color:0.00e+00 	Time: 3.22
epoch 600:	pdl:1.73e-01 	 Rec:6.74e-03 	 Color:0.00e+00 	Time: 3.13
epoch 650:	pdl:1.99e-01 	 Rec:6.41e-03 	 Color:0.00e+00 	Time: 3.17
epoch 700:	pdl:1.60e-01 	 Rec:6.74e-03 	 Color:0.00e+00 	Time: 3.19
epoch 750:	pdl:1.57e-01 	 Rec:6.04e-03 	 Color:0.00e+00 	Time: 3.20
epoch 800:	pdl:1.58e-01 	 Rec:5.99e-03 	 Color:0.00e+00 	Time: 3.12
epoch 850:	pdl:1.83e-01 	 Rec:5.88e-03 	 Color:0.00e+00 	Time: 3.20
epoch 900:	pdl:1.82e-01 	 Rec:6.75e-03 	 Color:0.00e+00 	Time: 3.15
epoch 950:	pdl:2.16e-01 	 Rec:6.53e-03 	 Color:0.00e+00 	Time: 3.16
epoch 1000:	pdl:1.68e-01 	 Rec:5.67e-03 	 Color:0.00e+00 	Time: 3.15
epoch 1050:	pdl:1.81e-01 	 Rec:5.51e-03 	 Color:0.00e+00 	Time: 3.02
epoch 1100:	pdl:1.61e-01 	 Rec:7.01e-03 	 Color:0.00e+00 	Time: 3.03
epoch 1150:	pdl:1.72e-01 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 3.11
epoch 1200:	pdl:1.96e-01 	 Rec:5.54e-03 	 Color:0.00e+00 	Time: 3.01
epoch 1250:	pdl:2.07e-01 	 Rec:5.05e-03 	 Color:0.00e+00 	Time: 3.08
epoch 1300:	pdl:1.56e-01 	 Rec:5.43e-03 	 Color:0.00e+00 	Time: 2.98
epoch 1350:	pdl:1.56e-01 	 Rec:5.25e-03 	 Color:0.00e+00 	Time: 3.10
epoch 1400:	pdl:1.68e-01 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 2.97
epoch 1450:	pdl:1.77e-01 	 Rec:5.28e-03 	 Color:0.00e+00 	Time: 3.09
epoch 1500:	pdl:1.51e-01 	 Rec:4.81e-03 	 Color:0.00e+00 	Time: 3.12
epoch 1550:	pdl:2.10e-01 	 Rec:5.34e-03 	 Color:0.00e+00 	Time: 2.99
epoch 1600:	pdl:1.50e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 3.07
epoch 1650:	pdl:1.48e-01 	 Rec:4.71e-03 	 Color:0.00e+00 	Time: 3.10
epoch 1700:	pdl:1.72e-01 	 Rec:4.72e-03 	 Color:0.00e+00 	Time: 3.02
epoch 1750:	pdl:1.95e-01 	 Rec:4.77e-03 	 Color:0.00e+00 	Time: 2.86
epoch 1800:	pdl:1.78e-01 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 2.95
epoch 1850:	pdl:1.82e-01 	 Rec:4.62e-03 	 Color:0.00e+00 	Time: 2.96
epoch 1900:	pdl:1.98e-01 	 Rec:4.65e-03 	 Color:0.00e+00 	Time: 3.01
epoch 1950:	pdl:1.59e-01 	 Rec:4.36e-03 	 Color:0.00e+00 	Time: 2.94
epoch 2000:	pdl:1.54e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 2.94
epoch 2050:	pdl:1.65e-01 	 Rec:4.40e-03 	 Color:0.00e+00 	Time: 3.15
epoch 2100:	pdl:1.55e-01 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 2.92
epoch 2150:	pdl:1.72e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 2.92
epoch 2200:	pdl:2.11e-01 	 Rec:4.92e-03 	 Color:0.00e+00 	Time: 2.97
epoch 2250:	pdl:1.40e-01 	 Rec:4.25e-03 	 Color:0.00e+00 	Time: 2.98
epoch 2300:	pdl:1.63e-01 	 Rec:4.27e-03 	 Color:0.00e+00 	Time: 2.93
epoch 2350:	pdl:1.69e-01 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 2.94
epoch 2400:	pdl:1.77e-01 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 2.97
epoch 2450:	pdl:1.60e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 2.93
epoch 2500:	pdl:2.13e-01 	 Rec:4.19e-03 	 Color:0.00e+00 	Time: 2.95
epoch 2550:	pdl:2.66e-01 	 Rec:4.30e-03 	 Color:0.00e+00 	Time: 2.53
epoch 2600:	pdl:1.72e-01 	 Rec:4.02e-03 	 Color:0.00e+00 	Time: 2.35
epoch 2650:	pdl:1.68e-01 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 2.22
epoch 2700:	pdl:1.78e-01 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 2.17
epoch 2750:	pdl:1.72e-01 	 Rec:4.09e-03 	 Color:0.00e+00 	Time: 2.15
epoch 2800:	pdl:2.31e-01 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 2.17
epoch 2850:	pdl:1.54e-01 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 2.23
epoch 2900:	pdl:1.42e-01 	 Rec:3.66e-03 	 Color:0.00e+00 	Time: 2.16
epoch 2950:	pdl:1.51e-01 	 Rec:3.47e-03 	 Color:0.00e+00 	Time: 2.29
