epoch 0:	pdl:2.14e-01 	 Rec:5.66e-03 	 Color:1.19e-01 	Time: 0.02
epoch 50:	pdl:1.79e-01 	 Rec:2.84e-03 	 Color:1.11e-01 	Time: 1.44
epoch 100:	pdl:2.01e-01 	 Rec:2.40e-03 	 Color:1.24e-01 	Time: 1.36
epoch 150:	pdl:1.81e-01 	 Rec:2.05e-03 	 Color:1.12e-01 	Time: 1.36
epoch 200:	pdl:2.43e-01 	 Rec:1.79e-03 	 Color:1.11e-01 	Time: 1.36
epoch 250:	pdl:2.07e-01 	 Rec:1.68e-03 	 Color:1.13e-01 	Time: 1.38
epoch 300:	pdl:2.05e-01 	 Rec:1.48e-03 	 Color:1.17e-01 	Time: 1.36
epoch 350:	pdl:2.26e-01 	 Rec:1.53e-03 	 Color:1.27e-01 	Time: 1.37
epoch 400:	pdl:2.00e-01 	 Rec:1.35e-03 	 Color:1.12e-01 	Time: 1.36
epoch 450:	pdl:1.88e-01 	 Rec:1.34e-03 	 Color:1.15e-01 	Time: 1.36
epoch 500:	pdl:1.84e-01 	 Rec:1.33e-03 	 Color:1.23e-01 	Time: 1.37
epoch 550:	pdl:1.87e-01 	 Rec:1.20e-03 	 Color:1.14e-01 	Time: 1.38
epoch 600:	pdl:2.03e-01 	 Rec:1.24e-03 	 Color:1.24e-01 	Time: 1.37
epoch 650:	pdl:1.88e-01 	 Rec:1.23e-03 	 Color:9.27e-02 	Time: 1.36
epoch 700:	pdl:1.99e-01 	 Rec:1.17e-03 	 Color:1.20e-01 	Time: 1.36
epoch 750:	pdl:2.03e-01 	 Rec:1.11e-03 	 Color:1.13e-01 	Time: 1.37
epoch 800:	pdl:1.90e-01 	 Rec:1.11e-03 	 Color:1.21e-01 	Time: 1.37
epoch 850:	pdl:2.02e-01 	 Rec:1.24e-03 	 Color:1.10e-01 	Time: 1.37
epoch 900:	pdl:1.98e-01 	 Rec:9.61e-04 	 Color:1.13e-01 	Time: 1.36
epoch 950:	pdl:1.84e-01 	 Rec:9.88e-04 	 Color:1.09e-01 	Time: 1.36
epoch 1000:	pdl:1.94e-01 	 Rec:1.02e-03 	 Color:1.21e-01 	Time: 1.36
epoch 1050:	pdl:1.92e-01 	 Rec:9.49e-04 	 Color:1.24e-01 	Time: 1.40
epoch 1100:	pdl:1.78e-01 	 Rec:9.32e-04 	 Color:1.22e-01 	Time: 1.35
epoch 1150:	pdl:1.89e-01 	 Rec:1.27e-03 	 Color:1.06e-01 	Time: 1.37
epoch 1200:	pdl:1.93e-01 	 Rec:9.77e-04 	 Color:1.06e-01 	Time: 1.38
epoch 1250:	pdl:2.00e-01 	 Rec:1.01e-03 	 Color:1.13e-01 	Time: 1.36
epoch 1300:	pdl:1.90e-01 	 Rec:9.64e-04 	 Color:1.13e-01 	Time: 1.38
epoch 1350:	pdl:2.29e-01 	 Rec:9.44e-04 	 Color:1.13e-01 	Time: 1.39
epoch 1400:	pdl:1.77e-01 	 Rec:9.02e-04 	 Color:1.12e-01 	Time: 1.36
epoch 1450:	pdl:1.99e-01 	 Rec:9.13e-04 	 Color:1.16e-01 	Time: 1.37
epoch 1500:	pdl:1.87e-01 	 Rec:9.76e-04 	 Color:1.11e-01 	Time: 1.36
epoch 1550:	pdl:1.80e-01 	 Rec:9.37e-04 	 Color:1.17e-01 	Time: 1.36
epoch 1600:	pdl:2.00e-01 	 Rec:9.56e-04 	 Color:1.09e-01 	Time: 1.37
epoch 1650:	pdl:1.95e-01 	 Rec:9.47e-04 	 Color:1.15e-01 	Time: 1.37
epoch 1700:	pdl:2.01e-01 	 Rec:8.65e-04 	 Color:1.19e-01 	Time: 1.36
epoch 1750:	pdl:1.86e-01 	 Rec:9.71e-04 	 Color:1.20e-01 	Time: 1.37
epoch 1800:	pdl:1.69e-01 	 Rec:8.85e-04 	 Color:9.74e-02 	Time: 1.37
epoch 1850:	pdl:2.04e-01 	 Rec:1.02e-03 	 Color:1.11e-01 	Time: 1.40
epoch 1900:	pdl:2.20e-01 	 Rec:9.09e-04 	 Color:1.19e-01 	Time: 1.38
epoch 1950:	pdl:1.80e-01 	 Rec:7.83e-04 	 Color:1.12e-01 	Time: 1.39
epoch 2000:	pdl:1.82e-01 	 Rec:9.91e-04 	 Color:1.22e-01 	Time: 1.37
epoch 2050:	pdl:1.84e-01 	 Rec:9.48e-04 	 Color:1.10e-01 	Time: 1.40
epoch 2100:	pdl:1.88e-01 	 Rec:9.51e-04 	 Color:9.91e-02 	Time: 1.35
epoch 2150:	pdl:1.98e-01 	 Rec:9.94e-04 	 Color:1.12e-01 	Time: 1.36
epoch 2200:	pdl:1.97e-01 	 Rec:8.50e-04 	 Color:1.09e-01 	Time: 1.36
epoch 2250:	pdl:1.91e-01 	 Rec:7.68e-04 	 Color:1.12e-01 	Time: 1.36
epoch 2300:	pdl:1.85e-01 	 Rec:8.15e-04 	 Color:1.18e-01 	Time: 1.37
epoch 2350:	pdl:1.84e-01 	 Rec:8.69e-04 	 Color:1.14e-01 	Time: 1.36
epoch 2400:	pdl:1.81e-01 	 Rec:8.34e-04 	 Color:1.08e-01 	Time: 1.35
epoch 2450:	pdl:1.85e-01 	 Rec:8.20e-04 	 Color:1.12e-01 	Time: 1.37
epoch 2500:	pdl:1.81e-01 	 Rec:7.89e-04 	 Color:1.20e-01 	Time: 1.36
epoch 2550:	pdl:1.96e-01 	 Rec:9.71e-04 	 Color:1.20e-01 	Time: 1.37
epoch 2600:	pdl:2.26e-01 	 Rec:8.30e-04 	 Color:1.07e-01 	Time: 1.37
epoch 2650:	pdl:1.87e-01 	 Rec:7.73e-04 	 Color:1.05e-01 	Time: 1.36
epoch 2700:	pdl:1.78e-01 	 Rec:7.95e-04 	 Color:1.17e-01 	Time: 1.35
epoch 2750:	pdl:1.78e-01 	 Rec:7.32e-04 	 Color:1.01e-01 	Time: 1.35
epoch 2800:	pdl:1.82e-01 	 Rec:8.39e-04 	 Color:1.15e-01 	Time: 1.36
epoch 2850:	pdl:1.91e-01 	 Rec:9.02e-04 	 Color:1.19e-01 	Time: 1.35
epoch 2900:	pdl:1.87e-01 	 Rec:7.32e-04 	 Color:1.00e-01 	Time: 1.36
epoch 2950:	pdl:1.75e-01 	 Rec:7.66e-04 	 Color:1.02e-01 	Time: 1.35
epoch 3000:	pdl:1.92e-01 	 Rec:8.18e-04 	 Color:1.08e-01 	Time: 1.36
epoch 3050:	pdl:1.79e-01 	 Rec:7.44e-04 	 Color:9.94e-02 	Time: 1.40
epoch 3100:	pdl:1.84e-01 	 Rec:7.76e-04 	 Color:1.07e-01 	Time: 1.37
epoch 3150:	pdl:1.78e-01 	 Rec:7.20e-04 	 Color:9.61e-02 	Time: 1.39
epoch 3200:	pdl:1.95e-01 	 Rec:7.70e-04 	 Color:1.15e-01 	Time: 1.40
epoch 3250:	pdl:1.87e-01 	 Rec:7.12e-04 	 Color:9.93e-02 	Time: 1.39
epoch 3300:	pdl:1.81e-01 	 Rec:7.44e-04 	 Color:1.17e-01 	Time: 1.37
epoch 3350:	pdl:1.79e-01 	 Rec:8.51e-04 	 Color:1.15e-01 	Time: 1.35
epoch 3400:	pdl:1.91e-01 	 Rec:7.92e-04 	 Color:1.09e-01 	Time: 1.37
epoch 3450:	pdl:1.91e-01 	 Rec:7.83e-04 	 Color:1.12e-01 	Time: 1.38
epoch 3500:	pdl:1.80e-01 	 Rec:7.38e-04 	 Color:1.16e-01 	Time: 1.37
epoch 3550:	pdl:1.93e-01 	 Rec:8.28e-04 	 Color:1.15e-01 	Time: 1.38
epoch 3600:	pdl:1.85e-01 	 Rec:7.39e-04 	 Color:1.14e-01 	Time: 1.38
epoch 3650:	pdl:1.79e-01 	 Rec:7.93e-04 	 Color:1.09e-01 	Time: 1.37
epoch 3700:	pdl:2.08e-01 	 Rec:8.15e-04 	 Color:1.15e-01 	Time: 1.35
epoch 3750:	pdl:1.85e-01 	 Rec:7.38e-04 	 Color:1.09e-01 	Time: 1.35
epoch 3800:	pdl:1.88e-01 	 Rec:8.59e-04 	 Color:1.21e-01 	Time: 1.35
epoch 3850:	pdl:1.74e-01 	 Rec:6.98e-04 	 Color:1.13e-01 	Time: 1.35
epoch 3900:	pdl:1.91e-01 	 Rec:7.07e-04 	 Color:1.01e-01 	Time: 1.36
epoch 3950:	pdl:2.11e-01 	 Rec:8.39e-04 	 Color:1.13e-01 	Time: 1.37
epoch 4000:	pdl:1.90e-01 	 Rec:7.42e-04 	 Color:1.08e-01 	Time: 1.37
epoch 4050:	pdl:1.85e-01 	 Rec:6.37e-04 	 Color:1.00e-01 	Time: 1.39
epoch 4100:	pdl:1.88e-01 	 Rec:7.82e-04 	 Color:1.13e-01 	Time: 1.38
epoch 4150:	pdl:1.95e-01 	 Rec:6.96e-04 	 Color:1.10e-01 	Time: 1.36
epoch 4200:	pdl:2.02e-01 	 Rec:7.03e-04 	 Color:1.12e-01 	Time: 1.37
epoch 4250:	pdl:1.99e-01 	 Rec:6.87e-04 	 Color:1.22e-01 	Time: 1.35
epoch 4300:	pdl:2.22e-01 	 Rec:7.67e-04 	 Color:1.12e-01 	Time: 1.35
epoch 4350:	pdl:1.77e-01 	 Rec:7.23e-04 	 Color:1.11e-01 	Time: 1.36
epoch 4400:	pdl:1.90e-01 	 Rec:6.89e-04 	 Color:1.18e-01 	Time: 1.35
epoch 4450:	pdl:1.78e-01 	 Rec:6.85e-04 	 Color:1.13e-01 	Time: 1.36
epoch 4500:	pdl:1.79e-01 	 Rec:8.42e-04 	 Color:1.10e-01 	Time: 1.39
epoch 4550:	pdl:2.04e-01 	 Rec:7.22e-04 	 Color:1.10e-01 	Time: 1.35
epoch 4600:	pdl:2.05e-01 	 Rec:7.43e-04 	 Color:1.16e-01 	Time: 1.38
epoch 4650:	pdl:2.29e-01 	 Rec:6.87e-04 	 Color:1.11e-01 	Time: 1.36
epoch 4700:	pdl:2.00e-01 	 Rec:6.69e-04 	 Color:1.20e-01 	Time: 1.35
epoch 4750:	pdl:1.78e-01 	 Rec:6.60e-04 	 Color:1.11e-01 	Time: 1.35
epoch 4800:	pdl:1.95e-01 	 Rec:6.72e-04 	 Color:1.15e-01 	Time: 1.36
epoch 4850:	pdl:1.84e-01 	 Rec:7.91e-04 	 Color:1.15e-01 	Time: 1.35
epoch 4900:	pdl:1.91e-01 	 Rec:7.24e-04 	 Color:1.14e-01 	Time: 1.35
epoch 4950:	pdl:2.05e-01 	 Rec:6.76e-04 	 Color:1.16e-01 	Time: 1.35
epoch 5000:	pdl:1.75e-01 	 Rec:6.31e-04 	 Color:1.16e-01 	Time: 1.35
epoch 5050:	pdl:1.99e-01 	 Rec:7.51e-04 	 Color:1.11e-01 	Time: 1.38
epoch 5100:	pdl:1.95e-01 	 Rec:6.84e-04 	 Color:1.14e-01 	Time: 1.35
epoch 5150:	pdl:1.78e-01 	 Rec:6.37e-04 	 Color:1.18e-01 	Time: 1.36
epoch 5200:	pdl:2.31e-01 	 Rec:7.46e-04 	 Color:1.10e-01 	Time: 1.34
epoch 5250:	pdl:1.97e-01 	 Rec:6.73e-04 	 Color:1.19e-01 	Time: 1.40
epoch 5300:	pdl:1.78e-01 	 Rec:6.97e-04 	 Color:1.15e-01 	Time: 1.38
epoch 5350:	pdl:2.09e-01 	 Rec:7.06e-04 	 Color:1.24e-01 	Time: 1.37
epoch 5400:	pdl:1.99e-01 	 Rec:6.79e-04 	 Color:1.18e-01 	Time: 1.37
epoch 5450:	pdl:1.90e-01 	 Rec:8.58e-04 	 Color:1.16e-01 	Time: 1.37
epoch 5500:	pdl:1.86e-01 	 Rec:7.03e-04 	 Color:1.15e-01 	Time: 1.37
epoch 5550:	pdl:1.80e-01 	 Rec:6.64e-04 	 Color:1.12e-01 	Time: 1.38
epoch 5600:	pdl:2.05e-01 	 Rec:6.76e-04 	 Color:1.14e-01 	Time: 1.36
epoch 5650:	pdl:1.73e-01 	 Rec:6.41e-04 	 Color:1.06e-01 	Time: 1.36
epoch 5700:	pdl:1.74e-01 	 Rec:6.46e-04 	 Color:1.13e-01 	Time: 1.39
epoch 5750:	pdl:1.75e-01 	 Rec:6.41e-04 	 Color:1.07e-01 	Time: 1.39
epoch 5800:	pdl:1.87e-01 	 Rec:6.58e-04 	 Color:1.17e-01 	Time: 1.35
epoch 5850:	pdl:1.95e-01 	 Rec:6.45e-04 	 Color:1.10e-01 	Time: 1.37
epoch 5900:	pdl:1.99e-01 	 Rec:6.66e-04 	 Color:1.10e-01 	Time: 1.35
epoch 5950:	pdl:1.84e-01 	 Rec:6.62e-04 	 Color:1.11e-01 	Time: 1.37
epoch 6000:	pdl:1.71e-01 	 Rec:6.26e-04 	 Color:1.03e-01 	Time: 1.36
epoch 6050:	pdl:1.80e-01 	 Rec:6.66e-04 	 Color:1.01e-01 	Time: 1.37
epoch 6100:	pdl:1.80e-01 	 Rec:6.54e-04 	 Color:1.15e-01 	Time: 1.35
epoch 6150:	pdl:2.01e-01 	 Rec:5.85e-04 	 Color:1.14e-01 	Time: 1.36
