epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 2050:	gram:6.67e-03 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2100:	gram:6.85e-03 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2150:	gram:6.85e-03 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2200:	gram:7.23e-03 	 Rec:1.62e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2250:	gram:7.67e-03 	 Rec:1.70e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2300:	gram:7.73e-03 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2350:	gram:6.89e-03 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2400:	gram:7.99e-03 	 Rec:2.04e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2450:	gram:7.00e-03 	 Rec:2.14e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2500:	gram:6.37e-03 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2550:	gram:8.00e-03 	 Rec:1.42e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2600:	gram:6.34e-03 	 Rec:1.54e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2650:	gram:6.89e-03 	 Rec:3.49e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2700:	gram:6.33e-03 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2750:	gram:7.68e-03 	 Rec:1.91e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2800:	gram:7.34e-03 	 Rec:1.50e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2850:	gram:5.87e-03 	 Rec:4.82e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2900:	gram:7.42e-03 	 Rec:2.00e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2950:	gram:7.15e-03 	 Rec:1.67e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3000:	gram:6.82e-03 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3050:	gram:6.93e-03 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3100:	gram:5.86e-03 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3150:	gram:8.24e-03 	 Rec:1.70e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3200:	gram:6.28e-03 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3250:	gram:6.08e-03 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3300:	gram:5.60e-03 	 Rec:1.83e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3350:	gram:7.80e-03 	 Rec:2.68e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3400:	gram:7.23e-03 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3450:	gram:5.91e-03 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3500:	gram:6.03e-03 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3550:	gram:6.16e-03 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3600:	gram:7.82e-03 	 Rec:9.31e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3650:	gram:6.36e-03 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3700:	gram:6.54e-03 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3750:	gram:6.58e-03 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3800:	gram:6.27e-03 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3850:	gram:5.70e-03 	 Rec:1.94e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3900:	gram:5.69e-03 	 Rec:1.56e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3950:	gram:6.39e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4000:	gram:6.11e-03 	 Rec:1.64e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4050:	gram:6.68e-03 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4100:	gram:6.64e-03 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4150:	gram:5.91e-03 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4200:	gram:5.87e-03 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4250:	gram:5.33e-03 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4300:	gram:5.36e-03 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4350:	gram:8.42e-03 	 Rec:1.94e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4400:	gram:5.20e-03 	 Rec:1.39e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4450:	gram:5.07e-03 	 Rec:1.70e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4500:	gram:6.26e-03 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4550:	gram:7.01e-03 	 Rec:1.36e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4600:	gram:7.73e-03 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4650:	gram:6.20e-03 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4700:	gram:6.69e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4750:	gram:5.95e-03 	 Rec:1.28e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4800:	gram:6.43e-03 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4850:	gram:7.59e-03 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4900:	gram:8.28e-03 	 Rec:2.35e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4950:	gram:6.39e-03 	 Rec:1.48e-04 	 Color:0.00e+00 	Time: 0.42
epoch 5000:	gram:5.71e-03 	 Rec:1.47e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5050:	gram:5.98e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5100:	gram:6.67e-03 	 Rec:1.51e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5150:	gram:6.31e-03 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5200:	gram:6.03e-03 	 Rec:1.36e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5250:	gram:7.24e-03 	 Rec:9.96e-05 	 Color:0.00e+00 	Time: 0.42
epoch 5300:	gram:6.76e-03 	 Rec:1.76e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5350:	gram:6.12e-03 	 Rec:2.02e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5400:	gram:5.87e-03 	 Rec:1.60e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5450:	gram:5.91e-03 	 Rec:8.62e-05 	 Color:0.00e+00 	Time: 0.36
epoch 5500:	gram:6.69e-03 	 Rec:1.86e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5550:	gram:6.30e-03 	 Rec:9.27e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5600:	gram:5.45e-03 	 Rec:1.58e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5650:	gram:6.15e-03 	 Rec:1.50e-04 	 Color:0.00e+00 	Time: 0.42
epoch 5700:	gram:8.65e-03 	 Rec:1.20e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5750:	gram:7.20e-03 	 Rec:1.74e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5800:	gram:6.22e-03 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5850:	gram:6.22e-03 	 Rec:2.09e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5900:	gram:5.83e-03 	 Rec:1.96e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5950:	gram:6.68e-03 	 Rec:4.16e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6000:	gram:6.33e-03 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6050:	gram:5.81e-03 	 Rec:1.39e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6100:	gram:7.13e-03 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6150:	gram:6.23e-03 	 Rec:1.29e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6200:	gram:4.47e-03 	 Rec:9.15e-05 	 Color:0.00e+00 	Time: 0.43
epoch 6250:	gram:6.07e-03 	 Rec:2.24e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6300:	gram:6.04e-03 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6350:	gram:5.83e-03 	 Rec:1.34e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6400:	gram:6.54e-03 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6450:	gram:5.24e-03 	 Rec:8.76e-06 	 Color:0.00e+00 	Time: 0.40
epoch 6500:	gram:5.94e-03 	 Rec:6.20e-06 	 Color:0.00e+00 	Time: 0.45
epoch 6550:	gram:6.23e-03 	 Rec:6.35e-06 	 Color:0.00e+00 	Time: 0.38
epoch 6600:	gram:5.97e-03 	 Rec:5.14e-06 	 Color:0.00e+00 	Time: 0.41
epoch 6650:	gram:5.81e-03 	 Rec:8.97e-06 	 Color:0.00e+00 	Time: 0.44
epoch 6700:	gram:5.57e-03 	 Rec:8.19e-06 	 Color:0.00e+00 	Time: 0.40
epoch 6750:	gram:5.28e-03 	 Rec:5.70e-06 	 Color:0.00e+00 	Time: 0.44
epoch 6800:	gram:5.75e-03 	 Rec:6.63e-06 	 Color:0.00e+00 	Time: 0.41
epoch 6850:	gram:5.09e-03 	 Rec:5.04e-06 	 Color:0.00e+00 	Time: 0.42
epoch 6900:	gram:5.91e-03 	 Rec:6.86e-06 	 Color:0.00e+00 	Time: 0.44
epoch 6950:	gram:4.89e-03 	 Rec:7.36e-06 	 Color:0.00e+00 	Time: 0.40
epoch 7000:	gram:5.57e-03 	 Rec:6.62e-06 	 Color:0.00e+00 	Time: 0.46
epoch 7050:	gram:6.59e-03 	 Rec:1.18e-05 	 Color:0.00e+00 	Time: 0.43
epoch 7100:	gram:7.17e-03 	 Rec:7.08e-06 	 Color:0.00e+00 	Time: 0.42
epoch 7150:	gram:6.22e-03 	 Rec:7.21e-06 	 Color:0.00e+00 	Time: 0.40
epoch 7200:	gram:6.14e-03 	 Rec:7.57e-06 	 Color:0.00e+00 	Time: 0.39
epoch 7250:	gram:6.27e-03 	 Rec:8.45e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7300:	gram:5.44e-03 	 Rec:7.29e-06 	 Color:0.00e+00 	Time: 0.40
epoch 7350:	gram:5.48e-03 	 Rec:1.11e-05 	 Color:0.00e+00 	Time: 0.41
epoch 7400:	gram:5.41e-03 	 Rec:1.20e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7450:	gram:5.36e-03 	 Rec:6.33e-06 	 Color:0.00e+00 	Time: 0.43
epoch 7500:	gram:5.65e-03 	 Rec:1.04e-05 	 Color:0.00e+00 	Time: 0.41
epoch 7550:	gram:5.06e-03 	 Rec:4.29e-06 	 Color:0.00e+00 	Time: 0.39
epoch 7600:	gram:7.27e-03 	 Rec:9.38e-06 	 Color:0.00e+00 	Time: 0.43
epoch 7650:	gram:4.99e-03 	 Rec:5.60e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7700:	gram:6.50e-03 	 Rec:6.86e-06 	 Color:0.00e+00 	Time: 0.41
epoch 7750:	gram:5.68e-03 	 Rec:1.04e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7800:	gram:5.36e-03 	 Rec:6.30e-06 	 Color:0.00e+00 	Time: 0.38
epoch 7850:	gram:5.47e-03 	 Rec:1.17e-05 	 Color:0.00e+00 	Time: 0.43
epoch 7900:	gram:6.97e-03 	 Rec:1.74e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7950:	gram:5.88e-03 	 Rec:9.39e-06 	 Color:0.00e+00 	Time: 0.44
