epoch 0:	pdl:2.22e-01 	 Rec:5.49e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:2.20e-01 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 1.08
epoch 100:	pdl:2.17e-01 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 0.95
epoch 150:	pdl:1.97e-01 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 0.93
epoch 200:	pdl:2.21e-01 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 0.93
epoch 250:	pdl:2.23e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 0.94
epoch 300:	pdl:2.40e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 0.93
epoch 350:	pdl:1.98e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 0.93
epoch 400:	pdl:2.03e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.94
epoch 450:	pdl:2.90e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.94
epoch 500:	pdl:2.57e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.93
epoch 550:	pdl:2.18e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.96
epoch 600:	pdl:2.09e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.94
epoch 650:	pdl:2.28e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.95
epoch 700:	pdl:2.15e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.96
epoch 750:	pdl:2.06e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.94
epoch 800:	pdl:2.07e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.96
epoch 850:	pdl:2.08e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.93
epoch 900:	pdl:2.17e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.94
epoch 950:	pdl:2.02e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1000:	pdl:2.08e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1050:	pdl:2.06e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1100:	pdl:2.15e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1150:	pdl:2.34e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1200:	pdl:2.03e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1250:	pdl:2.16e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1300:	pdl:1.78e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1350:	pdl:2.01e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1400:	pdl:2.15e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1450:	pdl:2.13e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1500:	pdl:1.95e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1550:	pdl:2.02e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.95
epoch 1600:	pdl:2.07e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1650:	pdl:2.05e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.95
epoch 1700:	pdl:2.10e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1750:	pdl:2.36e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.95
epoch 1800:	pdl:2.09e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1850:	pdl:1.96e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1900:	pdl:1.87e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1950:	pdl:1.99e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2000:	pdl:2.10e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2050:	pdl:2.19e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.96
epoch 2100:	pdl:2.09e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2150:	pdl:2.11e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2200:	pdl:2.09e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2250:	pdl:2.07e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2300:	pdl:2.00e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.95
epoch 2350:	pdl:1.95e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2400:	pdl:2.09e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.96
epoch 2450:	pdl:1.93e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2500:	pdl:1.98e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2550:	pdl:2.32e-01 	 Rec:9.98e-04 	 Color:0.00e+00 	Time: 0.99
epoch 2600:	pdl:2.15e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.94
epoch 2650:	pdl:2.17e-01 	 Rec:9.73e-04 	 Color:0.00e+00 	Time: 0.96
epoch 2700:	pdl:2.40e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.96
epoch 2750:	pdl:1.99e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2800:	pdl:2.18e-01 	 Rec:9.02e-04 	 Color:0.00e+00 	Time: 0.94
epoch 2850:	pdl:1.97e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2900:	pdl:1.87e-01 	 Rec:9.40e-04 	 Color:0.00e+00 	Time: 0.93
epoch 2950:	pdl:2.02e-01 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3000:	pdl:2.18e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.93
epoch 3050:	pdl:2.00e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.96
epoch 3100:	pdl:1.92e-01 	 Rec:8.88e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3150:	pdl:2.16e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.94
epoch 3200:	pdl:2.09e-01 	 Rec:8.76e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3250:	pdl:2.56e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.93
epoch 3300:	pdl:2.09e-01 	 Rec:9.73e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3350:	pdl:1.97e-01 	 Rec:8.77e-04 	 Color:0.00e+00 	Time: 0.96
epoch 3400:	pdl:2.72e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.93
epoch 3450:	pdl:2.29e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.93
epoch 3500:	pdl:2.10e-01 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3550:	pdl:2.69e-01 	 Rec:8.03e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3600:	pdl:2.20e-01 	 Rec:8.49e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3650:	pdl:2.07e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.95
epoch 3700:	pdl:2.14e-01 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 0.95
epoch 3750:	pdl:2.01e-01 	 Rec:9.13e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3800:	pdl:1.95e-01 	 Rec:9.78e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3850:	pdl:2.04e-01 	 Rec:8.78e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3900:	pdl:1.97e-01 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3950:	pdl:1.91e-01 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4000:	pdl:2.17e-01 	 Rec:8.28e-04 	 Color:0.00e+00 	Time: 0.96
epoch 4050:	pdl:1.99e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.94
epoch 4100:	pdl:2.39e-01 	 Rec:9.06e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4150:	pdl:1.99e-01 	 Rec:9.18e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4200:	pdl:2.08e-01 	 Rec:8.65e-04 	 Color:0.00e+00 	Time: 0.96
epoch 4250:	pdl:2.07e-01 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4300:	pdl:2.10e-01 	 Rec:9.85e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4350:	pdl:2.07e-01 	 Rec:9.91e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4400:	pdl:1.96e-01 	 Rec:8.24e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4450:	pdl:2.10e-01 	 Rec:8.36e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4500:	pdl:2.16e-01 	 Rec:8.53e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4550:	pdl:2.02e-01 	 Rec:9.78e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4600:	pdl:2.05e-01 	 Rec:8.51e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4650:	pdl:2.16e-01 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 0.96
epoch 4700:	pdl:2.14e-01 	 Rec:9.12e-04 	 Color:0.00e+00 	Time: 0.95
epoch 4750:	pdl:1.89e-01 	 Rec:8.06e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4800:	pdl:1.96e-01 	 Rec:9.54e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4850:	pdl:2.23e-01 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4900:	pdl:2.14e-01 	 Rec:9.25e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4950:	pdl:2.26e-01 	 Rec:8.02e-04 	 Color:0.00e+00 	Time: 0.93
epoch 5000:	pdl:2.08e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.95
epoch 5050:	pdl:2.09e-01 	 Rec:8.66e-04 	 Color:0.00e+00 	Time: 0.94
epoch 5100:	pdl:2.13e-01 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 0.95
epoch 5150:	pdl:2.04e-01 	 Rec:9.24e-04 	 Color:0.00e+00 	Time: 0.94
epoch 5200:	pdl:2.28e-01 	 Rec:8.02e-04 	 Color:0.00e+00 	Time: 0.95
epoch 5250:	pdl:2.08e-01 	 Rec:8.15e-04 	 Color:0.00e+00 	Time: 0.98
epoch 5300:	pdl:2.08e-01 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 0.96
epoch 5350:	pdl:1.81e-01 	 Rec:9.07e-04 	 Color:0.00e+00 	Time: 0.96
epoch 5400:	pdl:2.01e-01 	 Rec:7.14e-04 	 Color:0.00e+00 	Time: 0.96
epoch 5450:	pdl:2.14e-01 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 0.96
epoch 5500:	pdl:1.96e-01 	 Rec:8.24e-04 	 Color:0.00e+00 	Time: 0.95
epoch 5550:	pdl:2.00e-01 	 Rec:7.32e-04 	 Color:0.00e+00 	Time: 0.96
epoch 5600:	pdl:2.07e-01 	 Rec:7.74e-04 	 Color:0.00e+00 	Time: 1.00
epoch 5650:	pdl:2.15e-01 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 0.98
epoch 5700:	pdl:2.11e-01 	 Rec:9.33e-04 	 Color:0.00e+00 	Time: 0.98
