epoch 0:	gram:3.31e-02 	 Rec:5.72e-02 	 Color:6.89e-06 	Time: 0.01
epoch 50:	gram:8.45e-03 	 Rec:5.54e-03 	 Color:4.01e-06 	Time: 0.76
epoch 100:	gram:6.59e-03 	 Rec:4.71e-03 	 Color:5.27e-06 	Time: 0.68
epoch 150:	gram:7.72e-03 	 Rec:4.41e-03 	 Color:4.62e-06 	Time: 0.64
epoch 200:	gram:8.23e-03 	 Rec:4.03e-03 	 Color:6.04e-06 	Time: 0.65
epoch 250:	gram:7.65e-03 	 Rec:4.03e-03 	 Color:5.34e-06 	Time: 0.64
epoch 300:	gram:7.10e-03 	 Rec:3.75e-03 	 Color:5.48e-06 	Time: 0.65
epoch 350:	gram:5.88e-03 	 Rec:3.36e-03 	 Color:5.61e-06 	Time: 0.65
epoch 400:	gram:9.64e-03 	 Rec:4.87e-03 	 Color:3.25e-06 	Time: 0.65
epoch 450:	gram:6.39e-03 	 Rec:3.16e-03 	 Color:4.82e-06 	Time: 0.64
epoch 500:	gram:6.98e-03 	 Rec:3.22e-03 	 Color:4.28e-06 	Time: 0.64
epoch 550:	gram:6.75e-03 	 Rec:3.66e-03 	 Color:5.58e-06 	Time: 0.67
epoch 600:	gram:7.09e-03 	 Rec:3.16e-03 	 Color:5.54e-06 	Time: 0.65
epoch 650:	gram:8.08e-03 	 Rec:2.91e-03 	 Color:4.80e-06 	Time: 0.64
epoch 700:	gram:9.29e-03 	 Rec:3.25e-03 	 Color:4.86e-06 	Time: 0.65
epoch 750:	gram:5.93e-03 	 Rec:3.06e-03 	 Color:3.60e-06 	Time: 0.65
epoch 800:	gram:6.31e-03 	 Rec:2.88e-03 	 Color:5.48e-06 	Time: 0.65
epoch 850:	gram:8.59e-03 	 Rec:2.72e-03 	 Color:5.77e-06 	Time: 0.66
epoch 900:	gram:6.98e-03 	 Rec:3.10e-03 	 Color:4.66e-06 	Time: 0.65
epoch 950:	gram:5.48e-03 	 Rec:2.58e-03 	 Color:5.39e-06 	Time: 0.66
epoch 1000:	gram:8.25e-03 	 Rec:2.90e-03 	 Color:6.19e-06 	Time: 0.64
epoch 1050:	gram:6.22e-03 	 Rec:2.62e-03 	 Color:4.64e-06 	Time: 0.65
epoch 1100:	gram:7.20e-03 	 Rec:2.64e-03 	 Color:4.50e-06 	Time: 0.65
epoch 1150:	gram:5.65e-03 	 Rec:2.35e-03 	 Color:3.84e-06 	Time: 0.67
epoch 1200:	gram:5.61e-03 	 Rec:2.27e-03 	 Color:4.80e-06 	Time: 0.66
epoch 1250:	gram:8.11e-03 	 Rec:2.28e-03 	 Color:5.12e-06 	Time: 0.66
epoch 1300:	gram:6.56e-03 	 Rec:2.47e-03 	 Color:4.88e-06 	Time: 0.66
epoch 1350:	gram:8.60e-03 	 Rec:2.59e-03 	 Color:4.14e-06 	Time: 0.67
epoch 1400:	gram:8.27e-03 	 Rec:2.57e-03 	 Color:5.21e-06 	Time: 0.64
epoch 1450:	gram:6.93e-03 	 Rec:2.22e-03 	 Color:6.40e-06 	Time: 0.65
epoch 1500:	gram:6.48e-03 	 Rec:2.62e-03 	 Color:6.02e-06 	Time: 0.65
epoch 1550:	gram:5.43e-03 	 Rec:2.15e-03 	 Color:4.60e-06 	Time: 0.64
epoch 1600:	gram:6.21e-03 	 Rec:2.05e-03 	 Color:6.15e-06 	Time: 0.67
epoch 1650:	gram:6.60e-03 	 Rec:2.23e-03 	 Color:7.00e-06 	Time: 0.64
epoch 1700:	gram:7.93e-03 	 Rec:1.98e-03 	 Color:5.01e-06 	Time: 0.67
epoch 1750:	gram:4.51e-03 	 Rec:2.07e-03 	 Color:3.92e-06 	Time: 0.65
epoch 1800:	gram:8.33e-03 	 Rec:2.06e-03 	 Color:6.57e-06 	Time: 0.64
epoch 1850:	gram:6.16e-03 	 Rec:2.17e-03 	 Color:3.93e-06 	Time: 0.64
epoch 1900:	gram:7.35e-03 	 Rec:1.94e-03 	 Color:4.00e-06 	Time: 0.65
epoch 1950:	gram:6.58e-03 	 Rec:2.28e-03 	 Color:5.51e-06 	Time: 0.64
epoch 2000:	gram:6.18e-03 	 Rec:2.03e-03 	 Color:4.06e-06 	Time: 0.64
epoch 2050:	gram:7.17e-03 	 Rec:1.89e-03 	 Color:3.28e-06 	Time: 0.67
epoch 2100:	gram:6.67e-03 	 Rec:1.94e-03 	 Color:4.36e-06 	Time: 0.64
epoch 2150:	gram:6.51e-03 	 Rec:2.10e-03 	 Color:4.30e-06 	Time: 0.64
epoch 2200:	gram:4.87e-03 	 Rec:1.97e-03 	 Color:5.31e-06 	Time: 0.64
epoch 2250:	gram:8.30e-03 	 Rec:1.75e-03 	 Color:4.15e-06 	Time: 0.64
epoch 2300:	gram:7.99e-03 	 Rec:2.00e-03 	 Color:4.94e-06 	Time: 0.69
epoch 2350:	gram:5.76e-03 	 Rec:1.85e-03 	 Color:4.64e-06 	Time: 0.64
epoch 2400:	gram:5.63e-03 	 Rec:1.95e-03 	 Color:4.55e-06 	Time: 0.67
epoch 2450:	gram:7.62e-03 	 Rec:2.22e-03 	 Color:4.06e-06 	Time: 0.66
epoch 2500:	gram:6.34e-03 	 Rec:1.84e-03 	 Color:3.72e-06 	Time: 0.63
