epoch 0:	gram:8.12e-02 	 Rec:6.50e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:2.03e-02 	 Rec:2.73e-03 	 Color:0.00e+00 	Time: 0.62
epoch 100:	gram:2.28e-02 	 Rec:3.20e-03 	 Color:0.00e+00 	Time: 0.52
epoch 150:	gram:2.25e-02 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.49
epoch 200:	gram:2.95e-02 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 0.52
epoch 250:	gram:1.86e-02 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.51
epoch 300:	gram:2.33e-02 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.52
epoch 350:	gram:2.02e-02 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.52
epoch 400:	gram:1.67e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.51
epoch 450:	gram:2.09e-02 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.49
epoch 500:	gram:2.00e-02 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 0.49
epoch 550:	gram:1.73e-02 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.52
epoch 600:	gram:2.66e-02 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.50
epoch 650:	gram:1.91e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.54
epoch 700:	gram:2.08e-02 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.52
epoch 750:	gram:1.63e-02 	 Rec:9.75e-04 	 Color:0.00e+00 	Time: 0.52
epoch 800:	gram:1.90e-02 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.49
epoch 850:	gram:1.90e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.52
epoch 900:	gram:1.90e-02 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.49
epoch 950:	gram:1.62e-02 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1000:	gram:1.70e-02 	 Rec:7.74e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1050:	gram:1.96e-02 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1100:	gram:1.88e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.50
