epoch 0:	pdl:1.29e+00 	 Rec:4.52e-02 	 Color:1.64e-01 	Time: 0.02
epoch 50:	pdl:5.86e-01 	 Rec:5.49e-03 	 Color:1.01e-01 	Time: 1.38
epoch 100:	pdl:5.30e-01 	 Rec:5.95e-03 	 Color:1.01e-01 	Time: 1.40
epoch 150:	pdl:5.39e-01 	 Rec:5.49e-03 	 Color:9.62e-02 	Time: 1.41
epoch 200:	pdl:4.96e-01 	 Rec:5.06e-03 	 Color:9.33e-02 	Time: 1.37
epoch 250:	pdl:5.17e-01 	 Rec:4.79e-03 	 Color:8.98e-02 	Time: 1.39
epoch 300:	pdl:5.63e-01 	 Rec:5.28e-03 	 Color:9.58e-02 	Time: 1.43
epoch 350:	pdl:4.77e-01 	 Rec:4.73e-03 	 Color:9.73e-02 	Time: 1.39
epoch 400:	pdl:4.38e-01 	 Rec:4.30e-03 	 Color:8.63e-02 	Time: 1.39
epoch 450:	pdl:4.63e-01 	 Rec:4.79e-03 	 Color:8.29e-02 	Time: 1.35
epoch 500:	pdl:5.57e-01 	 Rec:4.30e-03 	 Color:9.41e-02 	Time: 1.37
epoch 550:	pdl:4.78e-01 	 Rec:4.42e-03 	 Color:9.39e-02 	Time: 1.36
epoch 600:	pdl:4.55e-01 	 Rec:4.38e-03 	 Color:9.48e-02 	Time: 1.42
epoch 650:	pdl:5.32e-01 	 Rec:4.67e-03 	 Color:8.97e-02 	Time: 1.37
epoch 700:	pdl:5.29e-01 	 Rec:4.52e-03 	 Color:9.59e-02 	Time: 1.41
epoch 750:	pdl:5.32e-01 	 Rec:4.43e-03 	 Color:8.71e-02 	Time: 1.39
epoch 800:	pdl:5.10e-01 	 Rec:5.10e-03 	 Color:8.48e-02 	Time: 1.40
epoch 850:	pdl:4.81e-01 	 Rec:4.29e-03 	 Color:9.02e-02 	Time: 1.41
epoch 900:	pdl:4.56e-01 	 Rec:4.50e-03 	 Color:8.74e-02 	Time: 1.40
epoch 950:	pdl:5.22e-01 	 Rec:4.40e-03 	 Color:7.87e-02 	Time: 1.40
epoch 1000:	pdl:4.45e-01 	 Rec:4.28e-03 	 Color:8.85e-02 	Time: 1.38
epoch 1050:	pdl:4.72e-01 	 Rec:4.26e-03 	 Color:8.35e-02 	Time: 1.41
epoch 1100:	pdl:5.28e-01 	 Rec:5.25e-03 	 Color:8.61e-02 	Time: 1.38
epoch 1150:	pdl:4.26e-01 	 Rec:4.25e-03 	 Color:8.49e-02 	Time: 1.42
epoch 1200:	pdl:4.18e-01 	 Rec:4.04e-03 	 Color:7.88e-02 	Time: 1.37
epoch 1250:	pdl:4.49e-01 	 Rec:3.85e-03 	 Color:8.89e-02 	Time: 1.38
epoch 1300:	pdl:4.28e-01 	 Rec:3.70e-03 	 Color:7.91e-02 	Time: 1.34
epoch 1350:	pdl:4.57e-01 	 Rec:4.74e-03 	 Color:9.89e-02 	Time: 1.40
epoch 1400:	pdl:4.70e-01 	 Rec:4.28e-03 	 Color:9.42e-02 	Time: 1.38
epoch 1450:	pdl:4.34e-01 	 Rec:3.86e-03 	 Color:8.70e-02 	Time: 1.41
epoch 1500:	pdl:4.69e-01 	 Rec:4.29e-03 	 Color:9.24e-02 	Time: 1.36
epoch 1550:	pdl:4.81e-01 	 Rec:4.14e-03 	 Color:9.02e-02 	Time: 1.42
epoch 1600:	pdl:4.54e-01 	 Rec:3.67e-03 	 Color:8.35e-02 	Time: 1.45
epoch 1650:	pdl:4.80e-01 	 Rec:3.78e-03 	 Color:9.96e-02 	Time: 1.39
epoch 1700:	pdl:4.89e-01 	 Rec:3.82e-03 	 Color:7.97e-02 	Time: 1.44
epoch 1750:	pdl:5.44e-01 	 Rec:4.06e-03 	 Color:8.39e-02 	Time: 1.38
epoch 1800:	pdl:4.47e-01 	 Rec:3.87e-03 	 Color:8.25e-02 	Time: 1.37
epoch 1850:	pdl:4.32e-01 	 Rec:3.70e-03 	 Color:8.79e-02 	Time: 1.40
epoch 1900:	pdl:4.26e-01 	 Rec:3.47e-03 	 Color:8.28e-02 	Time: 1.39
epoch 1950:	pdl:4.94e-01 	 Rec:3.56e-03 	 Color:8.41e-02 	Time: 1.37
epoch 2000:	pdl:4.28e-01 	 Rec:3.97e-03 	 Color:8.15e-02 	Time: 1.36
epoch 2050:	pdl:4.48e-01 	 Rec:3.69e-03 	 Color:7.72e-02 	Time: 1.43
epoch 2100:	pdl:6.11e-01 	 Rec:3.78e-03 	 Color:8.78e-02 	Time: 1.40
epoch 2150:	pdl:4.79e-01 	 Rec:3.79e-03 	 Color:8.86e-02 	Time: 1.42
epoch 2200:	pdl:5.04e-01 	 Rec:4.09e-03 	 Color:8.91e-02 	Time: 1.38
epoch 2250:	pdl:4.92e-01 	 Rec:3.44e-03 	 Color:8.64e-02 	Time: 1.39
epoch 2300:	pdl:4.31e-01 	 Rec:3.65e-03 	 Color:9.01e-02 	Time: 1.35
epoch 2350:	pdl:4.24e-01 	 Rec:3.42e-03 	 Color:8.40e-02 	Time: 1.36
epoch 2400:	pdl:4.33e-01 	 Rec:3.22e-03 	 Color:8.24e-02 	Time: 1.41
epoch 2450:	pdl:4.52e-01 	 Rec:3.20e-03 	 Color:8.64e-02 	Time: 1.37
epoch 2500:	pdl:4.25e-01 	 Rec:3.53e-03 	 Color:8.06e-02 	Time: 1.37
epoch 2550:	pdl:4.51e-01 	 Rec:3.54e-03 	 Color:8.89e-02 	Time: 1.34
epoch 2600:	pdl:4.26e-01 	 Rec:3.05e-03 	 Color:8.64e-02 	Time: 1.36
epoch 2650:	pdl:4.67e-01 	 Rec:4.13e-03 	 Color:8.10e-02 	Time: 1.36
epoch 2700:	pdl:4.52e-01 	 Rec:3.54e-03 	 Color:8.22e-02 	Time: 1.41
epoch 2750:	pdl:4.52e-01 	 Rec:3.13e-03 	 Color:9.02e-02 	Time: 1.28
epoch 2800:	pdl:4.46e-01 	 Rec:3.21e-03 	 Color:8.84e-02 	Time: 1.38
epoch 2850:	pdl:4.33e-01 	 Rec:3.02e-03 	 Color:8.31e-02 	Time: 1.42
epoch 2900:	pdl:4.42e-01 	 Rec:2.91e-03 	 Color:8.97e-02 	Time: 1.39
epoch 2950:	pdl:4.96e-01 	 Rec:3.12e-03 	 Color:8.94e-02 	Time: 1.41
epoch 3000:	pdl:5.09e-01 	 Rec:3.41e-03 	 Color:7.37e-02 	Time: 1.40
epoch 3050:	pdl:5.06e-01 	 Rec:3.11e-03 	 Color:9.08e-02 	Time: 1.40
epoch 3100:	pdl:5.09e-01 	 Rec:3.08e-03 	 Color:9.23e-02 	Time: 1.42
epoch 3150:	pdl:4.62e-01 	 Rec:2.73e-03 	 Color:8.07e-02 	Time: 1.44
epoch 3200:	pdl:4.21e-01 	 Rec:3.20e-03 	 Color:7.45e-02 	Time: 1.40
epoch 3250:	pdl:4.11e-01 	 Rec:2.93e-03 	 Color:7.91e-02 	Time: 1.42
epoch 3300:	pdl:4.10e-01 	 Rec:3.00e-03 	 Color:8.89e-02 	Time: 1.36
epoch 3350:	pdl:4.26e-01 	 Rec:3.04e-03 	 Color:9.00e-02 	Time: 1.37
epoch 3400:	pdl:4.76e-01 	 Rec:2.87e-03 	 Color:8.46e-02 	Time: 1.38
epoch 3450:	pdl:4.38e-01 	 Rec:2.92e-03 	 Color:7.94e-02 	Time: 1.41
epoch 3500:	pdl:4.28e-01 	 Rec:3.05e-03 	 Color:8.72e-02 	Time: 1.43
epoch 3550:	pdl:4.40e-01 	 Rec:3.01e-03 	 Color:7.98e-02 	Time: 1.44
epoch 3600:	pdl:4.32e-01 	 Rec:2.69e-03 	 Color:8.66e-02 	Time: 1.39
epoch 3650:	pdl:4.48e-01 	 Rec:2.59e-03 	 Color:8.16e-02 	Time: 1.37
epoch 3700:	pdl:4.35e-01 	 Rec:2.83e-03 	 Color:8.55e-02 	Time: 1.41
epoch 3750:	pdl:4.83e-01 	 Rec:2.73e-03 	 Color:8.99e-02 	Time: 1.44
epoch 3800:	pdl:4.87e-01 	 Rec:2.95e-03 	 Color:8.03e-02 	Time: 1.40
epoch 3850:	pdl:4.78e-01 	 Rec:2.72e-03 	 Color:7.92e-02 	Time: 1.39
epoch 3900:	pdl:4.51e-01 	 Rec:2.90e-03 	 Color:8.08e-02 	Time: 1.42
epoch 3950:	pdl:3.99e-01 	 Rec:2.70e-03 	 Color:8.00e-02 	Time: 1.42
epoch 4000:	pdl:4.23e-01 	 Rec:2.86e-03 	 Color:8.64e-02 	Time: 1.41
epoch 4050:	pdl:5.18e-01 	 Rec:2.66e-03 	 Color:8.83e-02 	Time: 1.43
epoch 4100:	pdl:3.95e-01 	 Rec:2.72e-03 	 Color:7.70e-02 	Time: 1.39
epoch 4150:	pdl:4.78e-01 	 Rec:2.88e-03 	 Color:8.68e-02 	Time: 1.40
epoch 4200:	pdl:4.64e-01 	 Rec:2.61e-03 	 Color:7.56e-02 	Time: 1.42
epoch 4250:	pdl:4.18e-01 	 Rec:2.73e-03 	 Color:7.31e-02 	Time: 1.47
epoch 4300:	pdl:4.30e-01 	 Rec:2.41e-03 	 Color:9.41e-02 	Time: 1.38
epoch 4350:	pdl:4.44e-01 	 Rec:2.58e-03 	 Color:6.97e-02 	Time: 1.43
epoch 4400:	pdl:4.16e-01 	 Rec:2.44e-03 	 Color:7.71e-02 	Time: 1.41
epoch 4450:	pdl:4.28e-01 	 Rec:2.60e-03 	 Color:7.99e-02 	Time: 1.40
epoch 4500:	pdl:4.09e-01 	 Rec:2.54e-03 	 Color:8.42e-02 	Time: 1.40
epoch 4550:	pdl:4.19e-01 	 Rec:2.47e-03 	 Color:7.72e-02 	Time: 1.39
epoch 4600:	pdl:4.15e-01 	 Rec:2.38e-03 	 Color:7.78e-02 	Time: 1.42
epoch 4650:	pdl:4.13e-01 	 Rec:2.57e-03 	 Color:7.91e-02 	Time: 1.44
epoch 4700:	pdl:4.17e-01 	 Rec:2.57e-03 	 Color:9.24e-02 	Time: 1.38
epoch 4750:	pdl:4.71e-01 	 Rec:2.38e-03 	 Color:7.88e-02 	Time: 1.43
epoch 4800:	pdl:4.10e-01 	 Rec:2.57e-03 	 Color:8.84e-02 	Time: 1.41
epoch 4850:	pdl:4.17e-01 	 Rec:2.52e-03 	 Color:8.13e-02 	Time: 1.39
epoch 4900:	pdl:4.58e-01 	 Rec:2.45e-03 	 Color:7.67e-02 	Time: 1.40
epoch 4950:	pdl:4.03e-01 	 Rec:2.59e-03 	 Color:8.70e-02 	Time: 1.41
epoch 5000:	pdl:4.57e-01 	 Rec:2.74e-03 	 Color:8.41e-02 	Time: 1.41
epoch 5050:	pdl:4.45e-01 	 Rec:2.54e-03 	 Color:7.31e-02 	Time: 1.44
epoch 5100:	pdl:4.29e-01 	 Rec:2.46e-03 	 Color:7.04e-02 	Time: 1.39
epoch 5150:	pdl:4.37e-01 	 Rec:2.60e-03 	 Color:8.81e-02 	Time: 1.42
epoch 5200:	pdl:4.20e-01 	 Rec:2.60e-03 	 Color:8.20e-02 	Time: 1.40
epoch 5250:	pdl:4.40e-01 	 Rec:2.43e-03 	 Color:8.01e-02 	Time: 1.40
