epoch 0:	pdl:5.17e-01 	 Rec:6.92e-02 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:1.68e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 2.49
epoch 100:	pdl:2.03e-01 	 Rec:3.48e-03 	 Color:0.00e+00 	Time: 2.49
epoch 150:	pdl:1.23e-01 	 Rec:3.18e-03 	 Color:0.00e+00 	Time: 2.49
epoch 200:	pdl:1.87e-01 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 2.49
epoch 250:	pdl:1.21e-01 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 2.50
epoch 300:	pdl:1.41e-01 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 2.50
epoch 350:	pdl:1.62e-01 	 Rec:3.30e-03 	 Color:0.00e+00 	Time: 2.48
epoch 400:	pdl:1.17e-01 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 2.49
epoch 450:	pdl:9.90e-02 	 Rec:3.79e-03 	 Color:0.00e+00 	Time: 2.48
epoch 500:	pdl:1.41e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 2.49
epoch 550:	pdl:1.71e-01 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 2.49
epoch 600:	pdl:1.26e-01 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 2.48
epoch 650:	pdl:1.14e-01 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 2.49
epoch 700:	pdl:1.05e-01 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 2.49
epoch 750:	pdl:1.40e-01 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 2.50
epoch 800:	pdl:1.17e-01 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 2.50
epoch 850:	pdl:1.17e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 2.50
epoch 900:	pdl:1.23e-01 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 2.50
epoch 950:	pdl:1.05e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 2.50
epoch 1000:	pdl:1.27e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 2.49
epoch 1050:	pdl:1.28e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 2.50
