epoch 0:	gram:1.09e-01 	 Rec:1.28e-01 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:4.42e-03 	 Rec:4.45e-03 	 Color:0.00e+00 	Time: 1.22
epoch 100:	gram:5.97e-03 	 Rec:5.28e-03 	 Color:0.00e+00 	Time: 1.21
epoch 150:	gram:4.76e-03 	 Rec:3.53e-03 	 Color:0.00e+00 	Time: 1.21
epoch 200:	gram:6.50e-03 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 1.21
epoch 250:	gram:4.48e-03 	 Rec:3.41e-03 	 Color:0.00e+00 	Time: 1.22
epoch 300:	gram:5.46e-03 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 1.23
epoch 350:	gram:5.45e-03 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 1.22
epoch 400:	gram:4.03e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 1.23
epoch 450:	gram:4.77e-03 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 1.23
epoch 500:	gram:4.38e-03 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 1.22
epoch 550:	gram:4.53e-03 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 1.21
epoch 600:	gram:4.33e-03 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 1.20
epoch 650:	gram:4.75e-03 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.21
epoch 700:	gram:4.13e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 1.20
epoch 750:	gram:4.51e-03 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.21
epoch 800:	gram:3.87e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.21
epoch 850:	gram:4.28e-03 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 1.21
epoch 900:	gram:3.33e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.22
epoch 950:	gram:3.31e-03 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.23
