epoch 0:	gram:9.56e-02 	 Rec:8.68e-02 	 Color:2.56e-06 	Time: 0.01
epoch 1500:	gram:3.93e-03 	 Rec:2.42e-03 	 Color:1.43e-06 	Time: 0.88
epoch 1550:	gram:3.95e-03 	 Rec:2.08e-03 	 Color:1.42e-06 	Time: 0.87
epoch 1600:	gram:4.43e-03 	 Rec:2.34e-03 	 Color:2.03e-06 	Time: 0.89
epoch 1650:	gram:4.36e-03 	 Rec:1.93e-03 	 Color:1.76e-06 	Time: 0.86
epoch 1700:	gram:3.37e-03 	 Rec:1.72e-03 	 Color:1.61e-06 	Time: 0.86
epoch 1750:	gram:4.77e-03 	 Rec:3.47e-03 	 Color:1.87e-06 	Time: 0.86
epoch 1800:	gram:3.54e-03 	 Rec:2.58e-03 	 Color:1.99e-06 	Time: 0.88
epoch 1850:	gram:3.58e-03 	 Rec:2.18e-03 	 Color:1.66e-06 	Time: 0.86
epoch 1900:	gram:5.02e-03 	 Rec:1.87e-03 	 Color:1.97e-06 	Time: 0.89
epoch 1950:	gram:4.01e-03 	 Rec:1.78e-03 	 Color:1.53e-06 	Time: 0.86
epoch 2000:	gram:3.76e-03 	 Rec:1.84e-03 	 Color:1.73e-06 	Time: 0.89
epoch 2050:	gram:3.97e-03 	 Rec:3.59e-03 	 Color:1.72e-06 	Time: 0.90
epoch 2100:	gram:3.62e-03 	 Rec:1.89e-03 	 Color:1.63e-06 	Time: 0.88
epoch 2150:	gram:3.60e-03 	 Rec:1.76e-03 	 Color:1.27e-06 	Time: 0.86
epoch 2200:	gram:3.72e-03 	 Rec:2.16e-03 	 Color:1.74e-06 	Time: 0.87
epoch 2250:	gram:3.67e-03 	 Rec:1.54e-03 	 Color:1.78e-06 	Time: 0.86
epoch 2300:	gram:3.26e-03 	 Rec:1.49e-03 	 Color:1.49e-06 	Time: 0.85
epoch 2350:	gram:4.63e-03 	 Rec:2.44e-03 	 Color:1.74e-06 	Time: 0.85
epoch 2400:	gram:4.36e-03 	 Rec:1.95e-03 	 Color:1.77e-06 	Time: 0.85
epoch 2450:	gram:3.51e-03 	 Rec:1.96e-03 	 Color:1.82e-06 	Time: 0.85
epoch 2500:	gram:3.53e-03 	 Rec:2.26e-03 	 Color:1.67e-06 	Time: 0.88
epoch 2550:	gram:3.13e-03 	 Rec:1.63e-03 	 Color:1.80e-06 	Time: 0.85
epoch 2600:	gram:3.94e-03 	 Rec:1.58e-03 	 Color:1.55e-06 	Time: 0.87
epoch 2650:	gram:3.93e-03 	 Rec:1.56e-03 	 Color:1.88e-06 	Time: 0.87
epoch 2700:	gram:2.89e-03 	 Rec:1.55e-03 	 Color:1.62e-06 	Time: 0.85
epoch 2750:	gram:3.52e-03 	 Rec:1.29e-03 	 Color:1.56e-06 	Time: 0.85
epoch 2800:	gram:3.85e-03 	 Rec:1.40e-03 	 Color:2.23e-06 	Time: 0.85
epoch 2850:	gram:2.95e-03 	 Rec:1.42e-03 	 Color:1.24e-06 	Time: 0.85
epoch 2900:	gram:3.64e-03 	 Rec:1.66e-03 	 Color:1.81e-06 	Time: 0.85
epoch 2950:	gram:2.88e-03 	 Rec:1.23e-03 	 Color:1.62e-06 	Time: 0.85
epoch 3000:	gram:4.54e-03 	 Rec:1.72e-03 	 Color:1.96e-06 	Time: 0.85
epoch 3050:	gram:3.63e-03 	 Rec:1.50e-03 	 Color:1.71e-06 	Time: 0.86
epoch 3100:	gram:3.63e-03 	 Rec:1.52e-03 	 Color:1.65e-06 	Time: 0.88
epoch 3150:	gram:2.80e-03 	 Rec:1.86e-03 	 Color:1.62e-06 	Time: 0.87
epoch 3200:	gram:3.63e-03 	 Rec:1.24e-03 	 Color:1.62e-06 	Time: 0.89
epoch 3250:	gram:3.68e-03 	 Rec:1.27e-03 	 Color:1.77e-06 	Time: 0.86
epoch 3300:	gram:3.18e-03 	 Rec:1.18e-03 	 Color:1.32e-06 	Time: 0.87
epoch 3350:	gram:5.68e-03 	 Rec:1.24e-03 	 Color:1.85e-06 	Time: 0.88
epoch 3400:	gram:3.82e-03 	 Rec:1.78e-03 	 Color:1.58e-06 	Time: 0.89
epoch 3450:	gram:4.43e-03 	 Rec:1.67e-03 	 Color:1.48e-06 	Time: 0.86
epoch 3500:	gram:2.90e-03 	 Rec:1.58e-03 	 Color:1.72e-06 	Time: 0.88
epoch 3550:	gram:3.07e-03 	 Rec:1.13e-03 	 Color:1.72e-06 	Time: 0.87
epoch 3600:	gram:3.36e-03 	 Rec:1.10e-03 	 Color:1.66e-06 	Time: 0.85
epoch 3650:	gram:3.12e-03 	 Rec:1.19e-03 	 Color:2.03e-06 	Time: 0.90
epoch 3700:	gram:2.99e-03 	 Rec:1.62e-03 	 Color:1.78e-06 	Time: 0.85
epoch 3750:	gram:3.02e-03 	 Rec:1.05e-03 	 Color:1.50e-06 	Time: 0.85
epoch 3800:	gram:3.39e-03 	 Rec:1.17e-03 	 Color:1.85e-06 	Time: 0.84
epoch 3850:	gram:3.10e-03 	 Rec:1.47e-03 	 Color:1.86e-06 	Time: 0.85
epoch 3900:	gram:2.81e-03 	 Rec:1.03e-03 	 Color:2.23e-06 	Time: 0.85
epoch 3950:	gram:3.49e-03 	 Rec:1.31e-03 	 Color:1.98e-06 	Time: 0.86
epoch 4000:	gram:2.90e-03 	 Rec:1.31e-03 	 Color:1.96e-06 	Time: 0.87
epoch 4050:	gram:3.30e-03 	 Rec:1.06e-03 	 Color:1.35e-06 	Time: 0.90
epoch 4100:	gram:2.86e-03 	 Rec:1.18e-03 	 Color:1.62e-06 	Time: 0.90
epoch 4150:	gram:3.13e-03 	 Rec:1.35e-03 	 Color:1.72e-06 	Time: 0.84
epoch 4200:	gram:3.36e-03 	 Rec:9.99e-04 	 Color:1.99e-06 	Time: 0.88
epoch 4250:	gram:3.55e-03 	 Rec:1.22e-03 	 Color:2.10e-06 	Time: 0.86
epoch 4300:	gram:4.76e-03 	 Rec:1.60e-03 	 Color:1.75e-06 	Time: 0.84
epoch 4350:	gram:3.42e-03 	 Rec:1.48e-03 	 Color:1.64e-06 	Time: 0.86
epoch 4400:	gram:4.34e-03 	 Rec:1.02e-03 	 Color:1.77e-06 	Time: 0.83
epoch 4450:	gram:5.50e-03 	 Rec:2.79e-03 	 Color:1.41e-06 	Time: 0.86
epoch 4500:	gram:3.19e-03 	 Rec:1.07e-03 	 Color:1.73e-06 	Time: 0.83
epoch 4550:	gram:4.50e-03 	 Rec:1.70e-03 	 Color:1.62e-06 	Time: 0.84
epoch 4600:	gram:3.34e-03 	 Rec:9.94e-04 	 Color:1.67e-06 	Time: 0.83
epoch 4650:	gram:2.95e-03 	 Rec:1.46e-03 	 Color:1.94e-06 	Time: 0.84
epoch 4700:	gram:3.29e-03 	 Rec:1.42e-03 	 Color:1.43e-06 	Time: 0.86
epoch 4750:	gram:4.46e-03 	 Rec:1.30e-03 	 Color:1.42e-06 	Time: 0.83
epoch 4800:	gram:4.01e-03 	 Rec:1.25e-03 	 Color:1.42e-06 	Time: 0.83
epoch 4850:	gram:3.62e-03 	 Rec:1.38e-03 	 Color:1.80e-06 	Time: 0.84
epoch 4900:	gram:3.24e-03 	 Rec:1.03e-03 	 Color:1.76e-06 	Time: 0.84
epoch 4950:	gram:5.98e-03 	 Rec:1.30e-03 	 Color:1.56e-06 	Time: 0.86
epoch 5000:	gram:3.26e-03 	 Rec:9.41e-04 	 Color:1.82e-06 	Time: 0.86
epoch 5050:	gram:3.66e-03 	 Rec:1.24e-03 	 Color:1.36e-06 	Time: 0.84
epoch 5100:	gram:3.24e-03 	 Rec:2.15e-03 	 Color:1.79e-06 	Time: 0.83
epoch 5150:	gram:3.32e-03 	 Rec:8.27e-04 	 Color:1.73e-06 	Time: 0.83
epoch 5200:	gram:3.19e-03 	 Rec:1.07e-03 	 Color:2.01e-06 	Time: 0.84
epoch 5250:	gram:4.12e-03 	 Rec:1.03e-03 	 Color:1.73e-06 	Time: 0.83
epoch 5300:	gram:3.77e-03 	 Rec:9.37e-04 	 Color:1.89e-06 	Time: 0.90
epoch 5350:	gram:3.23e-03 	 Rec:9.97e-04 	 Color:1.67e-06 	Time: 0.88
epoch 5400:	gram:2.94e-03 	 Rec:7.79e-04 	 Color:1.33e-06 	Time: 0.87
epoch 5450:	gram:3.29e-03 	 Rec:1.00e-03 	 Color:1.77e-06 	Time: 0.86
epoch 5500:	gram:3.89e-03 	 Rec:1.53e-03 	 Color:1.75e-06 	Time: 0.83
epoch 5550:	gram:3.67e-03 	 Rec:9.05e-04 	 Color:1.84e-06 	Time: 0.83
epoch 5600:	gram:3.40e-03 	 Rec:8.55e-04 	 Color:1.90e-06 	Time: 0.86
epoch 5650:	gram:3.33e-03 	 Rec:1.04e-03 	 Color:1.83e-06 	Time: 0.88
epoch 5700:	gram:3.87e-03 	 Rec:9.11e-04 	 Color:2.05e-06 	Time: 0.84
epoch 5750:	gram:3.13e-03 	 Rec:8.11e-04 	 Color:1.99e-06 	Time: 0.84
epoch 5800:	gram:3.80e-03 	 Rec:1.19e-03 	 Color:2.02e-06 	Time: 0.84
epoch 5850:	gram:2.77e-03 	 Rec:8.09e-04 	 Color:1.75e-06 	Time: 0.86
epoch 5900:	gram:3.92e-03 	 Rec:1.87e-03 	 Color:2.20e-06 	Time: 0.84
epoch 5950:	gram:3.27e-03 	 Rec:9.25e-04 	 Color:1.94e-06 	Time: 0.86
epoch 6000:	gram:3.48e-03 	 Rec:8.48e-04 	 Color:1.33e-06 	Time: 0.84
epoch 6050:	gram:3.10e-03 	 Rec:7.52e-04 	 Color:1.88e-06 	Time: 0.87
epoch 6100:	gram:3.48e-03 	 Rec:9.02e-04 	 Color:1.75e-06 	Time: 0.84
epoch 6150:	gram:3.78e-03 	 Rec:8.22e-04 	 Color:1.88e-06 	Time: 0.84
epoch 6200:	gram:3.26e-03 	 Rec:8.78e-04 	 Color:1.78e-06 	Time: 0.86
epoch 6250:	gram:3.27e-03 	 Rec:8.01e-04 	 Color:1.63e-06 	Time: 0.86
epoch 6300:	gram:3.75e-03 	 Rec:1.09e-03 	 Color:1.81e-06 	Time: 0.86
epoch 6350:	gram:3.07e-03 	 Rec:8.22e-04 	 Color:1.88e-06 	Time: 0.84
epoch 6400:	gram:3.89e-03 	 Rec:1.26e-03 	 Color:2.00e-06 	Time: 0.84
epoch 6450:	gram:2.49e-03 	 Rec:5.78e-04 	 Color:1.84e-06 	Time: 0.86
epoch 6500:	gram:3.35e-03 	 Rec:5.11e-04 	 Color:1.84e-06 	Time: 0.84
epoch 6550:	gram:3.36e-03 	 Rec:4.87e-04 	 Color:1.43e-06 	Time: 0.84
epoch 6600:	gram:3.10e-03 	 Rec:4.67e-04 	 Color:1.80e-06 	Time: 0.83
epoch 6650:	gram:3.19e-03 	 Rec:4.54e-04 	 Color:1.84e-06 	Time: 0.83
epoch 6700:	gram:3.07e-03 	 Rec:4.37e-04 	 Color:1.82e-06 	Time: 0.83
epoch 6750:	gram:4.00e-03 	 Rec:4.17e-04 	 Color:1.63e-06 	Time: 0.84
epoch 6800:	gram:3.44e-03 	 Rec:4.19e-04 	 Color:1.71e-06 	Time: 0.84
epoch 6850:	gram:3.20e-03 	 Rec:4.23e-04 	 Color:1.94e-06 	Time: 0.84
epoch 6900:	gram:3.01e-03 	 Rec:3.96e-04 	 Color:1.53e-06 	Time: 0.84
epoch 6950:	gram:3.02e-03 	 Rec:3.95e-04 	 Color:1.72e-06 	Time: 0.83
epoch 7000:	gram:2.63e-03 	 Rec:3.91e-04 	 Color:1.92e-06 	Time: 0.84
epoch 7050:	gram:3.17e-03 	 Rec:3.81e-04 	 Color:1.38e-06 	Time: 0.87
epoch 7100:	gram:3.12e-03 	 Rec:4.03e-04 	 Color:1.58e-06 	Time: 0.84
epoch 7150:	gram:3.48e-03 	 Rec:3.76e-04 	 Color:1.52e-06 	Time: 0.87
epoch 7200:	gram:3.11e-03 	 Rec:3.87e-04 	 Color:1.78e-06 	Time: 0.90
epoch 7250:	gram:2.99e-03 	 Rec:3.77e-04 	 Color:2.01e-06 	Time: 0.88
epoch 7300:	gram:3.43e-03 	 Rec:3.67e-04 	 Color:1.64e-06 	Time: 0.85
epoch 7350:	gram:3.18e-03 	 Rec:3.67e-04 	 Color:1.75e-06 	Time: 0.85
epoch 7400:	gram:3.93e-03 	 Rec:3.58e-04 	 Color:1.75e-06 	Time: 0.86
epoch 7450:	gram:3.49e-03 	 Rec:3.55e-04 	 Color:2.09e-06 	Time: 0.86
epoch 7500:	gram:2.71e-03 	 Rec:3.63e-04 	 Color:1.50e-06 	Time: 0.89
epoch 7550:	gram:2.59e-03 	 Rec:3.61e-04 	 Color:1.56e-06 	Time: 0.88
epoch 7600:	gram:2.58e-03 	 Rec:3.54e-04 	 Color:1.84e-06 	Time: 0.87
epoch 7650:	gram:4.16e-03 	 Rec:3.53e-04 	 Color:1.65e-06 	Time: 0.86
epoch 7700:	gram:3.06e-03 	 Rec:3.52e-04 	 Color:1.49e-06 	Time: 0.87
epoch 7750:	gram:2.75e-03 	 Rec:3.46e-04 	 Color:1.54e-06 	Time: 0.85
epoch 7800:	gram:3.36e-03 	 Rec:3.52e-04 	 Color:1.95e-06 	Time: 0.87
epoch 7850:	gram:2.77e-03 	 Rec:3.40e-04 	 Color:1.50e-06 	Time: 0.86
epoch 7900:	gram:3.32e-03 	 Rec:3.45e-04 	 Color:1.67e-06 	Time: 0.85
epoch 7950:	gram:3.04e-03 	 Rec:3.48e-04 	 Color:1.71e-06 	Time: 0.90
