epoch 0:	pdl:1.21e+00 	 Rec:7.65e-02 	 Color:2.06e-01 	Time: 0.03
epoch 50:	pdl:6.09e-01 	 Rec:1.15e-02 	 Color:1.37e-01 	Time: 2.88
epoch 100:	pdl:5.21e-01 	 Rec:1.26e-02 	 Color:1.23e-01 	Time: 2.77
epoch 150:	pdl:5.27e-01 	 Rec:1.05e-02 	 Color:1.27e-01 	Time: 2.82
epoch 200:	pdl:4.42e-01 	 Rec:1.03e-02 	 Color:1.14e-01 	Time: 2.80
epoch 250:	pdl:6.62e-01 	 Rec:1.16e-02 	 Color:1.17e-01 	Time: 2.91
epoch 300:	pdl:5.04e-01 	 Rec:1.04e-02 	 Color:1.34e-01 	Time: 2.85
epoch 350:	pdl:4.28e-01 	 Rec:1.07e-02 	 Color:1.36e-01 	Time: 2.85
epoch 400:	pdl:5.02e-01 	 Rec:9.49e-03 	 Color:1.32e-01 	Time: 2.80
epoch 450:	pdl:4.46e-01 	 Rec:8.88e-03 	 Color:1.10e-01 	Time: 2.82
epoch 500:	pdl:4.82e-01 	 Rec:9.75e-03 	 Color:1.24e-01 	Time: 2.87
epoch 550:	pdl:4.98e-01 	 Rec:9.46e-03 	 Color:1.30e-01 	Time: 2.89
epoch 600:	pdl:4.14e-01 	 Rec:1.02e-02 	 Color:1.23e-01 	Time: 2.78
epoch 650:	pdl:6.00e-01 	 Rec:1.04e-02 	 Color:1.17e-01 	Time: 2.87
epoch 700:	pdl:5.03e-01 	 Rec:9.21e-03 	 Color:1.34e-01 	Time: 2.86
epoch 750:	pdl:4.56e-01 	 Rec:9.17e-03 	 Color:1.21e-01 	Time: 2.88
epoch 800:	pdl:4.85e-01 	 Rec:9.30e-03 	 Color:1.13e-01 	Time: 2.85
epoch 850:	pdl:4.29e-01 	 Rec:8.78e-03 	 Color:1.34e-01 	Time: 2.78
epoch 900:	pdl:4.39e-01 	 Rec:9.05e-03 	 Color:1.40e-01 	Time: 2.85
epoch 950:	pdl:4.53e-01 	 Rec:9.43e-03 	 Color:1.27e-01 	Time: 2.83
epoch 1000:	pdl:4.20e-01 	 Rec:8.40e-03 	 Color:1.15e-01 	Time: 2.80
epoch 1050:	pdl:4.29e-01 	 Rec:9.21e-03 	 Color:1.16e-01 	Time: 2.64
epoch 1100:	pdl:5.35e-01 	 Rec:8.76e-03 	 Color:1.27e-01 	Time: 2.35
epoch 1150:	pdl:5.63e-01 	 Rec:9.13e-03 	 Color:1.24e-01 	Time: 2.18
epoch 1200:	pdl:5.11e-01 	 Rec:1.22e-02 	 Color:1.52e-01 	Time: 2.05
epoch 1250:	pdl:4.72e-01 	 Rec:8.63e-03 	 Color:1.26e-01 	Time: 2.03
epoch 1300:	pdl:5.19e-01 	 Rec:8.86e-03 	 Color:1.18e-01 	Time: 2.12
epoch 1350:	pdl:4.85e-01 	 Rec:8.95e-03 	 Color:1.28e-01 	Time: 2.07
epoch 1400:	pdl:4.93e-01 	 Rec:9.45e-03 	 Color:1.32e-01 	Time: 2.07
epoch 1450:	pdl:5.01e-01 	 Rec:1.09e-02 	 Color:1.35e-01 	Time: 2.03
epoch 1500:	pdl:5.07e-01 	 Rec:9.01e-03 	 Color:1.13e-01 	Time: 2.11
epoch 1550:	pdl:5.07e-01 	 Rec:9.27e-03 	 Color:1.26e-01 	Time: 2.09
epoch 1600:	pdl:5.20e-01 	 Rec:1.00e-02 	 Color:1.18e-01 	Time: 2.10
epoch 1650:	pdl:4.47e-01 	 Rec:9.32e-03 	 Color:1.31e-01 	Time: 2.30
epoch 1700:	pdl:4.57e-01 	 Rec:8.38e-03 	 Color:1.29e-01 	Time: 2.56
epoch 1750:	pdl:5.52e-01 	 Rec:8.65e-03 	 Color:1.15e-01 	Time: 2.51
epoch 1800:	pdl:4.69e-01 	 Rec:9.12e-03 	 Color:1.25e-01 	Time: 2.50
epoch 1850:	pdl:4.13e-01 	 Rec:8.30e-03 	 Color:1.29e-01 	Time: 2.51
epoch 1900:	pdl:4.91e-01 	 Rec:8.14e-03 	 Color:1.24e-01 	Time: 2.49
epoch 1950:	pdl:4.22e-01 	 Rec:9.90e-03 	 Color:1.13e-01 	Time: 2.53
epoch 2000:	pdl:4.57e-01 	 Rec:8.21e-03 	 Color:1.10e-01 	Time: 2.45
epoch 2050:	pdl:4.50e-01 	 Rec:1.02e-02 	 Color:1.17e-01 	Time: 2.54
epoch 2100:	pdl:4.46e-01 	 Rec:8.54e-03 	 Color:1.23e-01 	Time: 2.54
epoch 2150:	pdl:4.42e-01 	 Rec:8.88e-03 	 Color:1.28e-01 	Time: 2.48
epoch 2200:	pdl:5.45e-01 	 Rec:8.39e-03 	 Color:1.05e-01 	Time: 2.51
epoch 2250:	pdl:5.45e-01 	 Rec:9.11e-03 	 Color:1.35e-01 	Time: 2.51
