epoch 0:	pdl:7.50e-01 	 Rec:1.13e-01 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:1.72e-01 	 Rec:1.25e-02 	 Color:0.00e+00 	Time: 4.02
epoch 100:	pdl:1.25e-01 	 Rec:4.97e-03 	 Color:0.00e+00 	Time: 4.06
epoch 150:	pdl:1.25e-01 	 Rec:7.13e-03 	 Color:0.00e+00 	Time: 3.95
epoch 200:	pdl:1.38e-01 	 Rec:4.96e-03 	 Color:0.00e+00 	Time: 3.93
epoch 250:	pdl:1.12e-01 	 Rec:5.17e-03 	 Color:0.00e+00 	Time: 3.85
epoch 300:	pdl:1.14e-01 	 Rec:4.54e-03 	 Color:0.00e+00 	Time: 3.98
epoch 350:	pdl:1.49e-01 	 Rec:4.87e-03 	 Color:0.00e+00 	Time: 3.98
epoch 400:	pdl:1.39e-01 	 Rec:4.13e-03 	 Color:0.00e+00 	Time: 3.90
epoch 450:	pdl:1.49e-01 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 3.96
epoch 500:	pdl:1.04e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 4.02
epoch 550:	pdl:1.27e-01 	 Rec:3.79e-03 	 Color:0.00e+00 	Time: 3.96
epoch 600:	pdl:1.89e-01 	 Rec:3.89e-03 	 Color:0.00e+00 	Time: 3.98
epoch 650:	pdl:1.03e-01 	 Rec:4.03e-03 	 Color:0.00e+00 	Time: 4.04
epoch 700:	pdl:1.52e-01 	 Rec:4.00e-03 	 Color:0.00e+00 	Time: 3.96
epoch 750:	pdl:1.48e-01 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 3.93
epoch 800:	pdl:1.02e-01 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 4.01
epoch 850:	pdl:1.05e-01 	 Rec:4.26e-03 	 Color:0.00e+00 	Time: 4.02
epoch 900:	pdl:1.32e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 4.01
epoch 950:	pdl:1.02e-01 	 Rec:3.98e-03 	 Color:0.00e+00 	Time: 3.91
epoch 1000:	pdl:1.16e-01 	 Rec:3.59e-03 	 Color:0.00e+00 	Time: 3.93
epoch 1050:	pdl:1.56e-01 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 4.18
epoch 1100:	pdl:1.07e-01 	 Rec:3.78e-03 	 Color:0.00e+00 	Time: 4.01
epoch 1150:	pdl:1.22e-01 	 Rec:4.03e-03 	 Color:0.00e+00 	Time: 3.93
epoch 1200:	pdl:9.94e-02 	 Rec:3.53e-03 	 Color:0.00e+00 	Time: 3.91
epoch 1250:	pdl:1.18e-01 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 3.86
epoch 1300:	pdl:1.34e-01 	 Rec:3.51e-03 	 Color:0.00e+00 	Time: 3.84
epoch 1350:	pdl:1.44e-01 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 3.95
epoch 1400:	pdl:1.14e-01 	 Rec:3.70e-03 	 Color:0.00e+00 	Time: 4.00
epoch 1450:	pdl:1.20e-01 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 3.92
epoch 1500:	pdl:1.23e-01 	 Rec:3.62e-03 	 Color:0.00e+00 	Time: 3.85
epoch 1550:	pdl:1.10e-01 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 4.05
epoch 1600:	pdl:1.80e-01 	 Rec:3.98e-03 	 Color:0.00e+00 	Time: 3.86
epoch 1650:	pdl:1.03e-01 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 3.94
epoch 1700:	pdl:1.25e-01 	 Rec:3.52e-03 	 Color:0.00e+00 	Time: 3.70
epoch 1750:	pdl:1.07e-01 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 3.55
epoch 1800:	pdl:1.01e-01 	 Rec:3.64e-03 	 Color:0.00e+00 	Time: 3.78
epoch 1850:	pdl:1.26e-01 	 Rec:3.41e-03 	 Color:0.00e+00 	Time: 3.80
epoch 1900:	pdl:1.28e-01 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 3.70
epoch 1950:	pdl:1.01e-01 	 Rec:3.36e-03 	 Color:0.00e+00 	Time: 3.76
epoch 2000:	pdl:1.49e-01 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 3.65
epoch 2050:	pdl:9.94e-02 	 Rec:3.44e-03 	 Color:0.00e+00 	Time: 3.90
epoch 2100:	pdl:1.18e-01 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 3.70
epoch 2150:	pdl:9.53e-02 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 3.68
epoch 2200:	pdl:1.24e-01 	 Rec:3.36e-03 	 Color:0.00e+00 	Time: 3.74
epoch 2250:	pdl:1.14e-01 	 Rec:3.75e-03 	 Color:0.00e+00 	Time: 3.13
epoch 2300:	pdl:1.25e-01 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 2.83
epoch 2350:	pdl:1.28e-01 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 2.79
epoch 2400:	pdl:1.23e-01 	 Rec:3.75e-03 	 Color:0.00e+00 	Time: 2.73
epoch 2450:	pdl:1.12e-01 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 2.82
epoch 2500:	pdl:1.09e-01 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 2.70
epoch 2550:	pdl:1.11e-01 	 Rec:4.26e-03 	 Color:0.00e+00 	Time: 2.75
epoch 2600:	pdl:1.05e-01 	 Rec:4.12e-03 	 Color:0.00e+00 	Time: 2.87
epoch 2650:	pdl:1.10e-01 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 2.86
epoch 2700:	pdl:1.70e-01 	 Rec:3.48e-03 	 Color:0.00e+00 	Time: 3.04
epoch 2750:	pdl:1.27e-01 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 3.33
epoch 2800:	pdl:1.03e-01 	 Rec:3.54e-03 	 Color:0.00e+00 	Time: 3.34
epoch 2850:	pdl:1.27e-01 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 3.35
epoch 2900:	pdl:1.03e-01 	 Rec:3.30e-03 	 Color:0.00e+00 	Time: 3.38
epoch 2950:	pdl:9.73e-02 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 3.33
epoch 3000:	pdl:1.21e-01 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 3.34
epoch 3050:	pdl:1.02e-01 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 3.47
epoch 3100:	pdl:9.75e-02 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 3.38
epoch 3150:	pdl:1.18e-01 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 3.36
epoch 3200:	pdl:1.02e-01 	 Rec:3.25e-03 	 Color:0.00e+00 	Time: 3.37
epoch 3250:	pdl:1.07e-01 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 3.31
epoch 3300:	pdl:2.05e-01 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 3.38
epoch 3350:	pdl:1.22e-01 	 Rec:3.33e-03 	 Color:0.00e+00 	Time: 3.27
epoch 3400:	pdl:9.96e-02 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 3.38
epoch 3450:	pdl:9.57e-02 	 Rec:3.15e-03 	 Color:0.00e+00 	Time: 3.39
epoch 3500:	pdl:1.01e-01 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 3.36
epoch 3550:	pdl:1.21e-01 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 3.29
epoch 3600:	pdl:9.58e-02 	 Rec:3.31e-03 	 Color:0.00e+00 	Time: 3.33
epoch 3650:	pdl:9.71e-02 	 Rec:3.16e-03 	 Color:0.00e+00 	Time: 3.40
epoch 3700:	pdl:9.24e-02 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 3.29
epoch 3750:	pdl:1.10e-01 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 3.31
epoch 3800:	pdl:9.88e-02 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 3.25
epoch 3850:	pdl:1.12e-01 	 Rec:2.96e-03 	 Color:0.00e+00 	Time: 3.37
epoch 3900:	pdl:1.07e-01 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 3.25
epoch 3950:	pdl:1.01e-01 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 3.38
epoch 4000:	pdl:1.10e-01 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 3.35
epoch 4050:	pdl:9.77e-02 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 3.52
epoch 4100:	pdl:9.88e-02 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 3.13
epoch 4150:	pdl:1.09e-01 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 3.31
epoch 4200:	pdl:9.67e-02 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 3.01
epoch 4250:	pdl:8.94e-02 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 2.47
epoch 4300:	pdl:1.06e-01 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 2.39
epoch 4350:	pdl:1.08e-01 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 2.31
epoch 4400:	pdl:9.60e-02 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 2.32
epoch 4450:	pdl:1.18e-01 	 Rec:3.14e-03 	 Color:0.00e+00 	Time: 2.32
epoch 4500:	pdl:9.71e-02 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 2.37
epoch 4550:	pdl:9.66e-02 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 2.36
epoch 4600:	pdl:1.12e-01 	 Rec:3.16e-03 	 Color:0.00e+00 	Time: 2.35
epoch 4650:	pdl:1.23e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 2.40
epoch 4700:	pdl:1.13e-01 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 2.55
epoch 4750:	pdl:1.28e-01 	 Rec:2.73e-03 	 Color:0.00e+00 	Time: 2.83
epoch 4800:	pdl:1.15e-01 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 2.85
epoch 4850:	pdl:9.25e-02 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 2.85
epoch 4900:	pdl:1.18e-01 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 2.84
epoch 4950:	pdl:9.12e-02 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 2.82
epoch 5000:	pdl:1.34e-01 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 2.78
epoch 5050:	pdl:9.61e-02 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 2.85
epoch 5100:	pdl:1.01e-01 	 Rec:2.73e-03 	 Color:0.00e+00 	Time: 2.87
epoch 5150:	pdl:9.62e-02 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 2.78
epoch 5200:	pdl:1.05e-01 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 2.86
epoch 5250:	pdl:1.05e-01 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 2.83
epoch 5300:	pdl:1.17e-01 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 2.83
epoch 5350:	pdl:9.17e-02 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 2.70
epoch 5400:	pdl:1.04e-01 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 3.16
epoch 5450:	pdl:8.88e-02 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 3.05
epoch 5500:	pdl:1.06e-01 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 3.11
epoch 5550:	pdl:9.97e-02 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 3.12
epoch 5600:	pdl:1.07e-01 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 3.09
epoch 5650:	pdl:9.85e-02 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 3.13
epoch 5700:	pdl:1.20e-01 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 3.08
epoch 5750:	pdl:9.59e-02 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 3.11
epoch 5800:	pdl:1.03e-01 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 3.12
epoch 5850:	pdl:1.01e-01 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 3.13
epoch 5900:	pdl:1.52e-01 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 3.09
epoch 5950:	pdl:1.50e-01 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 3.07
epoch 6000:	pdl:9.72e-02 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 3.12
epoch 6050:	pdl:1.17e-01 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 3.11
epoch 6100:	pdl:9.82e-02 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 3.15
epoch 6150:	pdl:1.06e-01 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 3.15
epoch 6200:	pdl:1.22e-01 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 3.05
epoch 6250:	pdl:1.07e-01 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 2.89
epoch 6300:	pdl:9.23e-02 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 3.11
epoch 6350:	pdl:1.12e-01 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 3.04
epoch 6400:	pdl:9.70e-02 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 3.09
epoch 6450:	pdl:8.99e-02 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 3.08
epoch 6500:	pdl:8.86e-02 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 2.84
epoch 6550:	pdl:8.96e-02 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 2.86
epoch 6600:	pdl:8.90e-02 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 2.97
epoch 6650:	pdl:1.02e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 3.02
epoch 6700:	pdl:9.49e-02 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 2.93
epoch 6750:	pdl:1.25e-01 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 2.99
epoch 6800:	pdl:8.98e-02 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 2.93
epoch 6850:	pdl:9.01e-02 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 2.96
epoch 6900:	pdl:9.84e-02 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 2.95
epoch 6950:	pdl:8.55e-02 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 2.91
epoch 7000:	pdl:9.34e-02 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 2.96
epoch 7050:	pdl:9.74e-02 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 3.05
epoch 7100:	pdl:1.09e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 2.99
epoch 7150:	pdl:9.92e-02 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 2.96
epoch 7200:	pdl:1.05e-01 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 2.99
epoch 7250:	pdl:8.59e-02 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 2.91
epoch 7300:	pdl:9.05e-02 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 2.97
epoch 7350:	pdl:8.95e-02 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 2.97
epoch 7400:	pdl:1.37e-01 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 3.02
epoch 7450:	pdl:9.04e-02 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 2.99
epoch 7500:	pdl:9.02e-02 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 3.00
epoch 7550:	pdl:1.06e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 2.97
epoch 7600:	pdl:8.69e-02 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 3.00
epoch 7650:	pdl:9.29e-02 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 2.97
epoch 7700:	pdl:8.13e-02 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 3.01
epoch 7750:	pdl:8.81e-02 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 2.98
epoch 7800:	pdl:9.31e-02 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 2.95
epoch 7850:	pdl:1.25e-01 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 2.99
epoch 7900:	pdl:9.40e-02 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 3.01
epoch 7950:	pdl:1.28e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 2.95
