epoch 0:	pdl:1.22e+00 	 Rec:4.44e-02 	 Color:1.63e-01 	Time: 0.02
epoch 50:	pdl:6.71e-01 	 Rec:5.24e-03 	 Color:1.05e-01 	Time: 1.35
epoch 100:	pdl:5.33e-01 	 Rec:4.58e-03 	 Color:9.97e-02 	Time: 1.37
epoch 150:	pdl:5.15e-01 	 Rec:4.43e-03 	 Color:9.80e-02 	Time: 1.32
epoch 200:	pdl:5.28e-01 	 Rec:3.97e-03 	 Color:1.04e-01 	Time: 1.42
epoch 250:	pdl:5.69e-01 	 Rec:3.41e-03 	 Color:1.03e-01 	Time: 1.35
epoch 300:	pdl:5.27e-01 	 Rec:3.44e-03 	 Color:1.03e-01 	Time: 1.37
epoch 350:	pdl:4.79e-01 	 Rec:3.36e-03 	 Color:1.04e-01 	Time: 1.37
epoch 400:	pdl:4.70e-01 	 Rec:3.27e-03 	 Color:9.74e-02 	Time: 1.40
epoch 450:	pdl:4.69e-01 	 Rec:3.16e-03 	 Color:8.96e-02 	Time: 1.35
epoch 500:	pdl:7.48e-01 	 Rec:3.16e-03 	 Color:1.03e-01 	Time: 1.38
epoch 550:	pdl:5.21e-01 	 Rec:3.11e-03 	 Color:9.92e-02 	Time: 1.34
epoch 600:	pdl:5.63e-01 	 Rec:3.23e-03 	 Color:9.68e-02 	Time: 1.38
epoch 650:	pdl:5.80e-01 	 Rec:3.03e-03 	 Color:9.58e-02 	Time: 1.34
epoch 700:	pdl:4.80e-01 	 Rec:2.78e-03 	 Color:1.13e-01 	Time: 1.39
epoch 750:	pdl:4.93e-01 	 Rec:2.78e-03 	 Color:1.01e-01 	Time: 1.38
epoch 800:	pdl:4.79e-01 	 Rec:2.93e-03 	 Color:9.88e-02 	Time: 1.31
epoch 850:	pdl:5.26e-01 	 Rec:3.01e-03 	 Color:1.08e-01 	Time: 1.34
epoch 900:	pdl:4.76e-01 	 Rec:2.50e-03 	 Color:1.05e-01 	Time: 1.37
epoch 950:	pdl:5.72e-01 	 Rec:2.81e-03 	 Color:9.32e-02 	Time: 1.36
epoch 1000:	pdl:5.02e-01 	 Rec:2.56e-03 	 Color:9.78e-02 	Time: 1.37
epoch 1050:	pdl:5.00e-01 	 Rec:2.48e-03 	 Color:9.99e-02 	Time: 1.34
epoch 1100:	pdl:4.63e-01 	 Rec:2.60e-03 	 Color:1.01e-01 	Time: 1.41
epoch 1150:	pdl:5.13e-01 	 Rec:2.73e-03 	 Color:9.43e-02 	Time: 1.34
epoch 1200:	pdl:4.92e-01 	 Rec:2.30e-03 	 Color:9.63e-02 	Time: 1.39
epoch 1250:	pdl:4.90e-01 	 Rec:2.32e-03 	 Color:1.02e-01 	Time: 1.33
epoch 1300:	pdl:4.70e-01 	 Rec:2.27e-03 	 Color:8.77e-02 	Time: 1.36
epoch 1350:	pdl:4.94e-01 	 Rec:2.26e-03 	 Color:9.95e-02 	Time: 1.37
epoch 1400:	pdl:5.27e-01 	 Rec:2.26e-03 	 Color:9.44e-02 	Time: 1.40
epoch 1450:	pdl:5.14e-01 	 Rec:2.60e-03 	 Color:1.04e-01 	Time: 1.37
epoch 1500:	pdl:4.88e-01 	 Rec:2.22e-03 	 Color:1.09e-01 	Time: 1.32
epoch 1550:	pdl:5.36e-01 	 Rec:2.17e-03 	 Color:1.04e-01 	Time: 1.35
epoch 1600:	pdl:4.76e-01 	 Rec:2.11e-03 	 Color:9.29e-02 	Time: 1.38
epoch 1650:	pdl:4.77e-01 	 Rec:2.20e-03 	 Color:9.95e-02 	Time: 1.36
epoch 1700:	pdl:5.37e-01 	 Rec:2.17e-03 	 Color:9.13e-02 	Time: 1.37
epoch 1750:	pdl:4.75e-01 	 Rec:2.29e-03 	 Color:8.29e-02 	Time: 1.35
epoch 1800:	pdl:4.58e-01 	 Rec:1.97e-03 	 Color:9.07e-02 	Time: 1.37
epoch 1850:	pdl:4.44e-01 	 Rec:2.13e-03 	 Color:8.87e-02 	Time: 1.37
epoch 1900:	pdl:4.57e-01 	 Rec:1.82e-03 	 Color:9.05e-02 	Time: 1.40
epoch 1950:	pdl:5.15e-01 	 Rec:1.92e-03 	 Color:9.41e-02 	Time: 1.35
epoch 2000:	pdl:4.75e-01 	 Rec:1.96e-03 	 Color:9.98e-02 	Time: 1.39
epoch 2050:	pdl:4.75e-01 	 Rec:1.97e-03 	 Color:8.85e-02 	Time: 1.36
epoch 2100:	pdl:4.78e-01 	 Rec:1.84e-03 	 Color:9.84e-02 	Time: 1.34
epoch 2150:	pdl:5.30e-01 	 Rec:1.89e-03 	 Color:1.03e-01 	Time: 1.36
epoch 2200:	pdl:5.18e-01 	 Rec:1.86e-03 	 Color:1.03e-01 	Time: 1.41
epoch 2250:	pdl:4.54e-01 	 Rec:1.80e-03 	 Color:9.55e-02 	Time: 1.34
epoch 2300:	pdl:4.56e-01 	 Rec:1.82e-03 	 Color:9.18e-02 	Time: 1.37
epoch 2350:	pdl:4.75e-01 	 Rec:1.80e-03 	 Color:9.71e-02 	Time: 1.35
epoch 2400:	pdl:4.88e-01 	 Rec:1.86e-03 	 Color:9.91e-02 	Time: 1.36
epoch 2450:	pdl:4.70e-01 	 Rec:1.79e-03 	 Color:9.44e-02 	Time: 1.36
epoch 2500:	pdl:4.89e-01 	 Rec:1.68e-03 	 Color:1.00e-01 	Time: 1.35
epoch 2550:	pdl:4.86e-01 	 Rec:1.66e-03 	 Color:9.35e-02 	Time: 1.36
epoch 2600:	pdl:4.44e-01 	 Rec:1.65e-03 	 Color:9.71e-02 	Time: 1.30
epoch 2650:	pdl:4.50e-01 	 Rec:1.70e-03 	 Color:8.98e-02 	Time: 1.39
epoch 2700:	pdl:4.75e-01 	 Rec:1.64e-03 	 Color:8.99e-02 	Time: 1.30
epoch 2750:	pdl:4.66e-01 	 Rec:1.57e-03 	 Color:9.46e-02 	Time: 1.37
epoch 2800:	pdl:4.56e-01 	 Rec:1.62e-03 	 Color:9.53e-02 	Time: 1.35
epoch 2850:	pdl:4.52e-01 	 Rec:1.64e-03 	 Color:8.45e-02 	Time: 1.36
epoch 2900:	pdl:4.60e-01 	 Rec:1.61e-03 	 Color:9.92e-02 	Time: 1.35
epoch 2950:	pdl:4.86e-01 	 Rec:1.57e-03 	 Color:1.00e-01 	Time: 1.38
epoch 3000:	pdl:4.69e-01 	 Rec:1.58e-03 	 Color:8.50e-02 	Time: 1.33
epoch 3050:	pdl:4.91e-01 	 Rec:1.63e-03 	 Color:1.01e-01 	Time: 1.37
epoch 3100:	pdl:4.84e-01 	 Rec:1.66e-03 	 Color:1.03e-01 	Time: 1.30
epoch 3150:	pdl:4.49e-01 	 Rec:1.57e-03 	 Color:9.69e-02 	Time: 1.36
epoch 3200:	pdl:4.47e-01 	 Rec:1.49e-03 	 Color:8.67e-02 	Time: 1.37
epoch 3250:	pdl:4.55e-01 	 Rec:1.47e-03 	 Color:8.28e-02 	Time: 1.33
epoch 3300:	pdl:4.52e-01 	 Rec:1.45e-03 	 Color:9.45e-02 	Time: 1.34
epoch 3350:	pdl:4.48e-01 	 Rec:1.50e-03 	 Color:9.64e-02 	Time: 1.37
epoch 3400:	pdl:4.60e-01 	 Rec:1.53e-03 	 Color:9.99e-02 	Time: 1.32
epoch 3450:	pdl:4.83e-01 	 Rec:1.50e-03 	 Color:9.55e-02 	Time: 1.36
epoch 3500:	pdl:4.55e-01 	 Rec:1.43e-03 	 Color:8.92e-02 	Time: 1.33
epoch 3550:	pdl:4.77e-01 	 Rec:1.50e-03 	 Color:9.49e-02 	Time: 1.37
epoch 3600:	pdl:4.71e-01 	 Rec:1.46e-03 	 Color:8.83e-02 	Time: 1.38
epoch 3650:	pdl:4.78e-01 	 Rec:1.51e-03 	 Color:9.32e-02 	Time: 1.35
epoch 3700:	pdl:4.56e-01 	 Rec:1.48e-03 	 Color:9.46e-02 	Time: 1.41
epoch 3750:	pdl:4.47e-01 	 Rec:1.41e-03 	 Color:9.00e-02 	Time: 1.36
epoch 3800:	pdl:5.13e-01 	 Rec:1.37e-03 	 Color:9.20e-02 	Time: 1.32
epoch 3850:	pdl:4.47e-01 	 Rec:1.31e-03 	 Color:9.39e-02 	Time: 1.34
epoch 3900:	pdl:4.65e-01 	 Rec:1.41e-03 	 Color:9.10e-02 	Time: 1.37
epoch 3950:	pdl:4.59e-01 	 Rec:1.43e-03 	 Color:8.32e-02 	Time: 1.37
epoch 4000:	pdl:4.22e-01 	 Rec:1.37e-03 	 Color:9.96e-02 	Time: 1.31
epoch 4050:	pdl:4.64e-01 	 Rec:1.30e-03 	 Color:8.93e-02 	Time: 1.40
epoch 4100:	pdl:4.48e-01 	 Rec:1.35e-03 	 Color:9.61e-02 	Time: 1.34
epoch 4150:	pdl:4.62e-01 	 Rec:1.37e-03 	 Color:9.04e-02 	Time: 1.31
epoch 4200:	pdl:4.76e-01 	 Rec:1.31e-03 	 Color:8.76e-02 	Time: 1.36
epoch 4250:	pdl:4.50e-01 	 Rec:1.34e-03 	 Color:8.33e-02 	Time: 1.36
epoch 4300:	pdl:4.49e-01 	 Rec:1.33e-03 	 Color:9.65e-02 	Time: 1.38
epoch 4350:	pdl:4.41e-01 	 Rec:1.33e-03 	 Color:7.71e-02 	Time: 1.36
epoch 4400:	pdl:4.41e-01 	 Rec:1.27e-03 	 Color:8.39e-02 	Time: 1.31
epoch 4450:	pdl:4.15e-01 	 Rec:1.34e-03 	 Color:8.34e-02 	Time: 1.35
epoch 4500:	pdl:4.74e-01 	 Rec:1.33e-03 	 Color:9.51e-02 	Time: 1.35
epoch 4550:	pdl:4.31e-01 	 Rec:1.33e-03 	 Color:8.80e-02 	Time: 1.37
epoch 4600:	pdl:4.72e-01 	 Rec:1.37e-03 	 Color:9.02e-02 	Time: 1.35
epoch 4650:	pdl:4.37e-01 	 Rec:1.32e-03 	 Color:8.47e-02 	Time: 1.32
epoch 4700:	pdl:4.69e-01 	 Rec:1.42e-03 	 Color:1.01e-01 	Time: 1.34
epoch 4750:	pdl:4.70e-01 	 Rec:1.22e-03 	 Color:9.04e-02 	Time: 1.32
epoch 4800:	pdl:4.55e-01 	 Rec:1.29e-03 	 Color:9.68e-02 	Time: 1.16
epoch 4850:	pdl:4.55e-01 	 Rec:1.32e-03 	 Color:8.68e-02 	Time: 1.24
epoch 4900:	pdl:4.72e-01 	 Rec:1.38e-03 	 Color:9.11e-02 	Time: 1.19
epoch 4950:	pdl:4.36e-01 	 Rec:1.31e-03 	 Color:9.76e-02 	Time: 1.04
epoch 5000:	pdl:4.45e-01 	 Rec:1.21e-03 	 Color:9.07e-02 	Time: 1.01
epoch 5050:	pdl:4.56e-01 	 Rec:1.31e-03 	 Color:8.96e-02 	Time: 1.03
epoch 5100:	pdl:4.52e-01 	 Rec:1.24e-03 	 Color:8.71e-02 	Time: 0.99
epoch 5150:	pdl:4.44e-01 	 Rec:1.21e-03 	 Color:9.46e-02 	Time: 1.02
epoch 5200:	pdl:4.32e-01 	 Rec:1.27e-03 	 Color:8.99e-02 	Time: 1.03
epoch 5250:	pdl:4.10e-01 	 Rec:1.21e-03 	 Color:8.37e-02 	Time: 1.03
epoch 5300:	pdl:4.38e-01 	 Rec:1.26e-03 	 Color:8.69e-02 	Time: 0.98
epoch 5350:	pdl:4.28e-01 	 Rec:1.29e-03 	 Color:8.53e-02 	Time: 1.00
epoch 5400:	pdl:4.44e-01 	 Rec:1.24e-03 	 Color:8.81e-02 	Time: 1.01
epoch 5450:	pdl:4.38e-01 	 Rec:1.27e-03 	 Color:9.12e-02 	Time: 1.01
epoch 5500:	pdl:4.68e-01 	 Rec:1.15e-03 	 Color:9.40e-02 	Time: 1.05
epoch 5550:	pdl:4.85e-01 	 Rec:1.13e-03 	 Color:9.27e-02 	Time: 1.03
epoch 5600:	pdl:5.29e-01 	 Rec:1.25e-03 	 Color:8.53e-02 	Time: 1.02
epoch 5650:	pdl:5.58e-01 	 Rec:1.50e-03 	 Color:8.59e-02 	Time: 1.02
epoch 5700:	pdl:4.18e-01 	 Rec:1.29e-03 	 Color:8.35e-02 	Time: 1.01
epoch 5750:	pdl:4.37e-01 	 Rec:1.18e-03 	 Color:9.99e-02 	Time: 0.90
epoch 5800:	pdl:5.11e-01 	 Rec:1.24e-03 	 Color:8.83e-02 	Time: 1.12
epoch 5850:	pdl:4.52e-01 	 Rec:1.20e-03 	 Color:9.57e-02 	Time: 1.09
epoch 5900:	pdl:4.31e-01 	 Rec:1.13e-03 	 Color:8.47e-02 	Time: 1.04
epoch 5950:	pdl:4.38e-01 	 Rec:1.09e-03 	 Color:9.89e-02 	Time: 1.07
epoch 6000:	pdl:4.73e-01 	 Rec:1.13e-03 	 Color:9.04e-02 	Time: 1.09
