epoch 0:	gram:3.26e-02 	 Rec:5.38e-02 	 Color:1.07e-06 	Time: 0.01
epoch 1550:	gram:1.96e-03 	 Rec:7.47e-04 	 Color:7.29e-07 	Time: 0.60
epoch 1600:	gram:1.60e-03 	 Rec:6.69e-04 	 Color:9.49e-07 	Time: 0.62
epoch 1650:	gram:1.99e-03 	 Rec:1.02e-03 	 Color:9.10e-07 	Time: 0.59
epoch 1700:	gram:1.25e-03 	 Rec:9.31e-04 	 Color:7.63e-07 	Time: 0.67
epoch 1750:	gram:1.46e-03 	 Rec:1.16e-03 	 Color:7.37e-07 	Time: 0.68
epoch 1800:	gram:1.37e-03 	 Rec:7.88e-04 	 Color:8.53e-07 	Time: 0.74
epoch 1850:	gram:1.72e-03 	 Rec:6.29e-04 	 Color:7.10e-07 	Time: 0.63
epoch 1900:	gram:1.81e-03 	 Rec:6.31e-04 	 Color:7.95e-07 	Time: 0.59
epoch 1950:	gram:1.75e-03 	 Rec:6.45e-04 	 Color:9.51e-07 	Time: 0.61
epoch 2000:	gram:1.16e-03 	 Rec:7.10e-04 	 Color:7.76e-07 	Time: 0.58
epoch 2050:	gram:1.42e-03 	 Rec:5.89e-04 	 Color:8.22e-07 	Time: 0.65
epoch 2100:	gram:2.04e-03 	 Rec:5.93e-04 	 Color:6.59e-07 	Time: 0.62
epoch 2150:	gram:1.37e-03 	 Rec:5.45e-04 	 Color:8.95e-07 	Time: 0.61
epoch 2200:	gram:1.39e-03 	 Rec:5.02e-04 	 Color:6.36e-07 	Time: 0.61
epoch 2250:	gram:1.42e-03 	 Rec:7.07e-04 	 Color:7.45e-07 	Time: 0.66
epoch 2300:	gram:1.22e-03 	 Rec:6.46e-04 	 Color:9.16e-07 	Time: 0.61
epoch 2350:	gram:1.63e-03 	 Rec:6.34e-04 	 Color:8.18e-07 	Time: 0.63
epoch 2400:	gram:1.74e-03 	 Rec:4.91e-04 	 Color:7.91e-07 	Time: 0.61
epoch 2450:	gram:1.57e-03 	 Rec:5.29e-04 	 Color:7.62e-07 	Time: 0.59
epoch 2500:	gram:1.12e-03 	 Rec:4.52e-04 	 Color:5.70e-07 	Time: 0.59
epoch 2550:	gram:1.19e-03 	 Rec:4.56e-04 	 Color:8.38e-07 	Time: 0.59
epoch 2600:	gram:1.43e-03 	 Rec:6.19e-04 	 Color:8.19e-07 	Time: 0.58
epoch 2650:	gram:1.40e-03 	 Rec:6.04e-04 	 Color:7.82e-07 	Time: 0.58
epoch 2700:	gram:2.03e-03 	 Rec:5.26e-04 	 Color:8.20e-07 	Time: 0.65
epoch 2750:	gram:1.90e-03 	 Rec:4.36e-04 	 Color:9.20e-07 	Time: 0.58
epoch 2800:	gram:2.34e-03 	 Rec:4.23e-04 	 Color:6.48e-07 	Time: 0.58
epoch 2850:	gram:1.58e-03 	 Rec:4.49e-04 	 Color:6.79e-07 	Time: 0.58
epoch 2900:	gram:1.79e-03 	 Rec:4.23e-04 	 Color:6.87e-07 	Time: 0.60
epoch 2950:	gram:1.25e-03 	 Rec:4.61e-04 	 Color:8.35e-07 	Time: 0.57
epoch 3000:	gram:2.00e-03 	 Rec:7.18e-04 	 Color:7.82e-07 	Time: 0.60
epoch 3050:	gram:1.80e-03 	 Rec:4.35e-04 	 Color:8.18e-07 	Time: 0.61
epoch 3100:	gram:1.51e-03 	 Rec:4.04e-04 	 Color:8.04e-07 	Time: 0.58
epoch 3150:	gram:1.42e-03 	 Rec:4.92e-04 	 Color:1.02e-06 	Time: 0.58
epoch 3200:	gram:1.55e-03 	 Rec:4.78e-04 	 Color:8.40e-07 	Time: 0.58
epoch 3250:	gram:1.70e-03 	 Rec:5.88e-04 	 Color:7.45e-07 	Time: 0.57
epoch 3300:	gram:1.39e-03 	 Rec:3.82e-04 	 Color:7.21e-07 	Time: 0.58
epoch 3350:	gram:1.81e-03 	 Rec:4.59e-04 	 Color:6.29e-07 	Time: 0.58
epoch 3400:	gram:1.52e-03 	 Rec:4.95e-04 	 Color:8.67e-07 	Time: 0.58
epoch 3450:	gram:2.23e-03 	 Rec:5.22e-04 	 Color:9.36e-07 	Time: 0.61
epoch 3500:	gram:1.73e-03 	 Rec:4.06e-04 	 Color:7.34e-07 	Time: 0.58
epoch 3550:	gram:1.64e-03 	 Rec:3.46e-04 	 Color:9.50e-07 	Time: 0.60
epoch 3600:	gram:1.20e-03 	 Rec:4.65e-04 	 Color:7.69e-07 	Time: 0.60
epoch 3650:	gram:1.68e-03 	 Rec:4.02e-04 	 Color:7.00e-07 	Time: 0.58
epoch 3700:	gram:1.84e-03 	 Rec:4.87e-04 	 Color:8.91e-07 	Time: 0.57
epoch 3750:	gram:2.17e-03 	 Rec:4.65e-04 	 Color:7.05e-07 	Time: 0.58
epoch 3800:	gram:2.20e-03 	 Rec:6.17e-04 	 Color:8.98e-07 	Time: 0.58
epoch 3850:	gram:1.32e-03 	 Rec:4.47e-04 	 Color:7.07e-07 	Time: 0.59
epoch 3900:	gram:1.70e-03 	 Rec:4.70e-04 	 Color:8.22e-07 	Time: 0.60
epoch 3950:	gram:1.91e-03 	 Rec:4.60e-04 	 Color:7.97e-07 	Time: 0.58
epoch 4000:	gram:1.33e-03 	 Rec:3.23e-04 	 Color:7.88e-07 	Time: 0.58
epoch 4050:	gram:1.16e-03 	 Rec:3.08e-04 	 Color:8.94e-07 	Time: 0.61
epoch 4100:	gram:1.46e-03 	 Rec:3.92e-04 	 Color:8.95e-07 	Time: 0.58
epoch 4150:	gram:1.01e-03 	 Rec:4.17e-04 	 Color:8.45e-07 	Time: 0.57
epoch 4200:	gram:1.45e-03 	 Rec:3.84e-04 	 Color:6.91e-07 	Time: 0.59
epoch 4250:	gram:1.51e-03 	 Rec:4.01e-04 	 Color:6.05e-07 	Time: 0.61
epoch 4300:	gram:1.36e-03 	 Rec:3.69e-04 	 Color:8.67e-07 	Time: 0.58
epoch 4350:	gram:1.28e-03 	 Rec:4.70e-04 	 Color:8.22e-07 	Time: 0.58
epoch 4400:	gram:1.39e-03 	 Rec:5.06e-04 	 Color:7.62e-07 	Time: 0.62
epoch 4450:	gram:1.50e-03 	 Rec:4.50e-04 	 Color:8.57e-07 	Time: 0.59
epoch 4500:	gram:1.22e-03 	 Rec:4.53e-04 	 Color:7.25e-07 	Time: 0.58
epoch 4550:	gram:1.18e-03 	 Rec:3.83e-04 	 Color:7.89e-07 	Time: 0.57
epoch 4600:	gram:1.72e-03 	 Rec:3.98e-04 	 Color:8.03e-07 	Time: 0.63
epoch 4650:	gram:9.87e-04 	 Rec:3.12e-04 	 Color:6.70e-07 	Time: 0.58
epoch 4700:	gram:1.80e-03 	 Rec:5.22e-04 	 Color:7.81e-07 	Time: 0.60
epoch 4750:	gram:1.78e-03 	 Rec:3.45e-04 	 Color:8.87e-07 	Time: 0.59
epoch 4800:	gram:1.11e-03 	 Rec:3.76e-04 	 Color:6.72e-07 	Time: 0.61
epoch 4850:	gram:2.14e-03 	 Rec:5.47e-04 	 Color:7.32e-07 	Time: 0.61
epoch 4900:	gram:1.09e-03 	 Rec:4.64e-04 	 Color:6.32e-07 	Time: 0.59
epoch 4950:	gram:1.21e-03 	 Rec:3.26e-04 	 Color:6.77e-07 	Time: 0.61
epoch 5000:	gram:1.49e-03 	 Rec:4.38e-04 	 Color:7.39e-07 	Time: 0.61
epoch 5050:	gram:1.10e-03 	 Rec:2.88e-04 	 Color:6.83e-07 	Time: 0.63
epoch 5100:	gram:1.55e-03 	 Rec:4.09e-04 	 Color:9.48e-07 	Time: 0.61
epoch 5150:	gram:1.15e-03 	 Rec:3.10e-04 	 Color:7.04e-07 	Time: 0.58
epoch 5200:	gram:1.21e-03 	 Rec:3.34e-04 	 Color:6.91e-07 	Time: 0.61
epoch 5250:	gram:1.26e-03 	 Rec:4.19e-04 	 Color:7.21e-07 	Time: 0.59
epoch 5300:	gram:1.33e-03 	 Rec:3.43e-04 	 Color:6.70e-07 	Time: 0.59
epoch 5350:	gram:1.41e-03 	 Rec:4.21e-04 	 Color:9.00e-07 	Time: 0.59
epoch 5400:	gram:1.77e-03 	 Rec:6.82e-04 	 Color:9.33e-07 	Time: 0.61
epoch 5450:	gram:1.45e-03 	 Rec:3.80e-04 	 Color:8.13e-07 	Time: 0.62
epoch 5500:	gram:1.11e-03 	 Rec:3.24e-04 	 Color:7.13e-07 	Time: 0.60
epoch 5550:	gram:1.52e-03 	 Rec:3.69e-04 	 Color:9.47e-07 	Time: 0.60
epoch 5600:	gram:1.05e-03 	 Rec:6.24e-04 	 Color:7.80e-07 	Time: 0.57
epoch 5650:	gram:1.37e-03 	 Rec:4.54e-04 	 Color:9.59e-07 	Time: 0.60
epoch 5700:	gram:1.31e-03 	 Rec:3.43e-04 	 Color:7.93e-07 	Time: 0.60
epoch 5750:	gram:1.51e-03 	 Rec:3.36e-04 	 Color:7.63e-07 	Time: 0.58
epoch 5800:	gram:1.52e-03 	 Rec:3.05e-04 	 Color:9.55e-07 	Time: 0.60
epoch 5850:	gram:1.14e-03 	 Rec:3.04e-04 	 Color:8.61e-07 	Time: 0.59
epoch 5900:	gram:1.88e-03 	 Rec:7.12e-04 	 Color:8.52e-07 	Time: 0.57
epoch 5950:	gram:1.18e-03 	 Rec:3.55e-04 	 Color:9.73e-07 	Time: 0.57
epoch 6000:	gram:1.36e-03 	 Rec:2.85e-04 	 Color:7.89e-07 	Time: 0.57
epoch 6050:	gram:1.71e-03 	 Rec:3.21e-04 	 Color:8.33e-07 	Time: 0.60
epoch 6100:	gram:1.26e-03 	 Rec:2.42e-04 	 Color:6.74e-07 	Time: 0.58
epoch 6150:	gram:1.26e-03 	 Rec:3.19e-04 	 Color:8.28e-07 	Time: 0.58
epoch 6200:	gram:1.38e-03 	 Rec:2.28e-04 	 Color:7.60e-07 	Time: 0.60
epoch 6250:	gram:1.25e-03 	 Rec:3.22e-04 	 Color:8.45e-07 	Time: 0.58
epoch 6300:	gram:1.93e-03 	 Rec:3.35e-04 	 Color:7.25e-07 	Time: 0.57
epoch 6350:	gram:1.18e-03 	 Rec:4.17e-04 	 Color:7.79e-07 	Time: 0.60
epoch 6400:	gram:1.74e-03 	 Rec:2.77e-04 	 Color:7.65e-07 	Time: 0.58
epoch 6450:	gram:1.13e-03 	 Rec:1.47e-04 	 Color:8.45e-07 	Time: 0.60
epoch 6500:	gram:1.52e-03 	 Rec:1.39e-04 	 Color:7.06e-07 	Time: 0.57
epoch 6550:	gram:1.63e-03 	 Rec:1.32e-04 	 Color:8.26e-07 	Time: 0.58
epoch 6600:	gram:1.17e-03 	 Rec:1.33e-04 	 Color:7.06e-07 	Time: 0.60
epoch 6650:	gram:1.27e-03 	 Rec:1.27e-04 	 Color:6.88e-07 	Time: 0.57
epoch 6700:	gram:2.05e-03 	 Rec:1.25e-04 	 Color:7.78e-07 	Time: 0.57
epoch 6750:	gram:1.12e-03 	 Rec:1.25e-04 	 Color:8.93e-07 	Time: 0.61
epoch 6800:	gram:1.18e-03 	 Rec:1.25e-04 	 Color:8.43e-07 	Time: 0.58
epoch 6850:	gram:9.67e-04 	 Rec:1.22e-04 	 Color:6.87e-07 	Time: 0.58
epoch 6900:	gram:1.07e-03 	 Rec:1.21e-04 	 Color:7.58e-07 	Time: 0.61
epoch 6950:	gram:1.14e-03 	 Rec:1.18e-04 	 Color:8.88e-07 	Time: 0.60
epoch 7000:	gram:1.11e-03 	 Rec:1.17e-04 	 Color:7.00e-07 	Time: 0.62
epoch 7050:	gram:1.01e-03 	 Rec:1.18e-04 	 Color:7.70e-07 	Time: 0.65
epoch 7100:	gram:1.22e-03 	 Rec:1.13e-04 	 Color:9.72e-07 	Time: 0.60
epoch 7150:	gram:1.46e-03 	 Rec:1.15e-04 	 Color:8.43e-07 	Time: 0.60
epoch 7200:	gram:1.49e-03 	 Rec:1.25e-04 	 Color:7.36e-07 	Time: 0.59
epoch 7250:	gram:1.37e-03 	 Rec:1.17e-04 	 Color:8.43e-07 	Time: 0.61
epoch 7300:	gram:1.22e-03 	 Rec:1.17e-04 	 Color:6.95e-07 	Time: 0.61
epoch 7350:	gram:1.07e-03 	 Rec:1.11e-04 	 Color:7.34e-07 	Time: 0.58
epoch 7400:	gram:1.37e-03 	 Rec:1.14e-04 	 Color:7.88e-07 	Time: 0.58
epoch 7450:	gram:1.07e-03 	 Rec:1.17e-04 	 Color:6.37e-07 	Time: 0.61
epoch 7500:	gram:1.35e-03 	 Rec:1.10e-04 	 Color:6.40e-07 	Time: 0.61
epoch 7550:	gram:1.05e-03 	 Rec:1.13e-04 	 Color:9.28e-07 	Time: 0.59
epoch 7600:	gram:1.53e-03 	 Rec:1.12e-04 	 Color:9.08e-07 	Time: 0.58
epoch 7650:	gram:1.81e-03 	 Rec:1.15e-04 	 Color:7.07e-07 	Time: 0.62
epoch 7700:	gram:1.13e-03 	 Rec:1.09e-04 	 Color:7.10e-07 	Time: 0.59
epoch 7750:	gram:1.18e-03 	 Rec:1.11e-04 	 Color:8.46e-07 	Time: 0.61
epoch 7800:	gram:1.06e-03 	 Rec:1.11e-04 	 Color:8.71e-07 	Time: 0.61
epoch 7850:	gram:1.66e-03 	 Rec:1.09e-04 	 Color:7.32e-07 	Time: 0.63
epoch 7900:	gram:1.11e-03 	 Rec:1.12e-04 	 Color:5.89e-07 	Time: 0.59
epoch 7950:	gram:1.15e-03 	 Rec:1.12e-04 	 Color:7.78e-07 	Time: 0.61
