epoch 0:	pdl:1.34e+00 	 Rec:5.87e-02 	 Color:1.79e-01 	Time: 0.02
epoch 50:	pdl:7.76e-01 	 Rec:1.06e-02 	 Color:1.38e-01 	Time: 1.52
epoch 100:	pdl:7.03e-01 	 Rec:8.80e-03 	 Color:1.29e-01 	Time: 1.66
epoch 150:	pdl:7.04e-01 	 Rec:7.89e-03 	 Color:1.34e-01 	Time: 1.44
epoch 200:	pdl:7.50e-01 	 Rec:7.71e-03 	 Color:1.40e-01 	Time: 1.30
epoch 250:	pdl:7.67e-01 	 Rec:7.41e-03 	 Color:1.29e-01 	Time: 1.42
epoch 300:	pdl:6.79e-01 	 Rec:7.00e-03 	 Color:1.29e-01 	Time: 1.36
epoch 350:	pdl:7.69e-01 	 Rec:7.04e-03 	 Color:1.29e-01 	Time: 1.19
epoch 400:	pdl:7.70e-01 	 Rec:7.22e-03 	 Color:1.21e-01 	Time: 1.19
epoch 450:	pdl:6.92e-01 	 Rec:6.30e-03 	 Color:1.15e-01 	Time: 1.18
epoch 500:	pdl:6.48e-01 	 Rec:6.34e-03 	 Color:1.33e-01 	Time: 1.20
epoch 550:	pdl:6.37e-01 	 Rec:6.33e-03 	 Color:1.23e-01 	Time: 1.19
epoch 600:	pdl:6.89e-01 	 Rec:6.26e-03 	 Color:1.18e-01 	Time: 1.20
epoch 650:	pdl:7.29e-01 	 Rec:6.49e-03 	 Color:1.11e-01 	Time: 1.20
epoch 700:	pdl:7.32e-01 	 Rec:5.93e-03 	 Color:1.29e-01 	Time: 1.20
epoch 750:	pdl:6.76e-01 	 Rec:5.59e-03 	 Color:1.28e-01 	Time: 1.17
epoch 800:	pdl:6.60e-01 	 Rec:5.78e-03 	 Color:1.36e-01 	Time: 1.22
epoch 850:	pdl:6.86e-01 	 Rec:5.52e-03 	 Color:1.01e-01 	Time: 1.19
epoch 900:	pdl:6.75e-01 	 Rec:5.90e-03 	 Color:1.39e-01 	Time: 1.17
epoch 950:	pdl:7.88e-01 	 Rec:5.55e-03 	 Color:1.02e-01 	Time: 1.22
epoch 1000:	pdl:6.96e-01 	 Rec:5.53e-03 	 Color:1.28e-01 	Time: 1.25
epoch 1050:	pdl:6.33e-01 	 Rec:5.37e-03 	 Color:1.22e-01 	Time: 1.21
epoch 1100:	pdl:6.59e-01 	 Rec:5.49e-03 	 Color:1.30e-01 	Time: 1.19
epoch 1150:	pdl:5.88e-01 	 Rec:5.13e-03 	 Color:1.04e-01 	Time: 1.24
epoch 1200:	pdl:6.29e-01 	 Rec:5.74e-03 	 Color:1.36e-01 	Time: 1.41
epoch 1250:	pdl:6.06e-01 	 Rec:5.37e-03 	 Color:1.15e-01 	Time: 1.38
epoch 1300:	pdl:6.35e-01 	 Rec:5.33e-03 	 Color:1.21e-01 	Time: 1.40
epoch 1350:	pdl:5.81e-01 	 Rec:5.24e-03 	 Color:1.09e-01 	Time: 1.36
