epoch 0:	gram:5.72e-02 	 Rec:1.20e-01 	 Color:0.00e+00 	Time: 0.02
epoch 3500:	gram:3.15e-03 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 1.28
epoch 3550:	gram:3.02e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 1.28
epoch 3600:	gram:1.80e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.29
epoch 3650:	gram:2.14e-03 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 1.28
epoch 3700:	gram:2.67e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.28
epoch 3750:	gram:2.16e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.28
epoch 3800:	gram:1.67e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3850:	gram:2.26e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3900:	gram:2.76e-03 	 Rec:9.62e-04 	 Color:0.00e+00 	Time: 1.27
epoch 3950:	gram:1.98e-03 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4000:	gram:2.66e-03 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4050:	gram:2.80e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4100:	gram:2.58e-03 	 Rec:9.81e-04 	 Color:0.00e+00 	Time: 1.27
epoch 4150:	gram:2.16e-03 	 Rec:9.38e-04 	 Color:0.00e+00 	Time: 1.28
epoch 4200:	gram:2.34e-03 	 Rec:9.98e-04 	 Color:0.00e+00 	Time: 1.27
epoch 4250:	gram:1.98e-03 	 Rec:9.66e-04 	 Color:0.00e+00 	Time: 1.28
epoch 4300:	gram:1.89e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.26
epoch 4350:	gram:3.06e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4400:	gram:2.13e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.26
epoch 4450:	gram:3.40e-03 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 1.26
epoch 4500:	gram:1.63e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.26
epoch 4550:	gram:2.08e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4600:	gram:2.15e-03 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 1.27
epoch 4650:	gram:2.46e-03 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 1.26
epoch 4700:	gram:2.11e-03 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 1.27
epoch 4750:	gram:1.85e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4800:	gram:2.16e-03 	 Rec:9.17e-04 	 Color:0.00e+00 	Time: 1.26
epoch 4850:	gram:1.73e-03 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 1.26
epoch 4900:	gram:2.19e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4950:	gram:1.83e-03 	 Rec:8.07e-04 	 Color:0.00e+00 	Time: 1.26
epoch 5000:	gram:1.83e-03 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 1.26
epoch 5050:	gram:2.07e-03 	 Rec:8.03e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5100:	gram:2.58e-03 	 Rec:8.84e-04 	 Color:0.00e+00 	Time: 1.26
epoch 5150:	gram:3.75e-03 	 Rec:8.02e-04 	 Color:0.00e+00 	Time: 1.26
epoch 5200:	gram:2.79e-03 	 Rec:9.05e-04 	 Color:0.00e+00 	Time: 1.26
epoch 5250:	gram:2.08e-03 	 Rec:8.20e-04 	 Color:0.00e+00 	Time: 1.27
epoch 5300:	gram:1.80e-03 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 1.26
epoch 5350:	gram:2.27e-03 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 1.26
epoch 5400:	gram:2.03e-03 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 1.29
epoch 5450:	gram:2.05e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.27
epoch 5500:	gram:1.63e-03 	 Rec:9.11e-04 	 Color:0.00e+00 	Time: 1.27
epoch 5550:	gram:3.18e-03 	 Rec:7.50e-04 	 Color:0.00e+00 	Time: 1.25
epoch 5600:	gram:2.14e-03 	 Rec:7.22e-04 	 Color:0.00e+00 	Time: 1.25
epoch 5650:	gram:1.94e-03 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 1.25
epoch 5700:	gram:1.75e-03 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 1.30
epoch 5750:	gram:1.90e-03 	 Rec:6.92e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5800:	gram:2.10e-03 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5850:	gram:2.42e-03 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 1.29
epoch 5900:	gram:2.08e-03 	 Rec:6.31e-04 	 Color:0.00e+00 	Time: 1.28
epoch 5950:	gram:3.07e-03 	 Rec:6.63e-04 	 Color:0.00e+00 	Time: 1.29
epoch 6000:	gram:2.40e-03 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 1.29
epoch 6050:	gram:2.11e-03 	 Rec:7.47e-04 	 Color:0.00e+00 	Time: 1.30
epoch 6100:	gram:1.85e-03 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 1.28
epoch 6150:	gram:1.70e-03 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 1.30
epoch 6200:	gram:1.89e-03 	 Rec:8.63e-04 	 Color:0.00e+00 	Time: 1.30
epoch 6250:	gram:1.84e-03 	 Rec:8.39e-04 	 Color:0.00e+00 	Time: 1.28
epoch 6300:	gram:1.77e-03 	 Rec:7.20e-04 	 Color:0.00e+00 	Time: 1.30
epoch 6350:	gram:2.04e-03 	 Rec:7.13e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6400:	gram:1.76e-03 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6450:	gram:2.23e-03 	 Rec:4.59e-04 	 Color:0.00e+00 	Time: 1.29
epoch 6500:	gram:1.81e-03 	 Rec:4.58e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6550:	gram:1.65e-03 	 Rec:4.54e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6600:	gram:1.72e-03 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 1.29
epoch 6650:	gram:2.23e-03 	 Rec:4.50e-04 	 Color:0.00e+00 	Time: 1.26
epoch 6700:	gram:2.12e-03 	 Rec:4.50e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6750:	gram:1.99e-03 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 1.26
epoch 6800:	gram:1.67e-03 	 Rec:4.47e-04 	 Color:0.00e+00 	Time: 1.26
epoch 6850:	gram:2.12e-03 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6900:	gram:1.92e-03 	 Rec:4.44e-04 	 Color:0.00e+00 	Time: 1.28
epoch 6950:	gram:2.24e-03 	 Rec:4.41e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7000:	gram:1.68e-03 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7050:	gram:1.92e-03 	 Rec:4.41e-04 	 Color:0.00e+00 	Time: 1.28
epoch 7100:	gram:1.57e-03 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7150:	gram:2.13e-03 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7200:	gram:2.13e-03 	 Rec:4.35e-04 	 Color:0.00e+00 	Time: 1.26
epoch 7250:	gram:2.10e-03 	 Rec:4.34e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7300:	gram:1.74e-03 	 Rec:4.34e-04 	 Color:0.00e+00 	Time: 1.28
epoch 7350:	gram:1.80e-03 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 1.28
epoch 7400:	gram:1.74e-03 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 1.28
epoch 7450:	gram:1.83e-03 	 Rec:4.36e-04 	 Color:0.00e+00 	Time: 1.28
epoch 7500:	gram:2.53e-03 	 Rec:4.29e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7550:	gram:2.95e-03 	 Rec:4.29e-04 	 Color:0.00e+00 	Time: 1.28
epoch 7600:	gram:1.83e-03 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 1.27
epoch 7650:	gram:2.28e-03 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 1.29
epoch 7700:	gram:1.76e-03 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 1.28
epoch 7750:	gram:1.52e-03 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 1.30
epoch 7800:	gram:1.93e-03 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 1.28
epoch 7850:	gram:1.70e-03 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 1.28
epoch 7900:	gram:2.00e-03 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 1.28
epoch 7950:	gram:2.56e-03 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 1.28
