epoch 0:	pdl:1.59e+00 	 Rec:6.97e-02 	 Color:1.90e-01 	Time: 0.01
epoch 50:	pdl:8.61e-01 	 Rec:1.24e-02 	 Color:1.32e-01 	Time: 0.93
epoch 100:	pdl:1.02e+00 	 Rec:1.05e-02 	 Color:1.45e-01 	Time: 0.92
epoch 150:	pdl:8.47e-01 	 Rec:9.43e-03 	 Color:1.32e-01 	Time: 0.91
epoch 200:	pdl:9.43e-01 	 Rec:9.77e-03 	 Color:1.30e-01 	Time: 0.94
epoch 250:	pdl:8.28e-01 	 Rec:9.42e-03 	 Color:1.20e-01 	Time: 0.92
epoch 300:	pdl:8.27e-01 	 Rec:9.02e-03 	 Color:1.23e-01 	Time: 0.92
epoch 350:	pdl:8.86e-01 	 Rec:8.22e-03 	 Color:1.14e-01 	Time: 0.91
epoch 400:	pdl:7.59e-01 	 Rec:8.84e-03 	 Color:1.15e-01 	Time: 0.91
epoch 450:	pdl:8.02e-01 	 Rec:8.86e-03 	 Color:1.08e-01 	Time: 0.90
epoch 500:	pdl:8.56e-01 	 Rec:8.90e-03 	 Color:1.20e-01 	Time: 0.91
epoch 550:	pdl:9.90e-01 	 Rec:8.36e-03 	 Color:1.08e-01 	Time: 0.90
epoch 600:	pdl:7.59e-01 	 Rec:7.69e-03 	 Color:1.13e-01 	Time: 0.92
epoch 650:	pdl:7.97e-01 	 Rec:7.78e-03 	 Color:1.11e-01 	Time: 0.93
epoch 700:	pdl:9.53e-01 	 Rec:7.68e-03 	 Color:1.14e-01 	Time: 0.91
epoch 750:	pdl:7.74e-01 	 Rec:7.94e-03 	 Color:1.22e-01 	Time: 0.92
epoch 800:	pdl:8.44e-01 	 Rec:7.97e-03 	 Color:1.28e-01 	Time: 0.93
epoch 850:	pdl:8.08e-01 	 Rec:7.37e-03 	 Color:1.15e-01 	Time: 0.89
epoch 900:	pdl:8.38e-01 	 Rec:6.90e-03 	 Color:1.31e-01 	Time: 0.92
epoch 950:	pdl:7.14e-01 	 Rec:6.98e-03 	 Color:1.17e-01 	Time: 0.90
epoch 1000:	pdl:7.32e-01 	 Rec:6.84e-03 	 Color:1.02e-01 	Time: 0.91
epoch 1050:	pdl:7.38e-01 	 Rec:6.58e-03 	 Color:1.21e-01 	Time: 0.93
epoch 1100:	pdl:9.04e-01 	 Rec:7.22e-03 	 Color:1.21e-01 	Time: 0.93
epoch 1150:	pdl:7.96e-01 	 Rec:7.58e-03 	 Color:1.34e-01 	Time: 0.90
epoch 1200:	pdl:7.60e-01 	 Rec:7.51e-03 	 Color:1.11e-01 	Time: 0.92
epoch 1250:	pdl:8.39e-01 	 Rec:6.90e-03 	 Color:1.34e-01 	Time: 0.88
epoch 1300:	pdl:7.34e-01 	 Rec:6.38e-03 	 Color:1.19e-01 	Time: 0.87
epoch 1350:	pdl:7.53e-01 	 Rec:6.55e-03 	 Color:9.72e-02 	Time: 0.92
epoch 1400:	pdl:8.14e-01 	 Rec:6.44e-03 	 Color:1.08e-01 	Time: 0.89
epoch 1450:	pdl:7.54e-01 	 Rec:6.36e-03 	 Color:1.20e-01 	Time: 0.92
epoch 1500:	pdl:7.48e-01 	 Rec:6.08e-03 	 Color:1.23e-01 	Time: 0.91
epoch 1550:	pdl:7.24e-01 	 Rec:6.15e-03 	 Color:1.17e-01 	Time: 0.92
epoch 1600:	pdl:8.39e-01 	 Rec:7.03e-03 	 Color:1.01e-01 	Time: 0.88
epoch 1650:	pdl:8.71e-01 	 Rec:7.41e-03 	 Color:1.11e-01 	Time: 0.94
epoch 1700:	pdl:8.73e-01 	 Rec:5.93e-03 	 Color:1.08e-01 	Time: 0.92
epoch 1750:	pdl:8.34e-01 	 Rec:6.57e-03 	 Color:1.29e-01 	Time: 0.92
epoch 1800:	pdl:7.67e-01 	 Rec:6.07e-03 	 Color:1.13e-01 	Time: 0.91
epoch 1850:	pdl:8.35e-01 	 Rec:6.04e-03 	 Color:1.27e-01 	Time: 0.90
epoch 1900:	pdl:7.89e-01 	 Rec:5.83e-03 	 Color:1.20e-01 	Time: 0.92
epoch 1950:	pdl:8.59e-01 	 Rec:6.20e-03 	 Color:1.15e-01 	Time: 0.92
epoch 2000:	pdl:7.97e-01 	 Rec:5.75e-03 	 Color:1.29e-01 	Time: 0.91
epoch 2050:	pdl:7.85e-01 	 Rec:5.68e-03 	 Color:1.14e-01 	Time: 0.93
epoch 2100:	pdl:8.61e-01 	 Rec:5.97e-03 	 Color:1.14e-01 	Time: 0.94
epoch 2150:	pdl:8.50e-01 	 Rec:6.53e-03 	 Color:1.10e-01 	Time: 0.91
epoch 2200:	pdl:7.79e-01 	 Rec:6.23e-03 	 Color:1.04e-01 	Time: 0.92
epoch 2250:	pdl:8.68e-01 	 Rec:5.80e-03 	 Color:1.15e-01 	Time: 0.92
epoch 2300:	pdl:7.06e-01 	 Rec:5.51e-03 	 Color:1.03e-01 	Time: 0.90
epoch 2350:	pdl:7.66e-01 	 Rec:5.56e-03 	 Color:1.14e-01 	Time: 0.89
epoch 2400:	pdl:9.06e-01 	 Rec:5.89e-03 	 Color:1.21e-01 	Time: 0.90
epoch 2450:	pdl:7.98e-01 	 Rec:5.97e-03 	 Color:1.12e-01 	Time: 0.91
epoch 2500:	pdl:7.56e-01 	 Rec:5.09e-03 	 Color:1.07e-01 	Time: 0.91
epoch 2550:	pdl:8.24e-01 	 Rec:5.91e-03 	 Color:1.13e-01 	Time: 0.88
epoch 2600:	pdl:7.85e-01 	 Rec:5.42e-03 	 Color:1.02e-01 	Time: 0.89
epoch 2650:	pdl:7.83e-01 	 Rec:5.68e-03 	 Color:1.22e-01 	Time: 0.90
epoch 2700:	pdl:8.38e-01 	 Rec:5.99e-03 	 Color:1.19e-01 	Time: 0.91
epoch 2750:	pdl:8.26e-01 	 Rec:4.97e-03 	 Color:1.16e-01 	Time: 0.91
epoch 2800:	pdl:6.95e-01 	 Rec:5.22e-03 	 Color:1.12e-01 	Time: 0.92
epoch 2850:	pdl:7.48e-01 	 Rec:5.06e-03 	 Color:1.16e-01 	Time: 0.90
epoch 2900:	pdl:7.82e-01 	 Rec:5.57e-03 	 Color:1.11e-01 	Time: 0.90
epoch 2950:	pdl:7.44e-01 	 Rec:6.06e-03 	 Color:1.24e-01 	Time: 0.92
epoch 3000:	pdl:7.56e-01 	 Rec:4.76e-03 	 Color:9.96e-02 	Time: 0.93
epoch 3050:	pdl:7.72e-01 	 Rec:4.80e-03 	 Color:1.14e-01 	Time: 0.88
epoch 3100:	pdl:7.86e-01 	 Rec:4.87e-03 	 Color:1.08e-01 	Time: 0.93
epoch 3150:	pdl:7.20e-01 	 Rec:4.98e-03 	 Color:1.32e-01 	Time: 0.90
epoch 3200:	pdl:7.28e-01 	 Rec:5.35e-03 	 Color:1.14e-01 	Time: 0.89
epoch 3250:	pdl:9.48e-01 	 Rec:5.05e-03 	 Color:1.34e-01 	Time: 0.87
epoch 3300:	pdl:8.16e-01 	 Rec:5.48e-03 	 Color:1.09e-01 	Time: 0.90
epoch 3350:	pdl:9.02e-01 	 Rec:5.14e-03 	 Color:1.06e-01 	Time: 0.90
epoch 3400:	pdl:7.98e-01 	 Rec:5.09e-03 	 Color:1.14e-01 	Time: 0.90
epoch 3450:	pdl:7.31e-01 	 Rec:5.09e-03 	 Color:1.19e-01 	Time: 0.91
epoch 3500:	pdl:7.33e-01 	 Rec:5.15e-03 	 Color:1.19e-01 	Time: 0.92
epoch 3550:	pdl:7.91e-01 	 Rec:4.76e-03 	 Color:1.18e-01 	Time: 0.88
epoch 3600:	pdl:8.13e-01 	 Rec:4.77e-03 	 Color:1.12e-01 	Time: 0.90
epoch 3650:	pdl:7.72e-01 	 Rec:4.74e-03 	 Color:1.10e-01 	Time: 0.92
epoch 3700:	pdl:7.52e-01 	 Rec:5.07e-03 	 Color:1.08e-01 	Time: 0.91
epoch 3750:	pdl:7.53e-01 	 Rec:5.36e-03 	 Color:9.42e-02 	Time: 0.87
epoch 3800:	pdl:7.46e-01 	 Rec:4.80e-03 	 Color:1.12e-01 	Time: 0.93
epoch 3850:	pdl:7.22e-01 	 Rec:4.67e-03 	 Color:1.14e-01 	Time: 0.95
epoch 3900:	pdl:7.95e-01 	 Rec:4.89e-03 	 Color:1.17e-01 	Time: 0.92
epoch 3950:	pdl:7.84e-01 	 Rec:4.96e-03 	 Color:1.12e-01 	Time: 0.90
epoch 4000:	pdl:8.01e-01 	 Rec:4.77e-03 	 Color:1.16e-01 	Time: 0.93
epoch 4050:	pdl:7.17e-01 	 Rec:4.53e-03 	 Color:1.16e-01 	Time: 0.93
epoch 4100:	pdl:7.48e-01 	 Rec:4.35e-03 	 Color:1.24e-01 	Time: 0.90
epoch 4150:	pdl:7.53e-01 	 Rec:4.67e-03 	 Color:9.61e-02 	Time: 0.93
epoch 4200:	pdl:7.08e-01 	 Rec:4.58e-03 	 Color:8.56e-02 	Time: 0.90
epoch 4250:	pdl:8.12e-01 	 Rec:4.28e-03 	 Color:9.79e-02 	Time: 0.89
epoch 4300:	pdl:7.56e-01 	 Rec:4.77e-03 	 Color:1.26e-01 	Time: 0.93
epoch 4350:	pdl:6.86e-01 	 Rec:4.40e-03 	 Color:1.08e-01 	Time: 0.92
epoch 4400:	pdl:7.22e-01 	 Rec:4.58e-03 	 Color:1.09e-01 	Time: 0.92
epoch 4450:	pdl:8.04e-01 	 Rec:4.72e-03 	 Color:1.09e-01 	Time: 0.90
epoch 4500:	pdl:7.56e-01 	 Rec:4.77e-03 	 Color:1.09e-01 	Time: 0.90
epoch 4550:	pdl:7.20e-01 	 Rec:4.33e-03 	 Color:1.19e-01 	Time: 0.95
epoch 4600:	pdl:7.36e-01 	 Rec:4.50e-03 	 Color:9.34e-02 	Time: 0.91
epoch 4650:	pdl:7.71e-01 	 Rec:4.43e-03 	 Color:1.11e-01 	Time: 0.92
epoch 4700:	pdl:7.98e-01 	 Rec:4.22e-03 	 Color:1.26e-01 	Time: 0.93
epoch 4750:	pdl:7.40e-01 	 Rec:4.30e-03 	 Color:1.18e-01 	Time: 0.91
epoch 4800:	pdl:7.49e-01 	 Rec:4.61e-03 	 Color:1.22e-01 	Time: 0.90
epoch 4850:	pdl:7.27e-01 	 Rec:4.43e-03 	 Color:1.07e-01 	Time: 0.93
epoch 4900:	pdl:7.20e-01 	 Rec:4.52e-03 	 Color:1.02e-01 	Time: 0.91
epoch 4950:	pdl:7.21e-01 	 Rec:4.32e-03 	 Color:1.11e-01 	Time: 0.92
epoch 5000:	pdl:7.20e-01 	 Rec:4.57e-03 	 Color:1.15e-01 	Time: 0.91
epoch 5050:	pdl:7.68e-01 	 Rec:4.42e-03 	 Color:1.21e-01 	Time: 0.92
epoch 5100:	pdl:7.30e-01 	 Rec:4.40e-03 	 Color:1.04e-01 	Time: 0.93
epoch 5150:	pdl:7.87e-01 	 Rec:4.37e-03 	 Color:1.32e-01 	Time: 0.93
epoch 5200:	pdl:7.42e-01 	 Rec:4.25e-03 	 Color:1.15e-01 	Time: 0.91
epoch 5250:	pdl:7.49e-01 	 Rec:4.13e-03 	 Color:1.03e-01 	Time: 0.89
epoch 5300:	pdl:7.11e-01 	 Rec:4.65e-03 	 Color:1.08e-01 	Time: 0.92
epoch 5350:	pdl:7.18e-01 	 Rec:4.21e-03 	 Color:1.11e-01 	Time: 0.90
epoch 5400:	pdl:7.29e-01 	 Rec:4.47e-03 	 Color:1.19e-01 	Time: 0.91
epoch 5450:	pdl:7.05e-01 	 Rec:4.56e-03 	 Color:1.09e-01 	Time: 0.91
epoch 5500:	pdl:7.59e-01 	 Rec:4.35e-03 	 Color:1.10e-01 	Time: 0.92
epoch 5550:	pdl:8.03e-01 	 Rec:4.55e-03 	 Color:1.07e-01 	Time: 0.92
epoch 5600:	pdl:7.31e-01 	 Rec:3.96e-03 	 Color:1.13e-01 	Time: 0.91
epoch 5650:	pdl:7.20e-01 	 Rec:4.37e-03 	 Color:1.26e-01 	Time: 0.91
epoch 5700:	pdl:7.14e-01 	 Rec:4.13e-03 	 Color:1.15e-01 	Time: 0.93
epoch 5750:	pdl:6.79e-01 	 Rec:4.35e-03 	 Color:1.21e-01 	Time: 0.93
epoch 5800:	pdl:7.06e-01 	 Rec:4.34e-03 	 Color:1.07e-01 	Time: 0.92
epoch 5850:	pdl:7.83e-01 	 Rec:4.26e-03 	 Color:1.11e-01 	Time: 0.92
epoch 5900:	pdl:6.58e-01 	 Rec:4.18e-03 	 Color:1.16e-01 	Time: 0.90
epoch 5950:	pdl:7.82e-01 	 Rec:4.34e-03 	 Color:1.05e-01 	Time: 0.90
