epoch 0:	pdl:4.73e-01 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:4.72e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.62
epoch 100:	pdl:4.54e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.53
epoch 150:	pdl:4.66e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.50
epoch 200:	pdl:4.11e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.58
epoch 250:	pdl:4.18e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.50
epoch 300:	pdl:4.26e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.51
epoch 350:	pdl:4.80e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.48
epoch 400:	pdl:4.99e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.51
epoch 450:	pdl:4.49e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.48
epoch 500:	pdl:4.19e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.52
epoch 550:	pdl:4.87e-01 	 Rec:9.43e-04 	 Color:0.00e+00 	Time: 0.49
epoch 600:	pdl:4.29e-01 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 0.52
epoch 650:	pdl:4.79e-01 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 0.54
epoch 700:	pdl:4.12e-01 	 Rec:8.39e-04 	 Color:0.00e+00 	Time: 0.57
epoch 750:	pdl:4.42e-01 	 Rec:7.93e-04 	 Color:0.00e+00 	Time: 0.58
epoch 800:	pdl:4.72e-01 	 Rec:9.89e-04 	 Color:0.00e+00 	Time: 0.54
epoch 850:	pdl:4.60e-01 	 Rec:8.52e-04 	 Color:0.00e+00 	Time: 0.52
epoch 900:	pdl:4.45e-01 	 Rec:8.12e-04 	 Color:0.00e+00 	Time: 0.49
epoch 950:	pdl:5.16e-01 	 Rec:9.11e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1000:	pdl:4.13e-01 	 Rec:8.11e-04 	 Color:0.00e+00 	Time: 0.54
epoch 1050:	pdl:4.52e-01 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1100:	pdl:4.17e-01 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 0.54
epoch 1150:	pdl:4.30e-01 	 Rec:7.31e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1200:	pdl:4.20e-01 	 Rec:7.64e-04 	 Color:0.00e+00 	Time: 0.54
epoch 1250:	pdl:4.28e-01 	 Rec:6.53e-04 	 Color:0.00e+00 	Time: 0.53
epoch 1300:	pdl:3.98e-01 	 Rec:6.31e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1350:	pdl:4.72e-01 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1400:	pdl:4.55e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1450:	pdl:4.13e-01 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1500:	pdl:4.94e-01 	 Rec:6.30e-04 	 Color:0.00e+00 	Time: 0.53
epoch 1550:	pdl:4.91e-01 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1600:	pdl:4.67e-01 	 Rec:6.62e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1650:	pdl:4.18e-01 	 Rec:6.28e-04 	 Color:0.00e+00 	Time: 0.54
epoch 1700:	pdl:4.54e-01 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 0.60
epoch 1750:	pdl:4.71e-01 	 Rec:6.07e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1800:	pdl:4.61e-01 	 Rec:9.10e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1850:	pdl:4.16e-01 	 Rec:6.25e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1900:	pdl:4.27e-01 	 Rec:6.18e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1950:	pdl:4.15e-01 	 Rec:5.61e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2000:	pdl:4.07e-01 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2050:	pdl:4.38e-01 	 Rec:6.24e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2100:	pdl:5.20e-01 	 Rec:5.58e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2150:	pdl:4.56e-01 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2200:	pdl:4.14e-01 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2250:	pdl:4.31e-01 	 Rec:6.52e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2300:	pdl:4.73e-01 	 Rec:5.64e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2350:	pdl:4.24e-01 	 Rec:5.89e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2400:	pdl:4.58e-01 	 Rec:4.93e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2450:	pdl:4.20e-01 	 Rec:5.39e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2500:	pdl:4.23e-01 	 Rec:5.34e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2550:	pdl:4.23e-01 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2600:	pdl:4.35e-01 	 Rec:5.71e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2650:	pdl:4.27e-01 	 Rec:5.41e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2700:	pdl:4.62e-01 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2750:	pdl:4.13e-01 	 Rec:5.06e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2800:	pdl:3.97e-01 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2850:	pdl:4.31e-01 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2900:	pdl:4.12e-01 	 Rec:5.07e-04 	 Color:0.00e+00 	Time: 0.54
