epoch 0:	gram:2.69e-02 	 Rec:5.64e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:7.37e-03 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 0.73
epoch 100:	gram:6.85e-03 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 0.67
epoch 150:	gram:7.39e-03 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.62
epoch 200:	gram:7.74e-03 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 0.62
epoch 250:	gram:7.26e-03 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 0.63
epoch 300:	gram:6.38e-03 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.63
epoch 350:	gram:6.20e-03 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.62
epoch 400:	gram:8.71e-03 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.62
epoch 450:	gram:6.31e-03 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.62
epoch 500:	gram:7.39e-03 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.62
epoch 550:	gram:6.70e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.62
epoch 600:	gram:6.63e-03 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.62
epoch 650:	gram:7.50e-03 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.62
epoch 700:	gram:7.73e-03 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.62
epoch 750:	gram:6.89e-03 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.62
epoch 800:	gram:6.50e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.62
epoch 850:	gram:1.18e-02 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.62
epoch 900:	gram:6.14e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.62
epoch 950:	gram:5.93e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.61
epoch 1000:	gram:6.48e-03 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1050:	gram:6.17e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1100:	gram:7.70e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1150:	gram:6.45e-03 	 Rec:9.52e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1200:	gram:6.61e-03 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1250:	gram:8.78e-03 	 Rec:9.70e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1300:	gram:6.09e-03 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 0.61
epoch 1350:	gram:1.09e-02 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 0.62
epoch 1400:	gram:5.87e-03 	 Rec:8.10e-04 	 Color:0.00e+00 	Time: 0.62
