epoch 0:	gram:1.30e-01 	 Rec:8.93e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:8.49e-03 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 0.93
epoch 100:	gram:7.34e-03 	 Rec:3.87e-03 	 Color:0.00e+00 	Time: 0.84
epoch 150:	gram:7.74e-03 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 0.84
epoch 200:	gram:7.19e-03 	 Rec:3.25e-03 	 Color:0.00e+00 	Time: 0.85
epoch 250:	gram:6.23e-03 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 0.82
epoch 300:	gram:6.76e-03 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 0.81
epoch 350:	gram:7.61e-03 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 0.84
epoch 400:	gram:5.25e-03 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 0.81
epoch 450:	gram:6.30e-03 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 0.81
epoch 500:	gram:6.29e-03 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.83
epoch 550:	gram:5.45e-03 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 0.82
epoch 600:	gram:5.86e-03 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.83
epoch 650:	gram:8.79e-03 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 0.83
epoch 700:	gram:5.99e-03 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 0.85
epoch 750:	gram:8.55e-03 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.86
epoch 800:	gram:5.52e-03 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.83
epoch 850:	gram:5.56e-03 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.85
epoch 900:	gram:5.09e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.83
epoch 950:	gram:5.05e-03 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1000:	gram:9.14e-03 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1050:	gram:8.52e-03 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1100:	gram:6.21e-03 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1150:	gram:5.36e-03 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1200:	gram:8.42e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1250:	gram:5.63e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1300:	gram:5.66e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1350:	gram:4.85e-03 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1400:	gram:5.29e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1450:	gram:5.96e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.85
epoch 1500:	gram:5.76e-03 	 Rec:9.93e-04 	 Color:0.00e+00 	Time: 0.85
epoch 1550:	gram:5.98e-03 	 Rec:9.74e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1600:	gram:6.47e-03 	 Rec:9.22e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1650:	gram:5.28e-03 	 Rec:9.32e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1700:	gram:5.16e-03 	 Rec:9.13e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1750:	gram:5.52e-03 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1800:	gram:6.48e-03 	 Rec:9.32e-04 	 Color:0.00e+00 	Time: 0.84
epoch 1850:	gram:4.82e-03 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1900:	gram:5.63e-03 	 Rec:8.80e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1950:	gram:4.97e-03 	 Rec:8.26e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2000:	gram:6.24e-03 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2050:	gram:6.45e-03 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2100:	gram:5.09e-03 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2150:	gram:6.08e-03 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2200:	gram:5.72e-03 	 Rec:7.05e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2250:	gram:4.66e-03 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2300:	gram:6.22e-03 	 Rec:7.64e-04 	 Color:0.00e+00 	Time: 0.83
epoch 2350:	gram:4.55e-03 	 Rec:6.00e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2400:	gram:6.79e-03 	 Rec:5.62e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2450:	gram:5.36e-03 	 Rec:6.50e-04 	 Color:0.00e+00 	Time: 0.82
