epoch 0:	pdl:1.20e+00 	 Rec:7.47e-02 	 Color:1.84e-01 	Time: 0.04
epoch 50:	pdl:6.89e-01 	 Rec:9.71e-03 	 Color:1.26e-01 	Time: 2.64
epoch 100:	pdl:7.77e-01 	 Rec:8.73e-03 	 Color:1.72e-01 	Time: 2.64
epoch 150:	pdl:4.73e-01 	 Rec:7.65e-03 	 Color:1.44e-01 	Time: 2.59
epoch 200:	pdl:5.30e-01 	 Rec:1.01e-02 	 Color:1.57e-01 	Time: 2.60
epoch 250:	pdl:5.54e-01 	 Rec:9.23e-03 	 Color:1.22e-01 	Time: 2.61
epoch 300:	pdl:5.16e-01 	 Rec:8.88e-03 	 Color:1.38e-01 	Time: 2.56
epoch 350:	pdl:4.76e-01 	 Rec:8.84e-03 	 Color:1.35e-01 	Time: 2.56
epoch 400:	pdl:4.94e-01 	 Rec:8.50e-03 	 Color:1.33e-01 	Time: 2.60
epoch 450:	pdl:5.71e-01 	 Rec:6.67e-03 	 Color:1.55e-01 	Time: 2.63
epoch 500:	pdl:5.57e-01 	 Rec:7.17e-03 	 Color:1.38e-01 	Time: 2.64
epoch 550:	pdl:6.25e-01 	 Rec:7.35e-03 	 Color:1.55e-01 	Time: 2.59
epoch 600:	pdl:4.44e-01 	 Rec:7.45e-03 	 Color:1.42e-01 	Time: 2.62
epoch 650:	pdl:4.69e-01 	 Rec:7.72e-03 	 Color:1.27e-01 	Time: 2.65
epoch 700:	pdl:7.21e-01 	 Rec:8.21e-03 	 Color:1.56e-01 	Time: 2.61
epoch 750:	pdl:5.29e-01 	 Rec:7.71e-03 	 Color:1.29e-01 	Time: 2.26
epoch 800:	pdl:5.24e-01 	 Rec:7.17e-03 	 Color:1.33e-01 	Time: 2.52
epoch 850:	pdl:4.96e-01 	 Rec:7.49e-03 	 Color:1.24e-01 	Time: 2.50
epoch 900:	pdl:4.74e-01 	 Rec:6.85e-03 	 Color:1.45e-01 	Time: 2.51
epoch 950:	pdl:4.46e-01 	 Rec:7.41e-03 	 Color:1.36e-01 	Time: 2.52
epoch 1000:	pdl:5.81e-01 	 Rec:7.45e-03 	 Color:1.26e-01 	Time: 2.51
epoch 1050:	pdl:5.30e-01 	 Rec:7.58e-03 	 Color:1.63e-01 	Time: 2.51
epoch 1100:	pdl:5.38e-01 	 Rec:8.92e-03 	 Color:1.43e-01 	Time: 2.50
epoch 1150:	pdl:5.01e-01 	 Rec:6.97e-03 	 Color:1.23e-01 	Time: 2.51
epoch 1200:	pdl:5.35e-01 	 Rec:7.10e-03 	 Color:1.27e-01 	Time: 2.53
epoch 1250:	pdl:5.06e-01 	 Rec:8.66e-03 	 Color:1.31e-01 	Time: 2.48
epoch 1300:	pdl:5.30e-01 	 Rec:7.05e-03 	 Color:1.24e-01 	Time: 2.49
epoch 1350:	pdl:4.35e-01 	 Rec:7.07e-03 	 Color:1.17e-01 	Time: 2.43
epoch 1400:	pdl:5.25e-01 	 Rec:7.45e-03 	 Color:1.22e-01 	Time: 2.43
epoch 1450:	pdl:4.92e-01 	 Rec:7.21e-03 	 Color:1.46e-01 	Time: 2.53
epoch 1500:	pdl:5.32e-01 	 Rec:7.14e-03 	 Color:1.24e-01 	Time: 2.53
epoch 1550:	pdl:4.88e-01 	 Rec:6.94e-03 	 Color:1.39e-01 	Time: 2.53
epoch 1600:	pdl:4.63e-01 	 Rec:6.01e-03 	 Color:1.26e-01 	Time: 2.51
epoch 1650:	pdl:4.71e-01 	 Rec:6.29e-03 	 Color:1.38e-01 	Time: 2.53
epoch 1700:	pdl:6.39e-01 	 Rec:7.10e-03 	 Color:1.27e-01 	Time: 2.50
epoch 1750:	pdl:5.39e-01 	 Rec:6.32e-03 	 Color:1.44e-01 	Time: 2.50
epoch 1800:	pdl:5.85e-01 	 Rec:6.15e-03 	 Color:1.55e-01 	Time: 2.50
epoch 1850:	pdl:4.62e-01 	 Rec:6.22e-03 	 Color:1.30e-01 	Time: 2.49
epoch 1900:	pdl:5.96e-01 	 Rec:7.14e-03 	 Color:1.17e-01 	Time: 2.53
epoch 1950:	pdl:5.26e-01 	 Rec:6.67e-03 	 Color:1.52e-01 	Time: 2.54
epoch 2000:	pdl:5.66e-01 	 Rec:6.13e-03 	 Color:1.37e-01 	Time: 2.49
epoch 2050:	pdl:4.51e-01 	 Rec:6.72e-03 	 Color:1.15e-01 	Time: 2.57
epoch 2100:	pdl:5.11e-01 	 Rec:6.09e-03 	 Color:1.41e-01 	Time: 2.51
epoch 2150:	pdl:4.66e-01 	 Rec:6.39e-03 	 Color:1.29e-01 	Time: 2.50
epoch 2200:	pdl:5.54e-01 	 Rec:5.58e-03 	 Color:1.47e-01 	Time: 2.53
epoch 2250:	pdl:4.27e-01 	 Rec:6.17e-03 	 Color:1.12e-01 	Time: 2.50
epoch 2300:	pdl:4.36e-01 	 Rec:5.97e-03 	 Color:1.41e-01 	Time: 2.53
epoch 2350:	pdl:4.74e-01 	 Rec:5.90e-03 	 Color:1.50e-01 	Time: 2.49
epoch 2400:	pdl:4.79e-01 	 Rec:5.60e-03 	 Color:1.46e-01 	Time: 2.50
epoch 2450:	pdl:4.97e-01 	 Rec:6.04e-03 	 Color:1.31e-01 	Time: 2.51
epoch 2500:	pdl:4.79e-01 	 Rec:6.26e-03 	 Color:1.24e-01 	Time: 2.52
epoch 2550:	pdl:4.57e-01 	 Rec:6.40e-03 	 Color:1.25e-01 	Time: 2.48
epoch 2600:	pdl:4.51e-01 	 Rec:5.68e-03 	 Color:1.13e-01 	Time: 2.52
epoch 2650:	pdl:4.93e-01 	 Rec:7.55e-03 	 Color:1.35e-01 	Time: 2.47
epoch 2700:	pdl:4.74e-01 	 Rec:5.99e-03 	 Color:1.35e-01 	Time: 2.49
epoch 2750:	pdl:5.41e-01 	 Rec:5.46e-03 	 Color:1.42e-01 	Time: 2.48
epoch 2800:	pdl:5.00e-01 	 Rec:5.70e-03 	 Color:1.46e-01 	Time: 2.51
epoch 2850:	pdl:4.70e-01 	 Rec:5.41e-03 	 Color:1.32e-01 	Time: 2.50
epoch 2900:	pdl:4.57e-01 	 Rec:6.07e-03 	 Color:1.31e-01 	Time: 2.38
epoch 2950:	pdl:4.82e-01 	 Rec:6.16e-03 	 Color:1.43e-01 	Time: 2.48
epoch 3000:	pdl:5.60e-01 	 Rec:6.11e-03 	 Color:1.26e-01 	Time: 2.51
epoch 3050:	pdl:4.80e-01 	 Rec:5.38e-03 	 Color:1.23e-01 	Time: 2.52
epoch 3100:	pdl:4.93e-01 	 Rec:5.36e-03 	 Color:1.31e-01 	Time: 2.49
epoch 3150:	pdl:4.82e-01 	 Rec:5.53e-03 	 Color:1.42e-01 	Time: 2.51
epoch 3200:	pdl:5.78e-01 	 Rec:5.87e-03 	 Color:1.34e-01 	Time: 2.54
epoch 3250:	pdl:5.27e-01 	 Rec:5.99e-03 	 Color:1.29e-01 	Time: 2.51
epoch 3300:	pdl:4.55e-01 	 Rec:5.42e-03 	 Color:1.18e-01 	Time: 2.52
epoch 3350:	pdl:4.50e-01 	 Rec:5.31e-03 	 Color:1.25e-01 	Time: 2.52
epoch 3400:	pdl:5.08e-01 	 Rec:5.65e-03 	 Color:1.41e-01 	Time: 2.49
epoch 3450:	pdl:4.67e-01 	 Rec:5.97e-03 	 Color:1.38e-01 	Time: 2.51
epoch 3500:	pdl:4.76e-01 	 Rec:5.08e-03 	 Color:1.26e-01 	Time: 2.48
epoch 3550:	pdl:4.88e-01 	 Rec:5.59e-03 	 Color:1.19e-01 	Time: 2.52
epoch 3600:	pdl:4.48e-01 	 Rec:4.84e-03 	 Color:1.07e-01 	Time: 2.49
