epoch 0:	gram:1.58e-02 	 Rec:6.87e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:9.07e-04 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.47
epoch 100:	gram:1.28e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.44
epoch 150:	gram:9.23e-04 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.41
epoch 200:	gram:7.40e-04 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 0.44
epoch 250:	gram:1.29e-03 	 Rec:5.83e-04 	 Color:0.00e+00 	Time: 0.40
epoch 300:	gram:1.36e-03 	 Rec:9.15e-04 	 Color:0.00e+00 	Time: 0.40
epoch 350:	gram:8.73e-04 	 Rec:3.86e-04 	 Color:0.00e+00 	Time: 0.43
epoch 400:	gram:7.28e-04 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.41
epoch 450:	gram:9.02e-04 	 Rec:3.10e-04 	 Color:0.00e+00 	Time: 0.41
epoch 500:	gram:1.15e-03 	 Rec:2.06e-04 	 Color:0.00e+00 	Time: 0.41
epoch 550:	gram:8.41e-04 	 Rec:2.15e-04 	 Color:0.00e+00 	Time: 0.41
epoch 600:	gram:8.47e-04 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.38
epoch 650:	gram:1.40e-03 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.38
epoch 700:	gram:7.74e-04 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.43
epoch 750:	gram:7.36e-04 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 0.39
epoch 800:	gram:1.16e-03 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.43
epoch 850:	gram:9.74e-04 	 Rec:2.34e-04 	 Color:0.00e+00 	Time: 0.38
epoch 900:	gram:7.38e-04 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.41
epoch 950:	gram:1.20e-03 	 Rec:1.31e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1000:	gram:8.96e-04 	 Rec:1.60e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1050:	gram:1.17e-03 	 Rec:1.94e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1100:	gram:1.00e-03 	 Rec:1.37e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1150:	gram:9.21e-04 	 Rec:2.04e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1200:	gram:6.43e-04 	 Rec:9.68e-05 	 Color:0.00e+00 	Time: 0.40
epoch 1250:	gram:7.23e-04 	 Rec:9.01e-05 	 Color:0.00e+00 	Time: 0.41
epoch 1300:	gram:8.04e-04 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1350:	gram:6.88e-04 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1400:	gram:7.12e-04 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1450:	gram:9.19e-04 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1500:	gram:1.39e-03 	 Rec:3.45e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1550:	gram:7.21e-04 	 Rec:9.57e-05 	 Color:0.00e+00 	Time: 0.43
epoch 1600:	gram:1.56e-03 	 Rec:1.29e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1650:	gram:9.25e-04 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1700:	gram:1.43e-03 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1750:	gram:7.14e-04 	 Rec:1.61e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1800:	gram:6.97e-04 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1850:	gram:7.89e-04 	 Rec:1.00e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1900:	gram:6.98e-04 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1950:	gram:8.63e-04 	 Rec:1.56e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2000:	gram:6.70e-04 	 Rec:1.50e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2050:	gram:7.58e-04 	 Rec:7.28e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2100:	gram:6.81e-04 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2150:	gram:6.39e-04 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2200:	gram:7.75e-04 	 Rec:5.50e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2250:	gram:9.34e-04 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2300:	gram:9.03e-04 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2350:	gram:7.05e-04 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2400:	gram:6.52e-04 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2450:	gram:7.95e-04 	 Rec:1.56e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2500:	gram:9.23e-04 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2550:	gram:8.03e-04 	 Rec:6.06e-05 	 Color:0.00e+00 	Time: 0.42
epoch 2600:	gram:9.00e-04 	 Rec:5.28e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2650:	gram:6.43e-04 	 Rec:2.76e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2700:	gram:5.23e-04 	 Rec:7.49e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2750:	gram:5.25e-04 	 Rec:1.25e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2800:	gram:8.00e-04 	 Rec:7.33e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2850:	gram:5.46e-04 	 Rec:6.26e-05 	 Color:0.00e+00 	Time: 0.42
epoch 2900:	gram:9.07e-04 	 Rec:6.87e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2950:	gram:9.35e-04 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3000:	gram:6.16e-04 	 Rec:7.91e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3050:	gram:5.78e-04 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3100:	gram:1.09e-03 	 Rec:1.53e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3150:	gram:6.51e-04 	 Rec:7.74e-05 	 Color:0.00e+00 	Time: 0.44
epoch 3200:	gram:7.58e-04 	 Rec:7.51e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3250:	gram:5.37e-04 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3300:	gram:7.75e-04 	 Rec:1.77e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3350:	gram:6.11e-04 	 Rec:4.94e-05 	 Color:0.00e+00 	Time: 0.46
epoch 3400:	gram:7.61e-04 	 Rec:5.05e-05 	 Color:0.00e+00 	Time: 0.44
epoch 3450:	gram:7.90e-04 	 Rec:7.20e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3500:	gram:6.61e-04 	 Rec:6.84e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3550:	gram:8.09e-04 	 Rec:8.41e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3600:	gram:1.07e-03 	 Rec:9.78e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3650:	gram:6.08e-04 	 Rec:7.94e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3700:	gram:6.85e-04 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3750:	gram:8.87e-04 	 Rec:1.35e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3800:	gram:9.49e-04 	 Rec:9.42e-05 	 Color:0.00e+00 	Time: 0.44
epoch 3850:	gram:7.96e-04 	 Rec:8.41e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3900:	gram:6.75e-04 	 Rec:1.13e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3950:	gram:6.91e-04 	 Rec:4.26e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4000:	gram:5.59e-04 	 Rec:6.75e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4050:	gram:5.66e-04 	 Rec:5.03e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4100:	gram:5.01e-04 	 Rec:9.94e-05 	 Color:0.00e+00 	Time: 0.45
epoch 4150:	gram:7.74e-04 	 Rec:6.97e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4200:	gram:1.21e-03 	 Rec:6.11e-05 	 Color:0.00e+00 	Time: 0.39
epoch 4250:	gram:9.17e-04 	 Rec:7.43e-05 	 Color:0.00e+00 	Time: 0.39
epoch 4300:	gram:5.42e-04 	 Rec:9.50e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4350:	gram:6.50e-04 	 Rec:6.35e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4400:	gram:5.70e-04 	 Rec:4.73e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4450:	gram:5.80e-04 	 Rec:6.45e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4500:	gram:7.67e-04 	 Rec:8.43e-05 	 Color:0.00e+00 	Time: 0.39
epoch 4550:	gram:9.55e-04 	 Rec:4.89e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4600:	gram:5.66e-04 	 Rec:5.69e-05 	 Color:0.00e+00 	Time: 0.39
epoch 4650:	gram:7.88e-04 	 Rec:4.67e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4700:	gram:4.83e-04 	 Rec:8.22e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4750:	gram:6.09e-04 	 Rec:1.00e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4800:	gram:5.93e-04 	 Rec:1.25e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4850:	gram:8.01e-04 	 Rec:6.38e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4900:	gram:7.73e-04 	 Rec:1.70e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4950:	gram:5.08e-04 	 Rec:1.30e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5000:	gram:8.16e-04 	 Rec:7.94e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5050:	gram:5.24e-04 	 Rec:8.27e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5100:	gram:5.17e-04 	 Rec:9.37e-05 	 Color:0.00e+00 	Time: 0.39
epoch 5150:	gram:7.27e-04 	 Rec:9.55e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5200:	gram:6.65e-04 	 Rec:1.24e-04 	 Color:0.00e+00 	Time: 0.38
