epoch 0:	pdl:9.69e-01 	 Rec:1.30e-01 	 Color:2.57e-01 	Time: 0.02
epoch 50:	pdl:3.41e-01 	 Rec:1.16e-02 	 Color:1.43e-01 	Time: 1.52
epoch 100:	pdl:2.70e-01 	 Rec:1.12e-02 	 Color:1.54e-01 	Time: 1.41
epoch 150:	pdl:4.10e-01 	 Rec:1.51e-02 	 Color:1.60e-01 	Time: 1.50
epoch 200:	pdl:2.75e-01 	 Rec:1.07e-02 	 Color:1.56e-01 	Time: 1.45
epoch 250:	pdl:2.74e-01 	 Rec:1.11e-02 	 Color:1.60e-01 	Time: 1.55
epoch 300:	pdl:3.23e-01 	 Rec:1.59e-02 	 Color:1.58e-01 	Time: 1.51
epoch 350:	pdl:2.75e-01 	 Rec:1.09e-02 	 Color:1.54e-01 	Time: 1.58
epoch 400:	pdl:2.72e-01 	 Rec:1.04e-02 	 Color:1.50e-01 	Time: 1.63
epoch 450:	pdl:2.77e-01 	 Rec:1.03e-02 	 Color:1.47e-01 	Time: 1.64
epoch 500:	pdl:3.25e-01 	 Rec:1.11e-02 	 Color:1.53e-01 	Time: 1.89
epoch 550:	pdl:3.04e-01 	 Rec:1.13e-02 	 Color:1.58e-01 	Time: 1.91
epoch 600:	pdl:3.17e-01 	 Rec:1.17e-02 	 Color:1.58e-01 	Time: 1.91
epoch 650:	pdl:2.95e-01 	 Rec:1.22e-02 	 Color:1.63e-01 	Time: 1.91
epoch 700:	pdl:2.72e-01 	 Rec:1.08e-02 	 Color:1.60e-01 	Time: 1.90
epoch 750:	pdl:3.39e-01 	 Rec:1.09e-02 	 Color:1.52e-01 	Time: 1.92
epoch 800:	pdl:3.04e-01 	 Rec:1.19e-02 	 Color:1.54e-01 	Time: 1.91
epoch 850:	pdl:2.79e-01 	 Rec:9.48e-03 	 Color:1.41e-01 	Time: 1.91
epoch 900:	pdl:2.78e-01 	 Rec:9.81e-03 	 Color:1.50e-01 	Time: 1.92
epoch 950:	pdl:2.81e-01 	 Rec:9.78e-03 	 Color:1.65e-01 	Time: 1.90
epoch 1000:	pdl:2.72e-01 	 Rec:9.87e-03 	 Color:1.54e-01 	Time: 1.89
epoch 1050:	pdl:2.82e-01 	 Rec:9.97e-03 	 Color:1.50e-01 	Time: 1.93
epoch 1100:	pdl:2.69e-01 	 Rec:9.77e-03 	 Color:1.54e-01 	Time: 1.90
epoch 1150:	pdl:2.63e-01 	 Rec:9.75e-03 	 Color:1.54e-01 	Time: 1.88
epoch 1200:	pdl:2.65e-01 	 Rec:1.03e-02 	 Color:1.39e-01 	Time: 1.93
epoch 1250:	pdl:2.68e-01 	 Rec:1.02e-02 	 Color:1.51e-01 	Time: 1.90
epoch 1300:	pdl:2.70e-01 	 Rec:9.70e-03 	 Color:1.56e-01 	Time: 1.92
epoch 1350:	pdl:2.93e-01 	 Rec:9.19e-03 	 Color:1.47e-01 	Time: 1.91
epoch 1400:	pdl:2.75e-01 	 Rec:9.69e-03 	 Color:1.63e-01 	Time: 1.92
epoch 1450:	pdl:2.70e-01 	 Rec:9.04e-03 	 Color:1.49e-01 	Time: 1.91
epoch 1500:	pdl:2.98e-01 	 Rec:9.39e-03 	 Color:1.60e-01 	Time: 1.90
epoch 1550:	pdl:2.83e-01 	 Rec:9.59e-03 	 Color:1.57e-01 	Time: 1.90
epoch 1600:	pdl:2.53e-01 	 Rec:8.97e-03 	 Color:1.52e-01 	Time: 1.89
epoch 1650:	pdl:2.87e-01 	 Rec:9.13e-03 	 Color:1.53e-01 	Time: 1.90
epoch 1700:	pdl:2.53e-01 	 Rec:9.45e-03 	 Color:1.55e-01 	Time: 1.89
epoch 1750:	pdl:2.62e-01 	 Rec:9.48e-03 	 Color:1.43e-01 	Time: 1.90
epoch 1800:	pdl:2.59e-01 	 Rec:9.40e-03 	 Color:1.54e-01 	Time: 1.90
epoch 1850:	pdl:2.56e-01 	 Rec:9.60e-03 	 Color:1.55e-01 	Time: 1.90
epoch 1900:	pdl:2.54e-01 	 Rec:9.65e-03 	 Color:1.44e-01 	Time: 1.89
epoch 1950:	pdl:2.75e-01 	 Rec:9.26e-03 	 Color:1.61e-01 	Time: 1.90
epoch 2000:	pdl:2.64e-01 	 Rec:9.37e-03 	 Color:1.58e-01 	Time: 1.89
epoch 2050:	pdl:2.72e-01 	 Rec:8.93e-03 	 Color:1.53e-01 	Time: 1.94
epoch 2100:	pdl:2.65e-01 	 Rec:9.26e-03 	 Color:1.58e-01 	Time: 1.90
epoch 2150:	pdl:2.48e-01 	 Rec:9.20e-03 	 Color:1.40e-01 	Time: 1.90
epoch 2200:	pdl:2.93e-01 	 Rec:9.25e-03 	 Color:1.62e-01 	Time: 1.89
epoch 2250:	pdl:2.64e-01 	 Rec:9.22e-03 	 Color:1.44e-01 	Time: 1.89
epoch 2300:	pdl:2.62e-01 	 Rec:9.09e-03 	 Color:1.55e-01 	Time: 1.88
epoch 2350:	pdl:2.66e-01 	 Rec:9.34e-03 	 Color:1.52e-01 	Time: 1.88
epoch 2400:	pdl:2.48e-01 	 Rec:9.24e-03 	 Color:1.57e-01 	Time: 1.89
epoch 2450:	pdl:2.47e-01 	 Rec:8.82e-03 	 Color:1.48e-01 	Time: 1.92
epoch 2500:	pdl:2.67e-01 	 Rec:8.85e-03 	 Color:1.62e-01 	Time: 1.74
epoch 2550:	pdl:2.65e-01 	 Rec:9.51e-03 	 Color:1.55e-01 	Time: 1.87
epoch 2600:	pdl:2.48e-01 	 Rec:9.04e-03 	 Color:1.47e-01 	Time: 1.87
epoch 2650:	pdl:2.54e-01 	 Rec:8.83e-03 	 Color:1.45e-01 	Time: 1.86
epoch 2700:	pdl:2.48e-01 	 Rec:8.87e-03 	 Color:1.45e-01 	Time: 1.85
epoch 2750:	pdl:2.92e-01 	 Rec:9.73e-03 	 Color:1.58e-01 	Time: 1.86
epoch 2800:	pdl:2.74e-01 	 Rec:8.99e-03 	 Color:1.64e-01 	Time: 1.86
epoch 2850:	pdl:2.56e-01 	 Rec:8.86e-03 	 Color:1.52e-01 	Time: 1.87
epoch 2900:	pdl:2.51e-01 	 Rec:8.86e-03 	 Color:1.52e-01 	Time: 1.87
epoch 2950:	pdl:2.69e-01 	 Rec:9.10e-03 	 Color:1.53e-01 	Time: 1.87
epoch 3000:	pdl:2.56e-01 	 Rec:8.83e-03 	 Color:1.45e-01 	Time: 1.86
epoch 3050:	pdl:2.66e-01 	 Rec:8.81e-03 	 Color:1.54e-01 	Time: 1.91
epoch 3100:	pdl:2.33e-01 	 Rec:8.73e-03 	 Color:1.45e-01 	Time: 1.89
epoch 3150:	pdl:2.59e-01 	 Rec:8.45e-03 	 Color:1.56e-01 	Time: 1.88
epoch 3200:	pdl:2.50e-01 	 Rec:9.17e-03 	 Color:1.47e-01 	Time: 1.86
epoch 3250:	pdl:2.31e-01 	 Rec:9.08e-03 	 Color:1.43e-01 	Time: 1.87
epoch 3300:	pdl:2.41e-01 	 Rec:8.55e-03 	 Color:1.54e-01 	Time: 1.86
epoch 3350:	pdl:2.46e-01 	 Rec:8.61e-03 	 Color:1.55e-01 	Time: 1.87
epoch 3400:	pdl:2.50e-01 	 Rec:8.60e-03 	 Color:1.47e-01 	Time: 1.88
epoch 3450:	pdl:2.55e-01 	 Rec:8.77e-03 	 Color:1.61e-01 	Time: 1.89
epoch 3500:	pdl:2.66e-01 	 Rec:8.81e-03 	 Color:1.61e-01 	Time: 1.87
epoch 3550:	pdl:2.56e-01 	 Rec:8.72e-03 	 Color:1.50e-01 	Time: 1.88
epoch 3600:	pdl:2.48e-01 	 Rec:8.90e-03 	 Color:1.41e-01 	Time: 1.86
epoch 3650:	pdl:2.40e-01 	 Rec:8.60e-03 	 Color:1.34e-01 	Time: 1.88
epoch 3700:	pdl:2.60e-01 	 Rec:8.55e-03 	 Color:1.51e-01 	Time: 1.86
epoch 3750:	pdl:2.56e-01 	 Rec:8.34e-03 	 Color:1.65e-01 	Time: 1.85
epoch 3800:	pdl:2.55e-01 	 Rec:9.22e-03 	 Color:1.56e-01 	Time: 1.86
epoch 3850:	pdl:2.53e-01 	 Rec:8.89e-03 	 Color:1.51e-01 	Time: 1.86
epoch 3900:	pdl:2.53e-01 	 Rec:8.71e-03 	 Color:1.47e-01 	Time: 1.85
epoch 3950:	pdl:2.61e-01 	 Rec:8.38e-03 	 Color:1.52e-01 	Time: 1.85
epoch 4000:	pdl:2.46e-01 	 Rec:8.38e-03 	 Color:1.55e-01 	Time: 1.88
epoch 4050:	pdl:2.75e-01 	 Rec:8.49e-03 	 Color:1.45e-01 	Time: 1.87
epoch 4100:	pdl:2.42e-01 	 Rec:8.84e-03 	 Color:1.48e-01 	Time: 1.85
epoch 4150:	pdl:2.51e-01 	 Rec:8.33e-03 	 Color:1.51e-01 	Time: 1.86
