epoch 0:	gram:4.47e-02 	 Rec:5.26e-02 	 Color:6.28e-06 	Time: 0.01
epoch 50:	gram:1.27e-02 	 Rec:5.11e-03 	 Color:3.99e-06 	Time: 0.71
epoch 100:	gram:1.38e-02 	 Rec:3.94e-03 	 Color:5.30e-06 	Time: 0.65
epoch 150:	gram:1.13e-02 	 Rec:3.23e-03 	 Color:4.38e-06 	Time: 0.60
epoch 200:	gram:1.08e-02 	 Rec:3.01e-03 	 Color:4.53e-06 	Time: 0.60
epoch 250:	gram:1.16e-02 	 Rec:3.54e-03 	 Color:5.34e-06 	Time: 0.61
epoch 300:	gram:1.22e-02 	 Rec:3.29e-03 	 Color:5.55e-06 	Time: 0.60
epoch 350:	gram:1.11e-02 	 Rec:2.78e-03 	 Color:4.39e-06 	Time: 0.62
epoch 400:	gram:1.45e-02 	 Rec:2.84e-03 	 Color:4.55e-06 	Time: 0.61
epoch 450:	gram:1.65e-02 	 Rec:4.10e-03 	 Color:5.08e-06 	Time: 0.61
epoch 500:	gram:1.40e-02 	 Rec:2.41e-03 	 Color:4.98e-06 	Time: 0.60
epoch 550:	gram:1.48e-02 	 Rec:2.49e-03 	 Color:4.98e-06 	Time: 0.60
epoch 600:	gram:1.19e-02 	 Rec:2.33e-03 	 Color:3.82e-06 	Time: 0.63
epoch 650:	gram:1.25e-02 	 Rec:2.12e-03 	 Color:5.99e-06 	Time: 0.60
epoch 700:	gram:1.30e-02 	 Rec:2.40e-03 	 Color:5.64e-06 	Time: 0.60
epoch 750:	gram:1.30e-02 	 Rec:2.06e-03 	 Color:4.67e-06 	Time: 0.60
epoch 800:	gram:1.34e-02 	 Rec:3.59e-03 	 Color:4.76e-06 	Time: 0.60
epoch 850:	gram:1.60e-02 	 Rec:2.82e-03 	 Color:5.00e-06 	Time: 0.60
epoch 900:	gram:1.42e-02 	 Rec:2.66e-03 	 Color:4.92e-06 	Time: 0.60
epoch 950:	gram:9.32e-03 	 Rec:2.05e-03 	 Color:4.96e-06 	Time: 0.60
epoch 1000:	gram:9.32e-03 	 Rec:2.24e-03 	 Color:4.86e-06 	Time: 0.62
epoch 1050:	gram:1.58e-02 	 Rec:3.01e-03 	 Color:5.81e-06 	Time: 0.62
epoch 1100:	gram:9.90e-03 	 Rec:1.91e-03 	 Color:4.26e-06 	Time: 0.59
epoch 1150:	gram:9.37e-03 	 Rec:2.19e-03 	 Color:4.12e-06 	Time: 0.58
epoch 1200:	gram:1.03e-02 	 Rec:2.03e-03 	 Color:5.39e-06 	Time: 0.58
epoch 1250:	gram:8.89e-03 	 Rec:1.90e-03 	 Color:3.42e-06 	Time: 0.61
epoch 1300:	gram:1.14e-02 	 Rec:2.06e-03 	 Color:4.49e-06 	Time: 0.59
epoch 1350:	gram:1.11e-02 	 Rec:1.87e-03 	 Color:5.84e-06 	Time: 0.59
epoch 1400:	gram:9.99e-03 	 Rec:1.89e-03 	 Color:6.37e-06 	Time: 0.58
epoch 1450:	gram:1.17e-02 	 Rec:1.73e-03 	 Color:4.77e-06 	Time: 0.59
epoch 1500:	gram:1.36e-02 	 Rec:2.96e-03 	 Color:5.31e-06 	Time: 0.61
epoch 1550:	gram:7.95e-03 	 Rec:2.02e-03 	 Color:3.76e-06 	Time: 0.58
epoch 1600:	gram:1.06e-02 	 Rec:2.10e-03 	 Color:4.50e-06 	Time: 0.62
epoch 1650:	gram:1.02e-02 	 Rec:1.75e-03 	 Color:4.86e-06 	Time: 0.57
epoch 1700:	gram:1.08e-02 	 Rec:1.89e-03 	 Color:3.73e-06 	Time: 0.58
epoch 1750:	gram:1.18e-02 	 Rec:1.65e-03 	 Color:6.12e-06 	Time: 0.58
epoch 1800:	gram:8.62e-03 	 Rec:1.55e-03 	 Color:4.37e-06 	Time: 0.58
epoch 1850:	gram:1.33e-02 	 Rec:1.67e-03 	 Color:5.40e-06 	Time: 0.58
epoch 1900:	gram:1.05e-02 	 Rec:1.55e-03 	 Color:4.86e-06 	Time: 0.59
