epoch 0:	gram:7.61e-02 	 Rec:5.99e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.52e-02 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.86
epoch 100:	gram:1.84e-02 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 0.85
epoch 150:	gram:1.44e-02 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.85
epoch 200:	gram:1.74e-02 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.85
epoch 250:	gram:1.27e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.86
epoch 300:	gram:1.54e-02 	 Rec:9.95e-04 	 Color:0.00e+00 	Time: 0.85
epoch 350:	gram:1.49e-02 	 Rec:6.10e-04 	 Color:0.00e+00 	Time: 0.85
epoch 400:	gram:1.38e-02 	 Rec:4.77e-04 	 Color:0.00e+00 	Time: 0.87
epoch 450:	gram:1.37e-02 	 Rec:6.22e-04 	 Color:0.00e+00 	Time: 0.85
epoch 500:	gram:1.58e-02 	 Rec:4.02e-04 	 Color:0.00e+00 	Time: 0.85
epoch 550:	gram:1.40e-02 	 Rec:5.71e-04 	 Color:0.00e+00 	Time: 0.85
epoch 600:	gram:1.30e-02 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.85
epoch 650:	gram:1.44e-02 	 Rec:5.83e-04 	 Color:0.00e+00 	Time: 0.86
epoch 700:	gram:1.94e-02 	 Rec:2.54e-04 	 Color:0.00e+00 	Time: 0.85
epoch 750:	gram:1.21e-02 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.86
epoch 800:	gram:1.38e-02 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 0.86
epoch 850:	gram:1.29e-02 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.87
epoch 900:	gram:1.55e-02 	 Rec:2.13e-04 	 Color:0.00e+00 	Time: 0.87
epoch 950:	gram:1.60e-02 	 Rec:1.61e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1000:	gram:1.58e-02 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1050:	gram:1.39e-02 	 Rec:5.45e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1100:	gram:1.20e-02 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1150:	gram:1.44e-02 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1200:	gram:1.41e-02 	 Rec:2.57e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1250:	gram:1.07e-02 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1300:	gram:1.39e-02 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1350:	gram:1.29e-02 	 Rec:2.45e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1400:	gram:1.35e-02 	 Rec:1.51e-04 	 Color:0.00e+00 	Time: 0.88
epoch 1450:	gram:1.38e-02 	 Rec:2.05e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1500:	gram:1.19e-02 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1550:	gram:1.30e-02 	 Rec:1.56e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1600:	gram:1.28e-02 	 Rec:1.65e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1650:	gram:1.20e-02 	 Rec:1.35e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1700:	gram:1.24e-02 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1750:	gram:1.28e-02 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1800:	gram:1.24e-02 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.85
epoch 1850:	gram:1.42e-02 	 Rec:1.77e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1900:	gram:1.30e-02 	 Rec:1.37e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1950:	gram:1.31e-02 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2000:	gram:1.19e-02 	 Rec:1.37e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2050:	gram:1.29e-02 	 Rec:1.96e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2100:	gram:1.30e-02 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2150:	gram:1.29e-02 	 Rec:1.31e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2200:	gram:1.18e-02 	 Rec:1.14e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2250:	gram:1.18e-02 	 Rec:1.75e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2300:	gram:1.18e-02 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2350:	gram:1.45e-02 	 Rec:1.69e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2400:	gram:1.30e-02 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2450:	gram:1.34e-02 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2500:	gram:1.47e-02 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2550:	gram:1.25e-02 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2600:	gram:1.13e-02 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2650:	gram:1.31e-02 	 Rec:9.96e-05 	 Color:0.00e+00 	Time: 0.86
epoch 2700:	gram:1.45e-02 	 Rec:1.18e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2750:	gram:1.25e-02 	 Rec:8.79e-05 	 Color:0.00e+00 	Time: 0.88
epoch 2800:	gram:1.20e-02 	 Rec:1.45e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2850:	gram:1.39e-02 	 Rec:3.45e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2900:	gram:1.32e-02 	 Rec:1.50e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2950:	gram:1.24e-02 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3000:	gram:1.28e-02 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3050:	gram:1.30e-02 	 Rec:9.52e-05 	 Color:0.00e+00 	Time: 0.87
epoch 3100:	gram:9.78e-03 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3150:	gram:1.26e-02 	 Rec:2.14e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3200:	gram:1.53e-02 	 Rec:1.47e-04 	 Color:0.00e+00 	Time: 0.89
epoch 3250:	gram:9.97e-03 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3300:	gram:1.10e-02 	 Rec:9.08e-05 	 Color:0.00e+00 	Time: 0.87
epoch 3350:	gram:1.17e-02 	 Rec:1.53e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3400:	gram:1.34e-02 	 Rec:1.45e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3450:	gram:1.16e-02 	 Rec:2.01e-04 	 Color:0.00e+00 	Time: 0.88
epoch 3500:	gram:9.99e-03 	 Rec:1.42e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3550:	gram:1.06e-02 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3600:	gram:1.11e-02 	 Rec:1.44e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3650:	gram:1.32e-02 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3700:	gram:1.25e-02 	 Rec:1.42e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3750:	gram:1.35e-02 	 Rec:1.49e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3800:	gram:1.07e-02 	 Rec:1.26e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3850:	gram:1.17e-02 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3900:	gram:1.05e-02 	 Rec:7.82e-05 	 Color:0.00e+00 	Time: 0.86
epoch 3950:	gram:9.88e-03 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.85
epoch 4000:	gram:1.20e-02 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.85
epoch 4050:	gram:1.36e-02 	 Rec:1.50e-04 	 Color:0.00e+00 	Time: 0.88
